# Interpolated data from file: data/4_30_18_exported/open_loop_trajectories_fresh_nimh_2.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/open_loop_trajectories_fresh_nimh_2.bag
# # Start rostime: 1525075814.97651
# # End rostime: 1525075896.65140
# # Message count: 25207 filtered, 34981 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075815.6802108,0.0000000,0.5200000,0.0000000,9.5000000,0.5590003,-1.5563981,3.0526159,-0.0001802,0.0000334,-0.0005932,0.0006499,0.0055184,-0.0013781,0.0001825,-0.0000172,-0.0005932
1525075815.6885443,0.0000000,0.5200000,0.0000000,9.5000000,0.5590018,-1.5563985,3.0526110,-0.0001766,0.0000784,-0.0006057,0.0002683,0.0049902,-0.0016347,0.0001828,-0.0000624,-0.0006057
1525075815.6968777,0.0000000,0.5200000,0.0000000,9.5000000,0.5590034,-1.5563991,3.0526059,-0.0001757,0.0001165,-0.0006204,0.0000556,0.0039433,-0.0016647,0.0001854,-0.0001005,-0.0006204
1525075815.7052112,0.0000000,0.5200000,0.0000000,9.5000000,0.5590049,-1.5564001,3.0526006,-0.0001756,0.0001441,-0.0006335,0.0001639,0.0025407,-0.0011029,0.0001877,-0.0001279,-0.0006335
1525075815.7135446,0.0000000,0.5200000,0.0000000,9.5000000,0.5590065,-1.5564013,3.0525953,-0.0001730,0.0001589,-0.0006388,0.0006827,0.0009952,0.0002746,0.0001865,-0.0001429,-0.0006388
1525075815.7218781,0.0000000,0.5200000,0.0000000,9.5000000,0.5590080,-1.5564025,3.0525900,-0.0001643,0.0001607,-0.0006289,0.0016285,-0.0004712,0.0025781,0.0001779,-0.0001454,-0.0006289
1525075815.7302115,0.0000000,0.5200000,0.0000000,9.5000000,0.5590095,-1.5564037,3.0525848,-0.0001459,0.0001510,-0.0005958,0.0029421,-0.0016718,0.0057657,0.0001587,-0.0001375,-0.0005958
1525075815.7385449,0.0000000,0.5200000,0.0000000,9.5000000,0.5590107,-1.5564048,3.0525800,-0.0001152,0.0001328,-0.0005328,0.0044718,-0.0024873,0.0096147,0.0001266,-0.0001220,-0.0005328
1525075815.7468784,0.0000000,0.5200000,0.0000000,9.5000000,0.5590116,-1.5564057,3.0525759,-0.0000713,0.0001096,-0.0004356,0.0059894,-0.0028845,0.0137708,0.0000808,-0.0001028,-0.0004356
1525075815.7552118,0.0000000,0.5200000,0.0000000,9.5000000,0.5590120,-1.5564065,3.0525728,-0.0000154,0.0000847,-0.0003033,0.0072358,-0.0029143,0.0177561,0.0000229,-0.0000830,-0.0003033
1525075815.7635453,0.0000000,0.5200000,0.0000000,9.5000000,0.5590120,-1.5564071,3.0525709,0.0000493,0.0000610,-0.0001396,0.0079723,-0.0026907,0.0210524,-0.0000436,-0.0000651,-0.0001396
1525075815.7718787,0.0000000,0.5200000,0.0000000,9.5000000,0.5590113,-1.5564076,3.0525705,0.0001175,0.0000399,0.0000476,0.0080230,-0.0023575,0.0232175,-0.0001135,-0.0000502,0.0000476
1525075815.7802122,0.0000000,0.5200000,0.0000000,9.5000000,0.5590101,-1.5564080,3.0525717,0.0001830,0.0000217,0.0002473,0.0072730,-0.0020397,0.0238514,-0.0001803,-0.0000379,0.0002473
1525075815.7885456,0.0000000,0.5200000,0.0000000,9.5000000,0.5590083,-1.5564082,3.0525746,0.0002387,0.0000059,0.0004451,0.0057021,-0.0018144,0.0226716,-0.0002372,-0.0000271,0.0004451
1525075815.7968791,0.0000000,0.5200000,0.0000000,9.5000000,0.5590061,-1.5564084,3.0525791,0.0002780,-0.0000085,0.0006252,0.0034520,-0.0017182,0.0196671,-0.0002777,-0.0000162,0.0006252
1525075815.8052125,0.0000000,0.5200000,0.0000000,9.5000000,0.5590037,-1.5564085,3.0525850,0.0002962,-0.0000227,0.0007729,0.0007913,-0.0017304,0.0150625,-0.0002971,-0.0000037,0.0007729
1525075815.8135459,0.0000000,0.5200000,0.0000000,9.5000000,0.5590012,-1.5564085,3.0525920,0.0002912,-0.0000374,0.0008762,-0.0019570,-0.0017725,0.0092470,-0.0002934,0.0000113,0.0008762
1525075815.8218794,0.0000000,0.5200000,0.0000000,9.5000000,0.5589988,-1.5564083,3.0525996,0.0002636,-0.0000523,0.0009270,-0.0044430,-0.0017627,0.0027741,-0.0002672,0.0000286,0.0009270
1525075815.8302128,0.0000000,0.5200000,0.0000000,9.5000000,0.5589967,-1.5564080,3.0526074,0.0002171,-0.0000667,0.0009225,-0.0063416,-0.0016401,-0.0036945,-0.0002222,0.0000472,0.0009225
1525075815.8385463,0.0000000,0.5200000,0.0000000,9.5000000,0.5589951,-1.5564075,3.0526150,0.0001579,-0.0000796,0.0008654,-0.0073959,-0.0013744,-0.0095066,-0.0001644,0.0000653,0.0008654
1525075815.8468797,0.0000000,0.5200000,0.0000000,9.5000000,0.5589940,-1.5564069,3.0526218,0.0000939,-0.0000897,0.0007640,-0.0074628,-0.0009778,-0.0141209,-0.0001015,0.0000810,0.0007640
1525075815.8552132,0.0000000,0.5200000,0.0000000,9.5000000,0.5589934,-1.5564062,3.0526277,0.0000335,-0.0000959,0.0006301,-0.0065596,-0.0004949,-0.0171392,-0.0000419,0.0000926,0.0006301
1525075815.8635466,0.0000000,0.5200000,0.0000000,9.5000000,0.5589933,-1.5564054,3.0526323,-0.0000154,-0.0000979,0.0004784,-0.0048455,0.0000049,-0.0183227,0.0000067,0.0000989,0.0004784
1525075815.8718801,0.0000000,0.5200000,0.0000000,9.5000000,0.5589935,-1.5564045,3.0526357,-0.0000472,-0.0000958,0.0003247,-0.0025866,0.0004502,-0.0176287,0.0000385,0.0000996,0.0003247
1525075815.8802135,0.0000000,0.5200000,0.0000000,9.5000000,0.5589939,-1.5564037,3.0526378,-0.0000586,-0.0000904,0.0001845,-0.0001260,0.0007985,-0.0152433,0.0000503,0.0000952,0.0001845
1525075815.8885469,0.0000000,0.5200000,0.0000000,9.5000000,0.5589943,-1.5564029,3.0526388,-0.0000493,-0.0000825,0.0000707,0.0021663,0.0010215,-0.0115859,0.0000418,0.0000866,0.0000707
1525075815.8968804,0.0000000,0.5200000,0.0000000,9.5000000,0.5589946,-1.5564023,3.0526389,-0.0000225,-0.0000734,-0.0000086,0.0039748,0.0011159,-0.0071932,0.0000158,0.0000751,-0.0000086
1525075815.9052138,0.0000000,0.5200000,0.0000000,9.5000000,0.5589946,-1.5564017,3.0526386,0.0000169,-0.0000639,-0.0000492,0.0050840,0.0011163,-0.0026336,-0.0000225,0.0000622,-0.0000492
1525075815.9135473,0.0000000,0.5200000,0.0000000,9.5000000,0.5589942,-1.5564012,3.0526381,0.0000623,-0.0000548,-0.0000524,0.0053830,0.0010665,0.0014758,-0.0000669,0.0000490,-0.0000524
1525075815.9218807,0.0000000,0.5200000,0.0000000,9.5000000,0.5589935,-1.5564009,3.0526377,0.0001066,-0.0000461,-0.0000246,0.0048924,0.0010129,0.0045483,-0.0001103,0.0000365,-0.0000246
1525075815.9302142,0.0000000,0.5200000,0.0000000,9.5000000,0.5589924,-1.5564006,3.0526377,0.0001438,-0.0000379,0.0000234,0.0037555,0.0009856,0.0061752,-0.0001466,0.0000250,0.0000234
1525075815.9385476,0.0000000,0.5200000,0.0000000,9.5000000,0.5589910,-1.5564005,3.0526381,0.0001692,-0.0000297,0.0000783,0.0021922,0.0010031,0.0061643,-0.0001712,0.0000146,0.0000783
1525075815.9468811,0.0000000,0.5200000,0.0000000,9.5000000,0.5589895,-1.5564004,3.0526390,0.0001804,-0.0000212,0.0001261,0.0004557,0.0010859,0.0045689,-0.0001815,0.0000051,0.0001261
1525075815.9552145,0.0000000,0.5200000,0.0000000,9.5000000,0.5589880,-1.5564004,3.0526402,0.0001768,-0.0000116,0.0001544,-0.0012017,0.0012301,0.0017602,-0.0001772,-0.0000041,0.0001544
1525075815.9635479,0.0000000,0.5200000,0.0000000,9.5000000,0.5589866,-1.5564004,3.0526416,0.0001603,-0.0000007,0.0001554,-0.0025692,0.0014132,-0.0016678,-0.0001598,-0.0000136,0.0001554
1525075815.9718814,0.0000000,0.5200000,0.0000000,9.5000000,0.5589854,-1.5564006,3.0526428,0.0001340,0.0000119,0.0001266,-0.0035159,0.0016070,-0.0050846,-0.0001324,-0.0000238,0.0001266
1525075815.9802148,0.0000000,0.5200000,0.0000000,9.5000000,0.5589844,-1.5564008,3.0526437,0.0001017,0.0000261,0.0000707,-0.0040119,0.0017764,-0.0079107,-0.0000990,-0.0000351,0.0000707
1525075815.9885483,0.0000000,0.5200000,0.0000000,9.5000000,0.5589837,-1.5564012,3.0526440,0.0000671,0.0000415,-0.0000052,-0.0041066,0.0018804,-0.0096400,-0.0000632,-0.0000473,-0.0000052
1525075815.9968817,0.0000000,0.5200000,0.0000000,9.5000000,0.5589833,-1.5564016,3.0526436,0.0000333,0.0000575,-0.0000900,-0.0038817,0.0018720,-0.0099377,-0.0000281,-0.0000602,-0.0000900
1525075816.0052152,0.0000000,0.5200000,0.0000000,9.5000000,0.5589832,-1.5564022,3.0526425,0.0000024,0.0000727,-0.0001708,-0.0034539,0.0017128,-0.0087689,0.0000040,-0.0000727,-0.0001708
1525075816.0135486,0.0000000,0.5200000,0.0000000,9.5000000,0.5589834,-1.5564028,3.0526408,-0.0000243,0.0000860,-0.0002361,-0.0029667,0.0013825,-0.0063513,0.0000318,-0.0000835,-0.0002361
1525075816.0218821,0.0000000,0.5200000,0.0000000,9.5000000,0.5589838,-1.5564036,3.0526386,-0.0000470,0.0000958,-0.0002767,-0.0025528,0.0008678,-0.0031144,0.0000553,-0.0000912,-0.0002767
1525075816.0302155,0.0000000,0.5200000,0.0000000,9.5000000,0.5589843,-1.5564044,3.0526361,-0.0000668,0.0001005,-0.0002880,-0.0022916,0.0001850,0.0003780,0.0000755,-0.0000941,-0.0002880
1525075816.0385489,0.0000000,0.5200000,0.0000000,9.5000000,0.5589850,-1.5564051,3.0526338,-0.0000852,0.0000989,-0.0002704,-0.0021996,-0.0006024,0.0036016,0.0000936,-0.0000909,-0.0002704
1525075816.0468824,0.0000000,0.5200000,0.0000000,9.5000000,0.5589859,-1.5564059,3.0526316,-0.0001035,0.0000904,-0.0002280,-0.0022755,-0.0014096,0.0060550,0.0001111,-0.0000809,-0.0002280
1525075816.0552158,0.0000000,0.5200000,0.0000000,9.5000000,0.5589869,-1.5564065,3.0526300,-0.0001231,0.0000754,-0.0001695,-0.0024606,-0.0021429,0.0073901,0.0001293,-0.0000641,-0.0001695
1525075816.0635493,0.0000000,0.5200000,0.0000000,9.5000000,0.5589880,-1.5564069,3.0526288,-0.0001445,0.0000547,-0.0001048,-0.0026278,-0.0027038,0.0075393,0.0001488,-0.0000417,-0.0001048
1525075816.0718827,0.0000000,0.5200000,0.0000000,9.5000000,0.5589894,-1.5564072,3.0526282,-0.0001669,0.0000303,-0.0000438,-0.0026590,-0.0030150,0.0065938,0.0001689,-0.0000154,-0.0000438
1525075816.0802162,0.0000000,0.5200000,0.0000000,9.5000000,0.5589908,-1.5564072,3.0526281,-0.0001888,0.0000045,0.0000051,-0.0024667,-0.0030471,0.0047911,0.0001885,0.0000123,0.0000051
1525075816.0885496,0.0000000,0.5200000,0.0000000,9.5000000,0.5589925,-1.5564070,3.0526283,-0.0002080,-0.0000205,0.0000360,-0.0019714,-0.0028004,0.0024998,0.0002054,0.0000389,0.0000360
1525075816.0968831,0.0000000,0.5200000,0.0000000,9.5000000,0.5589943,-1.5564066,3.0526287,-0.0002217,-0.0000422,0.0000467,-0.0011127,-0.0023028,0.0001654,0.0002170,0.0000617,0.0000467
1525075816.1052165,0.0000000,0.5200000,0.0000000,9.5000000,0.5589961,-1.5564060,3.0526291,-0.0002266,-0.0000589,0.0000388,0.0000862,-0.0016424,-0.0017966,0.0002204,0.0000788,0.0000388
1525075816.1135499,0.0000000,0.5200000,0.0000000,9.5000000,0.5589979,-1.5564052,3.0526293,-0.0002202,-0.0000696,0.0000168,0.0015404,-0.0009287,-0.0030821,0.0002132,0.0000889,0.0000168
1525075816.1218834,0.0000000,0.5200000,0.0000000,9.5000000,0.5589997,-1.5564045,3.0526294,-0.0002009,-0.0000743,-0.0000126,0.0031420,-0.0002477,-0.0034998,0.0001935,0.0000919,-0.0000126
1525075816.1302168,0.0000000,0.5200000,0.0000000,9.5000000,0.5590012,-1.5564037,3.0526291,-0.0001679,-0.0000737,-0.0000416,0.0047297,0.0003329,-0.0030058,0.0001607,0.0000883,-0.0000416
1525075816.1385503,0.0000000,0.5200000,0.0000000,9.5000000,0.5590023,-1.5564030,3.0526287,-0.0001221,-0.0000688,-0.0000627,0.0061287,0.0007681,-0.0017019,0.0001155,0.0000794,-0.0000627
1525075816.1468837,0.0000000,0.5200000,0.0000000,9.5000000,0.5590031,-1.5564024,3.0526281,-0.0000657,-0.0000609,-0.0000699,0.0071899,0.0010438,0.0001986,0.0000601,0.0000665,-0.0000699
1525075816.1552172,0.0000000,0.5200000,0.0000000,9.5000000,0.5590033,-1.5564019,3.0526275,-0.0000022,-0.0000514,-0.0000594,0.0077931,0.0011695,0.0024118,-0.0000023,0.0000514,-0.0000594
1525075816.1635506,0.0000000,0.5200000,0.0000000,9.5000000,0.5590031,-1.5564015,3.0526271,0.0000642,-0.0000414,-0.0000297,0.0078577,0.0011645,0.0045998,-0.0000676,0.0000356,-0.0000297
1525075816.1718841,0.0000000,0.5200000,0.0000000,9.5000000,0.5590022,-1.5564013,3.0526270,0.0001287,-0.0000320,0.0000173,0.0073431,0.0010550,0.0064081,-0.0001311,0.0000204,0.0000173
1525075816.1802175,0.0000000,0.5200000,0.0000000,9.5000000,0.5590009,-1.5564012,3.0526274,0.0001865,-0.0000238,0.0000771,0.0062719,0.0008722,0.0075358,-0.0001879,0.0000072,0.0000771
1525075816.1885509,0.0000000,0.5200000,0.0000000,9.5000000,0.5589991,-1.5564012,3.0526283,0.0002333,-0.0000175,0.0001429,0.0047353,0.0006252,0.0078137,-0.0002339,-0.0000033,0.0001429
1525075816.1968844,0.0000000,0.5200000,0.0000000,9.5000000,0.5589970,-1.5564012,3.0526298,0.0002655,-0.0000134,0.0002073,0.0028654,0.0003110,0.0071964,-0.0002656,-0.0000102,0.0002073
1525075816.2052178,0.0000000,0.5200000,0.0000000,9.5000000,0.5589947,-1.5564013,3.0526317,0.0002810,-0.0000123,0.0002628,0.0008267,-0.0000550,0.0057421,-0.0002810,-0.0000127,0.0002628
1525075816.2135513,0.0000000,0.5200000,0.0000000,9.5000000,0.5589923,-1.5564015,3.0526341,0.0002792,-0.0000143,0.0003030,-0.0012112,-0.0004492,0.0036557,-0.0002794,-0.0000105,0.0003030
1525075816.2218847,0.0000000,0.5200000,0.0000000,9.5000000,0.5589900,-1.5564015,3.0526368,0.0002608,-0.0000198,0.0003238,-0.0030761,-0.0008425,0.0012633,-0.0002616,-0.0000035,0.0003238
1525075816.2302182,0.0000000,0.5200000,0.0000000,9.5000000,0.5589879,-1.5564015,3.0526395,0.0002280,-0.0000284,0.0003241,-0.0046054,-0.0011942,-0.0010898,-0.0002296,0.0000080,0.0003241
1525075816.2385516,0.0000000,0.5200000,0.0000000,9.5000000,0.5589862,-1.5564014,3.0526422,0.0001841,-0.0000397,0.0003056,-0.0056965,-0.0014579,-0.0031035,-0.0001869,0.0000231,0.0003056
1525075816.2468851,0.0000000,0.5200000,0.0000000,9.5000000,0.5589848,-1.5564011,3.0526446,0.0001330,-0.0000527,0.0002723,-0.0062953,-0.0015998,-0.0045490,-0.0001372,0.0000406,0.0002723
1525075816.2552185,0.0000000,0.5200000,0.0000000,9.5000000,0.5589839,-1.5564007,3.0526467,0.0000791,-0.0000663,0.0002298,-0.0063891,-0.0015971,-0.0053293,-0.0000847,0.0000590,0.0002298
1525075816.2635520,0.0000000,0.5200000,0.0000000,9.5000000,0.5589834,-1.5564001,3.0526485,0.0000265,-0.0000793,0.0001835,-0.0060308,-0.0014348,-0.0054822,-0.0000335,0.0000766,0.0001835
1525075816.2718854,0.0000000,0.5200000,0.0000000,9.5000000,0.5589833,-1.5563994,3.0526498,-0.0000214,-0.0000902,0.0001384,-0.0053301,-0.0011481,-0.0051609,0.0000133,0.0000918,0.0001384
1525075816.2802188,0.0000000,0.5200000,0.0000000,9.5000000,0.5589836,-1.5563986,3.0526508,-0.0000623,-0.0000984,0.0000975,-0.0044080,-0.0007903,-0.0045822,0.0000533,0.0001036,0.0000975
1525075816.2885523,0.0000000,0.5200000,0.0000000,9.5000000,0.5589842,-1.5563977,3.0526514,-0.0000948,-0.0001034,0.0000620,-0.0033660,-0.0003914,-0.0039144,0.0000853,0.0001114,0.0000620
1525075816.2968857,0.0000000,0.5200000,0.0000000,9.5000000,0.5589850,-1.5563968,3.0526518,-0.0001184,-0.0001049,0.0000323,-0.0022948,0.0000061,-0.0032336,0.0001086,0.0001151,0.0000323
1525075816.3052192,0.0000000,0.5200000,0.0000000,9.5000000,0.5589860,-1.5563958,3.0526520,-0.0001331,-0.0001033,0.0000081,-0.0012566,0.0003750,-0.0025128,0.0001234,0.0001147,0.0000081
1525075816.3135526,0.0000000,0.5200000,0.0000000,9.5000000,0.5589871,-1.5563948,3.0526519,-0.0001393,-0.0000987,-0.0000096,-0.0002810,0.0007182,-0.0016297,0.0001300,0.0001107,-0.0000096
1525075816.3218861,0.0000000,0.5200000,0.0000000,9.5000000,0.5589882,-1.5563939,3.0526518,-0.0001378,-0.0000913,-0.0000190,0.0006083,0.0010291,-0.0004377,0.0001291,0.0001032,-0.0000190
1525075816.3302195,0.0000000,0.5200000,0.0000000,9.5000000,0.5589893,-1.5563931,3.0526516,-0.0001292,-0.0000815,-0.0000169,0.0014064,0.0013049,0.0011474,0.0001214,0.0000927,-0.0000169
1525075816.3385530,0.0000000,0.5200000,0.0000000,9.5000000,0.5589902,-1.5563924,3.0526515,-0.0001143,-0.0000696,0.0000001,0.0020982,0.0015492,0.0030914,0.0001077,0.0000795,0.0000001
1525075816.3468864,0.0000000,0.5200000,0.0000000,9.5000000,0.5589910,-1.5563918,3.0526516,-0.0000942,-0.0000557,0.0000346,0.0026344,0.0017459,0.0052248,0.0000889,0.0000639,0.0000346
1525075816.3552198,0.0000000,0.5200000,0.0000000,9.5000000,0.5589917,-1.5563913,3.0526521,-0.0000704,-0.0000405,0.0000872,0.0029799,0.0018744,0.0072672,0.0000665,0.0000466,0.0000872
1525075816.3635533,0.0000000,0.5200000,0.0000000,9.5000000,0.5589922,-1.5563910,3.0526531,-0.0000446,-0.0000245,0.0001557,0.0030912,0.0019208,0.0088428,0.0000422,0.0000283,0.0001557
1525075816.3718867,0.0000000,0.5200000,0.0000000,9.5000000,0.5589924,-1.5563909,3.0526547,-0.0000189,-0.0000085,0.0002346,0.0029166,0.0018756,0.0095509,0.0000181,0.0000101,0.0002346
1525075816.3802202,0.0000000,0.5200000,0.0000000,9.5000000,0.5589925,-1.5563909,3.0526570,0.0000041,0.0000068,0.0003149,0.0024647,0.0017510,0.0091172,-0.0000034,-0.0000071,0.0003149
1525075816.3885536,0.0000000,0.5200000,0.0000000,9.5000000,0.5589923,-1.5563910,3.0526599,0.0000222,0.0000207,0.0003865,0.0017913,0.0015690,0.0074614,-0.0000203,-0.0000226,0.0003865
1525075816.3968871,0.0000000,0.5200000,0.0000000,9.5000000,0.5589921,-1.5563912,3.0526634,0.0000339,0.0000329,0.0004393,0.0009772,0.0013447,0.0047053,-0.0000309,-0.0000358,0.0004393
1525075816.4052205,0.0000000,0.5200000,0.0000000,9.5000000,0.5589918,-1.5563916,3.0526673,0.0000385,0.0000431,0.0004649,0.0001247,0.0010818,0.0011438,-0.0000345,-0.0000464,0.0004649
1525075816.4135540,0.0000000,0.5200000,0.0000000,9.5000000,0.5589915,-1.5563920,3.0526712,0.0000360,0.0000510,0.0004583,-0.0006629,0.0007629,-0.0028477,-0.0000313,-0.0000539,0.0004583
1525075816.4218874,0.0000000,0.5200000,0.0000000,9.5000000,0.5589913,-1.5563925,3.0526749,0.0000274,0.0000558,0.0004175,-0.0013053,0.0003494,-0.0068492,-0.0000224,-0.0000580,0.0004175
1525075816.4302208,0.0000000,0.5200000,0.0000000,9.5000000,0.5589912,-1.5563930,3.0526781,0.0000142,0.0000568,0.0003442,-0.0017777,-0.0001975,-0.0104813,-0.0000091,-0.0000578,0.0003442
1525075816.4385543,0.0000000,0.5200000,0.0000000,9.5000000,0.5589912,-1.5563934,3.0526806,-0.0000022,0.0000525,0.0002428,-0.0020923,-0.0008833,-0.0134941,0.0000069,-0.0000521,0.0002428
1525075816.4468877,0.0000000,0.5200000,0.0000000,9.5000000,0.5589913,-1.5563938,3.0526822,-0.0000206,0.0000421,0.0001193,-0.0022748,-0.0016687,-0.0157109,0.0000243,-0.0000401,0.0001193
1525075816.4552212,0.0000000,0.5200000,0.0000000,9.5000000,0.5589916,-1.5563941,3.0526826,-0.0000401,0.0000247,-0.0000191,-0.0023698,-0.0024733,-0.0169979,0.0000422,-0.0000211,-0.0000191
1525075816.4635546,0.0000000,0.5200000,0.0000000,9.5000000,0.5589920,-1.5563942,3.0526819,-0.0000601,0.0000008,-0.0001640,-0.0024144,-0.0031789,-0.0172956,0.0000600,0.0000045,-0.0001640
1525075816.4718881,0.0000000,0.5200000,0.0000000,9.5000000,0.5589926,-1.5563940,3.0526799,-0.0000804,-0.0000283,-0.0003073,-0.0024134,-0.0036284,-0.0166310,0.0000775,0.0000353,-0.0003073
1525075816.4802215,0.0000000,0.5200000,0.0000000,9.5000000,0.5589933,-1.5563936,3.0526767,-0.0001004,-0.0000596,-0.0004412,-0.0023146,-0.0036666,-0.0150269,0.0000947,0.0000683,-0.0004412
1525075816.4885550,0.0000000,0.5200000,0.0000000,9.5000000,0.5589941,-1.5563929,3.0526725,-0.0001189,-0.0000894,-0.0005578,-0.0020400,-0.0032301,-0.0124911,0.0001105,0.0000996,-0.0005578
1525075816.4968884,0.0000000,0.5200000,0.0000000,9.5000000,0.5589951,-1.5563919,3.0526674,-0.0001344,-0.0001135,-0.0006494,-0.0015343,-0.0023565,-0.0091192,0.0001237,0.0001250,-0.0006494
1525075816.5052218,0.0000000,0.5200000,0.0000000,9.5000000,0.5589962,-1.5563908,3.0526617,-0.0001445,-0.0001286,-0.0007097,-0.0007609,-0.0011638,-0.0050965,0.0001325,0.0001410,-0.0007097
1525075816.5135553,0.0000000,0.5200000,0.0000000,9.5000000,0.5589973,-1.5563896,3.0526556,-0.0001470,-0.0001329,-0.0007343,0.0002620,0.0001422,-0.0006601,0.0001347,0.0001454,-0.0007343
1525075816.5218887,0.0000000,0.5200000,0.0000000,9.5000000,0.5589984,-1.5563884,3.0526495,-0.0001401,-0.0001263,-0.0007208,0.0014493,0.0013239,0.0039014,0.0001284,0.0001382,-0.0007208
1525075816.5302222,0.0000000,0.5200000,0.0000000,9.5000000,0.5589995,-1.5563873,3.0526436,-0.0001229,-0.0001108,-0.0006693,0.0026713,0.0021820,0.0082425,0.0001126,0.0001213,-0.0006693
1525075816.5385556,0.0000000,0.5200000,0.0000000,9.5000000,0.5590003,-1.5563864,3.0526383,-0.0000956,-0.0000899,-0.0005834,0.0037758,0.0026029,0.0120162,0.0000873,0.0000980,-0.0005834
1525075816.5468891,0.0000000,0.5200000,0.0000000,9.5000000,0.5590009,-1.5563857,3.0526339,-0.0000600,-0.0000674,-0.0004690,0.0046186,0.0025872,0.0149397,0.0000537,0.0000725,-0.0004690
1525075816.5552225,0.0000000,0.5200000,0.0000000,9.5000000,0.5590012,-1.5563852,3.0526305,-0.0000186,-0.0000468,-0.0003344,0.0050805,0.0022499,0.0167968,0.0000144,0.0000483,-0.0003344
1525075816.5635560,0.0000000,0.5200000,0.0000000,9.5000000,0.5590012,-1.5563849,3.0526283,0.0000247,-0.0000299,-0.0001891,0.0051027,0.0018031,0.0174291,-0.0000273,0.0000276,-0.0001891
1525075816.5718894,0.0000000,0.5200000,0.0000000,9.5000000,0.5590008,-1.5563847,3.0526273,0.0000664,-0.0000167,-0.0000439,0.0046974,0.0014786,0.0168065,-0.0000676,0.0000108,-0.0000439
1525075816.5802228,0.0000000,0.5200000,0.0000000,9.5000000,0.5590000,-1.5563847,3.0526276,0.0001030,-0.0000053,0.0000910,0.0039305,0.0014470,0.0150299,-0.0001031,-0.0000039,0.0000910
1525075816.5885563,0.0000000,0.5200000,0.0000000,9.5000000,0.5589990,-1.5563848,3.0526289,0.0001319,0.0000074,0.0002066,0.0029097,0.0017880,0.0122460,-0.0001307,-0.0000191,0.0002066
1525075816.5968897,0.0000000,0.5200000,0.0000000,9.5000000,0.5589979,-1.5563850,3.0526310,0.0001515,0.0000245,0.0002951,0.0017607,0.0024599,0.0087044,-0.0001487,-0.0000379,0.0002951
1525075816.6052232,0.0000000,0.5200000,0.0000000,9.5000000,0.5589966,-1.5563854,3.0526338,0.0001613,0.0000484,0.0003517,0.0006126,0.0033004,0.0048151,-0.0001563,-0.0000625,0.0003517
1525075816.6135566,0.0000000,0.5200000,0.0000000,9.5000000,0.5589953,-1.5563860,3.0526369,0.0001617,0.0000795,0.0003754,-0.0004197,0.0040671,0.0010306,-0.0001540,-0.0000936,0.0003754
1525075816.6218901,0.0000000,0.5200000,0.0000000,9.5000000,0.5589940,-1.5563870,3.0526400,0.0001543,0.0001162,0.0003689,-0.0012663,0.0044991,-0.0022693,-0.0001433,-0.0001294,0.0003689
1525075816.6302235,0.0000000,0.5200000,0.0000000,9.5000000,0.5589929,-1.5563882,3.0526430,0.0001406,0.0001545,0.0003375,-0.0018899,0.0044022,-0.0047571,-0.0001263,-0.0001664,0.0003375
1525075816.6385570,0.0000000,0.5200000,0.0000000,9.5000000,0.5589919,-1.5563897,3.0526457,0.0001228,0.0001895,0.0002896,-0.0022741,0.0036977,-0.0062414,-0.0001054,-0.0001997,0.0002896
1525075816.6468904,0.0000000,0.5200000,0.0000000,9.5000000,0.5589911,-1.5563915,3.0526479,0.0001027,0.0002161,0.0002335,-0.0024467,0.0024448,-0.0067509,-0.0000831,-0.0002244,0.0002335
1525075816.6552238,0.0000000,0.5200000,0.0000000,9.5000000,0.5589905,-1.5563935,3.0526496,0.0000820,0.0002303,0.0001771,-0.0024680,0.0008261,-0.0064497,-0.0000612,-0.0002367,0.0001771
1525075816.6635573,0.0000000,0.5200000,0.0000000,9.5000000,0.5589901,-1.5563955,3.0526508,0.0000616,0.0002299,0.0001260,-0.0024070,-0.0008978,-0.0056151,-0.0000409,-0.0002345,0.0001260
1525075816.6718907,0.0000000,0.5200000,0.0000000,9.5000000,0.5589898,-1.5563974,3.0526517,0.0000419,0.0002153,0.0000835,-0.0023280,-0.0024345,-0.0045862,-0.0000226,-0.0002182,0.0000835
1525075816.6802242,0.0000000,0.5200000,0.0000000,9.5000000,0.5589897,-1.5563991,3.0526522,0.0000228,0.0001893,0.0000496,-0.0022778,-0.0035434,-0.0036330,-0.0000059,-0.0001906,0.0000496
1525075816.6885576,0.0000000,0.5200000,0.0000000,9.5000000,0.5589897,-1.5564006,3.0526525,0.0000039,0.0001563,0.0000229,-0.0022681,-0.0040791,-0.0028858,0.0000100,-0.0001560,0.0000229
1525075816.6968911,0.0000000,0.5200000,0.0000000,9.5000000,0.5589899,-1.5564017,3.0526526,-0.0000150,0.0001213,0.0000015,-0.0022724,-0.0039968,-0.0023471,0.0000257,-0.0001195,0.0000015
1525075816.7052245,0.0000000,0.5200000,0.0000000,9.5000000,0.5589902,-1.5564025,3.0526525,-0.0000340,0.0000897,-0.0000162,-0.0022543,-0.0033789,-0.0019237,0.0000418,-0.0000863,-0.0000162
