# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/donuts_2.bag.csv
# Old header: # Exported rosbag data from bag: 5_5_18/donuts_2.bag
# # Start rostime: 1525580574.19782
# # End rostime: 1525580667.92574
# # Message count: 39292 filtered, 41740 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525580648.6197648,13261.8994000,0.9450000,13445.0000000,7.4898899,-2.5289348,0.6616554,-40.4281842,1.0918657,-0.3873617,4.1633117,0.4636626,-0.2478735,1.8322032,-1.1555735,-0.0828830,4.1633117
1525580648.6280982,13261.8994000,0.9450000,13445.0000000,7.3578899,-2.5385708,0.6607990,-40.3934265,1.0956308,-0.3894982,4.1787762,0.4390608,-0.2649034,1.8921570,-1.1563142,-0.1226920,4.1787762
1525580648.6364317,13261.8994000,0.9450000,13445.0000000,7.3884108,-2.5482067,0.6596105,-40.3585379,1.0991834,-0.3917767,4.1948477,0.4128884,-0.2825904,1.9779976,-1.1555349,-0.1625799,4.1948477
1525580648.6447651,13261.8994000,0.9450000,13444.2627512,7.3737249,-2.5578298,0.6580894,-40.3235124,1.1025123,-0.3942081,4.2117429,0.3857831,-0.3022286,2.0878136,-1.1532286,-0.2024778,4.2117429
1525580648.6530986,13261.8994000,0.9450000,13437.7500911,7.4000000,-2.5674272,0.6562359,-40.2883422,1.1056131,-0.3968139,4.2296445,0.3587314,-0.3250228,2.2159098,-1.1494026,-0.2423122,4.2296445
1525580648.6614320,13261.8994000,0.9450000,13437.0000000,7.3684455,-2.5769865,0.6540508,-40.2530183,1.1084911,-0.3996251,4.2486747,0.3329486,-0.3519219,2.3547048,-1.1440818,-0.2820100,4.2486747
1525580648.6697655,13261.8994000,0.9450000,13437.0000000,7.4069143,-2.5864952,0.6515357,-40.2175310,1.1111622,-0.4026792,4.2688896,0.3095202,-0.3834778,2.4967281,-1.1373072,-0.3215033,4.2688896
1525580648.6780989,13261.8994000,0.9450000,13442.8646648,7.4266917,-2.5959416,0.6486924,-40.1818702,1.1136498,-0.4060164,4.2902868,0.2891212,-0.4197768,2.6360798,-1.1291315,-0.3607317,4.2902868
1525580648.6864324,13261.8994000,0.9450000,13457.6208705,7.4958609,-2.6053141,0.6455235,-40.1460262,1.1159809,-0.4096755,4.3128243,0.2718869,-0.4604895,2.7697999,-1.1196121,-0.3996450,4.3128243
1525580648.6947658,13261.8994000,0.9450000,13472.0000000,7.4245326,-2.6146018,0.6420317,-40.1099898,1.1181813,-0.4136912,4.3364502,0.2572863,-0.5049843,2.8983079,-1.1088053,-0.4382016,4.3364502
1525580648.7030993,13860.7695141,0.9450000,13507.8048229,7.4540964,-2.6237942,0.6382201,-40.0737520,1.1202690,-0.4180919,4.3611294,0.2441309,-0.5524429,3.0246102,-1.0967584,-0.4763659,4.3611294
1525580648.7114327,14369.1787000,0.9450000,13586.6056896,7.4000000,-2.6328811,0.6340923,-40.0373043,1.1222501,-0.4228986,4.3868603,0.2308030,-0.6020333,3.1530410,-1.0835063,-0.5141038,4.3868603
1525580648.7197661,14369.1787000,0.9450000,13630.2569790,7.3064245,-2.6418526,0.6296517,-40.0006377,1.1241157,-0.4281258,4.4136801,0.2155066,-0.6529769,3.2875530,-1.0690696,-0.5513784,4.4136801
1525580648.7280996,14369.1787000,0.9450000,13643.3873239,7.4000000,-2.6506989,0.6249026,-39.9637429,1.1258419,-0.4337816,4.4416529,0.1965055,-0.7045385,3.4298685,-1.0534557,-0.5881475,4.4416529
1525580648.7364330,14369.1787000,0.9450000,13688.8892692,7.3549259,-2.6594102,0.6198493,-39.9266101,1.1273908,-0.4398681,4.4708446,0.1724641,-0.7560339,3.5784032,-1.0366612,-0.6243618,4.4708446
1525580648.7447665,14700.0783532,0.9450000,13745.3858371,7.3740158,-2.6679766,0.6144966,-39.8892289,1.1287163,-0.4463821,4.5012929,0.1426871,-0.8067959,3.7278843,-1.0186766,-0.6599663,4.5012929
1525580648.7530999,14788.8965000,0.9450000,13820.2558774,7.4000000,-2.6763882,0.6088498,-39.8515886,1.1297690,-0.4533147,4.5329760,0.1071388,-0.8561755,3.8701569,-0.9994904,-0.6949036,4.5329760
1525580648.7614334,14960.4640887,0.9450000,13860.4833785,7.4000000,-2.6846348,0.6029149,-39.8136793,1.1305019,-0.4606517,4.5657956,0.0663366,-0.9035807,3.9961208,-0.9790932,-0.7291166,4.5657956
1525580648.7697668,15197.0264000,0.9450000,13886.4289115,7.4000000,-2.6927064,0.5966979,-39.7754920,1.1308746,-0.4683744,4.5995780,0.0211255,-0.9484815,4.0976275,-0.9574802,-0.7625507,4.5995780
1525580648.7781003,15197.0264000,0.9450000,13948.7772448,7.4000000,-2.7005928,0.5902057,-39.7370196,1.1308540,-0.4764598,4.6340893,-0.0276533,-0.9904262,4.1691314,-0.9346518,-0.7951546,4.6340893
1525580648.7864337,15397.0352000,0.9450000,14055.4462181,7.4000000,-2.7082839,0.5834453,-39.6982572,1.1304137,-0.4848815,4.6690635,-0.0795186,-1.0290767,4.2087851,-0.9106132,-0.8268789,4.6690635
1525580648.7947671,15397.0352000,0.9450000,14207.9090412,7.4264682,-2.7157697,0.5764244,-39.6592019,1.1295287,-0.4936110,4.7042358,-0.1344844,-1.0641534,4.2184432,-0.8853735,-0.8576717,4.7042358
1525580648.8031006,15397.0352000,0.9450000,14385.0272082,7.5000000,-2.7230401,0.5691508,-39.6198532,1.1281723,-0.5026174,4.7393709,-0.1929628,-1.0953146,4.2026952,-0.8589441,-0.8874750,4.7393709
1525580648.8114340,15397.0352000,0.9450000,14579.2501756,7.4179751,-2.7300854,0.5616331,-39.5802124,1.1263127,-0.5118663,4.7742807,-0.2555312,-1.1220645,4.1670354,-0.8313376,-0.9162233,4.7742807
1525580648.8197675,15455.0744833,0.9450000,14677.3231904,7.3898216,-2.7368958,0.5538804,-39.5402819,1.1239134,-0.5213185,4.8088215,-0.3225233,-1.1437309,4.1159446,-0.8025674,-0.9438431,4.8088215
1525580648.8281009,15789.4531000,0.9450000,14695.6979910,7.3291217,-2.7434615,0.5459024,-39.5000654,1.1209373,-0.5309285,4.8428798,-0.3936205,-1.1595823,4.0516436,-0.7726482,-0.9702578,4.8428798
1525580648.8364344,15789.4531000,0.9450000,14738.3693553,7.4000000,-2.7497732,0.5377095,-39.4595672,1.1173531,-0.5406448,4.8763489,-0.4676163,-1.1690138,3.9733955,-0.7415983,-0.9953928,4.8763489
1525580648.8447678,15789.4531000,0.9450000,14812.0516571,7.3168837,-2.7558215,0.5293125,-39.4187929,1.1131437,-0.5504120,4.9091030,-0.5424025,-1.1717467,3.8778591,-0.7094414,-1.0191836,4.9091030
1525580648.8531013,15789.4531000,0.9450000,14867.6191492,7.3000000,-2.7615973,0.5207231,-39.3777489,1.1083130,-0.5601740,4.9409799,-0.6152866,-1.1680952,3.7607735,-0.6762095,-1.0415821,4.9409799
1525580648.8614347,15789.4531000,0.9450000,14924.9798456,7.4000000,-2.7670917,0.5119528,-39.3364432,1.1028889,-0.5698803,4.9717826,-0.6835790,-1.1590839,3.6192310,-0.6419460,-1.0625596,4.9717826
1525580648.8697681,15789.4531000,0.9450000,15030.9842676,7.4595329,-2.7722963,0.5030137,-39.2948858,1.0969201,-0.5794920,5.0013004,-0.7451966,-1.1463984,3.4535022,-0.6067069,-1.0821051,5.0013004
1525580648.8781016,15789.4531000,0.9450000,15155.4871119,7.4195572,-2.7772034,0.4939177,-39.2530882,1.0904690,-0.5889869,5.0293409,-0.7992000,-1.1322344,3.2678555,-0.5705628,-1.1002210,5.0293409
1525580648.8864350,15789.4531000,0.9450000,15318.2859928,7.4000000,-2.7818057,0.4846767,-39.2110635,1.0836001,-0.5983626,5.0557647,-0.8460877,-1.1188545,3.0703664,-0.5335996,-1.1169147,5.0557647
1525580648.8947685,15789.4531000,0.9450000,15471.4401915,7.4000000,-2.7860968,0.4753025,-39.1688255,1.0763675,-0.6076345,5.0805137,-0.8876986,-1.1080625,2.8714613,-0.4959159,-1.1321900,5.0805137
1525580648.9031019,15789.4531000,0.9450000,15531.4810212,7.4000000,-2.7900710,0.4658069,-39.1263882,1.0688051,-0.6168303,5.1036223,-0.9267456,-1.1008071,2.6813860,-0.4576197,-1.1460402,5.1036223
1525580648.9114354,15789.4531000,0.9450000,15544.5356778,7.3224029,-2.7937238,0.4562018,-39.0837651,1.0609217,-0.6259813,5.1252035,-0.9660970,-1.0969287,2.5077720,-0.4188229,-1.1584450,5.1252035
1525580648.9197688,16173.0820000,0.9450000,15553.0030116,7.4000000,-2.7970514,0.4464995,-39.0409682,1.0527035,-0.6351124,5.1454185,-1.0080606,-1.0951229,2.3536432,-0.3796347,-1.1693716,5.1454185
1525580648.9281023,16173.0820000,0.9450000,15580.9277037,7.4000000,-2.8000510,0.4367123,-38.9980081,1.0441207,-0.6442333,5.1644309,-1.0537908,-1.0931849,2.2165823,-0.3401544,-1.1787789,5.1644309
1525580648.9364357,16173.0820000,0.9450000,15609.7463083,7.3485511,-2.8027206,0.4268532,-38.9548943,1.0351403,-0.6533322,5.1823616,-1.1029929,-1.0885244,2.0897381,-0.3004659,-1.1866249,5.1823616
1525580648.9447691,16173.0820000,0.9450000,15624.8232064,7.3852901,-2.8050588,0.4169352,-38.9116354,1.0257375,-0.6623754,5.1992598,-1.1540720,-1.0787430,1.9637777,-0.2606349,-1.1928739,5.1992598
1525580648.9531026,16173.0820000,0.9450000,15659.5182765,7.4951023,-2.8070645,0.4069719,-38.8682400,1.0159057,-0.6713112,5.2150912,-1.2045787,-1.0621604,1.8292715,-0.2207089,-1.1975019,5.2150912
1525580648.9614360,16173.0820000,0.9450000,15738.6147209,7.3269779,-2.8087373,0.3969768,-38.8247172,1.0056612,-0.6800781,5.2297477,-1.2518467,-1.0382837,1.6795815,-0.1807217,-1.2005000,5.2297477
1525580648.9697695,16173.0820000,0.9450000,15836.9425592,7.4465462,-2.8100766,0.3869636,-38.7810775,0.9950416,-0.6886160,5.2430842,-1.2938090,-1.0079735,1.5127555,-0.1407017,-1.2018747,5.2430842
1525580648.9781029,16173.0820000,0.9450000,15987.2513532,7.5000000,-2.8110823,0.3769456,-38.7373325,0.9840977,-0.6968776,5.2549603,-1.3295211,-0.9731300,1.3313016,-0.1006820,-1.2016446,5.2549603
1525580648.9864364,16173.0820000,0.9450000,16162.6591378,7.5000000,-2.8117546,0.3669362,-38.6934949,0.9728830,-0.7048348,5.2652726,-1.3592895,-0.9361858,1.1411723,-0.0607087,-1.1998366,5.2652726
1525580648.9947698,16173.0820000,0.9450000,16172.0000000,7.4000000,-2.8120941,0.3569483,-38.6495780,0.9614429,-0.7124807,5.2739798,-1.3846123,-0.8994852,0.9499834,-0.0208455,-1.1964810,5.2739798
1525580649.0031033,16173.0820000,0.9450000,16172.0000000,7.4000000,-2.8121020,0.3469948,-38.6055952,0.9498061,-0.7198262,5.2811057,-1.4076950,-0.8646069,0.7642771,0.0188245,-1.1916069,5.2811057
1525580649.0114367,16173.0820000,0.9450000,16175.5798401,7.4000000,-2.8117804,0.3370882,-38.5615595,0.9379813,-0.7268908,5.2867178,-1.4307273,-0.8319324,0.5873328,0.0582044,-1.1852390,5.2867178
1525580649.0197701,16173.0820000,0.9450000,16179.8253363,7.4000000,-2.8111319,0.3272408,-38.5174832,0.9259606,-0.7336918,5.2908945,-1.4552132,-0.8004889,0.4183280,0.0971919,-1.1773956,5.2908945
1525580649.0281036,16173.0820000,0.9450000,16203.2163139,7.3000000,-2.8101605,0.3174650,-38.4733780,0.9137278,-0.7402323,5.2936899,-1.4814515,-0.7681307,0.2529187,0.1356912,-1.1680883,5.2936899
1525580649.0364370,16173.0820000,0.9450000,16224.0000000,7.3000000,-2.8088704,0.3077727,-38.4292551,0.9012698,-0.7464939,5.2951098,-1.5083550,-0.7321764,0.0848242,0.1736233,-1.1573225,5.2951098
1525580649.0447705,16173.0820000,0.9450000,16224.0000000,7.4479508,-2.8072668,0.2981762,-38.3851261,0.8885885,-0.7524353,5.2951037,-1.5336668,-0.6902341,-0.0918869,0.2109330,-1.1451007,5.2951037
1525580649.0531039,16173.0820000,0.9450000,16224.0000000,7.4002335,-2.8053549,0.2886877,-38.3410033,0.8757087,-0.7579978,5.2935784,-1.5544714,-0.6409162,-0.2803276,0.2475897,-1.1314264,5.2935784
1525580649.0614374,16173.0820000,0.9450000,16296.3784722,7.4720205,-2.8031403,0.2793191,-38.2968998,0.8626806,-0.7631172,5.2904315,-1.5679294,-0.5843633,-0.4794021,0.2835827,-1.1163094,5.2904315
1525580649.0697708,16173.0820000,0.9450000,16410.5164457,7.4000000,-2.8006285,0.2700825,-38.2528295,0.8495765,-0.7677372,5.2855884,-1.5720109,-0.5223815,-0.6838538,0.3189120,-1.0997708,5.2855884
1525580649.0781043,16173.0820000,0.9450000,16456.0000000,7.4755590,-2.7978251,0.2609896,-38.2088067,0.8364805,-0.7718236,5.2790340,-1.5659269,-0.4580969,-0.8854969,0.3535772,-1.0818477,5.2790340
1525580649.0864377,16190.0745298,0.9450000,16456.0000000,7.4000349,-2.7947355,0.2520517,-38.1648456,0.8234777,-0.7753722,5.2708301,-1.5502362,-0.3952571,-1.0753665,0.3875680,-1.0625952,5.2708301
1525580649.0947711,16361.1631000,0.9450000,16456.0000000,7.4000000,-2.7913656,0.2432797,-38.1209595,0.8106432,-0.7784112,5.2611112,-1.5266492,-0.3373643,-1.2461729,0.4208593,-1.0420863,5.2611112
1525580649.1031046,16361.1631000,0.9450000,16456.0000000,7.4000000,-2.7877212,0.2346836,-38.0771604,0.7980336,-0.7809949,5.2500605,-1.4975185,-0.2869301,-1.3943591,0.4534107,-1.0204065,5.2500605
1525580649.1114380,16361.1631000,0.9450000,16481.7695312,7.4000000,-2.7838088,0.2262729,-38.0334585,0.7856846,-0.7831933,5.2378719,-1.4652107,-0.2449912,-1.5211250,0.4851707,-0.9976480,5.2378719
1525580649.1197715,16361.1631000,0.9450000,16503.8414869,7.4000000,-2.7796350,0.2180562,-37.9898625,0.7736134,-0.7850781,5.2247084,-1.4315791,-0.2109821,-1.6317141,0.5160845,-0.9739004,5.2247084
1525580649.1281049,16361.1631000,0.9450000,16542.2919135,7.4000000,-2.7752074,0.2100413,-37.9463800,0.7618249,-0.7867097,5.2106766,-1.3976386,-0.1830505,-1.7336102,0.5461017,-0.9492430,5.2106766
1525580649.1364384,16361.1631000,0.9450000,16543.0000000,7.4000000,-2.7705333,0.2022355,-37.9030179,0.7503194,-0.7881289,5.1958149,-1.3635951,-0.1586725,-1.8345111,0.5751821,-0.9237380,5.1958149
1525580649.1447718,16671.8249174,0.9450000,16543.0000000,7.4743198,-2.7656210,0.1946456,-37.8597831,0.7390983,-0.7893543,5.1801015,-1.3291875,-0.1352970,-1.9397024,0.6032972,-0.8974291,5.1801015
1525580649.1531053,16730.9824000,0.9450000,16545.5441396,7.4000000,-2.7604784,0.1872783,-37.8166829,0.7281663,-0.7903839,5.1634866,-1.2940605,-0.1108830,-2.0502900,0.6304270,-0.8703416,5.1634866
1525580649.1614387,16730.9824000,0.9450000,16646.0000000,7.4179674,-2.7551139,0.1801399,-37.7737250,0.7175306,-0.7912023,5.1459300,-1.2580619,-0.0842012,-2.1631504,0.6565549,-0.8424885,5.1459300
1525580649.1697721,16730.9824000,0.9450000,16646.0000000,7.4465587,-2.7495358,0.1732368,-37.7309174,0.7071986,-0.7917873,5.1274341,-1.2213832,-0.0548123,-2.2717586,0.6816619,-0.8138759,5.1274341
1525580649.1781056,16730.9824000,0.9450000,16646.0000000,7.4000000,-2.7437528,0.1665753,-37.6882678,0.6971742,-0.7921158,5.1080673,-1.1845421,-0.0228097,-2.3683968,0.7057229,-0.7845092,5.1080673
1525580649.1864390,16730.9824000,0.9450000,16646.0000000,7.4000000,-2.7377738,0.1601617,-37.6457829,0.6874562,-0.7921674,5.0879608,-1.1480992,0.0115615,-2.4464677,0.7287043,-0.7543973,5.0879608
1525580649.1947725,16730.9824000,0.9450000,16680.6221614,7.3896306,-2.7316078,0.1540020,-37.6034684,0.6780393,-0.7919232,5.0672928,-1.1122371,0.0481546,-2.5020795,0.7505672,-0.7235526,5.0672928
1525580649.2031059,16730.9824000,0.9450000,16698.2759623,7.3472152,-2.7252643,0.1481025,-37.5613281,0.6689189,-0.7913648,5.0462595,-1.0764853,0.0869853,-2.5354255,0.7712720,-0.6919901,5.0462595
1525580649.2114394,16730.9824000,0.9450000,16734.9566841,7.3282604,-2.7187532,0.1424689,-37.5193641,0.6600978,-0.7904734,5.0250358,-1.0396371,0.1281455,-2.5506384,0.7907848,-0.6597247,5.0250358
1525580649.2197728,16790.8240508,0.9450000,16744.0000000,7.4000000,-2.7120846,0.1371071,-37.4775775,0.6515916,-0.7892291,5.0037488,-0.9999749,0.1715318,-2.5542140,0.8090824,-0.6267693,5.0037488
1525580649.2281063,17092.8047000,0.9450000,16744.0000000,7.4305699,-2.7052685,0.1320227,-37.4359683,0.6434316,-0.7876145,4.9824655,-0.9557063,0.2165191,-2.5534378,0.8261549,-0.5931349,4.9824655
1525580649.2364397,17092.8047000,0.9450000,16753.6510045,7.5000000,-2.6983153,0.1272215,-37.3945364,0.6356632,-0.7856204,4.9611915,-0.9055004,0.2618208,-2.5548503,0.8420047,-0.5588338,4.9611915
1525580649.2447731,17092.8047000,0.9450000,16810.5172414,7.4241379,-2.6912351,0.1227088,-37.3532818,0.6283399,-0.7832509,4.9398847,-0.8489358,0.3055618,-2.5624918,0.8566433,-0.5238848,4.9398847
1525580649.2531066,17092.8047000,0.9450000,16848.0871771,7.4000000,-2.6840379,0.1184901,-37.3122050,0.6215143,-0.7805277,4.9184833,-0.7867068,0.3455502,-2.5771685,0.8700855,-0.4883182,4.9184833
1525580649.2614400,17092.8047000,0.9450000,16849.0000000,7.4000000,-2.6767337,0.1145702,-37.2713070,0.6152281,-0.7774917,4.8969319,-0.7205595,0.3797774,-2.5971451,0.8823444,-0.4521807,4.8969319
1525580649.2697735,17092.8047000,0.9450000,16849.0000000,7.4000000,-2.6693322,0.1109537,-37.2305894,0.6095050,-0.7741981,4.8751976,-0.6528843,0.4068654,-2.6189829,0.8934260,-0.4155346,4.8751976
1525580649.2781069,17092.8047000,0.9450000,16867.4232852,7.3232363,-2.6618433,0.1076446,-37.1900537,0.6043467,-0.7707106,4.8532822,-0.5861906,0.4263703,-2.6384666,0.9033276,-0.3784561,4.8532822
1525580649.2864404,17116.8055148,0.9450000,16899.3856134,7.3000000,-2.6542767,0.1046461,-37.1497014,0.5997351,-0.7670919,4.8312231,-0.5225539,0.4389466,-2.6517492,0.9120371,-0.3410286,4.8312231
1525580649.2947738,17447.1230000,0.9450000,16914.3069014,7.3000000,-2.6466426,0.1019608,-37.1095334,0.5956375,-0.7633948,4.8090863,-0.4631995,0.4461764,-2.6558410,0.9195348,-0.3033339,4.8090863
1525580649.3031073,17447.1230000,0.9450000,16936.9202224,7.3000000,-2.6389512,0.0995905,-37.0695500,0.5920151,-0.7596557,4.7869591,-0.4084140,0.4501088,-2.6486667,0.9257954,-0.2654457,4.7869591
1525580649.3114407,17593.8223550,0.9450000,16961.4918958,7.3000000,-2.6312127,0.0975367,-37.0297507,0.5888306,-0.7558930,4.7649419,-0.3576644,0.4527711,-2.6290511,0.9307920,-0.2274245,4.7649419
1525580649.3197742,17621.6113000,0.9450000,16999.3310275,7.3931565,-2.6234380,0.0958001,-36.9901343,0.5860540,-0.7521095,4.7431416,-0.3099912,0.4557490,-2.5963263,0.9344983,-0.1893169,4.7431416
1525580649.3281076,17750.1311396,0.9450000,17042.9050957,7.3278735,-2.6156377,0.0943814,-36.9506983,0.5836641,-0.7482972,4.7216698,-0.2644488,0.4598701,-2.5499188,0.9368902,-0.1511592,4.7216698
1525580649.3364410,17965.5039000,0.9450000,17125.2595959,7.4000000,-2.6078231,0.0932808,-36.9114398,0.5816466,-0.7444450,4.7006429,-0.2203241,0.4651811,-2.4896805,0.9379477,-0.1129833,4.7006429
1525580649.3447745,17965.5039000,0.9450000,17181.0928410,7.4000000,-2.6000053,0.0924984,-36.8723543,0.5799920,-0.7405442,4.6801751,-0.1773829,0.4711407,-2.4163205,0.9376556,-0.0748217,4.6801751
1525580649.3531079,17965.5039000,0.9450000,17204.0521813,7.2052181,-2.5921955,0.0920338,-36.8334368,0.5786902,-0.7365926,4.6603709,-0.1358960,0.4769575,-2.3314294,0.9360038,-0.0367134,4.6603709
1525580649.3614414,17965.5039000,0.9450000,17210.3189514,7.3000000,-2.5844052,0.0918865,-36.7946814,0.5777271,-0.7325949,4.6413180,-0.0963210,0.4819656,-2.2378389,0.9329856,0.0012944,4.6413180
1525580649.3697748,17965.5039000,0.9450000,17232.5837114,7.3000000,-2.5766458,0.0920554,-36.7560815,0.5770848,-0.7285599,4.6230736,-0.0590394,0.4858028,-2.1398051,0.9285978,0.0391478,4.6230736
1525580649.3781083,17965.5039000,0.9450000,17248.9469443,7.3000000,-2.5689286,0.0925389,-36.7176302,0.5767431,-0.7244982,4.6056545,-0.0240974,0.4884369,-2.0425290,0.9228400,0.0767892,4.6056545
1525580649.3864417,17965.5039000,0.9450000,17281.1147768,7.4019129,-2.5612651,0.0933352,-36.6793206,0.5766832,-0.7204193,4.5890315,0.0089423,0.4900667,-1.9512373,0.9157152,0.1141623,4.5890315
1525580649.3947752,17965.5039000,0.9450000,17288.1226867,7.5000000,-2.5536667,0.0944416,-36.6411464,0.5768921,-0.7163304,4.5731339,0.0408211,0.4909083,-1.8704691,0.9072307,0.1512156,4.5731339
1525580649.4031086,17965.5039000,0.9450000,17311.0574585,7.4523564,-2.5461446,0.0958554,-36.6031017,0.5773636,-0.7122374,4.5578570,0.0723672,0.4909376,-1.8037484,0.8973980,0.1879035,4.5578570
1525580649.4114420,17965.5039000,0.9450000,17377.8126357,7.4000000,-2.5387100,0.0975734,-36.5651821,0.5780982,-0.7081481,4.5430714,0.1043169,0.4897323,-1.7529479,0.8862349,0.2241852,4.5430714
1525580649.4197755,17965.5039000,0.9450000,17453.7901864,7.3095536,-2.5313740,0.0995919,-36.5273839,0.5791022,-0.7040752,4.5286412,0.1370271,0.4865400,-1.7180877,0.8737674,0.2600228,4.5286412
1525580649.4281089,18302.9355000,0.9450000,17485.5058081,7.5000000,-2.5241472,0.1019071,-36.4897047,0.5803820,-0.7000391,4.5144367,0.1703182,0.4805291,-1.6975481,0.8600292,0.2953775,4.5144367
1525580649.4364424,18302.9355000,0.9450000,17501.1569939,7.5000000,-2.5170402,0.1045148,-36.4521433,0.5819408,-0.6960664,4.5003487,0.2035741,0.4710335,-1.6882823,0.8450602,0.3302074,4.5003487
1525580649.4447758,18302.9355000,0.9450000,17515.6079019,7.4232016,-2.5100629,0.1074105,-36.4146989,0.5837749,-0.6921885,4.4862986,0.2359065,0.4577707,-1.6862762,0.8289045,0.3644661,4.4862986
1525580649.4531093,18302.9355000,0.9450000,17560.4140075,7.3020700,-2.5032251,0.1105893,-36.3773716,0.5858726,-0.6884369,4.4722441,0.2663695,0.4410493,-1.6869429,0.8116069,0.3981035,4.4722441
1525580649.4614427,18302.9355000,0.9450000,17582.5030299,7.4000000,-2.4965361,0.1140456,-36.3401615,0.5882144,-0.6848377,4.4581829,0.2942212,0.4217616,-1.6854367,0.7932087,0.4310672,4.4581829
1525580649.4697762,18302.9355000,0.9450000,17618.6661804,7.3476200,-2.4900050,0.1177737,-36.3030686,0.5907763,-0.6814076,4.4441535,0.3190638,0.4012036,-1.6767966,0.7737447,0.4633056,4.4441535
1525580649.4781096,18302.9355000,0.9450000,17649.3486726,7.4633038,-2.4836404,0.1217674,-36.2660923,0.5935322,-0.6781510,4.4302363,0.3408031,0.3807826,-1.6563215,0.7532412,0.4947696,4.4302363
1525580649.4864430,18302.9355000,0.9450000,17668.6639044,7.4091598,-2.4774509,0.1260199,-36.2292313,0.5964563,-0.6750612,4.4165481,0.3595902,0.3616748,-1.6200522,0.7317164,0.5254130,4.4165481
1525580649.4947765,18302.9355000,0.9450000,17718.0774952,7.4743579,-2.4714451,0.1305242,-36.1924832,0.5995253,-0.6721231,4.4032354,0.3757051,0.3446874,-1.5650232,0.7091835,0.5551925,4.4032354
1525580649.5031099,18302.9355000,0.9450000,17756.0000000,7.4000000,-2.4656312,0.1352731,-36.1558440,0.6027181,-0.6693164,4.3904644,0.3893172,0.3302092,-1.4899614,0.6856526,0.5840667,4.3904644
1525580649.5114434,18302.9355000,0.9450000,17756.0000000,7.4000000,-2.4600176,0.1402587,-36.1193087,0.6060139,-0.6666196,4.3784027,0.4004546,0.3181832,-1.3957091,0.6611344,0.6119934,4.3784027
1525580649.5197768,18302.9355000,0.9450000,17758.9503229,7.4888553,-2.4546123,0.1454730,-36.0828707,0.6093923,-0.6640133,4.3672026,0.4090555,0.3083431,-1.2850503,0.6356436,0.6389288,4.3672026
1525580649.5281103,18302.9355000,0.9450000,17792.2576338,7.3257634,-2.4494235,0.1509075,-36.0465220,0.6128315,-0.6614805,4.3569852,0.4149820,0.3004716,-1.1626141,0.6091993,0.6648272,4.3569852
1525580649.5364437,18302.9355000,0.9450000,17800.7664909,7.4000000,-2.4444590,0.1565534,-36.0102542,0.6163087,-0.6590055,4.3478257,0.4181513,0.2944286,-1.0344859,0.5818248,0.6896409,4.3478257
1525580649.5447772,18302.9355000,0.9450000,17817.0936612,7.4735787,-2.4397264,0.1624015,-35.9740583,0.6198007,-0.6565734,4.3397438,0.4186298,0.2902077,-0.9076538,0.5535472,0.7133212,4.3397438
1525580649.5531106,18302.9355000,0.9450000,17838.0000000,7.4000000,-2.4352332,0.1684421,-35.9379252,0.6232859,-0.6541687,4.3326981,0.4166310,0.2879215,-0.7891447,0.5243962,0.7358197,4.3326981
1525580649.5614440,18302.9355000,0.9450000,17838.0000000,7.4218784,-2.4309865,0.1746652,-35.9018466,0.6267446,-0.6517747,4.3265914,0.4124584,0.2876753,-0.6855255,0.4944039,0.7570890,4.3265914
1525580649.5697775,18302.9355000,0.9450000,17828.7876792,7.4488204,-2.4269931,0.1810603,-35.8658153,0.6301602,-0.6493741,4.3212727,0.4064469,0.2894778,-0.6029153,0.4636053,0.7770834,4.3212727
1525580649.5781109,18302.9355000,0.9450000,17820.0000000,7.4805378,-2.4232597,0.1876166,-35.8298254,0.6335187,-0.6469501,4.3165428,0.3988698,0.2932102,-0.5464639,0.4320394,0.7957589,4.3165428
1525580649.5864444,18226.0381889,0.9450000,17820.0000000,7.5000000,-2.4197925,0.1943229,-35.7938729,0.6368080,-0.6444873,4.3121650,0.3898833,0.2987361,-0.5201260,0.3997509,0.8130729,4.3121650
1525580649.5947778,17621.6113000,0.9450000,17820.0000000,7.4778731,-2.4165972,0.2011678,-35.7579560,0.6400167,-0.6419711,4.3078740,0.3796191,0.3059642,-0.5268168,0.3667893,0.8289837,4.3078740
1525580649.6031113,17531.9418671,0.9450000,17820.0000000,7.4000000,-2.4136793,0.2081393,-35.7220750,0.6431350,-0.6393878,4.3033847,0.3682769,0.3149083,-0.5679285,0.3332096,0.8434517,4.3033847
1525580649.6114447,17447.1230000,0.9450000,17794.2828721,7.3285635,-2.4110437,0.2152253,-35.6862329,0.6461547,-0.6367227,4.2984086,0.3561343,0.3257987,-0.6426283,0.2990701,0.8564395,4.2984086
1525580649.6197782,17438.9159071,0.9450000,17678.4516375,7.3000000,-2.4086948,0.2224133,-35.6504349,0.6490705,-0.6339579,4.2926742,0.3436030,0.3390664,-0.7475940,0.2644302,0.8679123,4.2926742
