# Interpolated data from file: data/4_30_18_exported/random_driving_nimh.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/random_driving_nimh.bag
# # Start rostime: 1525076665.56408
# # End rostime: 1525076780.55020
# # Message count: 35675 filtered, 39968 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525076765.4239435,13029.1553000,0.1120000,14348.1495497,8.4000000,-0.3936475,-2.8554678,-19.2503165,2.1840686,-0.6010348,4.7111114,1.8850042,18.4957561,-10.8813487,2.2454879,0.2986347,4.7111114
1525076765.4322770,13029.1553000,0.1120000,14183.0488339,8.4000000,-0.3750770,-2.8527286,-19.2114353,2.1933782,-0.4472606,4.6101703,0.3610265,18.3082756,-13.3018207,2.2096647,0.3582343,4.6101703
1525076765.4406104,13029.1553000,0.1120000,14038.2118943,8.4000000,-0.3568197,-2.8494972,-19.1734803,2.1900858,-0.2958968,4.4894143,-1.1205396,17.9218485,-15.5832692,2.1703681,0.4165726,4.4894143
1525076765.4489439,13029.1553000,0.1120000,13869.3486642,8.4000000,-0.3389042,-2.8457858,-19.1366117,2.1747026,-0.1485631,4.3504491,-2.5234338,17.3513350,-17.6240400,2.1277799,0.4732388,4.3504491
1525076765.4572773,13029.1553000,0.1120000,13727.7580559,8.4000000,-0.3213567,-2.8416099,-19.1009728,2.1480285,-0.0067079,4.1956803,-3.8160581,16.6218742,-19.3379657,2.0821652,0.5278822,4.1956803
1525076765.4656107,13029.1553000,0.1120000,13639.5674778,8.4000000,-0.3042014,-2.8369877,-19.0666837,2.1111016,0.1284681,4.0281497,-4.9740123,15.7662552,-20.6614100,2.0338580,0.5802374,4.0281497
1525076765.4739442,12919.0537929,0.1120000,13581.4781821,8.4000000,-0.2874591,-2.8319393,-19.0338370,2.0651283,0.2560630,3.8513235,-5.9817472,14.8213660,-21.5579635,1.9832411,0.6301412,3.8513235
1525076765.4822776,12792.1777000,0.1120000,13512.8512719,8.4000000,-0.2711474,-2.8264854,-19.0024950,2.0114058,0.3754909,3.6688503,-6.8330298,13.8244514,-22.0201847,1.9307242,0.6775328,3.6688503
1525076765.4906111,12792.1777000,0.1120000,13393.6144938,8.4000000,-0.2552804,-2.8206471,-18.9726895,1.9512445,0.4864705,3.4843204,-7.5301546,12.8099580,-22.0674259,1.8767213,0.7224443,3.4843204
1525076765.4989445,12792.1777000,0.1120000,13270.9508686,8.4000000,-0.2398687,-2.8144446,-18.9444230,1.8859032,0.5889902,3.3010599,-8.0824769,11.8069263,-21.7426399,1.8216312,0.7649837,3.3010599
1525076765.5072780,12792.1777000,0.1120000,13130.5065147,8.4000000,-0.2249198,-2.8078973,-18.9176718,1.8165365,0.6832526,3.1219431,-8.5046181,10.8376217,-21.1070263,1.7658196,0.8053076,3.1219431
1525076765.5156114,12792.1777000,0.1120000,12972.7642749,8.4000000,-0.2104384,-2.8010228,-18.8923906,1.7441596,0.7696172,2.9492761,-8.8143981,9.9173595,-20.2329157,1.7096035,0.8435990,2.9492761
1525076765.5239449,12792.1777000,0.1120000,12821.9647935,8.4000000,-0.1964265,-2.7938373,-18.8685172,1.6696299,0.8485420,2.7847278,-9.0308135,9.0547171,-19.1977033,1.6532413,0.8800459,2.7847278
1525076765.5322783,12792.1777000,0.1120000,12695.1518095,8.4000000,-0.1828844,-2.7863554,-18.8459785,1.5936460,0.9205292,2.6293144,-9.1723972,8.2526866,-18.0775425,1.5969290,0.9148221,2.6293144
1525076765.5406117,12792.1777000,0.1120000,12574.3309409,8.4000000,-0.1698110,-2.7785903,-18.8246953,1.5167566,0.9860867,2.4834355,-9.2560387,7.5101155,-16.9427453,1.5408001,0.9480785,2.4834355
1525076765.5489452,12792.1777000,0.1120000,12462.2242010,8.4000000,-0.1572044,-2.7705541,-18.8045879,1.4393787,1.0456978,2.3469353,-9.2959510,6.8229154,-15.8540575,1.4849308,0.9799365,2.3469353
1525076765.5572786,12792.1777000,0.1120000,12371.8795594,8.4000000,-0.1450621,-2.7622580,-18.7855797,1.3618241,1.0998020,2.2192012,-9.3032480,6.1855102,-14.8605732,1.4293512,1.0104872,2.2192012
1525076765.5656121,12792.1777000,0.1120000,12295.1802606,8.4000000,-0.1333818,-2.7537127,-18.7676012,1.2843246,1.1487896,2.0992591,-9.2860727,5.5919039,-14.0000486,1.3740572,1.0397951,2.0992591
1525076765.5739455,12792.1777000,0.1120000,12215.8118315,8.4000000,-0.1221612,-2.7449281,-18.7505921,1.2070562,1.1930004,1.9858670,-9.2498881,5.0362775,-13.2987263,1.3190214,1.0679031,1.9858670
1525076765.5822790,12792.1777000,0.1120000,12128.3689938,8.4000000,-0.1113981,-2.7359143,-18.7345034,1.1301598,1.2327276,1.8776136,-9.1980275,4.5136222,-12.7719589,1.2642037,1.0948367,1.8776136
1525076765.5906124,12792.1777000,0.1120000,12043.4407469,8.4000000,-0.1010911,-2.7266808,-18.7192985,1.0537558,1.2682274,1.7730011,-9.1321571,4.0200101,-12.4254723,1.2095581,1.1206120,1.7730011
1525076765.5989459,12792.1777000,0.1120000,11964.4925463,8.4000000,-0.0912388,-2.7172374,-18.7049534,0.9779572,1.2997277,1.6705224,-9.0527983,3.5527014,-12.2561891,1.1550401,1.1452401,1.6705224
1525076765.6072793,12792.1777000,0.1120000,11872.2675656,8.3268896,-0.0818404,-2.7075935,-18.6914565,0.9028758,1.3274391,1.5687312,-8.9601648,3.1102140,-12.2536079,1.1006096,1.1687335,1.5687312
1525076765.6156127,12792.1777000,0.1120000,11779.7106737,8.3558235,-0.0728953,-2.6977585,-18.6788079,0.8286211,1.3515646,1.4662956,-8.8544086,2.6921718,-12.4006117,1.0462285,1.1911112,1.4662956
1525076765.6239462,12792.1777000,0.1120000,11692.2402786,8.4000000,-0.0644033,-2.6877416,-18.6670182,0.7553023,1.3723086,1.3620544,-8.7355484,2.2993338,-12.6741503,0.9918631,1.2124026,1.3620544
1525076765.6322796,12792.1777000,0.1120000,11615.6086888,8.4000000,-0.0563643,-2.6775518,-18.6561070,0.6830286,1.3898869,1.2550598,-8.6036517,1.9333093,-13.0471049,0.9374864,1.2326528,1.2550598
1525076765.6406131,12792.1777000,0.1120000,11551.4673474,8.4000000,-0.0487785,-2.6671974,-18.6461006,0.6119081,1.4045305,1.1446026,-8.4588971,1.5963768,-13.4907924,0.8830789,1.2519221,1.1446026
1525076765.6489465,12792.1777000,0.1120000,11503.8226722,8.4000000,-0.0416463,-2.6566864,-18.6370303,0.5420470,1.4164931,1.0302132,-8.3012468,1.2913634,-13.9765453,0.8286317,1.2702902,1.0302132
1525076765.6572800,12792.1777000,0.1120000,11471.3445982,8.4000000,-0.0349680,-2.6460259,-18.6289304,0.4735540,1.4260532,0.9116602,-8.1303624,1.0212317,-14.4778119,0.7741530,1.2878541,0.9116602
1525076765.6656134,12792.1777000,0.1120000,11436.0891729,8.4000000,-0.0287438,-2.6352222,-18.6218359,0.4065410,1.4335137,0.7889164,-7.9457242,0.7888385,-14.9730194,0.7196712,1.3047261,0.7889164
1525076765.6739469,12792.1777000,0.1120000,11387.9468067,8.4000000,-0.0229735,-2.6242805,-18.6157817,0.3411253,1.4392005,0.6621099,-7.7463389,0.5966570,-15.4461965,0.6652381,1.3210310,0.6621099
1525076765.6822803,12792.1777000,0.1120000,11318.1228945,8.3729597,-0.0176565,-2.6132050,-18.6108008,0.2774353,1.4434579,0.5314798,-7.5311145,0.4466404,-15.8878744,0.6109334,1.3369000,0.5314798
1525076765.6906137,12792.1777000,0.1120000,11247.6936293,8.3045922,-0.0127913,-2.6019988,-18.6069237,0.2156067,1.4466445,0.3973120,-7.2989141,0.3401556,-16.2945514,0.5568600,1.3524694,0.3973120
1525076765.6989472,12792.1777000,0.1120000,11186.9644788,8.3889382,-0.0083755,-2.5906639,-18.6041789,0.1557867,1.4491272,0.2599039,-7.0482342,0.2779766,-16.6661476,0.5031452,1.3678757,0.2599039
1525076765.7072806,12792.1777000,0.1120000,11126.2340549,8.4000000,-0.0044055,-2.5792009,-18.6025920,0.0981361,1.4512775,0.1195428,-6.7773017,0.2604468,-17.0033997,0.4499395,1.3832539,0.1195428
1525076765.7156141,12792.1777000,0.1120000,11073.3398478,8.3438997,-0.0008765,-2.5676096,-18.6021865,0.0428317,1.4534680,-0.0234861,-6.4836835,0.2875217,-17.3040407,0.3974158,1.3987367,-0.0234861
1525076765.7239475,12792.1777000,0.1120000,11033.3143025,8.3000000,0.0022181,-2.5558886,-18.6029835,-0.0099253,1.4560695,-0.1688578,-6.1641243,0.3589605,-17.5597844,0.3457746,1.4144528,-0.1688578
1525076765.7322810,12792.1777000,0.1120000,11005.4993470,8.3000000,0.0048864,-2.5440354,-18.6050008,-0.0599037,1.4594507,-0.3161492,-5.8144888,0.4743143,-17.7537823,0.2952478,1.4305291,-0.3161492
1525076765.7406144,12792.1777000,0.1120000,10980.5016464,8.3000000,0.0071389,-2.5320465,-18.6082526,-0.1068334,1.4639747,-0.4647542,-5.4296469,0.6325202,-17.8592511,0.2461055,1.4470893,-0.4647542
1525076765.7489479,12792.1777000,0.1120000,10951.0792008,8.3000000,0.0089882,-2.5199173,-18.6127467,-0.1503978,1.4699927,-0.6138033,-5.0036494,0.8317791,-17.8395030,0.1986629,1.4642510,-0.6138033
1525076765.7572813,12792.1777000,0.1120000,10917.6881907,8.3000000,0.0104499,-2.5076423,-18.6184827,-0.1902276,1.4778377,-0.7620793,-4.5303377,1.0690686,-17.6496297,0.1532864,1.4821249,-0.7620793
1525076765.7656147,12792.1777000,0.1120000,10864.7126594,8.3000000,0.0115430,-2.4952152,-18.6254480,-0.2259034,1.4878105,-0.9079638,-4.0043118,1.3395147,-17.2402174,0.1103918,1.5008085,-0.9079638
1525076765.7739482,12792.1777000,0.1120000,10799.7287528,8.3000000,0.0122898,-2.4826288,-18.6336154,-0.2569661,1.5001629,-1.0494162,-3.4220316,1.6362010,-16.5616466,0.0704361,1.5203813,-1.0494162
1525076765.7822816,12792.1777000,0.1120000,10726.9338302,8.3000000,0.0127169,-2.4698755,-18.6429383,-0.2829373,1.5150805,-1.1839913,-2.7830078,1.9499245,-15.5695406,0.0339004,1.5409001,-1.1839913
1525076765.7906151,12792.1777000,0.1329613,10657.4189373,8.3000000,0.0128548,-2.4569471,-18.6533486,-0.3033496,1.5326617,-1.3089086,-2.0907487,2.2694764,-14.2295482,0.0012645,1.5623928,-1.3089086
1525076765.7989485,12792.1777000,0.2505825,10595.5130790,8.3000000,0.0127380,-2.4438356,-18.6647535,-0.3177831,1.5529051,-1.4211504,-1.3537405,2.5823475,-12.5224424,-0.0270221,1.5848565,-1.4211504
1525076765.8072820,12792.1777000,0.2602000,10543.6926519,8.3000000,0.0124044,-2.4305329,-18.6770344,-0.3259119,1.5757008,-1.5176159,-0.5859964,2.8754723,-10.4489058,-0.0505780,1.6082579,-1.5176159
1525076765.8156154,12480.9567447,0.3600177,10490.1961226,8.3000000,0.0118950,-2.4170313,-18.6900471,-0.3275497,1.6008296,-1.5952988,0.1933040,3.1363838,-8.0317413,-0.0691265,1.6325336,-1.5952988
1525076765.8239489,12082.6126250,0.4617912,10418.0088783,8.3000000,0.0112523,-2.4033240,-18.7036227,-0.3226902,1.6279739,-1.6514783,0.9606581,3.3544961,-5.3169407,-0.0825271,1.6575938,-1.6514783
1525076765.8322823,11679.6242149,0.5200000,10326.4750342,8.3000000,0.0105196,-2.3894047,-18.7175717,-0.3115388,1.6567379,-1.6839145,1.6893512,3.5220784,-2.3733416,-0.0908002,1.6833277,-1.6839145
1525076765.8406157,11266.1172000,0.5200000,10217.3562502,8.3040759,0.0097390,-2.3752685,-18.7316880,-0.2945343,1.6866752,-1.6910340,2.3513840,3.6348319,0.7102787,-0.0941458,1.7096082,-1.6910340
1525076765.8489492,11266.1172000,0.5200000,10077.4652933,8.3898986,0.0089505,-2.3609113,-18.7457556,-0.2723490,1.7173184,-1.6720765,2.9198383,3.6921650,3.8308616,-0.0929448,1.7362943,-1.6720765
1525076765.8572826,11266.1172000,0.5200000,9994.1572863,8.3257303,0.0081899,-2.3463303,-18.7595559,-0.2458703,1.7482113,-1.6271863,3.3710293,3.6970507,6.8787443,-0.0877485,1.7632343,-1.6271863
1525076765.8656161,11266.1172000,0.5200000,9948.7681404,8.3585049,0.0074880,-2.3315240,-18.7728754,-0.2161652,1.7789360,-1.5574308,3.6866938,3.6553487,9.7463043,-0.0792538,1.7902680,-1.5574308
1525076765.8739495,11266.1172000,0.5200000,9928.4071738,8.4000000,0.0068690,-2.3164925,-18.7855131,-0.1844254,1.8091337,-1.4647479,3.8558468,3.5748830,12.3375576,-0.0682645,1.8172280,-1.4647479
1525076765.8822830,11266.1172000,0.5321138,9920.9777110,8.4000000,0.0063502,-2.3012369,-18.7972878,-0.1519011,1.8385173,-1.3518048,3.8756821,3.4642485,14.5767376,-0.0556416,1.8439425,-1.3518048
1525076765.8906164,11266.1172000,0.5814649,9917.6511799,8.4000000,0.0059417,-2.2857601,-18.8080432,-0.1198307,1.8668712,-1.2218022,3.7517530,3.3317730,16.4149304,-0.0422508,1.8702359,-1.2218022
1525076765.8989499,11266.1172000,0.6850316,9915.3190623,8.4000000,0.0056461,-2.2700663,-18.8176512,-0.0893719,1.8940469,-1.0782227,3.4971692,3.1847809,17.8337893,-0.0289076,1.8959339,-1.0782227
1525076765.9072833,11266.1172000,0.6951000,9882.5975514,8.3279946,0.0054599,-2.2541612,-18.8260136,-0.0615446,1.9199509,-0.9245724,3.1308699,3.0289142,18.8447753,-0.0163315,1.9208676,-0.9245724
1525076765.9156168,11266.1172000,0.7980473,9870.0000000,8.3552573,0.0053739,-2.2380518,-18.8330607,-0.0371907,1.9445288,-0.7641431,2.6755721,2.8680394,19.4856660,-0.0051118,1.9448777,-0.7641431
1525076765.9239502,11266.1172000,0.8954467,9870.0000000,8.3607520,0.0053747,-2.2217466,-18.8387493,-0.0169517,1.9677516,-0.5998113,2.1551601,2.7043493,19.8133474,0.0043136,1.9678198,-0.5998113
1525076765.9322836,11266.1172000,0.9280000,9870.0000000,8.3246747,0.0054458,-2.2052549,-18.8430576,-0.0012714,1.9896013,-0.4339206,1.5922286,2.5386523,19.8949623,0.0116576,1.9895675,-0.4339206
1525076765.9406171,11266.1172000,0.9280000,9870.0000000,8.4000000,0.0055690,-2.1885871,-18.8459813,0.0095854,2.0100624,-0.2682286,1.0062696,2.3710234,19.7992599,0.0167706,2.0100153,-0.2682286
1525076765.9489505,11266.1172000,0.9280000,9870.0000000,8.4000000,0.0057253,-2.1717546,-18.8475281,0.0154998,2.0291183,-0.1039330,0.4123526,2.2012558,19.5880909,0.0196145,2.0290827,-0.1039330
1525076765.9572840,11266.1172000,0.9280000,9870.0000000,8.4000000,0.0058959,-2.1547691,-18.8477135,0.0164580,2.0467500,0.0582396,-0.1792890,2.0292006,19.3104059,0.0202289,2.0467162,0.0582396
1525076765.9656174,11266.1172000,0.9280000,9870.0000000,8.4000000,0.0060624,-2.1376427,-18.8465574,0.0125116,2.0629383,0.2179071,-0.7628991,1.8550216,18.9991917,0.0186973,2.0628916,0.2179071
1525076765.9739509,11266.1172000,0.9280000,9883.7090628,8.4000000,0.0062075,-2.1203875,-18.8440817,0.0037430,2.0776671,0.3748928,-1.3364084,1.6792502,18.6713842,0.0151164,2.0776154,0.3748928
1525076765.9822843,11266.1172000,0.9280000,9919.9771125,8.4000000,0.0063144,-2.1030157,-18.8403092,-0.0097618,2.0909258,0.5290969,-1.9001203,1.5025220,18.3301960,0.0095725,2.0909267,0.5290969
1525076765.9906178,11266.1172000,0.9280000,9979.3980844,8.4000000,0.0063670,-2.0855388,-18.8352634,-0.0279257,2.1027091,0.6803960,-2.4553974,1.3251696,17.9688234,0.0021291,2.1028934,0.6803960
1525076765.9989512,11266.1172000,0.9280000,10072.8788031,8.4000000,0.0063499,-2.0679675,-18.8289693,-0.0506851,2.1130120,0.8285773,-3.0037527,1.1469649,17.5748131,-0.0071776,2.1136076,0.8285773
1525076766.0072846,11266.1172000,0.9280000,10203.8975467,8.4000000,0.0062474,-2.0503120,-18.8214538,-0.0779882,2.1218252,0.9733096,-3.5459725,0.9667974,17.1346184,-0.0183375,2.1231787,0.9733096
1525076766.0156181,11266.1172000,0.9280000,10319.4634967,8.4000000,0.0060442,-2.0325812,-18.8127474,-0.1097847,2.1291253,1.1141542,-4.0817490,0.7823500,16.6368362,-0.0313581,2.1317232,1.1141542
1525076766.0239515,11266.1172000,0.9280000,10411.1996299,8.4000000,0.0057248,-2.0147833,-18.8028846,-0.1460174,2.1348643,1.2505902,-4.6097032,0.5903877,16.0738131,-0.0462576,2.1393520,1.2505902
1525076766.0322850,11266.1172000,0.9280000,10484.0702370,8.4000000,0.0052733,-1.9969253,-18.7919043,-0.1866130,2.1389651,1.3820511,-5.1273022,0.3871184,15.4427331,-0.0630565,2.1461640,1.3820511
1525076766.0406184,11266.1172000,0.9280000,10556.5997828,8.4000000,0.0046738,-1.9790139,-18.7798504,-0.2314724,2.1413163,1.5079691,-5.6312193,0.1684441,14.7451771,-0.0817696,2.1522381,1.5079691
1525076766.0489519,11266.1172000,0.9280000,10628.2939189,8.4000000,0.0039104,-1.9610547,-18.7667715,-0.2804667,2.1417725,1.6278041,-6.1176570,-0.0693387,13.9863087,-0.1024032,2.1576294,1.6278041
1525076766.0572853,11266.1172000,0.9280000,10649.5839573,8.4000000,0.0029671,-1.9430534,-18.7527203,-0.3334334,2.1401607,1.7410742,-6.5822490,-0.3290637,13.1747054,-0.1249513,2.1623720,1.7410742
1525076766.0656188,11266.1172000,0.9280000,10660.2258911,8.4000000,0.0018279,-1.9250152,-18.7377536,-0.3901709,2.1362881,1.8473825,-7.0204211,-0.6124949,12.3212005,-0.1493901,2.1664816,1.8473825
1525076766.0739522,11266.1172000,0.9280000,10709.5908183,8.4348727,0.0004773,-1.9069453,-18.7219306,-0.4504404,2.1299524,1.9464276,-7.4276464,-0.9202174,11.4387781,-0.1756785,2.1699610,1.9464276
1525076766.0822856,11266.1172000,0.9280000,10821.7660488,8.5000000,-0.0011001,-1.8888491,-18.7053131,-0.5139650,2.1209511,2.0380288,-7.7993467,-1.2517503,10.5428974,-0.2037552,2.1728041,2.0380288
1525076766.0906191,11266.1172000,0.9280000,10946.2121838,8.5000000,-0.0029186,-1.8707319,-18.6879635,-0.5804295,2.1090899,2.1221425,-8.1312311,-1.6058434,9.6500436,-0.2335361,2.1749987,2.1221425
1525076766.0989525,11266.1172000,0.9280000,11054.4816727,8.5000000,-0.0049923,-1.8525992,-18.6699441,-0.6494855,2.0941871,2.1988629,-8.4197503,-1.9808569,8.7762844,-0.2649156,2.1765272,2.1988629
1525076766.1072860,11266.1172000,0.9280000,11169.4359923,8.4227415,-0.0073339,-1.8344565,-18.6513158,-0.7207587,2.0760756,2.2684139,-8.6623655,-2.3749339,7.9354499,-0.2977712,2.1773643,2.2684139
1525076766.1156194,11266.1172000,0.9280000,11232.9122197,8.4000000,-0.0099552,-1.8163098,-18.6321372,-0.7938582,2.0546049,2.3311204,-8.8576134,-2.7861232,7.1368682,-0.3319703,2.1774774,2.3311204
1525076766.1239529,11266.1172000,0.9280000,11267.1736206,8.4000000,-0.0128667,-1.7981652,-18.6124637,-0.8683856,2.0296402,2.3873617,-9.0054988,-3.2126510,6.3817752,-0.3673764,2.1768251,2.3873617
1525076766.1322863,11266.1172000,0.9280000,11283.3389785,8.4000000,-0.0160781,-1.7800293,-18.5923478,-0.9439499,2.0010607,2.4374833,-9.1076203,-3.6528155,5.6599443,-0.4038648,2.1753571,2.4374833
1525076766.1406198,11266.1172000,0.9280000,11300.9669668,8.4000000,-0.0195978,-1.7619092,-18.5718390,-1.0201792,1.9687600,2.4816941,-9.1667391,-4.1047567,4.9481003,-0.4413332,2.1730178,2.4816941
1525076766.1489532,11266.1172000,0.9280000,11399.6305464,8.4000000,-0.0234337,-1.7438124,-18.5509862,-1.0967289,1.9326481,2.5199516,-9.1862742,-4.5663103,4.2097181,-0.4797124,2.1697508,2.5199516
1525076766.1572866,11266.1172000,0.9280000,11497.9550056,8.4782217,-0.0275930,-1.7257467,-18.5298398,-1.1732838,1.8926548,2.5518561,-9.1697122,-5.0345858,3.3969230,-0.5189715,2.1655036,2.5518561
1525076766.1656201,11266.1172000,0.9280000,11589.8428452,8.4428694,-0.0320832,-1.7077207,-18.5084553,-1.2495574,1.8487383,2.5765670,-9.1199722,-5.5055754,2.4540140,-0.5591184,2.1602346,2.5765670
1525076766.1739535,11266.1172000,0.8803734,11664.4901262,8.4000000,-0.0369117,-1.6897428,-18.4868970,-1.3252833,1.8008952,2.5927563,-9.0386818,-5.9737753,1.3230050,-0.6001946,2.1539187,2.5927563
1525076766.1822870,11266.1172000,0.8091000,11713.9142421,8.4213898,-0.0420864,-1.6718220,-18.4652427,-1.4002021,1.7491754,2.5986171,-8.9258836,-6.4317987,-0.0500331,-0.6422606,2.1465511,2.5986171
1525076766.1906204,11266.1172000,0.7911392,11746.8768267,8.5000000,-0.0476160,-1.6539670,-18.4435868,-1.4740481,1.6936986,2.5919224,-8.7801164,-6.8701197,-1.7086505,-0.6853802,2.1381503,2.5919224
1525076766.1989539,11266.1172000,0.6191910,11801.6049061,8.5000000,-0.0535094,-1.6361862,-18.4220440,-1.5465374,1.6346734,2.5701396,-8.5986340,-7.2769466,-3.6796194,-0.7296006,2.1287597,2.5701396
1525076766.2072873,11266.1172000,0.5370853,11855.3994270,8.5000000,-0.0597760,-1.6184876,-18.4007511,-1.6173586,1.5724161,2.5305954,-8.3777552,-7.6380794,-5.9666235,-0.7749316,2.1184481,2.5305954
1525076766.2156208,11266.1172000,0.5200000,11884.0316191,8.4421861,-0.0664250,-1.6008787,-18.3798674,-1.6861666,1.5073721,2.4706958,-8.1134769,-7.9370593,-8.5458832,-0.8213210,2.1073112,2.4706958
1525076766.2239542,11266.1172000,0.4910845,11895.0000000,8.4379420,-0.0734647,-1.5833658,-18.3595728,-1.7525833,1.4401318,2.3881641,-7.8022851,-8.1557681,-11.3645233,-0.8686339,2.0954720,2.3881641
1525076766.2322876,11266.1172000,0.4492000,11895.0000000,8.5000000,-0.0809022,-1.5659542,-18.3400647,-1.8162047,1.3714426,2.2812871,-7.4417672,-8.2751438,-14.3407675,-0.9166355,2.0830827,2.2812871
1525076766.2406211,11266.1172000,0.4335770,11895.0000000,8.5000000,-0.0887420,-1.5486477,-18.3215514,-1.8766127,1.3022128,2.1491513,-7.0311682,-8.2763550,-17.3673481,-0.9649759,2.0703272,2.1491513
1525076766.2489545,11266.1172000,0.2841319,11895.0000000,8.5000000,-0.0969851,-1.5314487,-18.3042455,-1.9333909,1.2335033,1.9918313,-6.5719424,-8.1425150,-20.3185118,-1.0131861,2.0574218,1.9918313
1525076766.2572880,11266.1172000,0.1430786,11895.0000000,8.4217636,-0.1056284,-1.5143574,-18.2883542,-1.9861451,1.1665042,1.8105094,-6.0678919,-7.8605201,-23.0602407,-1.0606844,2.0446156,1.8105094
1525076766.2656214,11266.1172000,0.1120000,11895.0000000,8.4000000,-0.1146632,-1.4973718,-18.2740703,-2.0345224,1.1024947,1.6074940,-5.5250741,-7.4229830,-25.4625701,-1.1067938,2.0321868,1.6074940
1525076766.2739549,11266.1172000,0.1120000,11895.0000000,8.4000000,-0.1240750,-1.4804876,-18.2615626,-2.0782296,1.0427878,1.3861332,-4.9515034,-6.8299935,-27.4119461,-1.1507758,2.0204356,1.3861332
1525076766.2822883,11266.1172000,0.1120000,11895.0000000,8.4000000,-0.1338428,-1.4636979,-18.2509681,-2.1170474,0.9886614,1.1506282,-4.3565017,-6.0902457,-28.8228480,-1.1918736,2.0096713,1.1506282
1525076766.2906218,11266.1172000,0.1120000,11894.9106158,8.4089384,-0.1439395,-1.4469931,-18.2423855,-2.1508380,0.9412837,0.9057524,-3.7499174,-5.2211960,-29.6463892,-1.2293639,2.0001959,0.9057524
1525076766.2989552,11266.1172000,0.1120000,11894.1361370,8.4863863,-0.1543322,-1.4303613,-18.2358722,-2.1795461,0.9016415,0.6565217,-3.1413666,-4.2480557,-29.8740543,-1.2626091,1.9922843,0.6565217
1525076766.3072886,11266.1172000,0.1120000,11893.3033901,8.4303390,-0.1649830,-1.4137883,-18.2314435,-2.2031941,0.8704828,0.4078515,-2.5395449,-3.2018114,-29.5368090,-1.2911024,1.9861669,0.4078515
1525076766.3156221,11266.1172000,0.1120000,11883.2575549,8.4000000,-0.1758506,-1.3972585,-18.2290747,-2.2218718,0.8482780,0.1642416,-1.9518017,-2.1164797,-28.6991846,-1.3145006,1.9820136,0.1642416
1525076766.3239555,11266.1172000,0.1120000,11870.8594034,8.4376418,-0.1868914,-1.3807548,-18.2287061,-2.2357241,0.8352081,-0.0704682,-1.3840200,-1.0260215,-27.4499460,-1.3326404,1.9799254,-0.0704682
1525076766.3322890,11266.1172000,0.1120000,11864.0000000,8.4781127,-0.1980612,-1.3642597,-18.2302492,-2.2449388,0.8311776,-0.2932575,-0.8404734,0.0385647,-25.8908648,-1.3455368,1.9799336,-0.2932575
1525076766.3406224,11266.1172000,0.1120000,11864.0000000,8.4000000,-0.2093170,-1.3477559,-18.2335937,-2.2497320,0.8358508,-0.5019826,-0.3238751,1.0515967,-24.1254363,-1.3533637,1.9820060,-0.5019826
1525076766.3489559,11266.1172000,0.1120000,11864.0000000,8.4000000,-0.2206173,-1.3312263,-18.2386155,-2.2503367,0.8487042,-0.6953481,0.1645819,1.9938849,-22.2501561,-1.3564219,1.9860599,-0.6953481
1525076766.3572893,11266.1172000,0.1120000,11864.0000000,8.4000000,-0.2319240,-1.3146549,-18.2451829,-2.2469890,0.8690823,-0.8728186,0.6252151,2.8530607,-20.3481101,-1.3551013,1.9919749,-0.8728186
1525076766.3656228,11266.1172000,0.1120000,11864.0000000,8.4553027,-0.2432023,-1.2980267,-18.2531625,-2.2399165,0.8962552,-1.0344833,1.0598453,3.6231457,-18.4856091,-1.3498396,1.9996081,-1.0344833
1525076766.3739562,11266.1172000,0.1120000,11864.0000000,8.4612034,-0.2544213,-1.2813281,-18.2624243,-2.2293249,0.9294680,-1.1809120,1.4718570,4.3032199,-16.7121912,-1.3410844,2.0088039,-1.1809120
1525076766.3822896,11266.1172000,0.1120000,11866.3725335,8.4215685,-0.2655537,-1.2645466,-18.2728444,-2.2153855,0.9679756,-1.3130198,1.8659551,4.8959793,-15.0626940,-1.3292613,2.0193994,-1.3130198
1525076766.3906231,11266.1172000,0.1120000,11877.7957751,8.5000000,-0.2765757,-1.2476714,-18.2843079,-2.1982257,1.0110677,-1.4319569,2.2479157,5.4064476,-13.5594266,-1.3147510,2.0312271,-1.4319569
1525076766.3989565,11266.1172000,0.1120000,11919.9167789,8.5000000,-0.2874663,-1.2306929,-18.2967103,-2.1779203,1.0580830,-1.5390103,2.6240008,5.8405919,-12.2146427,-1.2978725,2.0441143,-1.5390103
1525076766.4072900,11266.1172000,0.1120000,11931.9292671,8.5000000,-0.2982069,-1.2136029,-18.3099581,-2.1544923,1.1084109,-1.6355343,3.0000703,6.2045059,-11.0332411,-1.2788806,2.0578815,-1.6355343
1525076766.4156234,11266.1172000,0.1120000,11948.1471415,8.4384907,-0.3087809,-1.1963948,-18.3239692,-2.1279191,1.1614915,-1.7228976,3.3810252,6.5041977,-10.0133075,-1.2579691,2.0723455,-1.7228976
1525076766.4239569,11266.1172000,0.1120000,11980.8094371,8.4425169,-0.3191730,-1.1790638,-18.3386731,-2.0981419,1.2168142,-1.8024228,3.7701968,6.7452828,-9.1466311,-1.2352785,2.0873244,-1.8024228
