# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/random_driving.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/random_driving.bag
# # Start rostime: 1525576924.58950
# # End rostime: 1525577116.72248
# # Message count: 61419 filtered, 67692 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525577080.3459895,17447.1230000,0.6925000,18250.6729132,7.6000000,-0.9653055,2.6190776,-34.1183434,2.1485452,-1.7216516,3.3599928,-4.3482086,-0.9823504,4.0416478,-2.6766887,0.6447233,3.3599928
1525577080.3543229,17447.1230000,0.6925000,18214.4040893,7.6000000,-0.9875643,2.6242331,-34.0902031,2.1120347,-1.7296329,3.3941061,-4.4145848,-0.9308768,4.1459169,-2.6647689,0.5927285,3.3941061
1525577080.3626564,17447.1230000,0.6925000,18173.7070032,7.6000000,-1.0097183,2.6289564,-34.0617750,2.0749688,-1.7371662,3.4290914,-4.4812388,-0.8754463,4.2491398,-2.6515199,0.5410029,3.4290914
1525577080.3709898,17447.1230000,0.6925000,18121.5198009,7.6000000,-1.0317563,2.6332498,-34.0330516,2.0373474,-1.7442237,3.4649251,-4.5475900,-0.8170453,4.3471214,-2.6369327,0.4895776,3.4649251
1525577080.3793232,17447.1230000,0.6925000,18063.7704961,7.6000000,-1.0536672,2.6371161,-34.0040262,1.9991757,-1.7507836,3.5015435,-4.6127545,-0.7561838,4.4350960,-2.6210061,0.4384900,3.5015435
1525577080.3876567,17447.1230000,0.6925000,18015.4416449,7.6000000,-1.0754398,2.6405580,-33.9746926,1.9604681,-1.7568267,3.5388434,-4.6754666,-0.6930650,4.5088548,-2.6037480,0.3877782,3.5388434
1525577080.3959901,17447.1230000,0.6925000,17978.6128885,7.6000000,-1.0970630,2.6435790,-33.9450455,1.9212512,-1.7623347,3.5766910,-4.7341631,-0.6277457,4.5650651,-2.5851767,0.3374779,3.5766910
1525577080.4043236,17447.1230000,0.6925000,17948.9526252,7.6000000,-1.1185260,2.6461826,-33.9150810,1.8815654,-1.7672892,3.6149278,-4.7871504,-0.5603447,4.6015189,-2.5653215,0.2876191,3.6149278
1525577080.4126570,17447.1230000,0.6925000,17919.2786243,7.6000000,-1.1398184,2.6483727,-33.8847967,1.8414654,-1.7716738,3.6533830,-4.8328894,-0.4913645,4.6173220,-2.5442230,0.2382264,3.6533830
1525577080.4209905,17447.1230000,0.6925000,17906.6778023,7.6000000,-1.1609298,2.6501531,-33.8541913,1.8010172,-1.7754786,3.6918832,-4.8702729,-0.4216780,4.6124826,-2.5219327,0.1893222,3.6918832
1525577080.4293239,17447.1230000,0.6594668,17895.6741405,7.6000000,-1.1818506,2.6515280,-33.8232653,1.7602942,-1.7787017,3.7302577,-4.8987349,-0.3522093,4.5879653,-2.4985104,0.1409292,3.7302577
1525577080.4376574,17447.1230000,0.6034648,17888.6641867,7.6000000,-1.2025716,2.6525019,-33.7920204,1.7193717,-1.7813487,3.7683492,-4.9182918,-0.2836446,4.5453738,-2.4740210,0.0930710,3.7683492
1525577080.4459908,17447.1230000,0.5590975,17855.2473036,7.5638204,-1.2230843,2.6530792,-33.7604595,1.6783226,-1.7834292,3.8060140,-4.9295212,-0.2160662,4.4865314,-2.4485284,0.0457717,3.8060140
1525577080.4543242,17447.1230000,0.5370000,17782.4901876,7.5137110,-1.2433804,2.6532648,-33.7285868,1.6372130,-1.7849498,3.8431248,-4.9333094,-0.1486044,4.4139040,-2.4220882,-0.0009456,3.8431248
1525577080.4626577,17447.1230000,0.5370000,17669.4224714,7.5974648,-1.2634524,2.6530635,-33.6964074,1.5961008,-1.7859059,3.8795790,-4.9305566,-0.0795929,4.3308315,-2.3947406,-0.0470637,3.8795790
1525577080.4709911,17447.1230000,0.5370000,17596.7567054,7.6000000,-1.2832928,2.6524804,-33.6639272,1.5550370,-1.7862764,3.9153053,-4.9219552,-0.0069209,4.2415421,-2.3665066,-0.0925727,3.9153053
1525577080.4793246,17447.1230000,0.5370000,17578.1608734,7.6000000,-1.3028942,2.6515206,-33.6311523,1.5140682,-1.7860212,3.9502714,-4.9078229,0.0715553,4.1511581,-2.3373866,-0.1374720,3.9502714
1525577080.4876580,17447.1230000,0.5370000,17576.4757177,7.6000000,-1.3222492,2.6501892,-33.5980893,1.4732400,-1.7850838,3.9844913,-4.8881600,0.1572888,4.0652740,-2.3073622,-0.1817691,3.9844913
1525577080.4959915,17447.1230000,0.5370000,17569.8192101,7.6000000,-1.3413502,2.6484911,-33.5647441,1.4325989,-1.7833998,4.0180260,-4.8627614,0.2505766,3.9890926,-2.2764041,-0.2254745,4.0180260
1525577080.5043249,17447.1230000,0.5370000,17556.6604768,7.6000000,-1.3601893,2.6464313,-33.5311222,1.3921940,-1.7809075,4.0509761,-4.8314063,0.3505477,3.9264263,-2.2444802,-0.2685966,4.0509761
1525577080.5126584,17447.1230000,0.5347953,17555.0296739,7.6000000,-1.3787582,2.6440145,-33.4972279,1.3520754,-1.7775573,4.0834664,-4.7940392,0.4553491,3.8783908,-2.2115632,-0.3111366,4.0834664
1525577080.5209918,17447.1230000,0.4971680,17542.6530906,7.6000000,-1.3970487,2.6412457,-33.4630644,1.3122933,-1.7733184,4.1156160,-4.7507722,0.5626581,3.8424578,-2.1776369,-0.3530851,4.1156160
1525577080.5293252,17447.1230000,0.4923000,17479.9736566,7.5310042,-1.4150522,2.6381297,-33.4286343,1.2728959,-1.7681797,4.1475074,-4.7018020,0.6703429,3.8124974,-2.1426979,-0.3944224,4.1475074
1525577080.5376587,17447.1230000,0.4562998,17371.8528654,7.5000000,-1.4327603,2.6346720,-33.3939393,1.2339299,-1.7621460,4.1791576,-4.6471916,0.7769768,3.7792172,-2.1067537,-0.4351210,4.1791576
1525577080.5459921,17447.1230000,0.4078216,17260.6211496,7.5000000,-1.4501647,2.6308777,-33.3589816,1.1954427,-1.7552301,4.2104943,-4.5866567,0.8820757,3.7313689,-2.0698181,-0.4751516,4.2104943
1525577080.5543256,17447.1230000,0.3660478,17181.0547487,7.5000000,-1.4672573,2.6267528,-33.3237644,1.1574857,-1.7474447,4.2413471,-4.5195232,0.9859540,3.6576386,-2.0319050,-0.5144883,4.2413471
1525577080.5626590,17447.1230000,0.3336779,17137.4762676,7.5000000,-1.4840298,2.6223029,-33.2882925,1.1201173,-1.7387975,4.2714550,-4.4447429,1.0892250,3.5485065,-1.9930246,-0.5531115,4.2714550
1525577080.5709925,17447.1230000,0.3017017,17129.6986671,7.5000000,-1.5004743,2.6175342,-33.2525735,1.0834066,-1.7292910,4.3004889,-4.3610714,1.1921719,3.3980586,-1.9531834,-0.5910091,4.3004889
1525577080.5793259,17447.1230000,0.2780844,17116.9382435,7.5650692,-1.5165829,2.6124528,-33.2166177,1.0474328,-1.7189280,4.3280893,-4.2674949,1.2943643,3.2049663,-1.9123875,-0.6281743,4.3280893
1525577080.5876594,17447.1230000,0.2707000,17107.3859768,7.6000000,-1.5323475,2.6070647,-33.1804387,1.0122817,-1.7077182,4.3539050,-4.1635839,1.3944040,2.9724689,-1.8706474,-0.6646008,4.3539050
1525577080.5959928,17447.1230000,0.2638191,17102.8831071,7.6000000,-1.5477603,2.6013761,-33.1440526,0.9780397,-1.6956879,4.3776304,-4.0497797,1.4899507,2.7077464,-1.8279855,-0.7002772,4.3776304
1525577080.6043262,17447.1230000,0.2498130,17095.0991845,7.5781451,-1.5628139,2.5953934,-33.1074782,0.9447854,-1.6828857,4.3990341,-3.9275648,1.5783331,2.4207843,-1.7844416,-0.7351815,4.3990341
1525577080.6126597,17447.1230000,0.2381000,17059.9370402,7.5104947,-1.5775010,2.5891231,-33.0707354,0.9125803,-1.6693823,4.4179768,-3.7992967,1.6572296,2.1230273,-1.7400725,-0.7692776,4.4179768
1525577080.6209931,17447.1230000,0.2381000,16958.8797549,7.5859106,-1.5918151,2.5825721,-33.0338452,0.8814638,-1.6552652,4.4344179,-3.6678713,1.7253434,1.8258744,-1.6949490,-0.8025142,4.4344179
1525577080.6293266,17447.1230000,0.2381000,16846.7875284,7.5319617,-1.6057502,2.5757478,-32.9968284,0.8514491,-1.6406266,4.4484081,-3.5362383,1.7828904,1.5396981,-1.6491471,-0.8348265,4.4484081
1525577080.6376600,17447.1230000,0.2381000,16756.4628366,7.5000000,-1.6193009,2.5686583,-32.9597051,0.8225265,-1.6255504,4.4600795,-3.4069572,1.8315955,1.2730593,-1.6027370,-0.8661397,4.4600795
1525577080.6459935,17447.1230000,0.2381000,16692.7378584,7.5000000,-1.6324624,2.5613122,-32.9224938,0.7946665,-1.6101000,4.4696257,-3.2818757,1.8744577,1.0320409,-1.5557744,-0.8963721,4.4696257
1525577080.6543269,17447.1230000,0.2381000,16647.7697599,7.5000000,-1.6452304,2.5537188,-32.8852113,0.7678285,-1.5943094,4.4772802,-3.1618118,1.9151117,0.8203629,-1.5082924,-0.9254389,4.4772802
1525577080.6626604,17447.1230000,0.2381000,16615.9425196,7.5019160,-1.6576006,2.5458882,-32.8478724,0.7419697,-1.5781815,4.4832984,-3.0466268,1.9569508,0.6392033,-1.4603006,-0.9532565,4.4832984
1525577080.6709938,17447.1230000,0.2381000,16613.4248361,7.5858388,-1.6695688,2.5378312,-32.8104897,0.7170514,-1.5616936,4.4879336,-2.9354906,2.0024110,0.4870392,-1.4117895,-0.9797449,4.4879336
1525577080.6793272,17447.1230000,0.2381000,16606.7529564,7.5305884,-1.6811305,2.5295591,-32.7730735,0.6930448,-1.5448080,4.4914157,-2.8271038,2.0525187,0.3594123,-1.3627400,-1.0048295,4.4914157
1525577080.6876607,17447.1230000,0.2381000,16598.5950365,7.5540496,-1.6922811,2.5210840,-32.7356327,0.6699330,-1.5274849,4.4939238,-2.7200190,2.1067780,0.2487334,-1.3131347,-1.0284443,4.4939238
1525577080.6959941,17447.1230000,0.2381000,16568.6255520,7.5621277,-1.7030160,2.5124184,-32.6981748,0.6477112,-1.5096950,4.4955613,-2.6129411,2.1632818,0.1452115,-1.2629682,-1.0505333,4.4955613
1525577080.7043276,17447.1230000,0.2381000,16504.6644227,7.5000000,-1.7133306,2.5035751,-32.6607067,0.6263840,-1.4914302,4.4963440,-2.5049133,2.2191716,0.0374407,-1.2122573,-1.0710524,4.4963440
1525577080.7126610,17447.1230000,0.2381000,16416.4694240,7.5000000,-1.7232203,2.4945675,-32.6232357,0.6059626,-1.4727088,4.4961853,-2.3953552,2.2712464,-0.0865572,-1.1610447,-1.0899712,4.4961853
1525577080.7209945,17447.1230000,0.2381000,16354.4047640,7.5000000,-1.7326813,2.4854089,-32.5857703,0.5864614,-1.4535761,4.4949013,-2.2841867,2.3164967,-0.2375141,-1.1093992,-1.1072732,4.4949013
1525577080.7293279,17447.1230000,0.2381000,16321.2465111,7.5000000,-1.7417103,2.4761129,-32.5483207,0.5678928,-1.4341005,4.4922267,-2.1717373,2.3526339,-0.4240525,-1.0574125,-1.1229538,4.4922267
1525577080.7376614,17447.1230000,0.2381000,16296.7988273,7.5000000,-1.7503049,2.4666930,-32.5108999,0.5502658,-1.4143656,4.4878338,-2.0585564,2.3784031,-0.6518125,-1.0051919,-1.1370188,4.4878338
1525577080.7459948,17447.1230000,0.2381000,16272.2071917,7.5000000,-1.7584635,2.4571626,-32.4735235,0.5335836,-1.3944605,4.4813632,-1.9454641,2.3936174,-0.9224166,-0.9528516,-1.1494804,4.4813632
1525577080.7543283,17447.1230000,0.2381000,16247.3168707,7.5000000,-1.7661857,2.4475350,-32.4362105,0.5178414,-1.3744719,4.4724602,-1.8333195,2.3990819,-1.2340498,-0.9005075,-1.1603530,4.4724602
1525577080.7626617,17447.1230000,0.2381000,16224.5329702,7.5000000,-1.7734720,2.4378234,-32.3989825,0.5030282,-1.3544758,4.4607957,-1.7227921,2.3964592,-1.5828234,-0.8482689,-1.1696504,4.4607957
1525577080.7709951,17447.1230000,0.2381000,16212.4320862,7.5000000,-1.7803236,2.4280409,-32.3618639,0.4891282,-1.3345309,4.4460798,-1.6142890,2.3880021,-1.9636299,-0.7962338,-1.1773831,4.4460798
1525577080.7793286,17447.1230000,0.2381000,16191.4673777,7.5000000,-1.7867425,2.4182004,-32.3248812,0.4761234,-1.3146758,4.4280685,-1.5077671,2.3760999,-2.3712497,-0.7444858,-1.1835568,4.4280685
1525577080.7876620,17447.1230000,0.2381000,16147.4606885,7.4492069,-1.7927317,2.4083149,-32.2880627,0.4639987,-1.2949293,4.4065590,-1.4026127,2.3628976,-2.8013405,-0.6930930,-1.1881746,4.4065590
1525577080.7959955,17447.1230000,0.2381000,16079.0217381,7.4360601,-1.7982941,2.3983974,-32.2514385,0.4527465,-1.2752941,4.3813795,-1.2977527,2.3500755,-3.2506928,-0.6421077,-1.1912398,4.3813795
1525577080.8043289,17447.1230000,0.2381000,16017.0000000,7.5000000,-1.8034334,2.3884609,-32.2150397,0.4423695,-1.2557614,4.3523808,-1.1918780,2.3385846,-3.7173948,-0.5915687,-1.1927589,4.3523808
1525577080.8126624,17447.1230000,0.2381000,16016.7561443,7.5060964,-1.8081536,2.3785181,-32.1788988,0.4328819,-1.2363177,4.3194230,-1.0835866,2.3284463,-4.2001957,-0.5415050,-1.1927450,4.3194230
1525577080.8209958,17447.1230000,0.2381000,16013.6408342,7.5839791,-1.8124585,2.3685818,-32.1430494,0.4243097,-1.2169539,4.2823775,-0.9716995,2.3187874,-4.6968797,-0.4919395,-1.1912225,4.2823775
1525577080.8293293,17447.1230000,0.2381000,16008.4350042,7.6000000,-1.8163526,2.3586644,-32.1075259,0.4166869,-1.1976713,4.2411416,-0.8555894,2.3080950,-5.2039532,-0.4428951,-1.1882291,4.2411416
1525577080.8376627,17447.1230000,0.2381000,15998.5113386,7.5500756,-1.8198401,2.3487780,-32.0723637,0.4100499,-1.1784857,4.1956450,-0.7352565,2.2944906,-5.7163275,-0.3943979,-1.1838157,4.1956450
1525577080.8459961,17447.1230000,0.2381000,15989.6291769,7.5000000,-1.8229259,2.3389342,-32.0375984,0.4044326,-1.1594298,4.1458695,-0.6112788,2.2761707,-6.2268816,-0.3464805,-1.1780468,4.1458695
1525577080.8543296,17447.1230000,0.2381000,15986.6736023,7.5163199,-1.8256148,2.3291439,-32.0032658,0.3998619,-1.1405495,4.0918636,-0.4846164,2.2518559,-6.7274320,-0.2991811,-1.1709967,4.0918636
1525577080.8626630,17447.1230000,0.2381000,15984.6027684,7.5981084,-1.8279122,2.3194176,-31.9694007,0.3963557,-1.1218988,4.0337456,-0.3562798,2.2209580,-7.2094246,-0.2525403,-1.1627460,4.0337456
1525577080.8709965,17447.1230000,0.2381000,15966.5240758,7.5120194,-1.8298238,2.3097648,-31.9360367,0.3939239,-1.1035335,3.9717065,-0.2270316,2.1837921,-7.6646436,-0.2065962,-1.1533778,3.9717065
1525577080.8793299,17447.1230000,0.2381000,15893.1131682,7.5000000,-1.8313555,2.3001946,-31.9032056,0.3925718,-1.0855023,3.9060016,-0.0972080,2.1415430,-8.0860743,-0.1613771,-1.1429721,3.9060016
1525577080.8876634,17447.1230000,0.2381000,15862.0609043,7.3920164,-1.8325134,2.2907153,-31.8709367,0.3923038,-1.0678411,3.8369386,0.0334097,2.0958931,-8.4678560,-0.1168962,-1.1316016,3.8369386
1525577080.8959968,17447.1230000,0.2381000,15856.3053632,7.3694637,-1.8333038,2.2813346,-31.8392566,0.3931287,-1.0505707,3.7648706,0.1654417,2.0487567,-8.8053373,-0.0731476,-1.1193295,3.7648706
1525577080.9043303,17447.1230000,0.2381000,15853.1484835,7.5000000,-1.8337325,2.2720598,-31.8081889,0.3950612,-1.0336952,3.6901830,0.2995375,2.0019424,-9.0953016,-0.0301060,-1.1062065,3.6901830
1525577080.9126637,17447.1230000,0.2381000,15843.7444967,7.5000000,-1.8338055,2.2628978,-31.7777536,0.3981210,-1.0172050,3.6132823,0.4360638,1.9567604,-9.3352949,0.0122694,-1.0922709,3.6132823
1525577080.9209971,17447.1230000,0.2381000,15820.3577849,7.5000000,-1.8335281,2.2538553,-31.7479675,0.4023289,-1.0010825,3.5345947,0.5748433,1.9138994,-9.5236450,0.0540272,-1.0775508,3.5345947
1525577080.9293306,17447.1230000,0.2381000,15805.5279958,7.5000000,-1.8329051,2.2449386,-31.7188437,0.4077017,-0.9853067,3.4545549,0.7150215,1.8734809,-9.6599374,0.0952165,-1.0620658,3.4545549
1525577080.9376640,17447.1230000,0.2381000,15783.2938360,7.5000000,-1.8319411,2.2361542,-31.6903916,0.4142459,-0.9698578,3.3735958,0.8551272,1.8352120,-9.7453807,0.1358783,-1.0458303,3.3735958
1525577080.9459975,17447.1230000,0.2381000,15760.2372077,7.4682481,-1.8306404,2.2275081,-31.6626171,0.4219538,-0.9547198,3.2921319,0.9933511,1.7986030,-9.7836986,0.1760407,-1.0288560,3.2921319
1525577080.9543309,17447.1230000,0.2381000,15747.5291924,7.4164721,-1.8290071,2.2190066,-31.6355227,0.4308018,-0.9398811,3.2105341,1.1278914,1.7631868,-9.7813742,0.2157168,-1.0111543,3.2105341
1525577080.9626644,17447.1230000,0.2381000,15735.0000000,7.4966947,-1.8270451,2.2106555,-31.6091082,0.4407520,-0.9253334,3.1291089,1.2573734,1.7286819,-9.7474345,0.2549056,-0.9927373,3.1291089
1525577080.9709978,17447.1230000,0.2381000,15735.0000000,7.3290183,-1.8247587,2.2024609,-31.5833709,0.4517580,-0.9110698,3.0480769,1.3811599,1.6950334,-9.6928466,0.2935981,-0.9736188,3.0480769
1525577080.9793313,17447.1230000,0.2381000,15733.6189828,7.5071526,-1.8221518,2.1944286,-31.5583069,0.4637713,-0.8970828,2.9675615,1.4992835,1.6624039,-9.6293357,0.3317826,-0.9538143,2.9675615
1525577080.9876647,17447.1230000,0.2381000,15731.3489943,7.5449665,-1.8192290,2.1865640,-31.5339115,0.4767461,-0.8833630,2.8875880,1.6123490,1.6310199,-9.5675817,0.3694497,-0.9333402,2.8875880
1525577080.9959981,17447.1230000,0.2381000,15729.2426344,7.5000000,-1.8159944,2.1788729,-31.5101804,0.4906438,-0.8698992,2.8081018,1.7212695,1.6009541,-9.5151297,0.4065960,-0.9122147,2.8081018
1525577081.0043316,17447.1230000,0.2381000,15722.4820882,7.5000000,-1.8124524,2.1713605,-31.4871098,0.5054339,-0.8566805,2.7290025,1.8268620,1.5720689,-9.4752949,0.4432240,-0.8904590,2.7290025
1525577081.0126650,17447.1230000,0.2381000,15695.8894906,7.4977898,-1.8086073,2.1640319,-31.4646971,0.5210915,-0.8436980,2.6501802,1.9296205,1.5439801,-9.4464061,0.4793406,-0.8680987,2.6501802
1525577081.0209985,17447.1230000,0.2381000,15691.6071892,7.4121438,-1.8044634,2.1568921,-31.4429402,0.5375942,-0.8309475,2.5715624,2.0295483,1.5161230,-9.4219335,0.5149539,-0.8451649,2.5715624
1525577081.0293319,17447.1230000,0.2381000,15647.8987628,7.4730529,-1.8000247,2.1499458,-31.4218377,0.5549173,-0.8184293,2.4931480,2.1262098,1.4879713,-9.3918289,0.5500698,-0.8216952,2.4931480
1525577081.0376654,17447.1230000,0.2475912,15629.9080480,7.5000000,-1.7952955,2.1431972,-31.4013877,0.5730311,-0.8061479,2.4150319,2.2189867,1.4591831,-9.3441444,0.5846905,-0.7977318,2.4150319
1525577081.0459988,17447.1230000,0.2581849,15628.0000000,7.4679715,-1.7902799,2.1366503,-31.3815872,0.5919004,-0.7941096,2.3374123,2.3073778,1.4297727,-9.2673802,0.6188153,-0.7733199,2.3374123
1525577081.0543323,17447.1230000,0.2642000,15633.8980536,7.4173472,-1.7849819,2.1303086,-31.3624308,0.6114874,-0.7823184,2.2605756,2.3912909,1.4002652,-9.1524279,0.6524433,-0.7485029,2.2605756
1525577081.0626657,17447.1230000,0.2648723,15663.1117609,7.5000000,-1.7794058,2.1241752,-31.3439109,0.6317553,-0.7707718,2.1848718,2.4712070,1.3716305,-8.9937599,0.6855774,-0.7233170,2.1848718
1525577081.0709991,17447.1230000,0.2703883,15688.4438197,7.5000000,-1.7735556,2.1182533,-31.3260163,0.6526741,-0.7594579,2.1106796,2.5480375,1.3451141,-8.7900621,0.7182289,-0.6977872,2.1106796
1525577081.0793326,17447.1230000,0.2733860,15693.2477648,7.4250745,-1.7674353,2.1125454,-31.3087329,0.6742226,-0.7483533,2.0383708,2.6228735,1.3220974,-8.5433806,0.7504179,-0.6719239,2.0383708
1525577081.0876660,17447.1230000,0.2740000,15676.1594342,7.4557518,-1.7610487,2.1070545,-31.2920435,0.6963887,-0.7374229,1.9682899,2.6967252,1.3038097,-8.2577916,0.7821725,-0.6457213,1.9682899
1525577081.0959995,17447.1230000,0.2766703,15649.1707070,7.5000000,-1.7543991,2.1017834,-31.2759281,0.7191680,-0.7266231,1.9007409,2.7700952,1.2910443,-7.9376670,0.8135259,-0.6191601,1.9007409
1525577081.1043329,17447.1230000,0.2830621,15626.6103582,7.5000000,-1.7474899,2.0967352,-31.2603644,0.7425570,-0.7159055,1.8359954,2.8427412,1.2841723,-7.5857152,0.8445094,-0.5922123,1.8359954
1525577081.1126664,17447.1230000,0.2920708,15623.7764446,7.5000000,-1.7403240,2.0919132,-31.2453281,0.7665470,-0.7052202,1.7743123,2.9137055,1.2831300,-7.2021421,0.8751460,-0.5648445,1.7743123
1525577081.1209998,17447.1230000,0.3063091,15597.3933889,7.5000000,-1.7329041,2.0873211,-31.2307926,0.7911187,-0.6945200,1.7159597,2.9815126,1.2874519,-6.7840345,0.9054458,-0.5370241,1.7159597
1525577081.1293333,17447.1230000,0.3066000,15596.0000000,7.5000000,-1.7252332,2.0829628,-31.2167288,0.8162389,-0.6837627,1.6612451,3.0445205,1.2965053,-6.3254928,0.9354033,-0.5087220,1.6612451
1525577081.1376667,17447.1230000,0.3155669,15609.8223968,7.5000000,-1.7173141,2.0788424,-31.2031052,0.8418607,-0.6729116,1.6105348,3.1013744,1.3096159,-5.8189073,0.9649987,-0.4799134,1.6105348
1525577081.1460001,17447.1230000,0.3279557,15625.6414476,7.5000000,-1.7091499,2.0749643,-31.1898866,0.8679284,-0.6619358,1.5642633,3.1513314,1.3261591,-5.2561649,0.9942027,-0.4505770,1.5642633
1525577081.1543336,17447.1230000,0.3394289,15632.2867273,7.5000000,-1.7007440,2.0713328,-31.1770341,0.8943829,-0.6508089,1.5229321,3.1943974,1.3456681,-4.6300618,1.0229818,-0.4206916,1.5229321
1525577081.1626670,17447.1230000,0.3538704,15661.3962071,7.5000000,-1.6921002,2.0679527,-31.1645044,0.9211684,-0.6395080,1.4870956,3.2312325,1.3677802,-3.9354968,1.0513044,-0.3902318,1.4870956
1525577081.1710005,17447.1230000,0.3836743,15689.0329985,7.4155219,-1.6832223,2.0648289,-31.1522492,0.9482368,-0.6280126,1.4573405,3.2628121,1.3919809,-3.1702074,1.0791444,-0.3591659,1.4573405
1525577081.1793339,17447.1230000,0.4310662,15694.0000000,7.4679322,-1.6741145,2.0619666,-31.1402154,0.9755486,-0.6163083,1.4342588,3.2900323,1.4173652,-2.3354923,1.1064823,-0.3274566,1.4342588
1525577081.1876674,17447.1230000,0.4467000,15681.0835092,7.5000000,-1.6647809,2.0593713,-31.1283449,1.0030707,-0.6043899,1.4184156,3.3133013,1.4425556,-1.4370960,1.1333027,-0.2950641,1.4184156
1525577081.1960008,17447.1230000,0.4713838,15654.4570064,7.5000000,-1.6552261,2.0570489,-31.1165751,1.0307703,-0.5922657,1.4103072,3.3323126,1.4656431,-0.4860950,1.1595893,-0.2619517,1.4103072
1525577081.2043343,17447.1230000,0.5115219,15626.7334209,7.4866710,-1.6454544,2.0550055,-31.1048397,1.0586092,-0.5799625,1.4103140,3.3460187,1.4841472,0.5010507,1.1853202,-0.2280918,1.4103140
1525577081.2126677,17447.1230000,0.5370000,15625.0929741,7.4046487,-1.6354708,2.0532474,-31.0930699,1.0865373,-0.5675299,1.4186580,3.3529096,1.4951570,1.5019582,1.2104632,-0.1934741,1.4186580
1525577081.2210011,17447.1230000,0.5370000,15625.0000000,7.4899449,-1.6252801,2.0517809,-31.0811954,1.1144910,-0.5550432,1.4353467,3.3514488,1.4957030,2.4879680,1.2349754,-0.1581103,1.4353467
1525577081.2293346,17447.1230000,0.5370000,15655.9179705,7.4312934,-1.6148878,2.0506122,-31.0691474,1.1423948,-0.5426015,1.4601242,3.3405531,1.4830769,3.4254022,1.2588048,-0.1220355,1.4601242
1525577081.2376680,17447.1230000,0.5370000,15689.8492824,7.4484129,-1.6043000,2.0497470,-31.0568600,1.1701669,-0.5303252,1.4924367,3.3200460,1.4551446,4.2775530,1.2818963,-0.0853067,1.4924367
1525577081.2460015,17447.1230000,0.5370000,15716.4044467,7.4699753,-1.5935229,2.0491904,-31.0442735,1.1977289,-0.5183491,1.5314167,3.2907346,1.4107119,5.0075021,1.3041995,-0.0479980,1.5314167
1525577081.2543349,17447.1230000,0.5370000,15730.6231884,7.4000000,-1.5825633,2.0489470,-31.0313364,1.2250125,-0.5068134,1.5758951,3.2543578,1.3496069,5.5818679,1.3256740,-0.0101926,1.5758951
1525577081.2626684,17447.1230000,0.5370000,15742.2257957,7.4009817,-1.5714283,2.0490205,-31.0180086,1.2519682,-0.4958557,1.6244479,3.2133537,1.2725644,5.9748516,1.3462956,0.0280231,1.6244479
1525577081.2710018,17447.1230000,0.5370000,15761.3353301,7.4840667,-1.5601251,2.0494141,-31.0042623,1.2785684,-0.4856040,1.6754759,3.1703037,1.1811002,6.1716761,1.3660591,0.0665653,1.6754759
1525577081.2793353,17447.1230000,0.5370000,15770.2363299,7.5000000,-1.5486607,2.0501300,-30.9900840,1.3048065,-0.4761707,1.7273091,3.1273881,1.0773175,6.1712634,1.3849761,0.1053559,1.7273091
1525577081.2876687,17447.1230000,0.5370000,15802.5387578,7.5000000,-1.5370421,2.0511700,-30.9754738,1.3306915,-0.4676487,1.7783303,3.0860155,0.9636368,5.9866390,1.4030702,0.1443233,1.7783303
1525577081.2960021,17447.1230000,0.5370000,15849.9369275,7.5000000,-1.5252762,2.0525354,-30.9604451,1.3562401,-0.4601101,1.8270864,3.0466686,0.8425908,5.6435048,1.4203706,0.1834013,1.8270864
1525577081.3043356,17447.1230000,0.5370000,15878.3943218,7.5266036,-1.5133693,2.0542267,-30.9450224,1.3814693,-0.4536055,1.8723887,3.0088829,0.7167834,5.1777418,1.4369053,0.2225275,1.8723887
1525577081.3126690,17447.1230000,0.5370000,15885.5197728,7.5982077,-1.5013277,2.0562442,-30.9292386,1.4063882,-0.4481637,1.9133821,2.9716080,0.5888879,4.6305316,1.4526945,0.2616431,1.9133821
1525577081.3210025,17447.1230000,0.5370000,15909.7110093,7.5147896,-1.4891577,2.0585874,-30.9131327,1.4309961,-0.4437907,1.9495643,2.9337510,0.4616993,4.0434407,1.4677475,0.3006950,1.9495643
1525577081.3293359,17447.1230000,0.5370000,15951.0965384,7.4313027,-1.4768653,2.0612557,-30.8967459,1.4552840,-0.4404687,1.9807728,2.8945428,0.3381839,3.4541540,1.4820623,0.3396403,1.9807728
1525577081.3376694,17447.1230000,0.5370000,15979.0614242,7.4000000,-1.4644567,2.0642481,-30.8801198,1.4792385,-0.4381543,2.0071335,2.8539625,0.2214367,2.8923417,1.4956267,0.3784528,2.0071335
1525577081.3460028,17447.1230000,0.5370000,15995.7909065,7.4357416,-1.4519382,2.0675633,-30.8632937,1.5028501,-0.4367781,2.0289785,2.8129063,0.1144256,2.3775926,1.5084218,0.4171294,2.0289785
1525577081.3543363,17447.1230000,0.5370000,16016.4189960,7.5000000,-1.4393163,2.0712002,-30.8463035,1.5261203,-0.4362472,2.0467600,2.7730029,0.0195640,1.9192991,1.5204270,0.4556934,2.0467600
