# Interpolated data from file: data/4_30_18_exported/random_driving_nimh_3.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/random_driving_nimh_3.bag
# # Start rostime: 1525076908.26310
# # End rostime: 1525077028.98011
# # Message count: 37471 filtered, 41354 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525076993.7987857,15789.4531000,0.6788000,16116.1174465,7.8360319,-2.2932735,0.7896340,2.3889036,1.1874978,-1.3602485,4.6688023,12.3850381,10.3146938,1.8093010,-1.7965702,0.1810037,4.6688023
1525076993.8071191,15789.4531000,0.6788000,16120.4604875,7.9460488,-2.3082847,0.7908776,2.4278728,1.2876497,-1.2702550,4.6837507,11.6116828,11.2547510,1.7929239,-1.8049482,0.1172661,4.6837507
1525076993.8154526,15789.4531000,0.6788000,16140.0058634,8.0463558,-2.3233560,0.7915884,2.4669661,1.3810258,-1.1726693,4.6986844,10.7613332,12.1354237,1.8048608,-1.8109546,0.0531880,4.6986844
1525076993.8237860,15789.4531000,0.6788000,16164.1554949,8.0608092,-2.3384673,0.7917641,2.5061842,1.4670052,-1.0679979,4.7138317,9.8392169,12.9542679,1.8409678,-1.8145524,-0.0111207,4.7138317
1525076993.8321195,15789.4531000,0.6788000,16171.7288555,7.9000000,-2.3535985,0.7914031,2.5455299,1.5450128,-0.9567648,4.7293672,8.8507108,13.7090122,1.8935222,-1.8156958,-0.0755795,4.7293672
1525076993.8404529,15789.4531000,0.6788000,16162.6706875,7.9000000,-2.3687289,0.7905044,2.5850070,1.6145171,-0.8395144,4.7453905,7.8011414,14.3966252,1.9531300,-1.8143353,-0.1401324,4.7453905
1525076993.8487864,15789.4531000,0.6788000,16128.9761336,7.9805460,-2.3838374,0.7890675,2.6246198,1.6750318,-0.7168210,4.7619194,6.6960406,15.0126834,2.0106272,-1.8104269,-0.2047395,4.7619194
1525076993.8571198,15789.4531000,0.6788000,16104.4435631,8.0636786,-2.3989027,0.7870921,2.6643723,1.7261178,-0.5893030,4.7789009,5.5412300,15.5510384,2.0587295,-1.8039413,-0.2693631,4.7789009
1525076993.8654532,15789.4531000,0.6788000,16107.0482071,8.1000000,-2.4139031,0.7845782,2.7042681,1.7673856,-0.4576371,4.7962315,4.3429572,16.0041910,2.0925898,-1.7948707,-0.3339505,4.7962315
1525076993.8737867,15789.4531000,0.6788000,16122.4872514,8.0405099,-2.4288172,0.7815263,2.7443095,1.7985004,-0.3225665,4.8137774,3.1080280,16.3642051,2.1095822,-1.7832309,-0.3984223,4.8137774
1525076993.8821201,15789.4531000,0.6788000,16135.5121590,7.9000000,-2.4436236,0.7779378,2.7844977,1.8191861,-0.1849003,4.8313912,1.8437152,16.6235733,2.1086555,-1.7690577,-0.4626674,4.8313912
1525076993.8904536,15789.4531000,0.6788000,16193.2870330,7.8983116,-2.4583015,0.7738151,2.8248327,1.8292290,-0.0455069,4.8489217,0.5575474,16.7761663,2.0891970,-1.7523991,-0.5265424,4.8489217
1525076993.8987870,15789.4531000,0.6788000,16207.0681634,7.8172461,-2.4728303,0.7691621,2.8653131,1.8284785,0.0947024,4.8662112,-0.7430108,16.8179370,2.0503087,-1.7333043,-0.5898801,4.8662112
1525076993.9071205,15789.4531000,0.6788000,16223.5129030,8.0026935,-2.4871899,0.7639838,2.9059362,1.8168455,0.2347920,4.8830935,-2.0507394,16.7470888,1.9906799,-1.7118106,-0.6525021,4.8830935
1525076993.9154539,15789.4531000,0.6788000,16230.0000000,8.0467775,-2.5013604,0.7582870,2.9466980,1.7942996,0.3738206,4.8993892,-3.3586588,16.5638398,1.9084299,-1.6879347,-0.7142332,4.8993892
1525076993.9237874,15789.4531000,0.6788000,16222.5423649,8.0000000,-2.5153221,0.7520799,2.9875927,1.7608678,0.5108560,4.9149006,-4.6598507,16.2698219,1.8016260,-1.6616675,-0.7749132,4.9149006
1525076993.9321208,15789.4531000,0.6788000,16209.0174791,7.9803496,-2.5290549,0.7453718,3.0286130,1.7166354,0.6449843,4.9294163,-5.9469949,15.8674761,1.6693878,-1.6329759,-0.8344048,4.9294163
1525076993.9404542,15769.1502670,0.6788000,16203.2042545,7.9068193,-2.5425384,0.7381732,3.0697497,1.6617512,0.7753140,4.9427238,-7.2118721,15.3596659,1.5126518,-1.6018116,-0.8925965,4.9427238
1525076993.9487877,15440.1540122,0.6788000,16139.2870535,8.1495428,-2.5557518,0.7304952,3.1109917,1.5964375,0.9009787,4.9546271,-8.4452570,14.7494009,1.3338550,-1.5681236,-0.9494017,4.9546271
1525076993.9571211,15397.0352000,0.6788000,16094.9748230,8.1339890,-2.5686738,0.7223498,3.1523268,1.5209970,1.0211373,4.9649547,-9.6369156,14.0397175,1.1364053,-1.5318701,-1.0047522,4.9649547
1525076993.9654546,15397.0352000,0.6788000,16060.4566088,8.0484906,-2.5812829,0.7137493,3.1937410,1.4358222,1.1349740,4.9735672,-10.7756815,13.2338285,0.9246302,-1.4930305,-1.0585893,4.9735672
1525076993.9737880,15397.0352000,0.6788000,16043.0000000,7.9254937,-2.5935576,0.7047067,3.2352196,1.3414023,1.2417011,4.9803652,-11.8500621,12.3354086,0.7028606,-1.4516141,-1.1108548,4.9803652
1525076993.9821215,15397.0352000,0.6788000,16043.0000000,7.8206570,-2.6054765,0.6952351,3.2767471,1.2383212,1.3405642,4.9852816,-12.8487357,11.3488877,0.4749533,-1.4076605,-1.1614834,4.9852816
1525076993.9904549,15397.0352000,0.6788000,16042.2266374,7.9039660,-2.6170186,0.6853486,3.3183076,1.1272567,1.4308493,4.9882811,-13.7609563,10.2797178,0.2447053,-1.3612398,-1.2103980,4.9882811
1525076993.9987884,15397.0352000,0.6788000,16007.3924309,8.0826029,-2.6281638,0.6750618,3.3598851,1.0089719,1.5118928,4.9893600,-14.5771187,9.1345135,0.0158396,-1.3124476,-1.2575077,4.9893600
1525076994.0071218,15397.0352000,0.6788000,15995.8314454,8.1000000,-2.6388928,0.6643901,3.4014636,0.8843047,1.5830912,4.9885451,-15.2888638,7.9211360,-0.2076369,-1.2613970,-1.3027087,4.9885451
1525076994.0154552,15397.0352000,0.6788000,15976.2368242,7.9983021,-2.6491871,0.6533500,3.4430275,0.7541575,1.6439117,4.9858994,-15.8890425,6.6488368,-0.4208848,-1.2082157,-1.3458878,4.9858994
1525076994.0237887,15397.0352000,0.6788000,15955.4671340,7.9737715,-2.6590297,0.6419587,3.4845619,0.6194873,1.6939051,4.9815303,-16.3718974,5.3282702,-0.6184229,-1.1530433,-1.3869283,4.9815303
1525076994.0321221,15397.0352000,0.6788000,15945.7983978,8.1000000,-2.6684045,0.6302345,3.5260530,0.4812926,1.7327162,4.9755923,-16.7331209,3.9712501,-0.7950097,-1.0960294,-1.4257165,4.9755923
1525076994.0404556,15397.0352000,0.6788000,15945.0000000,8.0934340,-2.6772969,0.6181967,3.5674885,0.3406020,1.7600926,4.9682802,-16.9699781,2.5904780,-0.9466761,-1.0373346,-1.4621466,4.9682802
1525076994.0487890,15397.0352000,0.6788000,15945.0000000,7.9254230,-2.6856934,0.6058654,3.6088577,0.1984596,1.7758909,4.9598144,-17.0815376,1.1990906,-1.0719408,-0.9771287,-1.4961263,4.9598144
1525076994.0571225,15397.0352000,0.6788000,15932.9332881,7.9000000,-2.6935823,0.5932613,3.6501520,0.0559097,1.7800774,4.9504145,-17.0687955,-0.1899603,-1.1727500,-0.9155885,-1.5275796,4.9504145
1525076994.0654559,15397.0352000,0.6788000,15886.2408400,7.9503200,-2.7009532,0.5804057,3.6913646,-0.0860203,1.7727249,4.9402686,-16.9346022,-1.5644664,-1.2545767,-0.8528913,-1.5564477,4.9402686
1525076994.0737894,15397.0352000,0.6788000,15835.4297953,8.0000000,-2.7077972,0.5673205,3.7324898,-0.2263337,1.7540030,4.9295049,-16.6834329,-2.9134816,-1.3256598,-0.7892093,-1.5826883,4.9295049
1525076994.0821228,15397.0352000,0.6788000,15813.5687834,8.0143122,-2.7141067,0.5540276,3.7735230,-0.3640775,1.7241668,4.9181742,-16.3210468,-4.2274325,-1.3951249,-0.7247012,-1.6062727,4.9181742
1525076994.0904562,15397.0352000,0.6788000,15805.5787958,8.0942120,-2.7198755,0.5405493,3.8144594,-0.4983511,1.6835458,4.9062528,-15.8538608,-5.4980002,-1.4709049,-0.6595074,-1.6271848,4.9062528
1525076994.0987897,15397.0352000,0.6788000,15797.4052837,7.9312285,-2.7250985,0.5269079,3.8552939,-0.6283085,1.6325335,4.8936592,-15.2884288,-6.7178837,-1.5578583,-0.5937493,-1.6454176,4.8936592
1525076994.1071231,15397.0352000,0.6788000,15783.9638587,8.0416017,-2.7297714,0.5131257,3.8960204,-0.7531583,1.5715811,4.8802885,-14.6311545,-7.8802335,-1.6563498,-0.5275325,-1.6609708,4.8802885
1525076994.1154566,15397.0352000,0.6788000,15770.0056674,7.9875708,-2.7338907,0.4992250,3.9366320,-0.8721611,1.5011963,4.8660533,-13.8881980,-8.9783527,-1.7622512,-0.4609541,-1.6738508,4.8660533
1525076994.1237900,15397.0352000,0.6788000,15762.1550351,7.9844965,-2.7374539,0.4852281,3.9771213,-0.9846283,1.4219419,4.8509176,-13.0655057,-10.0056358,-1.8678219,-0.3941103,-1.6840690,4.8509176
1525076994.1321235,15397.0352000,0.6788000,15757.9019188,8.0761686,-2.7404592,0.4711572,4.0174807,-1.0899195,1.3344357,4.8349230,-12.1690261,-10.9555011,-1.9635031,-0.3271047,-1.6916399,4.8349230
1525076994.1404569,15397.0352000,0.6788000,15748.6267810,8.0048214,-2.7429057,0.4570341,4.0577033,-1.1874454,1.2393502,4.8181926,-11.2050354,-11.8218715,-2.0409183,-0.2600541,-1.6965810,4.8181926
1525076994.1487904,15397.0352000,0.6788000,15727.0895676,7.9163583,-2.7447935,0.4428808,4.0977839,-1.2766701,1.1374045,4.8009077,-10.1802537,-12.5997237,-2.0952134,-0.1930870,-1.6989094,4.8009077
1525076994.1571238,15397.0352000,0.6788000,15667.9599951,7.9696709,-2.7461238,0.4287190,4.1377185,-1.3571163,1.0293548,4.7832724,-9.1018477,-13.2853301,-2.1264149,-0.1263392,-1.6986389,4.7832724
1525076994.1654572,15397.0352000,0.6788000,15640.7405405,7.8913514,-2.7468991,0.4145702,4.1775051,-1.4283676,0.9159823,4.7654674,-7.9772511,-13.8764375,-2.1397550,-0.0599473,-1.6957783,4.7654674
1525076994.1737907,15397.0352000,0.6788000,15621.5711561,7.9146198,-2.7471229,0.4004560,4.2171429,-1.4900704,0.7980808,4.7476098,-6.8141996,-14.3721438,-2.1443770,0.0059604,-1.6903276,4.7476098
1525076994.1821241,15397.0352000,0.6788000,15592.7017089,8.0582129,-2.7467998,0.3863981,4.2566319,-1.5419376,0.6764466,4.7297278,-5.6208042,-14.7723900,-2.1513486,0.0712715,-1.6822817,4.7297278
1525076994.1904576,15361.4341750,0.6788000,15583.5906496,7.9035596,-2.7459351,0.3724180,4.2959717,-1.5837505,0.5518743,4.7117540,-4.4052858,-15.0774566,-2.1709598,0.1358924,-1.6716352,4.7117540
1525076994.1987910,15027.1976376,0.6788000,15564.3852457,8.0705631,-2.7445349,0.3585375,4.3351611,-1.6153590,0.4251556,4.6935451,-3.1760300,-15.2875902,-2.2100433,0.1997462,-1.6583858,4.6935451
1525076994.2071245,14994.3506000,0.6788000,15555.1140214,8.1000000,-2.7426060,0.3447782,4.3741975,-1.6366843,0.2970811,4.6749199,-1.9418925,-15.4026432,-2.2704915,0.2627684,-1.6425424,4.6749199
1525076994.2154579,14994.3506000,0.6788000,15538.5559848,8.0398166,-2.7401554,0.3311618,4.4130765,-1.6477239,0.1684449,4.6557036,-0.7121447,-15.4222332,-2.3491164,0.3248976,-1.6241334,4.6557036
1525076994.2237914,14814.8305699,0.6788000,15516.7262567,8.0409125,-2.7371910,0.3177093,4.4517925,-1.6485534,0.0400439,4.6357680,0.5038438,-15.3461837,-2.4386953,0.3860693,-1.6032100,4.6357680
1525076994.2321248,14580.5488000,0.6788000,15479.0529227,8.0804440,-2.7337209,0.3044416,4.4903393,-1.6393265,-0.0873248,4.6150587,1.6968814,-15.1749684,-2.5296260,0.4462088,-1.5798464,4.6150587
1525076994.2404583,14580.5488000,0.6788000,15391.2430906,7.9951623,-2.7297542,0.2913786,4.5287102,-1.6202721,-0.2128722,4.5936075,2.8584319,-14.9102607,-2.6124561,0.5052304,-1.5541359,4.5936075
1525076994.2487917,14580.5488000,0.6788000,15294.9649785,7.9142563,-2.7253004,0.2785393,4.5668994,-1.5916860,-0.3358292,4.5715177,3.9811462,-14.5550900,-2.6803767,0.5630388,-1.5261824,4.5715177
1525076994.2571251,14580.5488000,0.6788000,15174.3123235,8.0355394,-2.7203702,0.2659422,4.6049021,-1.5539196,-0.4554570,4.5489346,5.0590326,-14.1138221,-2.7303417,0.6195330,-1.4960903,4.5489346
1525076994.2654586,14580.5488000,0.6788000,15100.5310768,8.0001268,-2.7149749,0.2536045,4.6427150,-1.5073688,-0.5710595,4.5260121,6.0874451,-13.5919918,-2.7632971,0.6746135,-1.4639557,4.5260121
1525076994.2737920,14580.5488000,0.6788000,15072.8117598,7.9708498,-2.7091266,0.2415429,4.6803357,-1.4524622,-0.6819902,4.5028796,7.0627756,-12.9957655,-2.7834497,0.7281882,-1.4298598,4.5028796
1525076994.2821255,14580.5488000,0.6788000,15064.6915157,8.1000000,-2.7028384,0.2297735,4.7177630,-1.3896558,-0.7876556,4.4796212,7.9819467,-12.3315643,-2.7966221,0.7801763,-1.3938686,4.4796212
1525076994.2904589,14580.5488000,0.6788000,15056.5781227,8.1000000,-2.6961237,0.2183118,4.7549960,-1.3194298,-0.8875163,4.4562693,8.8418160,-11.6057909,-2.8084216,0.8305109,-1.3560353,4.4562693
1525076994.2987924,14580.5488000,0.6788000,15045.5572884,8.1000000,-2.6889966,0.2071729,4.7920341,-1.2422922,-0.9810855,4.4328142,9.6387561,-10.8246157,-2.8228709,0.8791375,-1.3164103,4.4328142
1525076994.3071258,14580.5488000,0.6788000,15036.5615861,8.0256159,-2.6814714,0.1963716,4.8288763,-1.1587838,-1.0679266,4.4092214,10.3686595,-9.9941121,-2.8417071,0.9260108,-1.2750495,4.4092214
1525076994.3154593,14580.5488000,0.6788000,15027.7319275,8.0000000,-2.6735630,0.1859221,4.8655211,-1.0694812,-1.1476540,4.3854524,11.0271524,-9.1204108,-2.8643579,0.9710917,-1.2320230,4.3854524
1525076994.3237927,14492.0251037,0.6788000,15003.1135915,8.0000000,-2.6652865,0.1758379,4.9019671,-0.9749980,-1.2199334,4.3614821,11.6101155,-8.2096982,-2.8885211,1.0143438,-1.1874196,4.3614821
1525076994.3321261,14369.1787000,0.6788000,14951.0700019,8.0000000,-2.6566573,0.1661318,4.9382125,-0.8759793,-1.2844823,4.3373104,12.1143606,-7.2682797,-2.9113562,1.0557297,-1.1413454,4.3373104
1525076994.3404596,14369.1787000,0.6788000,14844.5459490,8.0000000,-2.6476911,0.1568155,4.9742556,-0.7730920,-1.3410714,4.3129595,12.5381386,-6.3025654,-2.9307098,1.0952110,-1.0939180,4.3129595
1525076994.3487930,14369.1787000,0.6788000,14728.6895622,8.0768159,-2.6384038,0.1478998,5.0100952,-0.6670103,-1.3895251,4.2884652,12.8812923,-5.3188212,-2.9453101,1.1327496,-1.0452565,4.2884652
1525076994.3571265,14369.1787000,0.6788000,14641.2853363,8.1000000,-2.6288119,0.1393945,5.0457301,-0.5584037,-1.4297184,4.2638710,13.1451977,-4.3230260,-2.9550672,1.1683079,-0.9954728,4.2638710
1525076994.3654599,14107.6838010,0.6788000,14602.9770196,7.9847092,-2.6189320,0.1313086,5.0811597,-0.4479237,-1.4615755,4.2392141,13.3324227,-3.3207971,-2.9606732,1.2018529,-0.9446630,4.2392141
1525076994.3737934,13936.8281000,0.6788000,14588.6408991,8.0077303,-2.6087810,0.1236501,5.1163836,-0.3361967,-1.4850651,4.2145265,13.4459943,-2.3173846,-2.9623058,1.2333574,-0.8929032,4.2145265
1525076994.3821268,13936.8281000,0.6788000,14582.6719049,8.1833497,-2.5983760,0.1164269,5.1514018,-0.2238238,-1.5001986,4.1898423,13.4888171,-1.3178908,-2.9592306,1.2628019,-0.8402525,4.1898423
1525076994.3904603,13936.8281000,0.6788000,14555.6924954,8.0976346,-2.5877343,0.1096459,5.1862143,-0.1113831,-1.5070299,4.1652060,13.4633459,-0.3273767,-2.9498048,1.2901760,-0.7867599,4.1652060
1525076994.3987937,13936.8281000,0.6788000,14545.0295912,8.0156122,-2.5768731,0.1033142,5.2208219,0.0005653,-1.5056548,4.1406789,13.3713712,0.6490484,-2.9316205,1.3154774,-0.7324725,4.1406789
1525076994.4071271,13936.8281000,0.6788000,14490.0116836,8.0706511,-2.5658097,0.0974381,5.2552257,0.1114731,-1.4962124,4.1163456,13.2141523,1.6061409,-2.9022503,1.3387104,-0.6774454,4.1163456
1525076994.4154606,13936.8281000,0.6788000,14440.1595310,8.0464606,-2.5545613,0.0920234,5.2894276,0.2208012,-1.4788858,4.0923081,12.9928250,2.5387399,-2.8606207,1.3598843,-0.6217486,4.0923081
1525076994.4237940,13936.8281000,0.6788000,14390.6232628,7.9253625,-2.5431450,0.0870756,5.3234308,0.3280202,-1.4539001,4.0686686,12.7087464,3.4419695,-2.8075451,1.3790101,-0.5654679,4.0686686
1525076994.4321275,13936.8281000,0.6788000,14326.8853969,7.8681116,-2.5315778,0.0825990,5.3572388,0.4326136,-1.4215197,4.0455157,12.3638464,4.3115123,-2.7461691,1.3960991,-0.5087043,4.0455157
1525076994.4404609,13936.8281000,0.6788000,14253.6211175,8.1000000,-2.5198766,0.0785972,5.3908560,0.5340843,-1.3820416,4.0228991,11.9608689,5.1438853,-2.6820080,1.4111602,-0.4515660,4.0228991
1525076994.4487944,13936.8281000,0.6788000,14186.4020390,8.1000000,-2.5080584,0.0750729,5.4242871,0.6319614,-1.3357883,4.0008155,11.5033056,5.9364822,-2.6215951,1.4241991,-0.3941605,4.0008155
1525076994.4571278,13936.8281000,0.6788000,14166.8914492,7.9626495,-2.4961400,0.0720278,5.4575363,0.7258061,-1.2831002,3.9792059,10.9952109,6.6875283,-2.5712572,1.4352179,-0.3365860,3.9792059
1525076994.4654613,13936.8281000,0.6788000,14159.5213957,7.9957209,-2.4841381,0.0694631,5.4906072,0.8152149,-1.2243294,3.9579613,10.4409683,7.3958175,-2.5353829,1.4442155,-0.2789255,3.9579613
1525076994.4737947,13936.8281000,0.6788000,14156.8322346,8.1000000,-2.4720697,0.0673791,5.5235023,0.8998222,-1.1598366,3.9369495,9.8449806,8.0602403,-2.5148231,1.4511897,-0.2212446,3.9369495
1525076994.4821281,13936.8281000,0.6788000,14151.5936452,8.0729097,-2.4599516,0.0657757,5.5562230,0.9792980,-1.0899921,3.9160475,9.2115514,8.6794537,-2.5065819,1.4561402,-0.1635943,3.9160475
1525076994.4904616,13936.8281000,0.6788000,14149.1183372,7.9078891,-2.4478007,0.0646525,5.5887698,1.0533480,-1.0151790,3.8951731,8.5448285,9.2518036,-2.5042106,1.4590720,-0.1060161,3.8951731
1525076994.4987950,13936.8281000,0.6788000,14124.2583035,7.9883632,-2.4356338,0.0640088,5.6211426,1.1217118,-0.9357954,3.8743107,7.8487182,9.7751874,-2.4990131,1.4599977,-0.0485484,3.8743107
1525076994.5071285,13936.8281000,0.6788000,14085.4290090,8.1451877,-2.4234674,0.0638434,5.6533416,1.1841600,-0.8522592,3.8535229,7.1270693,10.2472080,-2.4819938,1.4589393,0.0087647,3.8535229
1525076994.5154619,13936.8281000,0.6788000,14071.4788184,8.0436455,-2.4113181,0.0641548,5.6853680,1.2404963,-0.7650086,3.8329441,6.3836999,10.6655437,-2.4456396,1.4559293,0.0658704,3.8329441
1525076994.5237954,13936.8281000,0.6788000,14062.3620781,7.9616994,-2.3992019,0.0649412,5.7172240,1.2905550,-0.6745002,3.8127622,5.6223892,11.0282622,-2.3856502,1.4510088,0.1227033,3.8127622
1525076994.5321288,13936.8281000,0.6788000,14039.4143881,8.1000000,-2.3871346,0.0661999,5.7489140,1.3342027,-0.5812042,3.7931833,4.8469099,11.3343402,-2.3022187,1.4442255,0.1791872,3.7931833
1525076994.5404623,13936.8281000,0.6788000,14013.8890401,8.0924609,-2.3751315,0.0679277,5.7804438,1.3713369,-0.4855945,3.7743919,4.0607975,11.5838987,-2.2000495,1.4356282,0.2352414,3.7743919
1525076994.5487957,13936.8281000,0.6788000,13992.7534392,8.0169766,-2.3632075,0.0701206,5.8118205,1.4018827,-0.3881392,3.7565158,3.2673185,11.7780510,-2.0874977,1.4252616,0.2907862,3.7565158
1525076994.5571291,13936.8281000,0.6788000,13984.2190175,7.9369836,-2.3513772,0.0727741,5.8430524,1.4257922,-0.2892936,3.7396003,2.4694197,11.9187647,-1.9745818,1.4131634,0.3457501,3.7396003
1525076994.5654626,13936.8281000,0.6788000,13979.6192083,8.0428475,-2.3396548,0.0758831,5.8741472,1.4430397,-0.1894932,3.7236061,1.6696174,12.0084354,-1.8706847,1.3993610,0.4000751,3.7236061
1525076994.5737960,13936.8281000,0.6788000,13973.2587402,8.1376457,-2.3280545,0.0794420,5.9051125,1.4536191,-0.0891530,3.7084222,0.8702161,12.0493722,-1.7829590,1.3838703,0.4537177,3.7084222
1525076994.5821295,13936.8281000,0.6788000,13964.4673549,7.9893471,-2.3165903,0.0834451,5.9359542,1.4575433,0.0113297,3.6938901,0.0735539,12.0434771,-1.7144132,1.3666996,0.5066489,3.6938901
1525076994.5904629,13936.8281000,0.6788000,13959.9603725,7.9039627,-2.3052761,0.0878862,5.9666773,1.4548450,0.1115716,3.6798487,-0.7177805,11.9919303,-1.6628715,1.3478534,0.5588500,3.6798487
1525076994.5987964,13936.8281000,0.6788000,13958.3327590,8.0667241,-2.2941260,0.0927592,5.9972851,1.4455803,0.2111952,3.6661756,-1.5007870,11.8951369,-1.6219854,1.3273400,0.6103068,3.6661756
1525076994.6071298,13936.8281000,0.6788000,13957.3079565,8.1000000,-2.2831538,0.0980580,6.0277802,1.4298319,0.3098239,3.6528156,-2.2720801,11.7530114,-1.5826573,1.3051765,0.6610025,3.6528156
1525076994.6154633,13936.8281000,0.6788000,13941.9223901,7.9883140,-2.2723731,0.1037759,6.0581653,1.4077123,0.4070787,3.6397980,-3.0279731,11.5653274,-1.5346987,1.2813936,0.7109131,3.6397980
1525076994.6237967,13936.8281000,0.6788000,13925.6035482,7.9399677,-2.2617973,0.1099065,6.0884435,1.3793657,0.5025793,3.6272373,-3.7647627,11.3321099,-1.4691709,1.2560367,0.7600049,3.6272373
1525076994.6321301,13936.8281000,0.6788000,13913.8962298,8.0221903,-2.2514392,0.1164427,6.1186193,1.3449662,0.5959472,3.6153118,-4.4791884,11.0540183,-1.3806662,1.2291645,0.8082338,3.6153118
1525076994.6404636,13936.8281000,0.6788000,13895.8938836,8.0893884,-2.2413112,0.1233771,6.1486987,1.3047125,0.6868129,3.6042262,-5.1687737,10.7324458,-1.2686628,1.2008424,0.8555491,3.6042262
1525076994.6487970,13936.8281000,0.6788000,13894.3787334,7.9378733,-2.2314251,0.1307018,6.1786897,1.2588200,0.7748213,3.5941674,-5.8320607,10.3694459,-1.1381049,1.1711354,0.9018968,3.5941674
1525076994.6571305,13936.8281000,0.6788000,13894.0000000,7.9641072,-2.2217923,0.1384087,6.2086015,1.2075115,0.8596370,3.5852577,-6.4685795,9.9675026,-0.9984484,1.1400990,0.9472245,3.5852577
1525076994.6654639,13936.8281000,0.6788000,13891.9560462,8.0510988,-2.2124235,0.1464889,6.2384440,1.1510103,0.9409464,3.5775266,-7.0785539,9.5291712,-0.8616949,1.1077734,0.9914853,3.5775266
1525076994.6737974,13936.8281000,0.6788000,13886.7947690,8.1000000,-2.2033294,0.1549334,6.2682269,1.0895356,1.0184566,3.5708962,-7.6623866,9.0567095,-0.7401860,1.0741799,1.0346397,3.5708962
1525076994.6821308,13936.8281000,0.6788000,13879.8584508,8.0673843,-2.1945205,0.1637329,6.2979589,1.0233039,1.0918915,3.5651902,-8.2200057,8.5518817,-0.6436365,1.0393229,1.0766550,3.5651902
1525076994.6904643,13936.8281000,0.6788000,13874.0250340,7.9007153,-2.1860073,0.1728777,6.3276468,0.9525355,1.1609879,3.5601689,-8.7504165,8.0159958,-0.5771088,1.0031964,1.1175034,3.5601689
1525076994.6987977,13936.8281000,0.6788000,13872.3617492,8.0638251,-2.1778005,0.1823580,6.3572951,0.8774636,1.2254915,3.5555717,-9.2513445,7.4499949,-0.5397606,0.9657929,1.1571585,3.5555717
1525076994.7071311,13936.8281000,0.6788000,13852.4016952,8.1000000,-2.1699108,0.1921637,6.3869063,0.7983465,1.2851545,3.5511729,-9.7192654,6.8547908,-0.5243495,0.9271146,1.1955909,3.5511729
1525076994.7154646,13936.8281000,0.6788000,13838.1466259,7.9921472,-2.1623486,0.2022845,6.4164813,0.7154759,1.3397380,3.5468325,-10.1499960,6.2316876,-0.5190847,0.8871824,1.2327656,3.5468325
1525076994.7237980,13936.8281000,0.6788000,13834.0000000,7.9718828,-2.1551244,0.2127098,6.4460202,0.6291799,1.3890160,3.5425215,-10.5392920,5.5826243,-0.5101275,0.8460389,1.2686413,3.5425215
1525076994.7321315,13936.8281000,0.6788000,13836.9613615,8.1000000,-2.1482480,0.2234285,6.4755233,0.5398210,1.4327817,3.5383304,-10.8835296,4.9102165,-0.4840366,0.8037491,1.3031721,3.5383304
1525076994.7404649,13936.8281000,0.6788000,13854.2526801,8.1000000,-2.1417286,0.2344293,6.5049924,0.4477877,1.4708529,3.5344542,-11.1805420,4.2176442,-0.4310490,0.7603946,1.3363092,3.5344542
1525076994.7487984,13936.8281000,0.6788000,13870.6946349,8.1000000,-2.1355747,0.2457003,6.5344309,0.3534786,1.5030758,3.5311463,-11.4299409,3.5083986,-0.3472612,0.7160613,1.3680059,3.5311463
1525076994.7571318,13936.8281000,0.6788000,13872.0000000,7.9540084,-2.1297942,0.2572294,6.5638448,0.2572887,1.5293262,3.5286665,-11.6329262,2.7858499,-0.2351183,0.6708289,1.3982220,3.5286665
1525076994.7654653,13936.8281000,0.6788000,13872.0000000,7.9563614,-2.1243942,0.2690040,6.5932420,0.1595965,1.5495066,3.5272276,-11.7918649,2.0529637,-0.1027539,0.6247604,1.4269255,3.5272276
1525076994.7737987,13936.8281000,0.6788000,13871.2193931,8.0780607,-2.1193816,0.2810115,6.6226319,0.0607576,1.5635423,3.5269539,-11.9095048,1.3122025,0.0378931,0.5778961,1.4540949,3.5269539
1525076994.7821321,13936.8281000,0.6788000,13866.6031368,8.1400554,-2.1147626,0.2932389,6.6520246,-0.0388952,1.5713767,3.5278592,-11.9880620,0.5655518,0.1738873,0.5302538,1.4797190,3.5278592
1525076994.7904656,13936.8281000,0.6788000,13852.9105100,7.9089490,-2.1105440,0.3056735,6.6814296,-0.1390434,1.5729681,3.5298521,-12.0285229,-0.1852019,0.2944191,0.4818357,1.5037940,3.5298521
1525076994.7987990,13936.8281000,0.6788000,13851.3426188,8.0657381,-2.1067321,0.3183022,6.7108554,-0.2393706,1.5682900,3.5327662,-12.0303737,-0.9381873,0.3927193,0.4326397,1.5263206,3.5327662
1525076994.8071325,13936.8281000,0.6788000,13851.0000000,8.1000000,-2.1033333,0.3311121,6.7403090,-0.3395497,1.5573317,3.5363974,-11.9915888,-1.6911352,0.4672327,0.3826712,1.5473005,3.5363974
1525076994.8154659,13936.8281000,0.6788000,13852.0224649,7.9977535,-2.1003542,0.3440905,6.7697954,-0.4392304,1.5401044,3.5405534,-11.9090924,-2.4411409,0.5217146,0.3319564,1.5667322,3.5405534
