# Interpolated data from file: data/4_30_18_exported/constant_circles_cont.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/constant_circles_cont.bag
# # Start rostime: 1525075090.96896
# # End rostime: 1525075490.99009
# # Message count: 124573 filtered, 154036 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075447.0963399,17302.5000000,0.7036000,17380.0000000,7.1472825,-2.8527001,-1.9165277,67.2746980,-2.0589955,-2.9302174,1.6176052,9.5318580,-6.7246447,-1.2415802,3.3727083,-1.2043568,1.6176052
1525075447.1046734,17302.5000000,0.7036000,17372.7642983,7.1328896,-2.8245249,-1.9263721,67.2881344,-1.9789584,-2.9850969,1.6068010,9.6675783,-6.4414542,-1.3190294,3.3890369,-1.1582351,1.6068010
1525075447.1130068,17302.5000000,0.7036000,17358.0000000,7.2000000,-2.7962162,-1.9358317,67.3014780,-1.8978692,-3.0375750,1.5956214,9.7858833,-6.1500350,-1.3372089,3.4047271,-1.1120264,1.5956214
1525075447.1213403,17302.5000000,0.7036000,17357.5609938,7.2000000,-2.7677795,-1.9449059,67.3147280,-1.8158604,-3.0875975,1.5845141,9.8898452,-5.8536731,-1.3085031,3.4197477,-1.0658015,1.5845141
1525075447.1296737,17302.5000000,0.7036000,17351.0313843,7.2000000,-2.7392204,-1.9535950,67.3278866,-1.7330384,-3.1351362,1.5738130,9.9824549,-5.5551895,-1.2470621,3.4340785,-1.0196106,1.5738130
1525075447.1380072,17302.5000000,0.7036000,17311.4774285,7.2000000,-2.7105448,-1.9618994,67.3409583,-1.6494861,-3.1801840,1.5637298,10.0662157,-5.2567663,-1.1667242,3.4477096,-0.9734849,1.5637298
1525075447.1463406,17302.5000000,0.7036000,17299.0000000,7.2000000,-2.6817586,-1.9698198,67.3539488,-1.5652682,-3.2227490,1.5543676,10.1429154,-4.9598428,-1.0787737,3.4606401,-0.9274403,1.5543676
1525075447.1546741,17302.5000000,0.7036000,17299.0000000,7.2000000,-2.6528675,-1.9773568,67.3668644,-1.4804375,-3.2628480,1.5457502,10.2135839,-4.6652207,-0.9908293,3.4728749,-0.8814829,1.5457502
1525075447.1630075,17302.5000000,0.7036000,17298.8595390,7.2000000,-2.6238773,-1.9845111,67.3797113,-1.3950418,-3.3005026,1.5378537,10.2787136,-4.3732373,-0.9069940,3.4844235,-0.8356146,1.5378537
1525075447.1713409,17302.5000000,0.7036000,17298.0220204,7.2000000,-2.5947938,-1.9912837,67.3924953,-1.3091257,-3.3357353,1.5306336,10.3386600,-4.0838721,-0.8282852,3.4952969,-0.7898352,1.5306336
1525075447.1796744,17302.5000000,0.7036000,17298.0000000,7.2000000,-2.5656224,-1.9976751,67.4052218,-1.2227308,-3.3685672,1.5240490,10.3938576,-3.7969853,-0.7535387,3.5055053,-0.7441422,1.5240490
1525075447.1880078,17302.5000000,0.7036000,17300.8419369,7.2710484,-2.5363687,-2.0036860,67.4178961,-1.1358947,-3.3990184,1.5180747,10.4448847,-3.5123801,-0.6806001,3.5150589,-0.6985299,1.5180747
1525075447.1963413,17302.5000000,0.7036000,17296.8424859,7.2484249,-2.5070381,-2.0093172,67.4305231,-1.0486494,-3.4271068,1.5127057,10.4926639,-3.2297950,-0.6068920,3.5239655,-0.6529885,1.5127057
1525075447.2046747,17302.5000000,0.7036000,17289.9824976,7.2000000,-2.4776359,-2.0145692,67.4431079,-0.9610170,-3.4528483,1.5079598,10.5384307,-2.9489332,-0.5299929,3.5322313,-0.6075004,1.5079598
1525075447.2130082,17302.5000000,0.7036000,17284.1586904,7.2000000,-2.4481675,-2.0194422,67.4556557,-0.8730089,-3.4762557,1.5038724,10.5831995,-2.6694304,-0.4480021,3.5398601,-0.5620396,1.5038724
1525075447.2213416,17302.5000000,0.7036000,17276.9321080,7.2000000,-2.4186382,-2.0239365,67.4681724,-0.7846303,-3.4973388,1.5004931,10.6275878,-2.3909261,-0.3596871,3.5468539,-0.5165764,1.5004931
1525075447.2296751,17302.5000000,0.7036000,17276.1020873,7.2000000,-2.3890533,-2.0280518,67.4806640,-0.6958824,-3.5161045,1.4978777,10.6717306,-2.1131752,-0.2651060,3.5532136,-0.4710798,1.4978777
1525075447.2380085,17302.5000000,0.7036000,17276.0000000,7.2000000,-2.3594180,-2.0317878,67.4931370,-0.6067681,-3.5325584,1.4960747,10.7150165,-1.8360990,-0.1655668,3.5589418,-0.4255230,1.4960747
1525075447.2463419,17302.5000000,0.7036000,17276.5131836,7.2000000,-2.3297376,-2.0351439,67.5055985,-0.5172988,-3.5467061,1.4951182,10.7563094,-1.5597754,-0.0634722,3.5640436,-0.3798895,1.4951182
1525075447.2546754,17302.5000000,0.7036000,17280.0127419,7.2000000,-2.3000173,-2.0381193,67.5180557,-0.4274963,-3.5585547,1.4950168,10.7943049,-1.2844528,0.0375239,3.5685279,-0.3341747,1.4950168
1525075447.2630088,17302.5000000,0.7036000,17287.3147605,7.2000000,-2.2702621,-2.0407135,67.5305155,-0.3373937,-3.5681137,1.4957436,10.8278673,-1.0104355,0.1328048,3.5724087,-0.2883855,1.4957436
1525075447.2713423,17302.5000000,0.7036000,17296.6490673,7.2000000,-2.2404771,-2.0429257,67.5429847,-0.2470318,-3.5753952,1.4972302,10.8561905,-0.7378047,0.2179971,3.5757030,-0.2425362,1.4972302
1525075447.2796757,17302.5000000,0.7036000,17287.2855925,7.2000000,-2.2106671,-2.0447557,67.5554693,-0.1564572,-3.5804104,1.4993769,10.8789512,-0.4662781,0.2900386,3.5784282,-0.1966447,1.4993769
1525075447.2880092,17302.5000000,0.7036000,17279.5037821,7.2000000,-2.1808367,-2.0462032,67.5679743,-0.0657160,-3.5831665,1.5020642,10.8962625,-0.1952304,0.3476278,3.5805981,-0.1507262,1.5020642
1525075447.2963426,17302.5000000,0.7036000,17276.4722448,7.2000000,-2.1509905,-2.0472678,67.5805037,0.0251472,-3.5836643,1.5051707,10.9083462,0.0763400,0.3920176,3.5822201,-0.1047905,1.5051707
1525075447.3046761,17302.5000000,0.7036000,17273.0704160,7.2000000,-2.1211330,-2.0479497,67.5930605,0.1160898,-3.5818942,1.5085978,10.9154251,0.3496203,0.4266038,3.5832919,-0.0588417,1.5085978
1525075447.3130095,17302.5000000,0.7036000,17267.0000000,7.1855096,-2.0912689,-2.0482485,67.6056470,0.2070709,-3.5778373,1.5122807,10.9174482,0.6255004,0.4559085,3.5838013,-0.0128783,1.5122807
1525075447.3213429,17302.5000000,0.7036000,17267.1659601,7.1018440,-2.0614030,-2.0481643,67.6182652,0.2980472,-3.5714692,1.5161963,10.9139213,0.9043473,0.4844889,3.5837311,0.0331011,1.5161963
1525075447.3296764,17302.5000000,0.7036000,17274.3362965,7.1815144,-2.0315401,-2.0476969,67.6309170,0.3889696,-3.5627648,1.5203556,10.9040210,1.1858742,0.5156427,3.5830622,0.0790937,1.5203556
1525075447.3380098,17302.5000000,0.7036000,17289.1632496,7.2000000,-2.0016853,-2.0468461,67.6436045,0.4797809,-3.5517046,1.5247903,10.8869003,1.4690002,0.5505206,3.5817801,0.1250890,1.5247903
1525075447.3463433,17302.5000000,0.7036000,17306.0944596,7.2000000,-1.9718437,-2.0456120,67.6563301,0.5704180,-3.5382815,1.5295309,10.8619593,1.7521950,0.5876562,3.5798810,0.1710692,1.5295309
1525075447.3546767,17302.5000000,0.7036000,17316.0000000,7.2000000,-1.9420206,-2.0439949,67.6690966,0.6608136,-3.5225014,1.5345846,10.8288964,2.0339052,0.6237362,3.5773729,0.2170110,1.5345846
1525075447.3630102,17302.5000000,0.7036000,17312.0933129,7.2000000,-1.9122209,-2.0419952,67.6819065,0.7508996,-3.5043831,1.5399265,10.7878882,2.3128417,0.6545474,3.5742748,0.2628887,1.5399265
1525075447.3713436,17302.5000000,0.7036000,17295.3640311,7.2000000,-1.8824493,-2.0396134,67.6947621,0.8406117,-3.4839540,1.5454937,10.7396398,2.5884000,0.6759064,3.5706134,0.3086802,1.5454937
1525075447.3796771,17302.5000000,0.7036000,17275.4191332,7.2000000,-1.8527106,-2.0368505,67.7076648,0.9298936,-3.4612431,1.5511916,10.6851665,2.8608953,0.6847581,3.5664164,0.3543725,1.5511916
1525075447.3880105,17302.5000000,0.7036000,17274.0000000,7.2000000,-1.8230091,-2.0337072,67.7206153,1.0186978,-3.4362724,1.5569064,10.6255087,3.1313896,0.6793002,3.5617048,0.3999652,1.5569064
1525075447.3963439,17302.5000000,0.7036000,17274.0000000,7.2000000,-1.7933489,-2.0301844,67.7336132,1.1069854,-3.4090532,1.5625133,10.5615230,3.4014330,0.6583234,3.5564893,0.4454709,1.5625133
1525075447.4046774,17302.5000000,0.7036000,17285.4363013,7.1642616,-1.7637343,-2.0262827,67.7466572,1.1947232,-3.3795819,1.5678784,10.4937466,3.6726991,0.6208793,3.5507661,0.4909150,1.5678784
1525075447.4130108,17302.5000000,0.7036000,17308.0397694,7.1203977,-1.7341694,-2.0220025,67.7597445,1.2818812,-3.3478416,1.5728613,10.4220558,3.9463934,0.5663609,3.5445182,0.5363333,1.5728613
1525075447.4213443,17302.5000000,0.7036000,17316.0000000,7.2000000,-1.7046589,-2.0173438,67.7728715,1.3684241,-3.3138087,1.5773178,10.3456703,4.2229785,0.4937655,3.5377201,0.5817638,1.5773178
1525075447.4296777,17302.5000000,0.7036000,17316.0000000,7.2000000,-1.6752074,-2.0123064,67.7860331,1.4543090,-3.2774586,1.5810907,10.2633283,4.5021233,0.4020711,3.5303422,0.6272429,1.5810907
1525075447.4380112,17302.5000000,0.7036000,17316.0000000,7.2000000,-1.6458199,-2.0068898,67.7992230,1.5394796,-3.2387733,1.5840189,10.1730913,4.7826598,0.2924929,3.5223559,0.6727992,1.5840189
1525075447.4463446,17302.5000000,0.7036000,17313.1526834,7.2000000,-1.6165015,-2.0010931,67.8124335,1.6238605,-3.1977476,1.5859656,10.0725449,5.0628530,0.1696826,3.5137371,0.7184458,1.5859656
1525075447.4546781,17302.5000000,0.7036000,17309.1969050,7.2000000,-1.5872576,-1.9949157,67.8256558,1.7073554,-3.1543924,1.5868470,9.9592244,5.3407097,0.0423342,3.5044671,0.7641754,1.5868470
1525075447.4630115,17302.5000000,0.7036000,17301.8552918,7.2000000,-1.5580937,-1.9883569,67.8388809,1.7898476,-3.1087358,1.5866712,9.8308910,5.6142242,-0.0761641,3.4945328,0.8099587,1.5866712
1525075447.4713449,17302.5000000,0.7036000,17274.0000000,7.2000000,-1.5290154,-1.9814164,67.8521003,1.8712035,-3.0608220,1.5855776,9.6858775,5.8817151,-0.1690319,3.4839255,0.8557434,1.5855776
1525075447.4796784,17302.5000000,0.7036000,17274.0000000,7.2000000,-1.5000283,-1.9740945,67.8653072,1.9512789,-3.0107072,1.5838540,9.5235684,6.1420848,-0.2191382,3.4726391,0.9014568,1.5838540
1525075447.4880118,17302.5000000,0.7036000,17295.9067094,7.2000000,-1.4711381,-1.9663921,67.8784979,2.0299297,-2.9584539,1.5819253,9.3447487,6.3948459,-0.2120606,3.4606689,0.9470137,1.5819253
1525075447.4963453,17302.5000000,0.7036000,17308.6027046,7.2000000,-1.4423505,-1.9583109,67.8916726,2.1070247,-2.9041264,1.5803196,9.1515366,6.6400461,-0.1390535,3.4480129,0.9923256,1.5803196
1525075447.5046787,17302.5000000,0.7036000,17313.4578881,7.2000000,-1.4136712,-1.9498533,67.9048365,2.1824553,-2.8477865,1.5796077,8.9472192,6.8783764,0.0002350,3.4346743,1.0373095,1.5796077
1525075447.5130122,17302.5000000,0.7036000,17324.2345846,7.2000000,-1.3851059,-1.9410224,67.9179994,2.2561450,-2.7894868,1.5803235,8.7358869,7.1110101,0.1970170,3.4206609,1.0818992,1.5803235
1525075447.5213456,17302.5000000,0.7036000,17352.7886658,7.2000000,-1.3566602,-1.9318217,67.9311753,2.3280534,-2.7292696,1.5828913,8.5217280,7.3393620,0.4344983,3.4059878,1.1260517,1.5828913
1525075447.5296791,17302.5000000,0.7036000,17320.7701221,7.2000000,-1.3283395,-1.9222549,67.9443809,2.3981738,-2.6671641,1.5875652,8.3084586,7.5651826,0.6897273,3.3906762,1.1697508,1.5875652
1525075447.5380125,17302.5000000,0.7036000,17313.1776167,7.2000000,-1.3001489,-1.9123258,67.9576347,2.4665277,-2.6031833,1.5943868,8.0987699,7.7902175,0.9374672,3.3747492,1.2130086,1.5943868
1525075447.5463459,17302.5000000,0.7036000,17311.0000000,7.2000000,-1.2720936,-1.9020381,67.9709541,2.5331533,-2.5373272,1.6031896,7.8940250,8.0160215,1.1537622,3.3582300,1.2558606,1.6031896
1525075447.5546794,17302.5000000,0.7036000,17313.7697635,7.2000000,-1.2441784,-1.8913948,67.9843545,2.5980948,-2.4695829,1.6136162,7.6944419,8.2440807,1.3179272,3.3411364,1.2983621,1.6136162
1525075447.5630128,17302.5000000,0.7036000,17321.9034732,7.2000000,-1.2164080,-1.8803987,67.9978477,2.6613940,-2.3999258,1.6251551,7.4992730,8.4755517,1.4148496,3.3234761,1.3405851,1.6251551
1525075447.5713463,17302.5000000,0.7036000,17335.8753970,7.2000000,-1.1887872,-1.8690517,68.0114404,2.7230827,-2.3283237,1.6371970,7.3069557,8.7111468,1.4359935,3.3052458,1.3826138,1.6371970
1525075447.5796797,17302.5000000,0.7036000,17353.8318233,7.2000000,-1.1613206,-1.8573552,68.0251343,2.7831766,-2.2547400,1.6490883,7.1154271,8.9510228,1.3794263,3.2864283,1.4245399,1.6490883
1525075447.5880132,17302.5000000,0.7036000,17367.5696172,7.2000000,-1.1340134,-1.8453094,68.0389252,2.8416731,-2.1791400,1.6601874,6.9224569,9.1946556,1.2493223,3.2669952,1.4664581,1.6601874
1525075447.5963466,17302.5000000,0.7036000,17379.0866024,7.2000000,-1.1068707,-1.8329142,68.0528041,2.8985509,-2.1014958,1.6699103,6.7255744,9.4406918,1.0553559,3.2469097,1.5084625,1.6699103
1525075447.6046801,17302.5000000,0.7036000,17385.0000000,7.2000000,-1.0798982,-1.8201684,68.0667571,2.9537660,-2.0217951,1.6777767,6.5220411,9.6867648,0.8120666,3.2261303,1.5506361,1.6777767
1525075447.6130135,17302.5000000,0.7036000,17385.0000000,7.2000000,-1.0531018,-1.8070703,68.0807670,3.0072516,-1.9400497,1.6834448,6.3090167,9.9295877,0.5375566,3.2046172,1.5930422,1.6834448
1525075447.6213470,17302.5000000,0.7036000,17384.7777018,7.2000000,-1.0264879,-1.7936177,68.0948145,3.0589163,-1.8563020,1.6867360,6.0836326,10.1650221,0.2525387,3.1823363,1.6357145,1.6867360
1525075447.6296804,17302.5000000,0.7036000,17373.6777164,7.2000000,-1.0000629,-1.7798083,68.1088793,3.1086454,-1.7706327,1.6876538,5.8432427,10.3883329,-0.0214733,3.1592653,1.6786480,1.6876538
1525075447.6380138,17302.5000000,0.7036000,17356.6070039,7.2000000,-0.9738335,-1.7656402,68.1229420,3.1563037,-1.6831631,1.6863781,5.5859130,10.5949069,-0.2647679,3.1353974,1.7217940,1.6863781
1525075447.6463473,17302.5000000,0.7036000,17350.0000000,7.2000000,-0.9478063,-1.7511118,68.1369856,3.2017440,-1.5940509,1.6832410,5.3109012,10.7809296,-0.4617425,3.1107415,1.7650638,1.6832410
1525075447.6546807,17302.5000000,0.7036000,17361.8783954,7.1660617,-0.9219878,-1.7362225,68.1509961,3.2448187,-1.5034810,1.6786824,5.0187906,10.9439423,-0.6030562,3.0853227,1.8083384,1.6786824
1525075447.6630142,17302.5000000,0.7036000,17386.3802078,7.1000000,-0.8963842,-1.7209728,68.1649636,3.2853905,-1.4116518,1.6731900,4.7115321,11.0833733,-0.6870698,3.0591772,1.8514823,1.6731900
1525075447.6713476,17302.5000000,0.7036000,17393.1725137,7.1000000,-0.8710015,-1.7053644,68.1788826,3.3233443,-1.3187581,1.6672312,4.3922814,11.2005237,-0.7196049,3.0323471,1.8943630,1.6672312
1525075447.6796811,17302.5000000,0.7036000,17400.0954421,7.1000000,-0.8458451,-1.6894001,68.1927508,3.3585952,-1.2249765,1.6611966,4.0647986,11.2982562,-0.7124797,3.0048751,1.9368673,1.6611966
1525075447.6880145,17302.5000000,0.7036000,17401.0000000,7.1752296,-0.8209203,-1.6730833,68.2065692,3.3910909,-1.1304538,1.6553566,3.7328694,11.3805121,-0.6816167,2.9767979,1.9789132,1.6553566
1525075447.6963480,17302.5000000,0.7036000,17396.6741948,7.2000000,-0.7962318,-1.6564182,68.2203401,3.4208097,-1.0353013,1.6498363,3.3997539,11.4512201,-0.6437861,2.9481420,2.0204570,1.6498363
1525075447.7046814,17302.5000000,0.7036000,17387.0935555,7.2000000,-0.7717846,-1.6394090,68.2340664,3.4477535,-0.9396001,1.6446268,3.0677771,11.5133144,-0.6133433,2.9189242,2.0614883,1.6446268
1525075447.7130148,17302.5000000,0.7036000,17370.8034896,7.2000000,-0.7475831,-1.6220601,68.2477505,3.4719393,-0.8434127,1.6396139,2.7382577,11.5682407,-0.6005286,2.8891550,2.1020207,1.6396139
1525075447.7213483,17302.5000000,0.7036000,17350.0000000,7.2000000,-0.7236320,-1.6043754,68.2613933,3.4933911,-0.7467961,1.6346180,2.4116866,11.6156946,-0.6104759,2.8588436,2.1420782,1.6346180
1525075447.7296817,17302.5000000,0.7036000,17350.0000000,7.2000000,-0.6999357,-1.5863588,68.2749942,3.5121341,-0.6498178,1.6294393,2.0881114,11.6538868,-0.6434596,2.8280048,2.1816823,1.6294393
1525075447.7380152,17302.5000000,0.7036000,17362.7898789,7.2000000,-0.6764986,-1.5680140,68.2885507,3.5281930,-0.5525647,1.6238936,1.7674616,11.6802851,-0.6965424,2.7966642,2.2208428,1.6238936
1525075447.7463486,17302.5000000,0.7036000,17370.4889005,7.1563887,-0.6533246,-1.5493447,68.3020591,3.5415918,-0.4551464,1.6178303,1.4498019,11.6923466,-0.7648069,2.7648590,2.2595542,1.6178303
1525075447.7546821,17302.5000000,0.7036000,17375.0000000,7.1092384,-0.6304176,-1.5303547,68.3155145,3.5523563,-0.3576922,1.6111469,1.1354965,11.6882086,-0.8424235,2.7326375,2.2977971,1.6111469
1525075447.7630155,17302.5000000,0.7036000,17375.0000000,7.2000000,-0.6077807,-1.5110481,68.3289115,3.5605167,-0.2603429,1.6037899,0.8250383,11.6672796,-0.9238442,2.7000545,2.3355435,1.6037899
1525075447.7713490,17302.5000000,0.7036000,17374.8738521,7.2000000,-0.5854167,-1.4914290,68.3422443,3.5661070,-0.1632376,1.5957495,0.5188431,11.6302249,-1.0032121,2.6671625,2.3727642,1.5957495
1525075447.7796824,17302.5000000,0.7036000,17367.8190534,7.2000000,-0.5633280,-1.4715020,68.3555073,3.5691641,-0.0665058,1.5870697,0.2170963,11.5786427,-1.0738643,2.6340061,2.4094329,1.5870697
1525075447.7880158,17302.5000000,0.7036000,17350.0218549,7.2000000,-0.5415166,-1.4512718,68.3686955,3.5697252,0.0297398,1.5778517,-0.0804173,11.5146674,-1.1282909,2.6006174,2.4455290,1.5778517
1525075447.7963493,17302.5000000,0.7036000,17329.7129140,7.2000000,-0.5199843,-1.4307432,68.3818049,3.5678238,0.1254053,1.5682649,-0.3743333,11.4402642,-1.1572676,2.5670129,2.4810357,1.5682649
1525075447.8046827,17302.5000000,0.7036000,17314.4078850,7.2000000,-0.4987330,-1.4099212,68.3948332,3.5634863,0.2204109,1.5585639,-0.6654973,11.3568154,-1.1506326,2.5331978,2.5159341,1.5585639
1525075447.8130162,17302.5000000,0.7036000,17313.0000000,7.2000000,-0.4777644,-1.3888110,68.4077809,3.5567322,0.3146856,1.5490876,-0.9546501,11.2652399,-1.0991638,2.4991708,2.5501992,1.5490876
1525075447.8213496,17302.5000000,0.7036000,17313.0000000,7.2000000,-0.4570802,-1.3674179,68.4206514,3.5475755,0.4081649,1.5402445,-1.2422732,11.1661129,-0.9963542,2.4649300,2.5837978,1.5402445
1525075447.8296831,17302.5000000,0.7036000,17313.0000000,7.2000000,-0.4366822,-1.3457477,68.4334517,3.5360276,0.5007875,1.5324817,-1.5284955,11.0600051,-0.8402088,2.4304781,2.6166880,1.5324817
1525075447.8380165,17302.5000000,0.7036000,17322.4444802,7.1325394,-0.4165722,-1.3238064,68.4461927,3.5221006,0.5924983,1.5262411,-1.8130224,10.9480188,-0.6345729,2.3958249,2.6488242,1.5262411
1525075447.8463500,17302.5000000,0.7036000,17327.0000000,7.1539411,-0.3967518,-1.3016006,68.4588890,3.5058106,0.6832545,1.5219055,-2.0952415,10.8319436,-0.3890799,2.3609861,2.6801659,1.5219055
1525075447.8546834,17302.5000000,0.7036000,17314.4406431,7.2000000,-0.3772224,-1.2791370,68.4715578,3.4871799,0.7730307,1.5197564,-2.3745416,10.7142006,-0.1176837,2.3259812,2.7106847,1.5197564
1525075447.8630168,17302.5000000,0.7036000,17291.5487823,7.2000000,-0.3579854,-1.2564225,68.4842183,3.4662349,0.8618245,1.5199441,-2.6505521,10.5976889,0.1629170,2.2908272,2.7403716,1.5199441
1525075447.8713503,17302.5000000,0.7036000,17277.3739088,7.2000000,-0.3390420,-1.2334641,68.4968902,3.4430040,0.9496588,1.5224717,-2.9232195,10.4852700,0.4358377,2.2555337,2.7692411,1.5224717
1525075447.8796837,17302.5000000,0.7036000,17267.2636435,7.2811363,-0.3203932,-1.2102685,68.5095928,3.4175146,1.0365790,1.5272081,-3.1928237,10.3792040,0.6869450,2.2200999,2.7973305,1.5272081
1525075447.8880172,17302.5000000,0.7036000,17265.0000000,7.2327020,-0.3020403,-1.1868420,68.5223437,3.3897903,1.1226456,1.5339208,-3.4600084,10.2809595,0.9058789,2.1845147,2.8246959,1.5339208
1525075447.8963506,17302.5000000,0.7036000,17270.8270297,7.2000000,-0.2839846,-1.1631902,68.5351582,3.3598478,1.2079283,1.5423061,-3.7257265,10.1910796,1.0863369,2.1487551,2.8514065,1.5423061
1525075447.9046841,17302.5000000,0.7036000,17282.9952316,7.1684461,-0.2662277,-1.1393185,68.5480488,3.3276949,1.2924969,1.5520264,-3.9910204,10.1089960,1.2265709,2.1127889,2.8775379,1.5520264
1525075447.9130175,17302.5000000,0.7036000,17298.9644610,7.1000000,-0.2487715,-1.1152313,68.5610253,3.2933308,1.3764116,1.5627489,-4.2570468,10.0334501,1.3278330,2.0765785,2.9031634,1.5627489
1525075447.9213510,17302.5000000,0.7036000,17310.1553895,7.1000000,-0.2316181,-1.0909325,68.5740946,3.2567441,1.4597211,1.5741569,-4.5251552,9.9628038,1.3929630,2.0400797,2.9283514,1.5741569
1525075447.9296844,17302.5000000,0.7036000,17324.7120429,7.1857003,-0.2147701,-1.0664254,68.5872612,3.2179115,1.5424583,1.5859650,-4.7968082,9.8949999,1.4263516,2.0032421,2.9531599,1.5859650
1525075447.9380178,17302.5000000,0.7036000,17327.0000000,7.2684251,-0.1982307,-1.0417131,68.6005274,3.1767973,1.6246377,1.5979295,-5.0735443,9.8278332,1.4328586,1.9660091,2.9776328,1.5979295
1525075447.9463513,17302.5000000,0.7036000,17318.9981227,7.2499883,-0.1820033,-1.0167982,68.6138934,3.1333524,1.7062555,1.6098460,-5.3567411,9.7589147,1.4174150,1.9283172,3.0017992,1.6098460
1525075447.9546847,17302.5000000,0.7036000,17306.1567009,7.2000000,-0.1660921,-0.9916831,68.6273581,3.0875182,1.7872863,1.6215530,-5.6474483,9.6856336,1.3848701,1.8900995,3.0256710,1.6215530
1525075447.9630182,17302.5000000,0.7036000,17296.0000000,7.2000000,-0.1505017,-0.9663704,68.6409193,3.0392283,1.8676827,1.6329271,-5.9461397,9.6052786,1.3395948,1.8512872,3.0492430,1.6329271
1525075447.9713516,17302.5000000,0.7036000,17296.4922879,7.2000000,-0.1352373,-0.9408624,68.6545736,2.9884159,1.9473743,1.6438796,-6.2523632,9.5151662,1.2847969,1.8118165,3.0724936,1.6438796
1525075447.9796851,17302.5000000,0.7036000,17309.2476158,7.2000000,-0.1203047,-0.9151621,68.6683173,2.9350222,2.0262688,1.6543404,-6.5647594,9.4128782,1.2215532,1.7716341,3.0953891,1.6543404
1525075447.9880185,17302.5000000,0.7036000,17335.1921322,7.2000000,-0.1057101,-0.8892726,68.6821459,2.8790033,2.1042556,1.6642388,-6.8811386,9.2965003,1.1484406,1.7307015,3.1178877,1.6642388
1525075447.9963520,17302.5000000,0.7036000,17351.0712903,7.1492871,-0.0914597,-0.8631973,68.6960546,2.8203366,2.1812105,1.6734811,-7.1986735,9.1649069,1.0613757,1.6889984,3.1399462,1.6734811
1525075448.0046854,17302.5000000,0.7036000,17356.5871384,7.1293569,-0.0775601,-0.8369402,68.7100373,2.7590254,2.2570040,1.6819284,-7.5142766,9.0178445,0.9544397,1.6465214,3.1615274,1.6819284
1525075448.0130188,17302.5000000,0.7036000,17358.0000000,7.2000000,-0.0640177,-0.8105052,68.7240867,2.6950987,2.3315079,1.6893884,-7.8249310,8.8556669,0.8216260,1.6032808,3.1826053,1.6893884
1525075448.0213523,17302.5000000,0.7036000,17358.0000000,7.2000000,-0.0508388,-0.7838967,68.7381937,2.6286099,2.4045985,1.6956222,-8.1279167,8.6791236,0.6586873,1.5592971,3.2031666,1.6956222
1525075448.0296857,17302.5000000,0.7036000,17356.2512520,7.2000000,-0.0380294,-0.7571191,68.7523471,2.5596334,2.4761600,1.7003665,-8.4209815,8.4891667,0.4647377,1.5145963,3.2232110,1.7003665
1525075448.0380192,17302.5000000,0.7036000,17349.0614071,7.2000000,-0.0255955,-0.7301766,68.7665332,2.4882602,2.5460846,1.7033678,-8.7023032,8.2865051,0.2438873,1.4692058,3.2427488,1.7033678
1525075448.0463526,17302.5000000,0.7036000,17346.0000000,7.2000000,-0.0135426,-0.7030733,68.7807365,2.4145950,2.6142684,1.7044313,-8.9702617,8.0714345,0.0053871,1.4231552,3.2617936,1.7044313
1525075448.0546861,17302.5000000,0.7036000,17346.0000000,7.2000000,-0.0018762,-0.6758133,68.7949404,2.3387558,2.6806085,1.7034576,-9.2232358,7.8438236,-0.2373755,1.3764785,3.2803578,1.7034576
1525075448.0630195,17302.5000000,0.7036000,17347.6358432,7.2000000,0.0093987,-0.6484007,68.8091275,2.2608744,2.7449988,1.7004751,-9.4595281,7.6032307,-0.4681396,1.3292198,3.2984460,1.7004751
1525075448.0713530,17302.5000000,0.7036000,17355.0000000,7.1994861,0.0202774,-0.6208392,68.8232816,2.1810970,2.8073290,1.6956553,-9.6774801,7.3493028,-0.6704159,1.2814373,3.3160517,1.6956553
1525075448.0796864,17302.5000000,0.7036000,17355.0000000,7.1185783,0.0307560,-0.5931331,68.8373884,2.0995831,2.8674872,1.6893015,-9.8756714,7.0820037,-0.8298158,1.2332059,3.3331569,1.6893015
1525075448.0880198,17302.5000000,0.7036000,17355.0000000,7.1655764,0.0408309,-0.5652866,68.8514366,2.0165025,2.9253624,1.6818250,-10.0531810,6.8017165,-0.9354977,1.1846169,3.3497329,1.6818250
1525075448.0963533,17302.5000000,0.7036000,17355.0000000,7.2000000,0.0504996,-0.5373043,68.8654188,1.9320300,2.9808491,1.6737098,-10.2098895,6.5093553,-0.9812341,1.1357747,3.3657417,1.6737098
1525075448.1046867,17302.5000000,0.7036000,17348.7574838,7.2000000,0.0597604,-0.5091909,68.8793318,1.8463377,3.0338517,1.6654711,-10.3467020,6.2064927,-0.9657988,1.0867900,3.3811398,1.6654711
1525075448.1130202,17302.5000000,0.7036000,17334.3966325,7.2000000,0.0686127,-0.4809519,68.8931767,1.7595850,3.0842907,1.6576132,-10.4655093,5.8951791,-0.8925597,1.0377707,3.3958828,1.6576132
