# Interpolated data from file: raw_data/random_driving_5.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_5.bag
# # Start rostime: 1524256654.70427
# # End rostime: 1524256706.59643
# # Message count: 16501 filtered, 17851 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256678.6574442,22147.1992000,0.5200000,6616.6969937,7.1000000,0.1202230,1.6161377,3.6296074,-1.2083709,0.8185818,-0.1489150,0.7463841,-0.1439957,2.1863070,0.6835011,-1.2895978,-0.1489150
1524256678.6657777,22147.1992000,0.5200000,6605.7351474,7.1000000,0.1259047,1.6054110,3.6284415,-1.2021685,0.8174317,-0.1324483,0.7373176,-0.1407925,1.8052269,0.6800604,-1.2848819,-0.1324483
1524256678.6741111,22147.1992000,0.5200000,6600.4512472,7.1000000,0.1315573,1.5947230,3.6273999,-1.1960823,0.8162352,-0.1188279,0.7206820,-0.1522226,1.4931433,0.6765750,-1.2802730,-0.1188279
1524256678.6824446,22147.1992000,0.5200000,6580.8536170,7.1000000,0.1371810,1.5840731,3.6264611,-1.1901571,0.8148947,-0.1075626,0.7007016,-0.1724993,1.2316063,0.6731593,-1.2756895,-0.1075626
1524256678.6907780,22147.1992000,0.5200000,6532.2380461,7.1000000,0.1427766,1.5734615,3.6256072,-1.1844039,0.8133602,-0.0983011,0.6810007,-0.1962611,1.0057737,0.6698700,-1.2710789,-0.0983011
1524256678.6991115,22147.1992000,0.5200000,6466.4182807,7.1000000,0.1483455,1.5628885,3.6248227,-1.1788071,0.8116236,-0.0907997,0.6641484,-0.2192969,0.8045896,0.6667179,-1.2664148,-0.0907997
1524256678.7074449,22147.1992000,0.5200000,6419.0000000,7.1000000,0.1538886,1.5523546,3.6240939,-1.1733348,0.8097053,-0.0848913,0.6515492,-0.2389100,0.6209000,0.6636833,-1.2616900,-0.0848913
1524256678.7157784,22147.1992000,0.5200000,6419.0000000,7.1000000,0.1594069,1.5418603,3.6234079,-1.1679479,0.8076418,-0.0804514,0.6435125,-0.2538546,0.4511511,0.6607312,-1.2569097,-0.0804514
1524256678.7241118,22147.1992000,0.5200000,6419.0000000,7.1000000,0.1649008,1.5314061,3.6227530,-1.1626095,0.8054744,-0.0773721,0.6394643,-0.2641309,0.2948546,0.6578250,-1.2520847,-0.0773721
1524256678.7324452,22147.1992000,0.5200000,6408.6928879,7.1000000,0.1703706,1.5209922,3.6221183,-1.1572902,0.8032396,-0.0755371,0.6383543,-0.2705897,0.1542914,0.6549356,-1.2472264,-0.0755371
1524256678.7407787,22147.1992000,0.5200000,6392.6984105,7.1000000,0.1758164,1.5106190,3.6214941,-1.1519703,0.8009646,-0.0748006,0.6389440,-0.2744701,0.0333863,0.6520456,-1.2423431,-0.0748006
1524256678.7491121,22147.1992000,0.5200000,6379.7434585,7.1000000,0.1812380,1.5002865,3.6208717,-1.1466411,0.7986651,-0.0749807,0.6400990,-0.2769809,-0.0633511,0.6491503,-1.2374392,-0.0749807
1524256678.7574456,22147.1992000,0.5200000,6377.9137064,7.1000000,0.1866355,1.4899950,3.6202444,-1.1413020,0.7963482,-0.0758565,0.6411087,-0.2790291,-0.1314626,0.6462544,-1.2325161,-0.0758565
1524256678.7657790,22147.1992000,0.5200000,6372.0569705,7.1000000,0.1920089,1.4797446,3.6196074,-1.1359560,0.7940146,-0.0771718,0.6417682,-0.2810123,-0.1674515,0.6433661,-1.2275729,-0.0771718
1524256678.7741125,22147.1992000,0.5200000,6339.0234608,7.1000000,0.1973583,1.4695354,3.6189582,-1.1306059,0.7916647,-0.0786473,0.6423348,-0.2827408,-0.1699015,0.6404905,-1.2226097,-0.0786473
1524256678.7824459,22147.1992000,0.5200000,6291.5426436,7.1000000,0.2026838,1.4593677,3.6182966,-1.1252504,0.7893023,-0.0800034,0.6434712,-0.2836272,-0.1401615,0.6376248,-1.2176293,-0.0800034
1524256678.7907794,22147.1992000,0.5200000,6266.0877323,7.0514622,0.2079854,1.4492416,3.6176248,-1.1198813,0.7869376,-0.0809833,0.6460289,-0.2828634,-0.0823938,0.6347543,-1.2126384,-0.0809833
1524256678.7991128,22147.1992000,0.5200000,6260.9724187,7.0675860,0.2132630,1.4391571,3.6169469,-1.1144832,0.7845879,-0.0813767,0.6507485,-0.2796478,-0.0035477,0.6318519,-1.2076482,-0.0813767
1524256678.8074462,22147.1992000,0.5200000,6239.3984219,7.2000000,0.2185163,1.4291141,3.6162685,-1.1090355,0.7822768,-0.0810425,0.6580281,-0.2734244,0.0872914,0.6288819,-1.2026738,-0.0810425
1524256678.8157797,22147.1992000,0.5200000,6151.8759471,7.1975741,0.2237444,1.4191125,3.6155962,-1.1035161,0.7800308,-0.0799218,0.6678174,-0.2639671,0.1799276,0.6258046,-1.1977331,-0.0799218
1524256678.8241131,22147.1992000,0.5200000,6014.1987534,7.1165875,0.2289463,1.4091519,3.6149365,-1.0979052,0.7778773,-0.0780437,0.6795283,-0.2515065,0.2643785,0.6225823,-1.1928454,-0.0780437
1524256678.8324466,22147.1992000,0.5200000,5986.0000000,7.1000000,0.2341208,1.3992318,3.6142954,-1.0921906,0.7758391,-0.0755155,0.6920294,-0.2368190,0.3322548,0.6191869,-1.1880295,-0.0755155
1524256678.8407800,22147.1992000,0.5200000,5986.0000000,7.1000000,0.2392661,1.3893514,3.6136779,-1.0863714,0.7739303,-0.0725061,0.7038636,-0.2210913,0.3775422,0.6156058,-1.1833007,-0.0725061
1524256678.8491135,22147.1992000,0.5200000,5984.2548209,7.1000000,0.2443808,1.3795101,3.6130870,-1.0804596,0.7721542,-0.0692231,0.7134746,-0.2058121,0.3974942,0.6118448,-1.1786692,-0.0692231
1524256678.8574469,22147.1992000,0.5200000,5979.0000000,7.1000000,0.2494635,1.3697070,3.6125242,-1.0744802,0.7705001,-0.0658812,0.7194484,-0.1926639,0.3927602,0.6079300,-1.1741376,-0.0658812
1524256678.8657804,22147.1992000,0.5200000,5979.0000000,7.1000000,0.2545130,1.3599411,3.6119890,-1.0684688,0.7689431,-0.0626771,0.7207477,-0.1832727,0.3667633,0.6039055,-1.1696996,-0.0626771
1524256678.8741138,22147.1992000,0.5200000,5963.3012212,7.1000000,0.2595286,1.3502120,3.6114796,-1.0624677,0.7674456,-0.0597685,0.7168834,-0.1790254,0.3251396,0.5998287,-1.1653394,-0.0597685
1524256678.8824472,22147.1992000,0.5200000,5922.4997434,7.1000000,0.2645102,1.3405188,3.6109928,-1.0565207,0.7659594,-0.0572581,0.7079540,-0.1809065,0.2744313,0.5957644,-1.1610317,-0.0572581
1524256678.8907807,22147.1992000,0.5200000,5894.9694273,7.1000000,0.2694580,1.3308614,3.6105252,-1.0506685,0.7644305,-0.0551946,0.6945806,-0.1893321,0.2208735,0.5917777,-1.1567443,-0.0551946
1524256678.8991141,22147.1992000,0.5200000,5885.2286101,7.1000000,0.2743731,1.3212398,3.6100729,-1.0449444,0.7628038,-0.0535769,0.6778410,-0.2040315,0.1696732,0.5879279,-1.1524405,-0.0535769
1524256678.9074476,22147.1992000,0.5200000,5868.8294434,7.1129264,0.2792568,1.3116541,3.6096323,-1.0393711,0.7610299,-0.0523667,0.6590560,-0.2240349,0.1240435,0.5842621,-1.1480839,-0.0523667
1524256678.9157810,22147.1992000,0.5200000,5835.3615799,7.1965961,0.2841108,1.3021050,3.6092002,-1.0339601,0.7590699,-0.0515095,0.6395860,-0.2477760,0.0848781,0.5808115,-1.1436427,-0.0515095
1524256678.9241145,22147.1992000,0.5200000,5807.8154131,7.1181732,0.2889370,1.2925934,3.6087738,-1.0287114,0.7569003,-0.0509521,0.6207250,-0.2732245,0.0511415,0.5775899,-1.1390940,-0.0509521
1524256678.9324479,22147.1992000,0.5200000,5779.2478591,7.1000000,0.2937373,1.2831201,3.6083510,-1.0236147,0.7545162,-0.0506572,0.6035519,-0.2981491,0.0203592,0.5745928,-1.1344271,-0.0506572
1524256678.9407814,22147.1992000,0.5200000,5748.2423315,7.1506607,0.2985136,1.2736863,3.6079295,-1.0186522,0.7519312,-0.0506128,0.5888996,-0.3204026,-0.0105268,0.5718005,-1.1296446,-0.0506128
1524256678.9491148,22147.1992000,0.5200000,5723.9928073,7.1666187,0.3032673,1.2642927,3.6075074,-1.0137997,0.7491761,-0.0508326,0.5773571,-0.3381531,-0.0443565,0.5691797,-1.1247618,-0.0508326
1524256678.9574482,22147.1992000,0.5200000,5706.4488560,7.1000000,0.3079999,1.2549402,3.6070823,-1.0090295,0.7462953,-0.0513520,0.5691758,-0.3500989,-0.0830024,0.5666883,-1.1198043,-0.0513520
1524256678.9657817,22147.1992000,0.5200000,5667.0790567,7.1000000,0.3127121,1.2456293,3.6066515,-1.0043134,0.7433412,-0.0522160,0.5642603,-0.3556194,-0.1267765,0.5642802,-1.1148046,-0.0522160
1524256678.9741151,22147.1992000,0.5200000,5616.2457391,7.1000000,0.3174046,1.2363601,3.6062120,-0.9996252,0.7403683,-0.0534650,0.5622357,-0.3548200,-0.1742856,0.5619110,-1.1097981,-0.0534650
1524256678.9824486,22147.1992000,0.5200000,5586.4622344,7.1626349,0.3220773,1.2271327,3.6057605,-0.9949428,0.7374275,-0.0551207,0.5624568,-0.3484501,-0.2222900,0.5595417,-1.1048184,-0.0551207
1524256678.9907820,22147.1992000,0.5200000,5568.3834096,7.2000000,0.3267303,1.2179465,3.6052934,-0.9902509,0.7345608,-0.0571698,0.5640580,-0.3377673,-0.2659310,0.5571434,-1.0998944,-0.0571698
1524256678.9991155,22147.1992000,0.5200000,5557.2894980,7.2000000,0.3313630,1.2088011,3.6048076,-0.9855419,0.7317980,-0.0595529,0.5661634,-0.3243348,-0.2995759,0.5546992,-1.0950479,-0.0595529
1524256679.0074489,22147.1992000,0.5200000,5552.8555941,7.1855594,0.3359752,1.1996957,3.6043008,-0.9808149,0.7291552,-0.0621628,0.5680324,-0.3097228,-0.3175339,0.5522039,-1.0902917,-0.0621628
1524256679.0157824,22147.1992000,0.5200000,5552.0527597,7.1052760,0.3405664,1.1906296,3.6037716,-0.9760747,0.7266360,-0.0648452,0.5691819,-0.2953252,-0.3146430,0.5496613,-1.0856308,-0.0648452
1524256679.0241158,22147.1992000,0.5200000,5544.6962045,7.1000000,0.3451363,1.1816019,3.6032201,-0.9713285,0.7242331,-0.0674068,0.5695771,-0.2822730,-0.2872259,0.5470808,-1.0810621,-0.0674068
1524256679.0324492,22147.1992000,0.5200000,5522.5892606,7.1606586,0.3496845,1.1726119,3.6026481,-0.9665817,0.7219314,-0.0696323,0.5695837,-0.2712391,-0.2338684,0.5444719,-1.0765759,-0.0696323
1524256679.0407827,22147.1992000,0.5200000,5468.0636285,7.2000000,0.3542108,1.1636589,3.6020595,-0.9618354,0.7197125,-0.0713046,0.5698838,-0.2624327,-0.1558660,0.5418395,-1.0721583,-0.0713046
1524256679.0491161,22147.1992000,0.5200000,5420.1574104,7.1312637,0.3587151,1.1547426,3.6014597,-0.9570837,0.7175576,-0.0722300,0.5713933,-0.2557125,-0.0574457,0.5391808,-1.0677931,-0.0722300
1524256679.0574496,22147.1992000,0.5200000,5407.4004482,7.0159955,0.3631971,1.1458624,3.6008557,-0.9523122,0.7154506,-0.0722620,0.5749569,-0.2505854,0.0545867,0.5364827,-1.0634634,-0.0722620
1524256679.0657830,22147.1992000,0.5200000,5399.0669957,7.0993300,0.3676565,1.1370182,3.6002554,-0.9475010,0.7133811,-0.0713202,0.5810806,-0.2464278,0.1713428,0.5337233,-1.0591555,-0.0713202
1524256679.0741165,22147.1992000,0.5200000,5387.1455142,7.1000000,0.3720925,1.1282098,3.5996670,-0.9426275,0.7113435,-0.0694063,0.5898438,-0.2426587,0.2828277,0.5308764,-1.0548585,-0.0694063
1524256679.0824499,22147.1992000,0.5200000,5367.6991045,7.1000000,0.3765044,1.1194372,3.5990986,-0.9376703,0.7093368,-0.0666065,0.6007803,-0.2387876,0.3794748,0.5279149,-1.0505666,-0.0666065
1524256679.0907834,22147.1992000,0.5200000,5340.8675781,7.1000000,0.3808911,1.1107003,3.5985569,-0.9326145,0.7073637,-0.0630817,0.6128496,-0.2346097,0.4533943,0.5248175,-1.0462791,-0.0630817
1524256679.0991168,22147.1992000,0.5200000,5317.4061243,7.1000000,0.3852514,1.1019992,3.5980472,-0.9274561,0.7054267,-0.0590499,0.6246441,-0.2302459,0.4994367,0.5215742,-1.0419991,-0.0590499
1524256679.1074502,22147.1992000,0.5200000,5304.4901366,7.1144664,0.3895840,1.0933337,3.5975728,-0.9222038,0.7035263,-0.0547578,0.6346440,-0.2260847,0.5158649,0.5181896,-1.0377324,-0.0547578
1524256679.1157837,22147.1992000,0.5200000,5268.3268727,7.1948292,0.3938879,1.0847037,3.5971346,-0.9168787,0.7016586,-0.0504521,0.6414833,-0.2227296,0.5045098,0.5146839,-1.0334853,-0.0504521
1524256679.1241171,22147.1992000,0.5200000,5234.8111956,7.2000000,0.3981621,1.0761089,3.5967319,-0.9115124,0.6998141,-0.0463493,0.6441416,-0.2208986,0.4702955,0.5110909,-1.0292623,-0.0463493
1524256679.1324506,22147.1992000,0.5200000,5221.7158302,7.1357915,0.4024061,1.0675493,3.5963621,-0.9061431,0.6979770,-0.0426139,0.6421268,-0.2213594,0.4201453,0.5074548,-1.0250643,-0.0426139
1524256679.1407840,22147.1992000,0.5200000,5216.7740724,7.1000000,0.4066197,1.0590245,3.5960217,-0.9008103,0.6961248,-0.0393469,0.6355262,-0.2248271,0.3616346,0.5038252,-1.0208864,-0.0393469
1524256679.1491175,22147.1992000,0.5200000,5204.1175309,7.1238863,0.4108031,1.0505345,3.5957063,-0.8955510,0.6942298,-0.0365866,0.6249163,-0.2318131,0.3019407,0.5002520,-1.0167175,-0.0365866
1524256679.1574509,22147.1992000,0.5200000,5178.7234410,7.2000000,0.4149572,1.0420792,3.5954119,-0.8903950,0.6922612,-0.0343145,0.6112483,-0.2425835,0.2469690,0.4967804,-1.0125405,-0.0343145
1524256679.1657844,22147.1992000,0.5200000,5176.3737648,7.2000000,0.4190828,1.0336589,3.5951344,-0.8853635,0.6901868,-0.0324705,0.5956466,-0.2570938,0.2004616,0.4934473,-1.0083333,-0.0324705
1524256679.1741178,22147.1992000,0.5200000,5176.0000000,7.2000000,0.4231813,1.0252737,3.5948707,-0.8804676,0.6879763,-0.0309735,0.5792248,-0.2749056,0.1637800,0.4902797,-1.0040719,-0.0309735
1524256679.1824512,22147.1992000,0.5200000,5090.3922709,7.2000000,0.4272541,1.0169243,3.5946182,-0.8757097,0.6856050,-0.0297408,0.5629161,-0.2952750,0.1361231,0.4872932,-0.9997335,-0.0297408
1524256679.1907847,22147.1992000,0.5200000,5049.5795859,7.2000000,0.4313029,1.0086115,3.5943750,-0.8710856,0.6830551,-0.0287048,0.5474153,-0.3172320,0.1150953,0.4844937,-0.9952991,-0.0287048
1524256679.1991181,22147.1992000,0.5200000,5027.2357217,7.1847802,0.4353290,1.0003360,3.5941398,-0.8665861,0.6803178,-0.0278226,0.5331932,-0.3395645,0.0973290,0.4818782,-0.9907559,-0.0278226
1524256679.2074516,22147.1992000,0.5200000,4906.0000000,7.1175522,0.4393342,0.9920989,3.5939113,-0.8621991,0.6773957,-0.0270826,0.5205345,-0.3608831,0.0791838,0.4794358,-0.9861002,-0.0270826
1524256679.2157850,22147.1992000,0.5200000,4906.0000000,7.1952895,0.4433196,0.9839010,3.5936884,-0.8579106,0.6743031,-0.0265028,0.5096262,-0.3798985,0.0574609,0.4771489,-0.9813379,-0.0265028
1524256679.2241185,22147.1992000,0.5200000,4906.0000000,7.1199537,0.4472867,0.9757432,3.5934696,-0.8537053,0.6710640,-0.0261250,0.5006260,-0.3955011,0.0299191,0.4749948,-0.9764833,-0.0261250
1524256679.2324519,22147.1992000,0.5200000,4901.1096394,7.1611295,0.4512362,0.9676263,3.5932530,-0.8495668,0.6677114,-0.0260042,0.4937477,-0.4067320,-0.0043071,0.4729461,-0.9715577,-0.0260042
1524256679.2407854,22147.1992000,0.5200000,4890.5835928,7.2000000,0.4551691,0.9595506,3.5930362,-0.8454762,0.6642852,-0.0261967,0.4892632,-0.4130316,-0.0447394,0.4709706,-0.9665875,-0.0261967
1524256679.2491188,22147.1992000,0.5200000,4872.0876324,7.2000000,0.4590857,0.9515165,3.5928164,-0.8414124,0.6608276,-0.0267498,0.4874233,-0.4142578,-0.0894179,0.4690338,-0.9616003,-0.0267498
1524256679.2574522,22147.1992000,0.5200000,4847.3634427,7.2000000,0.4629863,0.9435239,3.5925904,-0.8373525,0.6573809,-0.0276870,0.4884300,-0.4105615,-0.1350263,0.4670994,-0.9566227,-0.0276870
1524256679.2657857,22147.1992000,0.5200000,4831.3530907,7.2000000,0.4668707,0.9355728,3.5923549,-0.8332719,0.6539849,-0.0290003,0.4923166,-0.4023925,-0.1776156,0.4651311,-0.9516782,-0.0290003
1524256679.2741191,22147.1992000,0.5200000,4819.4457428,7.2000000,0.4707385,0.9276626,3.5921070,-0.8291472,0.6506743,-0.0306473,0.4988260,-0.3904512,-0.2130888,0.4630953,-0.9467866,-0.0306473
1524256679.2824526,22147.1992000,0.5200000,4798.0894176,7.2000000,0.4745890,0.9197930,3.5918441,-0.8249581,0.6474773,-0.0325518,0.5074677,-0.3756106,-0.2376490,0.4609640,-0.9419634,-0.0325518
1524256679.2907860,22147.1992000,0.5200000,4779.8748002,7.1554675,0.4784212,0.9119632,3.5915645,-0.8206894,0.6444142,-0.0346081,0.5175096,-0.3588445,-0.2482734,0.4587158,-0.9372195,-0.0346081
1524256679.2991195,22147.1992000,0.5200000,4765.1754908,7.1264750,0.4822342,0.9041727,3.5912673,-0.8163330,0.6414966,-0.0366896,0.5279924,-0.3411980,-0.2430277,0.4563392,-0.9325621,-0.0366896
1524256679.3074529,22147.1992000,0.5200000,4737.8993513,7.2000000,0.4860269,0.8964205,3.5909530,-0.8118895,0.6387275,-0.0386586,0.5379101,-0.3237330,-0.2212408,0.4538328,-0.9279942,-0.0386586
1524256679.3157864,22147.1992000,0.5200000,4676.3509731,7.2000000,0.4897981,0.8887061,3.5906230,-0.8073678,0.6361010,-0.0403770,0.5463334,-0.3074848,-0.1834041,0.4512057,-0.9235155,-0.0403770
1524256679.3241198,22147.1992000,0.5200000,4623.5991179,7.2000000,0.4935470,0.8810286,3.5902801,-0.8027840,0.6336028,-0.0417153,0.5525277,-0.2934747,-0.1309936,0.4484760,-0.9191213,-0.0417153
1524256679.3324533,22147.1992000,0.5200000,4603.0838447,7.2000000,0.4972727,0.8733874,3.5899278,-0.7981590,0.6312098,-0.0425602,0.5560786,-0.2826137,-0.0662627,0.4456691,-0.9148020,-0.0425602
1524256679.3407867,22147.1992000,0.5200000,4587.0539871,7.2000000,0.5009748,0.8657819,3.5895707,-0.7935160,0.6288925,-0.0428197,0.5569627,-0.2755836,0.0078750,0.4428146,-0.9105431,-0.0428197
1524256679.3491201,22147.1992000,0.5200000,4569.2419063,7.1749460,0.5046530,0.8582117,3.5892141,-0.7888763,0.6266167,-0.0424290,0.5555505,-0.2727630,0.0877017,0.4399417,-0.9063254,-0.0424290
1524256679.3574536,22147.1992000,0.5200000,4555.5705714,7.1115687,0.5083072,0.8506765,3.5888636,-0.7842568,0.6243465,-0.0413580,0.5524933,-0.2741682,0.1688018,0.4370762,-0.9021262,-0.0413580
1524256679.3657870,22147.1992000,0.5200000,4538.8876994,7.1910110,0.5119376,0.8431763,3.5885248,-0.7796681,0.6220473,-0.0396156,0.5486110,-0.2794655,0.2463883,0.4342375,-0.8979215,-0.0396156
1524256679.3741205,22147.1992000,0.5200000,4537.0000000,7.2000000,0.5155445,0.8357111,3.5882033,-0.7751133,0.6196887,-0.0372515,0.5447842,-0.2879072,0.3153885,0.4314368,-0.8936873,-0.0372515
1524256679.3824539,22147.1992000,0.5200000,4509.0868417,7.2000000,0.5191282,0.8282815,3.5879039,-0.7705884,0.6172488,-0.0343591,0.5417578,-0.2984151,0.3712070,0.4286758,-0.8894041,-0.0343591
1524256679.3907874,22147.1992000,0.5200000,4488.5796023,7.2000000,0.5226891,0.8208877,3.5876307,-0.7660840,0.6147152,-0.0310647,0.5399496,-0.3098050,0.4104385,0.4259482,-0.8850580,-0.0310647
1524256679.3991208,22147.1992000,0.5200000,4482.2364422,7.2000000,0.5262273,0.8135305,3.5873862,-0.7615892,0.6120854,-0.0275185,0.5394678,-0.3208866,0.4310728,0.4232428,-0.8806430,-0.0275185
1524256679.4074543,22147.1992000,0.5200000,4466.4197594,7.2000000,0.5297431,0.8062104,3.5871720,-0.7570929,0.6093670,-0.0238802,0.5401136,-0.3306408,0.4330491,0.4205457,-0.8761616,-0.0238802
1524256679.4157877,22147.1992000,0.5200000,4457.4268991,7.2000000,0.5332364,0.7989278,3.5869882,-0.7525873,0.6065747,-0.0203010,0.5412971,-0.3383749,0.4182558,0.4178437,-0.8716233,-0.0203010
1524256679.4241211,22147.1992000,0.5200000,4443.5049926,7.1305833,0.5367072,0.7916833,3.5868337,-0.7480713,0.6037275,-0.0169093,0.5422223,-0.3437855,0.3903531,0.4151289,-0.8670441,-0.0169093
1524256679.4324546,22147.1992000,0.5200000,4438.0000000,7.1628091,0.5401552,0.7844771,3.5867064,-0.7435503,0.6008450,-0.0137951,0.5420675,-0.3469926,0.3539107,0.4123999,-0.8624430,-0.0137951
1524256679.4407880,22147.1992000,0.5200000,4430.0636989,7.2000000,0.5435805,0.7773092,3.5866037,-0.7390368,0.5979442,-0.0110108,0.5401160,-0.3484454,0.3131265,0.4096632,-0.8578396,-0.0110108
1524256679.4491215,22147.1992000,0.5200000,4419.9100269,7.2000000,0.5469829,0.7701797,3.5865229,-0.7345483,0.5950375,-0.0085763,0.5359503,-0.3488146,0.2713468,0.4069321,-0.8532509,-0.0085763
1524256679.4574549,22147.1992000,0.5200000,4412.7792069,7.2000000,0.5503627,0.7630884,3.5864608,-0.7301043,0.5921307,-0.0064883,0.5295162,-0.3488420,0.2304186,0.4042245,-0.8486893,-0.0064883
1524256679.4657884,22147.1992000,0.5200000,4397.7939979,7.2000000,0.5537200,0.7560349,3.5864147,-0.7257231,0.5892235,-0.0047360,0.5211464,-0.3491500,0.1903751,0.4015597,-0.8441612,-0.0047360
1524256679.4741218,22147.1992000,0.5200000,4291.2752628,7.2000000,0.5570554,0.7490190,3.5863819,-0.7214185,0.5863115,-0.0033154,0.5115044,-0.3501633,0.1495950,0.3989546,-0.8396672,-0.0033154
1524256679.4824553,22147.1992000,0.5200000,4269.3002745,7.1300275,0.5603693,0.7420405,3.5863595,-0.7171980,0.5833875,-0.0022428,0.5014243,-0.3521103,0.1054202,0.3964216,-0.8352028,-0.0022428
1524256679.4907887,22147.1992000,0.5200000,4262.4835747,7.1501263,0.5636624,0.7350990,3.5863445,-0.7130615,0.5804430,-0.0015584,0.4917631,-0.3550009,0.0554459,0.3939668,-0.8307592,-0.0015584
1524256679.4991221,22147.1992000,0.5200000,4240.9406427,7.2000000,0.5669354,0.7281945,3.5863335,-0.7090019,0.5774708,-0.0013187,0.4832573,-0.3586822,-0.0018701,0.3915900,-0.8263253,-0.0013187
1524256679.5074556,22147.1992000,0.5200000,4200.7759657,7.2000000,0.5701889,0.7213269,3.5863225,-0.7050072,0.5744650,-0.0015896,0.4763269,-0.3629757,-0.0665661,0.3892861,-0.8218890,-0.0015896
1524256679.5157890,22147.1992000,0.5200000,4177.7305738,7.2000000,0.5734235,0.7144963,3.5863070,-0.7010632,0.5714212,-0.0024281,0.4710056,-0.3677456,-0.1364974,0.3870479,-0.8174385,-0.0024281
1524256679.5241225,22147.1992000,0.5200000,4155.0383935,7.2000000,0.5766397,0.7077029,3.5862820,-0.6971571,0.5683359,-0.0038645,0.4669999,-0.3729609,-0.2078678,0.3848693,-0.8129633,-0.0038645
1524256679.5324559,22147.1992000,0.5200000,4141.1507509,7.2000000,0.5798380,0.7009469,3.5862426,-0.6932798,0.5652052,-0.0058926,0.4637526,-0.3786817,-0.2756240,0.3827478,-0.8084540,-0.0058926
1524256679.5407894,22147.1992000,0.5200000,4087.8039103,7.2000000,0.5830188,0.6942287,3.5861838,-0.6894279,0.5620245,-0.0084582,0.4606415,-0.3849929,-0.3339214,0.3806857,-0.8039034,-0.0084582
1524256679.5491228,22147.1992000,0.5200000,4033.0000000,7.2000000,0.5861827,0.6875486,3.5861016,-0.6856025,0.5587886,-0.0114579,0.4571677,-0.3919495,-0.3775763,0.3786897,-0.7993057,-0.0114579
1524256679.5574563,22147.1992000,0.5200000,4031.6763417,7.2000000,0.5893303,0.6809069,3.5859929,-0.6818084,0.5554920,-0.0147512,0.4530603,-0.3994583,-0.4029589,0.3767683,-0.7946570,-0.0147512
1524256679.5657897,22147.1992000,0.5200000,4021.7947039,7.2000000,0.5924622,0.6743043,3.5858558,-0.6780515,0.5521310,-0.0181739,0.4483798,-0.4071775,-0.4082804,0.3749296,-0.7899558,-0.0181739
1524256679.5741231,22147.1992000,0.5200000,4017.8561438,7.2000000,0.5955791,0.6677410,3.5856900,-0.6743354,0.5487057,-0.0215559,0.4435561,-0.4145394,-0.3940350,0.3731766,-0.7852041,-0.0215559
1524256679.5824566,22147.1992000,0.5200000,4010.1356437,7.2000000,0.5986818,0.6612175,3.5854965,-0.6706589,0.5452220,-0.0247412,0.4393177,-0.4207887,-0.3629666,0.3715044,-0.7804068,-0.0247412
1524256679.5907900,22147.1992000,0.5200000,3979.5733200,7.2000000,0.6017709,0.6547342,3.5852776,-0.6670134,0.5416926,-0.0276053,0.4365407,-0.4250014,-0.3193033,0.3698978,-0.7755729,-0.0276053
1524256679.5991235,22147.1992000,0.5200000,3945.8441724,7.2000000,0.6048468,0.6482913,3.5850364,-0.6633832,0.5381386,-0.0300629,0.4360920,-0.4263161,-0.2680218,0.3683306,-0.7707159,-0.0300629
1524256679.6074569,22147.1992000,0.5200000,3940.6660445,7.2000000,0.6079097,0.6418890,3.5847766,-0.6597452,0.5345873,-0.0320723,0.4386725,-0.4240710,-0.2139303,0.3667672,-0.7658519,-0.0320723
1524256679.6157904,22147.1992000,0.5200000,3939.1832259,7.2000000,0.6109596,0.6355271,3.5845019,-0.6560720,0.5310708,-0.0336284,0.4446780,-0.4177923,-0.1608864,0.3651658,-0.7609997,-0.0336284
1524256679.6241238,22147.1992000,0.5200000,3909.8517290,7.2000000,0.6139958,0.6292056,3.5842161,-0.6523339,0.5276241,-0.0347538,0.4541256,-0.4074536,-0.1116459,0.3634817,-0.7561797,-0.0347538
1524256679.6324573,22147.1992000,0.5200000,3854.7629951,7.2000000,0.6170176,0.6229241,3.5839226,-0.6485032,0.5242799,-0.0354892,0.4665872,-0.3934723,-0.0676018,0.3616731,-0.7514109,-0.0354892
1524256679.6407907,22147.1992000,0.5200000,3816.8467392,7.2000000,0.6200237,0.6166821,3.5836246,-0.6445575,0.5210662,-0.0358805,0.4812330,-0.3765134,-0.0290335,0.3597052,-0.7467105,-0.0358805
1524256679.6491241,22147.1992000,0.5200000,3803.6992911,7.2000000,0.6230127,0.6104790,3.5833246,-0.6404827,0.5180047,-0.0359731,0.4969460,-0.3575732,0.0043086,0.3575544,-0.7420928,-0.0359731
1524256679.6574576,22147.1992000,0.5200000,3793.4206483,7.2000000,0.6259829,0.6043139,3.5830251,-0.6362751,0.5151067,-0.0358087,0.5123952,-0.3378649,0.0328457,0.3552105,-0.7375678,-0.0358087
1524256679.6657910,22147.1992000,0.5200000,3730.9412532,7.2000000,0.6289329,0.5981862,3.5827278,-0.6319427,0.5123736,-0.0354256,0.5262139,-0.3186493,0.0568860,0.3526791,-0.7331410,-0.0354256
