# Interpolated data from file: data/4_30_18_exported/random_driving_nimh_2.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/random_driving_nimh_2.bag
# # Start rostime: 1525076784.46029
# # End rostime: 1525076904.86989
# # Message count: 37396 filtered, 41863 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525076835.5288630,12792.1777000,0.1120000,13434.2264203,8.3879717,-1.6213089,1.2755022,-14.5881171,-1.9384676,-1.8227393,-2.4323943,-8.2089292,8.1392655,-3.2726889,2.4853509,-0.9502978,-2.4323943
1525076835.5371964,12792.1777000,0.1120000,13516.6377172,8.3283760,-1.6006476,1.2674131,-14.6085005,-2.0059484,-1.7531565,-2.4591106,-7.9732676,8.5545782,-3.1424857,2.4728493,-0.9911625,-2.4591106
1525076835.5455298,12792.1777000,0.1120000,13596.2536680,8.3559701,-1.5800948,1.2589829,-14.6291022,-2.0713554,-1.6801630,-2.4847691,-7.7121403,8.9579041,-3.0117693,2.4592986,-1.0321392,-2.4847691
1525076835.5538633,12792.1777000,0.1120000,13663.7082409,8.4000000,-1.5596592,1.2502108,-14.6499133,-2.1344840,-1.6038581,-2.5093068,-7.4269712,9.3494832,-2.8682797,2.4447215,-1.0731820,-2.5093068
1525076835.5621967,12792.1777000,0.1120000,13723.2493002,8.3764503,-1.5393494,1.2410965,-14.6709240,-2.1951382,-1.5243382,-2.5325737,-7.1182861,9.7296350,-2.7045448,2.4291289,-1.1142584,-2.5325737
1525076835.5705302,12792.1777000,0.1120000,13781.1260159,8.3080094,-1.5191738,1.2316398,-14.6921229,-2.2531221,-1.4416976,-2.5543825,-6.7856389,10.0982602,-2.5195623,2.4125161,-1.1553429,-2.5543825
1525076835.5788636,12792.1777000,0.1120000,13835.8844610,8.3935695,-1.4991408,1.2218408,-14.7134971,-2.3082322,-1.3560339,-2.5745664,-6.4278637,10.4544238,-2.3192302,2.3948637,-1.1964079,-2.5745664
1525076835.5871971,12792.1777000,0.1120000,13908.0456892,8.3283730,-1.4792594,1.2116997,-14.7350323,-2.3602532,-1.2674572,-2.5930364,-6.0436234,10.7962142,-2.1150917,2.3761408,-1.2374158,-2.5930364
1525076835.5955305,12792.1777000,0.1120000,13949.3870083,8.3532852,-1.4595385,1.2012172,-14.7567143,-2.4089593,-1.1760970,-2.6098180,-5.6319890,11.1209790,-1.9213288,2.3563117,-1.2783130,-2.6098180
1525076835.6038640,12792.1777000,0.1120000,13963.1156645,8.3628112,-1.4399875,1.1903945,-14.7785293,-2.4541197,-1.0821075,-2.6250585,-5.1928441,11.4257883,-1.7512504,2.3353421,-1.3190289,-2.6250585
1525076835.6121974,12792.1777000,0.1120000,13966.4718261,8.3000000,-1.4206161,1.1792334,-14.8004653,-2.4955067,-0.9856672,-2.6390055,-4.7271637,11.7079832,-1.6142239,2.3132033,-1.3594793,-2.6390055
1525076835.6205308,12792.1777000,0.1120000,13974.5380074,8.3050760,-1.4014341,1.1677365,-14.8225127,-2.5329057,-0.8869745,-2.6519622,-4.2370100,11.9657073,-1.5134621,2.2898751,-1.3995739,-2.6519622
1525076835.6288643,12792.1777000,0.1120000,14014.3723019,8.3847446,-1.3824515,1.1559071,-14.8446647,-2.5661235,-0.7862387,-2.6642299,-3.7251476,12.1982868,-1.4451756,2.2653452,-1.4392263,-2.6642299
1525076835.6371977,12792.1777000,0.1120000,14082.5640251,8.3311772,-1.3636784,1.1437494,-14.8669166,-2.5949915,-0.6836697,-2.6760485,-3.1946003,12.4061225,-1.3996959,2.2396041,-1.4783635,-2.6760485
1525076835.6455312,12792.1777000,0.1120000,14130.3325410,8.3521347,-1.3451248,1.1312677,-14.8892655,-2.6193668,-0.5794700,-2.6875581,-2.6481711,12.5902251,-1.3640796,2.2126420,-1.5169323,-2.6875581
1525076835.6538646,12792.1777000,0.1120000,14156.8628683,8.3642597,-1.3268010,1.1184672,-14.9117092,-2.6391277,-0.4738326,-2.6987832,-2.0879741,12.7516563,-1.3249517,2.1844446,-1.5549001,-2.6987832
1525076835.6621981,12792.1777000,0.1120000,14171.0000000,8.3209527,-1.3087174,1.1053527,-14.9342452,-2.6541664,-0.3669424,-2.7096406,-1.5154091,12.8907682,-1.2715651,2.1549908,-1.5922503,-2.7096406
1525076835.6705315,12711.3107533,0.1120000,14172.0097275,8.4000000,-1.2908845,1.0919297,-14.9568699,-2.6643845,-0.2589865,-2.7199759,-0.9313166,13.0066652,-1.1980234,2.1242559,-1.6289739,-2.7199759
1525076835.6788650,11880.9516494,0.1120000,14187.8432873,8.4000000,-1.2733131,1.0782032,-14.9795781,-2.6696884,-0.1501647,-2.7296077,-0.3361075,13.0971493,-1.1035544,2.0922153,-1.6650587,-2.7296077
1525076835.6871984,11796.7588000,0.1120000,14190.0000000,8.4000000,-1.2560142,1.0641787,-15.0023633,-2.6699863,-0.0407006,-2.7383685,0.2698604,13.1588844,-0.9914990,2.0588480,-1.7004788,-2.7383685
1525076835.6955318,11796.7588000,0.1120000,14190.0000000,8.4495222,-1.2389990,1.0498619,-15.0252176,-2.6651907,0.0691501,-2.7461327,0.8859613,13.1878712,-0.8674753,2.0241419,-1.7351866,-2.7461327
1525076835.7038653,11796.7588000,0.1120000,14190.0000000,8.4667489,-1.2222785,1.0352589,-15.0481322,-2.6552203,0.1790972,-2.7528264,1.5112562,13.1802815,-0.7367634,1.9880948,-1.7691098,-2.7528264
1525076835.7121987,11796.7588000,0.1120000,14190.0000000,8.4177432,-1.2058641,1.0203767,-15.0710981,-2.6400031,0.2888214,-2.7584121,2.1445354,13.1331343,-0.6017222,1.9507114,-1.8021540,-2.7584121
1525076835.7205322,11796.7588000,0.1120000,14190.0000000,8.4990463,-1.1897667,1.0052230,-15.0941058,-2.6194780,0.3979828,-2.7628551,2.7844360,13.0444637,-0.4608397,1.9119974,-1.8342087,-2.7628551
1525076835.7288656,11796.7588000,0.1120000,14173.5460038,8.5000000,-1.1739974,0.9898066,-15.1171456,-2.5935958,0.5062291,-2.7660927,3.4295222,12.9132710,-0.3093395,1.8719537,-1.8651532,-2.7660927
1525076835.7371991,11409.2610766,0.1120000,14162.7195861,8.4309966,-1.1585675,0.9741371,-15.1402073,-2.5623193,0.6132040,-2.7680108,4.0781850,12.7393214,-0.1406016,1.8305714,-1.8948636,-2.7680108
1525076835.7455325,11266.1172000,0.1120000,14146.6385680,8.4325301,-1.1434879,0.9582255,-15.1632791,-2.5256261,0.7185512,-2.7684361,4.7284911,12.5225374,0.0513883,1.7878295,-1.9232183,-2.7684361
1525076835.7538660,11266.1172000,0.1120000,14126.6843291,8.4850412,-1.1287703,0.9420835,-15.1863479,-2.4835112,0.8219129,-2.7671543,5.3778783,12.2624466,0.2694703,1.7436986,-1.9500984,-2.7671543
1525076835.7621994,9554.1918625,0.1120000,14084.9681880,8.5000000,-1.1144263,0.9257239,-15.2093984,-2.4359948,0.9229253,-2.7639449,6.0227130,11.9580425,0.5114687,1.6981492,-1.9753862,-2.7639449
1525076835.7705328,8830.2207000,0.1120000,14003.5456392,8.5000000,-1.1004678,0.9091604,-15.2324137,-2.3831326,1.0212136,-2.7586298,6.6580807,11.6077899,0.7693855,1.6511638,-1.9989638,-2.7586298
1525076835.7788663,8830.2207000,0.1120000,13866.6528774,8.5000000,-1.0869069,0.8924078,-15.2553756,-2.3250268,1.1163884,-2.7511218,7.2778083,11.2099791,1.0301819,1.6027495,-2.0207095,-2.7511218
1525076835.7871997,7668.3829696,0.1120000,13749.7001552,8.5000000,-1.0737553,0.8754819,-15.2782657,-2.2618358,1.2080466,-2.7414601,7.8746417,10.7634071,1.2775889,1.5529491,-2.0404968,-2.7414601
1525076835.7955332,6444.8868356,0.1120000,13608.1538246,8.5572990,-1.0610244,0.8583995,-15.3010666,-2.1937827,1.2957786,-2.7298287,8.4406957,10.2680106,1.4944917,1.5018488,-2.0581970,-2.7298287
1525076835.8038666,5927.8413000,0.1120000,13415.6894550,8.6000000,-1.0487245,0.8411786,-15.3237628,-2.1211575,1.3791801,-2.7165519,8.9681751,9.7254576,1.6658407,1.4495803,-2.0736837,-2.7165519
1525076835.8122001,5927.8413000,0.1120000,13186.0569778,8.6000000,-1.0368647,0.8238381,-15.3463424,-2.0443131,1.4578695,-2.7020647,9.4501044,9.1395237,1.7810663,1.3963157,-2.0868403,-2.7020647
1525076835.8205335,5893.7184667,0.1120000,12938.4638808,8.6000000,-1.0254526,0.8063979,-15.3687972,-1.9636558,1.5315055,-2.6868675,9.8809006,8.5160437,1.8354607,1.3422581,-2.0975692,-2.6868675
1525076835.8288670,4890.6104828,0.1120000,12701.5957704,8.6000000,-1.0144938,0.7888786,-15.3911235,-1.8796315,1.5998036,-2.6714737,10.2569150,7.8625967,1.8306729,1.2876294,-2.1058007,-2.6714737
1525076835.8372004,4785.5156000,0.1120000,12453.1818453,8.6000000,-1.0039921,0.7713012,-15.4133218,-1.7927072,1.6625488,-2.6563563,10.5767855,7.1879920,1.7742898,1.2326540,-2.1114999,-2.6563563
1525076835.8455338,4785.5156000,0.1120000,12233.3781565,8.6000000,-0.9939495,0.7536870,-15.4353961,-1.7033517,1.7196034,-2.6419022,10.8413272,6.5014671,1.6785378,1.1775438,-2.1146711,-2.6419022
1525076835.8538673,4785.5156000,0.1120000,12053.3129298,8.6000000,-0.9843664,0.7360567,-15.4573535,-1.6120184,1.7709066,-2.6283806,11.0532808,5.8119057,1.5583503,1.1224857,-2.1153580,-2.6283806
1525076835.8622007,4785.5156000,0.1120000,11903.5839622,8.6000000,-0.9752414,0.7184310,-15.4792025,-1.5191304,1.8164685,-2.6159297,11.2170468,5.1272229,1.4295950,1.0676323,-2.1136405,-2.6159297
1525076835.8705342,4785.5156000,0.1120000,11766.5364897,8.6000000,-0.9665725,0.7008294,-15.5009523,-1.4250676,1.8563603,-2.6045541,11.3380535,4.4537492,1.3071275,1.0130939,-2.1096284,-2.6045541
1525076835.8788676,4785.5156000,0.1120000,11614.0034828,8.6000000,-0.9583565,0.6832705,-15.5226117,-1.3301628,1.8906977,-2.5941442,11.4219970,3.7959477,1.2027788,0.9589386,-2.1034514,-2.5941442
1525076835.8872011,3623.5842931,0.1120000,11471.8794038,8.6735312,-0.9505902,0.6657719,-15.5441881,-1.2347010,1.9196261,-2.5845077,11.4743670,3.1566085,1.1246743,0.9051956,-2.0952498,-2.5845077
1525076835.8955345,3265.4272000,0.1120000,11303.6396812,8.7000000,-0.9432699,0.6483497,-15.5656869,-1.1389233,1.9433078,-2.5753996,11.4999726,2.5370610,1.0769128,0.8518604,-2.0851680,-2.5753996
1525076835.9038680,3265.4272000,0.1120000,11114.0335838,8.7000000,-0.9363925,0.6310191,-15.5871114,-1.0430348,1.9619104,-2.5665592,11.5025000,1.9375260,1.0594341,0.7989034,-2.0733470,-2.5665592
1525076835.9122014,3265.4272000,0.1120000,10912.8161131,8.7000000,-0.9299549,0.6137939,-15.6084628,-0.9472150,1.9755999,-2.5577424,11.4844529,1.3577698,1.0690990,0.7462812,-2.0599213,-2.5577424
1525076835.9205348,3265.4272000,0.1120000,10709.1282046,8.7000000,-0.9239545,0.5966870,-15.6297404,-0.8516273,1.9845399,-2.5487409,11.4473155,0.7975338,1.1009873,0.6939451,-2.0450203,-2.5487409
1525076835.9288683,3265.4272000,0.1120000,10510.7886656,8.7000000,-0.9183891,0.5797102,-15.6509419,-0.7564264,1.9888922,-2.5393926,11.3918518,0.2567318,1.1496970,0.6418490,-2.0287688,-2.5393926
1525076835.9372017,3265.4272000,0.1120000,10335.4627698,8.6322314,-0.9132570,0.5628742,-15.6720636,-0.6617631,1.9888188,-2.5295793,11.3184731,-0.2644213,1.2106575,0.5899542,-2.0112893,-2.5295793
1525076835.9455352,3265.4272000,0.1120000,10182.7413023,8.6501470,-0.9085566,0.5461887,-15.6931015,-0.5677852,1.9844851,-2.5192150,11.2275823,-0.7655584,1.2807518,0.5382307,-1.9927040,-2.5192150
1525076835.9538686,3265.4272000,0.1120000,10040.9345560,8.7000000,-0.9042865,0.5296625,-15.7140506,-0.4746367,1.9760595,-2.5082334,11.1198673,-1.2464159,1.3585204,0.4866567,-1.9731337,-2.5082334
1525076835.9622021,3882.6725913,0.1120000,9896.0309001,8.6827194,-0.9004456,0.5133032,-15.7349054,-0.3824541,1.9637115,-2.4965730,10.9963195,-1.7070964,1.4437854,0.4352155,-1.9526960,-2.4965730
1525076835.9705355,5927.8413000,0.1120000,9739.2520320,8.6000000,-0.8970329,0.4971176,-15.7556601,-0.2913647,1.9476079,-2.4841703,10.8579730,-2.1482926,1.5365175,0.3838929,-1.9315010,-2.4841703
1525076835.9788690,5927.8413000,0.1120000,9665.8611487,8.6000000,-0.8940474,0.4811115,-15.7763082,-0.2014879,1.9279067,-2.4709644,10.7056343,-2.5712612,1.6359540,0.3326776,-1.9096458,-2.4709644
1525076835.9872024,5927.8413000,0.1120000,9614.8796262,8.6000000,-0.8914883,0.4652901,-15.7968428,-0.1129375,1.9047535,-2.4569044,10.5397061,-2.9776804,1.7401603,0.2815626,-1.8872105,-2.4569044
1525076835.9955359,5927.8413000,0.1120000,9558.8342915,8.6000000,-0.8893547,0.4496580,-15.8172566,-0.0258261,1.8782787,-2.4419617,10.3599688,-3.3693747,1.8458187,0.2305470,-1.8642548,-2.4419617
1525076836.0038693,5927.8413000,0.1120000,9489.5864387,8.6000000,-0.8876458,0.4342192,-15.8375422,0.0597287,1.8485973,-2.4261408,10.1654446,-3.7478840,1.9485410,0.1796416,-1.8408173,-2.4261408
1525076836.0122027,5927.8413000,0.1120000,9421.5262527,8.6226152,-0.8863607,0.4189777,-15.8576923,0.1435980,1.8158139,-2.4094860,9.9546276,-4.1141461,2.0437656,0.1288740,-1.8169183,-2.4094860
1525076836.0205362,5927.8413000,0.1120000,9368.0952961,8.6920312,-0.8854979,0.4039372,-15.8777003,0.2256391,1.7800282,-2.3920780,9.7258181,-4.4683308,2.1279255,0.0782915,-1.7925635,-2.3920780
1525076836.0288696,5927.8413000,0.1120000,9327.2204482,8.6086132,-0.8850558,0.3891016,-15.8975603,0.3056949,1.7413418,-2.3740206,9.4774075,-4.8097541,2.1992905,0.0279618,-1.7677496,-2.3740206
1525076836.0372031,5927.8413000,0.1120000,9268.7784240,8.6785820,-0.8850319,0.3744748,-15.9172673,0.3835959,1.6998656,-2.3554232,9.2083290,-5.1369791,2.2585371,-0.0220275,-1.7424706,-2.3554232
1525076836.0455365,5927.8413000,0.1120000,9203.0108657,8.5814206,-0.8854229,0.3600605,-15.9368173,0.4591671,1.6557254,-2.3363783,8.9183373,-5.4480135,2.3088988,-0.0715747,-1.7167231,-2.3363783
1525076836.0538700,5927.8413000,0.1120000,9133.1132966,8.5400997,-0.8862248,0.3458627,-15.9562070,0.5322349,1.6090654,-2.3169415,8.6079460,-5.7404513,2.3552788,-0.1205691,-1.6905113,-2.3169415
1525076836.0622034,5927.8413000,0.1120000,9066.0793169,8.6000000,-0.8874324,0.3318853,-15.9754330,0.6026329,1.5600512,-2.2971236,8.2784514,-6.0116934,2.4032311,-0.1688958,-1.6638511,-2.2971236
1525076836.0705369,5927.8413000,0.1120000,9013.0197343,8.6000000,-0.8890397,0.3181319,-15.9944924,0.6702091,1.5088705,-2.2768877,7.9318919,-6.2591318,2.4581760,-0.2164412,-1.6367723,-2.2768877
1525076836.0788703,5927.8413000,0.1120000,8959.1701268,8.6000000,-0.8910398,0.3046057,-16.0133812,0.7348311,1.4557324,-2.2561540,7.5706865,-6.4801294,2.5240558,-0.2630974,-1.6093207,-2.2561540
1525076836.0872037,5927.8413000,0.1120000,8900.8780780,8.6000000,-0.8934247,0.2913098,-16.0320949,0.7963872,1.4008684,-2.2348201,7.1974263,-6.6719913,2.6022518,-0.3087608,-1.5815598,-2.2348201
1525076836.0955372,5927.8413000,0.1120000,8842.9116719,8.6000000,-0.8961858,0.2782464,-16.0506282,0.8547882,1.3445325,-2.2127832,6.8148224,-6.8320339,2.6913089,-0.3533324,-1.5535722,-2.2127832
1525076836.1038706,5927.8413000,0.1120000,8784.3527202,8.6000000,-0.8993136,0.2654170,-16.0689746,0.9099676,1.2870011,-2.1899649,6.4255577,-6.9577280,2.7870715,-0.3967158,-1.5254604,-2.1899649
1525076836.1122041,6069.1123271,0.1120000,8727.1983833,8.6000000,-0.9027977,0.2528221,-16.0871276,0.9618808,1.2285704,-2.1663320,6.0322700,-7.0468943,2.8831056,-0.4388142,-1.4973450,-2.1663320
1525076836.1205375,6423.2686000,0.1120000,8678.0461375,8.6000000,-0.9066271,0.2404612,-16.1050802,1.0105054,1.1695529,-2.1419132,5.6375992,-7.0979156,2.9712881,-0.4795300,-1.4693624,-2.1419132
1525076836.1288710,6423.2686000,0.1120000,8663.5250767,8.6000000,-0.9107899,0.2283327,-16.1228261,1.0558408,1.1102718,-2.1168105,5.2441976,-7.1101292,3.0429598,-0.5187644,-1.4416611,-2.1168105
1525076836.1372044,6423.2686000,0.1120000,8629.9694599,8.6000000,-0.9152732,0.2164335,-16.1403603,1.0979087,1.0510507,-2.0911972,4.8547024,-7.0842810,3.0902421,-0.5564202,-1.4143930,-2.0911972
1525076836.1455379,6423.2686000,0.1120000,8587.0922419,8.6000000,-0.9200635,0.2047595,-16.1576794,1.1367525,0.9922004,-2.0653065,4.4716627,-7.0226650,3.1068326,-0.5924064,-1.3877041,-2.0653065
1525076836.1538713,6423.2686000,0.1120000,8545.0139928,8.6000000,-0.9251466,0.1933051,-16.1747821,1.1724364,0.9340063,-2.0394166,4.0974743,-6.9291260,3.0886995,-0.6266435,-1.3617242,-2.0394166
1525076836.1622047,6423.2686000,0.1120000,8504.4503797,8.6000000,-0.9305076,0.1820641,-16.1916697,1.2050437,0.8767150,-2.0138282,3.7342712,-6.8089822,3.0347476,-0.6590696,-1.3365578,-2.0138282
1525076836.1705382,6423.2686000,0.1120000,8455.4621828,8.6000000,-0.9361311,0.1710292,-16.2083459,1.2346742,0.8205233,-1.9888375,3.3838161,-6.6686456,2.9468444,-0.6896467,-1.3122753,-1.9888375
1525076836.1788716,6423.2686000,0.1120000,8416.1603102,8.6000000,-0.9420017,0.1601928,-16.2248170,1.2614407,0.7655709,-1.9647141,3.0474065,-6.5150184,2.8291190,-0.7183642,-1.2889081,-1.9647141
1525076836.1872051,6423.2686000,0.1120000,8379.0431106,8.6000000,-0.9481039,0.1495474,-16.2410912,1.2854644,0.7119396,-1.9416855,2.7258212,-6.3548527,2.6872704,-0.7452408,-1.2664489,-1.9416855
1525076836.1955385,6423.2686000,0.1120000,8313.6700492,8.6000000,-0.9544224,0.1390853,-16.2571784,1.3068710,0.6596567,-1.9199262,2.4193585,-6.1941764,2.5278098,-0.7703227,-1.2448541,-1.9199262
1525076836.2038720,6423.2686000,0.1120000,8217.4416262,8.6000000,-0.9609426,0.1287998,-16.2730899,1.3257870,0.6087034,-1.8995553,2.1279092,-6.0378226,2.3571877,-0.7936801,-1.2240518,-1.8995553
1525076836.2122054,6423.2686000,0.1120000,8113.1330591,8.6000000,-0.9676504,0.1186845,-16.2888377,1.3423362,0.5590263,-1.8806398,1.8510023,-5.8891919,2.1812086,-0.8154018,-1.2039504,-1.8806398
1525076836.2205389,6423.2686000,0.1120000,8036.2164562,8.6000000,-0.9745326,0.1087340,-16.3044339,1.3566370,0.5105502,-1.8632019,1.5879280,-5.7502871,2.0047060,-0.8355881,-1.1844484,-1.8632019
1525076836.2288723,6423.2686000,0.1120000,7997.5339589,8.6000000,-0.9815769,0.0989437,-16.3198910,1.3688016,0.4631882,-1.8472280,1.3378931,-5.6219349,1.8316359,-0.8543450,-1.1654424,-1.8472280
1525076836.2372057,6423.2686000,0.1120000,7962.1713334,8.6000000,-0.9887717,0.0893099,-16.3352211,1.3789353,0.4168512,-1.8326746,1.1000655,-5.5040866,1.6651833,-0.8717800,-1.1468335,-1.8326746
1525076836.2455392,6423.2686000,0.1120000,7926.3238251,8.6000000,-0.9961065,0.0798298,-16.3504356,1.3871361,0.3714534,-1.8194750,0.8736900,-5.3961678,1.5078830,-0.8879983,-1.1285314,-1.8194750
1525076836.2538726,6423.2686000,0.1120000,7888.9064725,8.6000000,-1.0035717,0.0705011,-16.3655456,1.3934968,0.3269151,-1.8075432,0.6582193,-5.2973924,1.3618022,-0.9031017,-1.1104566,-1.8075432
1525076836.2622061,6423.2686000,0.1120000,7847.9067568,8.6000000,-1.0111582,0.0613222,-16.3805613,1.3981064,0.2831636,-1.7967783,0.4532858,-5.2069192,1.2284221,-0.9171901,-1.0925408,-1.7967783
1525076836.2705395,6423.2686000,0.1120000,7798.7310812,8.6000000,-1.0188582,0.0522920,-16.3954919,1.4010515,0.2401331,-1.7870695,0.2587181,-5.1239644,1.1087274,-0.9303606,-1.0747272,-1.7870695
1525076836.2788730,6423.2686000,0.1120000,7733.9972337,8.6000000,-1.0266642,0.0434101,-16.4103458,1.4024183,0.1977642,-1.7782995,0.0745566,-5.0478672,1.0032991,-0.9427099,-1.0569701,-1.7782995
1525076836.2872064,6423.2686000,0.1120000,7673.0202264,8.6000000,-1.0345700,0.0346759,-16.4251303,1.4022941,0.1560020,-1.7703479,-0.0990433,-4.9780871,0.9123851,-0.9543354,-1.0392350,-1.7703479
1525076836.2955399,6423.2686000,0.1120000,7627.1959087,8.6000000,-1.0425698,0.0260895,-16.4398516,1.4007676,0.1147960,-1.7630930,-0.2619003,-4.9141692,0.8363288,-0.9653350,-1.0214972,-1.7630930
1525076836.3038733,6423.2686000,0.1120000,7595.3014033,8.6000000,-1.0506589,0.0176509,-16.4545152,1.3979291,0.0740992,-1.7564090,-0.4139993,-4.8556625,0.7755960,-0.9758071,-1.0037415,-1.7564090
1525076836.3122067,6423.2686000,0.1120000,7572.3410932,8.6000000,-1.0588333,0.0093604,-16.4691251,1.3938676,0.0338683,-1.7501664,-0.5557253,-4.8020818,0.7306106,-0.9858480,-0.9859604,-1.7501664
1525076836.3205402,6423.2686000,0.1120000,7556.0417589,8.6000000,-1.0670897,0.0012183,-16.4836846,1.3886670,-0.0059355,-1.7442322,-0.6879398,-4.7528840,0.7019116,-0.9955480,-0.9681506,-1.7442322
1525076836.3288736,6423.2686000,0.1120000,7546.0616033,8.6000000,-1.0754258,-0.0067754,-16.4981956,1.3824020,-0.0453464,-1.7384679,-0.8120228,-4.7074081,0.6898718,-1.0049883,-0.9503105,-1.7384679
1525076836.3372071,6423.2686000,0.1120000,7537.4500088,8.6000000,-1.0838395,-0.0146203,-16.5126591,1.3751333,-0.0843923,-1.7327343,-0.9298563,-4.6647963,0.6940916,-1.0142366,-0.9324365,-1.7327343
1525076836.3455405,6423.2686000,0.1120000,7525.9560691,8.6000000,-1.0923297,-0.0223160,-16.5270745,1.3669044,-0.1230930,-1.7268997,-1.0435886,-4.6239239,0.7131192,-1.0233432,-0.9145207,-1.7268997
1525076836.3538740,6423.2686000,0.1120000,7503.8741853,8.6000000,-1.1008952,-0.0298623,-16.5414407,1.3577402,-0.1614577,-1.7208490,-1.1553613,-4.5833699,0.7441769,-1.0323392,-0.8965505,-1.7208490
1525076836.3622074,6423.2686000,0.1120000,7462.9585835,8.6000000,-1.1095353,-0.0372585,-16.5557554,1.3476483,-0.1994825,-1.7144968,-1.2670145,-4.5414252,0.7829864,-1.0412347,-0.8785099,-1.7144968
1525076836.3705409,6423.2686000,0.1120000,7417.1941120,8.6000000,-1.1182492,-0.0445041,-16.5700157,1.3366233,-0.2371481,-1.7077993,-1.3797308,-4.4962969,0.8242495,-1.0500204,-0.8603826,-1.7077993
1525076836.3788743,6423.2686000,0.1120000,7380.0818533,8.6000000,-1.1270357,-0.0515982,-16.5842187,1.3246528,-0.2744208,-1.7007593,-1.4938638,-4.4463251,0.8624104,-1.0586718,-0.8421556,-1.7007593
1525076836.3872077,6423.2686000,0.1120000,7342.1748146,8.6000000,-1.1358937,-0.0585400,-16.5983617,1.3117255,-0.3112535,-1.6934257,-1.6089032,-4.3900710,0.8923215,-1.0671540,-0.8238233,-1.6934257
1525076836.3955412,6423.2686000,0.1120000,7292.4765188,8.6000000,-1.1448216,-0.0653286,-16.6124424,1.2978378,-0.3475886,-1.6858873,-1.7235589,-4.3265257,0.9099499,-1.0754277,-0.8053918,-1.6858873
1525076836.4038746,6423.2686000,0.1120000,7240.5601111,8.6000000,-1.1538175,-0.0719632,-16.6264598,1.2829996,-0.3833623,-1.6782599,-1.8360066,-4.2553135,0.9129189,-1.0834550,-0.7868798,-1.6782599
1525076836.4122081,6423.2686000,0.1120000,7200.2714813,8.6000000,-1.1628792,-0.0784433,-16.6404134,1.2672377,-0.4185105,-1.6706719,-1.9441804,-4.1767071,0.9006249,-1.0912049,-0.7683191,-1.6706719
1525076836.4205415,6423.2686000,0.1120000,7177.3859243,8.6000000,-1.1720042,-0.0847685,-16.6543043,1.2505965,-0.4529741,-1.6632495,-2.0461104,-4.0915468,0.8738585,-1.0986577,-0.7497523,-1.6632495
1525076836.4288750,6423.2686000,0.1120000,7169.8784784,8.6000000,-1.1811901,-0.0909391,-16.6681343,1.2331358,-0.4867030,-1.6561076,-2.1401828,-4.0011495,0.8341735,-1.1058060,-0.7312297,-1.6561076
1525076836.4372084,6423.2686000,0.1120000,7162.5199580,8.6000000,-1.1904343,-0.0969557,-16.6819061,1.2149268,-0.5196599,-1.6493466,-2.2252540,-3.9071948,0.7832980,-1.1126558,-0.7128048,-1.6493466
1525076836.4455419,6423.2686000,0.1120000,7146.2917724,8.6000000,-1.1997344,-0.1028192,-16.6956234,1.1960483,-0.5518229,-1.6430527,-2.3007099,-3.8115680,0.7226757,-1.1192260,-0.6945308,-1.6430527
1525076836.4538753,6423.2686000,0.1120000,7121.4452104,8.6000000,-1.2090881,-0.1085312,-16.7092903,1.1765817,-0.5831861,-1.6373020,-2.3664255,-3.7162835,0.6531499,-1.1255472,-0.6764568,-1.6373020
1525076836.4622087,6423.2686000,0.1120000,7086.7421760,8.6000000,-1.2184935,-0.1140935,-16.7229117,1.1566078,-0.6137609,-1.6321668,-2.4226421,-3.6234456,0.5748787,-1.1316613,-0.6586251,-1.6321668
1525076836.4705422,6423.2686000,0.1120000,7043.3870917,8.6000000,-1.2279491,-0.1195083,-16.7364931,1.1362043,-0.6435768,-1.6277207,-2.4698220,-3.5351579,0.4875966,-1.1376208,-0.6410695,-1.6277207
1525076836.4788756,6423.2686000,0.1120000,7033.2147351,8.6000000,-1.2374539,-0.1247780,-16.7500404,1.1154441,-0.6726802,-1.6240402,-2.5085013,-3.4535117,0.3909418,-1.1434894,-0.6238159,-1.6240402
1525076836.4872091,6423.2686000,0.1120000,7031.0000000,8.5291412,-1.2470073,-0.1299052,-16.7635604,1.0943959,-0.7011353,-1.6212050,-2.5392490,-3.3805330,0.2848125,-1.1493420,-0.6068823,-1.6212050
1525076836.4955425,6423.2686000,0.1120000,7031.0000000,8.5586962,-1.2566096,-0.1348927,-16.7770605,1.0731233,-0.7290225,-1.6192934,-2.5626680,-3.3180543,0.1693701,-1.1552647,-0.5902803,-1.6192934
1525076836.5038760,6823.7312181,0.1120000,7031.0000000,8.6000000,-1.2662617,-0.1397432,-16.7905487,1.0516848,-0.7564362,-1.6183822,-2.5793759,-3.2676449,0.0446188,-1.1613536,-0.5740162,-1.6183822
1525076836.5122094,7515.8854923,0.1120000,7031.0000000,8.6000000,-1.2759655,-0.1444596,-16.8040335,1.0301337,-0.7834832,-1.6185497,-2.5900929,-3.2305248,-0.0897600,-1.1677128,-0.5580933,-1.6185497
