# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545788.3124223,27684.0000000,0.5370000,11678.3294516,7.6000000,-1.4774768,-2.2417417,7.3507756,2.2284529,0.0180062,0.1362008,2.7353018,-0.1824471,0.7892512,1.0588675,1.9608993,0.1362008
1525545788.3207557,27684.0000000,0.5370000,12324.6395468,7.6000000,-1.4686105,-2.2253153,7.3519380,2.2525007,0.0164140,0.1430554,3.0072298,-0.1989017,0.8533087,1.0695552,1.9824430,0.1430554
1525545788.3290892,27684.0000000,0.5370000,12782.0187521,7.6809922,-1.4596508,-2.2087009,7.3531598,2.2785734,0.0146911,0.1504226,3.2212750,-0.2139128,0.9131995,1.0811623,2.0057918,0.1504226
1525545788.3374226,27684.0000000,0.5370000,13304.0707490,7.8204196,-1.4505911,-2.1918854,7.3544451,2.3061886,0.0128488,0.1582754,3.3781003,-0.2277135,0.9702935,1.0934289,2.0305379,0.1582754
1525545788.3457561,27684.0000000,0.5370000,13863.2464918,7.7802365,-1.4414270,-2.1748586,7.3557978,2.3348751,0.0108959,0.1665942,3.4792425,-0.2406566,1.0246856,1.1061040,2.0562817,0.1665942
1525545788.3540895,27684.0000000,0.5370000,14421.8134561,7.6000000,-1.4321561,-2.1576140,7.3572217,2.3641759,0.0088379,0.1753535,3.5259596,-0.2531826,1.0750752,1.1189485,2.0826330,0.1753535
1525545788.3624229,27684.0000000,0.5370000,14938.9324299,7.6144126,-1.4227779,-2.1401481,7.3587203,2.3936411,0.0066762,0.1845121,3.5185243,-0.2657283,1.1190023,1.1317316,2.1092050,0.1845121
1525545788.3707564,27684.0000000,0.5370000,15479.5451064,7.6879653,-1.4132939,-2.1224606,7.3602969,2.4228180,0.0044091,0.1940035,3.4560964,-0.2786284,1.1528004,1.1442276,2.1356053,0.1940035
1525545788.3790898,27684.0000000,0.5370000,16041.9258837,7.5610188,-1.4037074,-2.1045547,7.3619537,2.4512427,0.0020324,0.2037254,3.3368656,-0.2919923,1.1717759,1.1562106,2.1614282,0.2037254
1525545788.3874233,27684.0000000,0.5370000,16342.8983323,7.6639382,-1.3940237,-2.0864368,7.3636923,2.4784324,-0.0004575,0.2135331,3.1587603,-0.3055580,1.1712457,1.1674507,2.1862494,0.2135331
1525545788.3957567,25717.2605295,0.5370000,16420.0000000,7.7610166,-1.3842499,-2.0681172,7.3655126,2.5038887,-0.0030602,0.2232462,2.9205999,-0.3187171,1.1480839,1.1777135,2.2096287,0.2232462
1525545788.4040902,23039.7773000,0.5370000,16420.0000000,7.7000000,-1.3743952,-2.0496097,7.3674131,2.5271091,-0.0057694,0.2326679,2.6230261,-0.3304520,1.1007355,1.1867646,2.2311216,0.2326679
1525545788.4124236,20513.4379238,0.5370000,16420.0000000,7.7310012,-1.3644705,-2.0309318,7.3693904,2.5476058,-0.0085678,0.2415918,2.2692800,-0.3393082,1.0293323,1.1943751,2.2502971,0.2415918
1525545788.4207571,10006.1627908,0.5370000,16420.0000000,7.8826576,-1.3544889,-2.0121047,7.3714396,2.5649304,-0.0114246,0.2498234,1.8658378,-0.3437541,0.9365409,1.2003311,2.2667607,0.2498234
1525545788.4290905,2115.0779218,0.5370000,16420.0000000,7.9739530,-1.3444650,-1.9931525,7.3735541,2.5787031,-0.0142970,0.2572008,1.4223733,-0.3423599,0.8276823,1.2044477,2.2801798,0.2572008
1525545788.4374239,0.0000000,0.5370000,16420.0000000,8.0000000,-1.3344148,-1.9741017,7.3757263,2.5886367,-0.0171306,0.2636181,0.9511248,-0.3339420,0.7101927,1.2065793,2.2903056,0.2636181
1525545788.4457574,0.0000000,0.5370000,16420.0000000,8.0000000,-1.3243553,-1.9549807,7.3779478,2.5945552,-0.0198627,0.2690374,0.4662450,-0.3179097,0.5918161,1.2066291,2.2969888,0.2690374
1525545788.4540908,0.0000000,0.5370000,16255.1865306,8.0000000,-1.3143043,-1.9358186,7.3802102,2.5964074,-0.0224291,0.2734817,-0.0171900,-0.2942992,0.4796989,1.2045579,2.3001902,0.2734817
1525545788.4624243,0.0000000,0.5370000,15611.8699995,8.0000000,-1.3042794,-1.9166442,7.3825058,2.5942687,-0.0247677,0.2770323,-0.4844815,-0.2637830,0.3796764,1.2003865,2.2999816,0.2770323
1525545788.4707577,0.0000000,0.5370000,14949.0691461,8.0000000,-1.2942978,-1.8974855,7.3848274,2.5883327,-0.0268254,0.2798096,-0.9221885,-0.2275784,0.2947891,1.1941951,2.2965374,0.2798096
1525545788.4790912,0.0000000,0.5370000,14335.7790182,8.0000000,-1.2843761,-1.8783686,7.3871693,2.5788989,-0.0285607,0.2819455,-1.3187368,-0.1871408,0.2247851,1.1861177,2.2901223,0.2819455
1525545788.4874246,0.0000000,0.5370000,13757.4116133,8.0000000,-1.2745292,-1.8593168,7.3895265,2.5663538,-0.0299445,0.2835561,-1.6648190,-0.1440173,0.1662387,1.1763338,2.2810759,0.2835561
1525545788.4957581,0.0000000,0.5370000,13154.0336352,8.0000000,-1.2647705,-1.8403507,7.3918952,2.5511519,-0.0309610,0.2847161,-1.9533471,-0.0996107,0.1126338,1.1650600,2.2697951,0.2847161
1525545788.5040915,0.0000000,0.5370000,12493.2541750,8.0000000,-1.2551116,-1.8214869,7.3942718,2.5337980,-0.0316046,0.2854333,-2.1791792,-0.0549387,0.0553625,1.1525395,2.2567197,0.2854333
1525545788.5124249,0.0000000,0.5370000,11809.8692260,8.0000000,-1.2455616,-1.8027387,7.3966524,2.5148322,-0.0318766,0.2856388,-2.3385864,-0.0105381,-0.0147743,1.1390334,2.2423203,0.2856388
1525545788.5207584,0.0000000,0.5370000,11078.3899355,8.0000000,-1.2361277,-1.7841149,7.3990324,2.4948216,-0.0317803,0.2851871,-2.4286563,0.0334380,-0.1057577,1.1248139,2.2270919,0.2851871
1525545788.5290918,0.0000000,0.5370000,10362.7719353,8.0000000,-1.2268147,-1.7656205,7.4014056,2.4743546,-0.0313193,0.2838762,-2.4469194,0.0769767,-0.2221438,1.1101612,2.2115501,0.2838762
1525545788.5374253,0.0000000,0.5370000,9645.4626833,8.0000000,-1.2176250,-1.7472557,7.4037637,2.4540396,-0.0304973,0.2814847,-2.3911470,0.1199648,-0.3642865,1.0953625,2.1962289,0.2814847
1525545788.5457587,0.0000000,0.5370000,9033.6319671,8.0000000,-1.2085586,-1.7290167,7.4060970,2.4345022,-0.0293199,0.2778048,-2.2597186,0.1619979,-0.5276289,1.0807130,2.1816782,0.2778048
1525545788.5540922,0.0000000,0.5370000,8722.0000000,8.0000000,-1.1996131,-1.7108944,7.4083938,2.4163776,-0.0277974,0.2726908,-2.0522334,0.2022103,-0.7019312,1.0665139,2.1684560,0.2726908
1525545788.5624256,2738.3472076,0.5370000,8722.0000000,8.0000000,-1.1907834,-1.6928757,7.4106418,2.4002983,-0.0259497,0.2661059,-1.7700663,0.2390575,-0.8724168,1.0530701,2.1571158,0.2661059
1525545788.5707591,14970.0979996,0.5370000,8722.0000000,8.0000000,-1.1820619,-1.6749425,7.4128289,2.3868765,-0.0238131,0.2581506,-1.4173867,0.2704856,-1.0219244,1.0406868,2.1481893,0.2581506
1525545788.5790925,21759.6630383,0.5370000,8722.0000000,7.9272131,-1.1734386,-1.6570726,7.4149443,2.3766752,-0.0214416,0.2490739,-1.0020206,0.2941878,-1.1329001,1.0296574,2.1421602,0.2490739
1525545788.5874259,26044.7537500,0.5370000,8722.0000000,7.8450551,-1.1649010,-1.6392398,7.4169801,2.3701761,-0.0189099,0.2392689,-0.5355941,0.3078125,-1.1901512,1.0202499,2.1394351,0.2392689
1525545788.5957594,27684.0000000,0.5370000,8722.0000000,7.7583037,-1.1564344,-1.6214153,7.4189321,2.3677486,-0.0163114,0.2292380,-0.0332079,0.3094504,-1.1834304,1.0126922,2.1403164,0.2292380
1525545788.6040928,27684.0000000,0.5370000,8722.0000000,7.7000000,-1.1480228,-1.6035679,7.4208008,2.3696227,-0.0137524,0.2195451,0.4873582,0.2979451,-1.1085334,1.0071550,2.1449801,0.2195451
1525545788.6124263,27684.0000000,0.5370000,8826.6599533,7.7000000,-1.1396485,-1.5856656,7.4225912,2.3758712,-0.0113457,0.2107624,1.0071049,0.2731266,-0.9681624,1.0037394,2.1534624,0.2107624
1525545788.6207597,27684.0000000,0.5370000,9429.7228196,7.7000000,-1.1312938,-1.5676769,7.4243135,2.3864078,-0.0092003,0.2034090,1.5076265,0.2359747,-0.7717625,1.0024679,2.1656603,0.2034090
1525545788.6290932,27684.0000000,0.5370000,10067.2566521,7.8471876,-1.1229407,-1.5495713,7.4259814,2.4009984,-0.0074128,0.1978997,1.9728163,0.1883975,-0.5334628,1.0032839,2.1813458,0.1978997
1525545788.6374266,27684.0000000,0.5370000,10802.6542137,7.6205999,-1.1145724,-1.5313211,7.4276118,2.4192880,-0.0060604,0.1945180,2.3902441,0.1330707,-0.2699171,1.0060588,2.2001902,0.1945180
1525545788.6457601,27684.0000000,0.5370000,11498.8102208,7.4402948,-1.1061731,-1.5129015,7.4292233,2.4408358,-0.0051949,0.1934011,2.7518983,0.0731711,0.0015251,1.0106031,2.2217983,0.1934011
1525545788.6540935,27684.0000000,0.5370000,12063.2429107,7.5000000,-1.0977290,-1.4942911,7.4308351,2.4651530,-0.0048408,0.1945434,3.0542483,0.0117937,0.2647311,1.0166833,2.2457422,0.1945434
1525545788.6624269,27684.0000000,0.5370000,12569.9629989,7.5313708,-1.0892284,-1.4754724,7.4324657,2.4917399,-0.0049983,0.1978133,3.2975402,-0.0483483,0.5063430,1.0240416,2.2715923,0.1978133
1525545788.6707604,27684.0000000,0.5370000,13194.5480237,7.7859571,-1.0806616,-1.4564313,7.4341320,2.5201120,-0.0056466,0.2029824,3.4846761,-0.1049468,0.7169620,1.0324122,2.2989392,0.2029824
1525545788.6790938,27684.0000000,0.5370000,13828.5906413,7.5737394,-1.0720215,-1.4371568,7.4358488,2.5498178,-0.0067475,0.2097627,3.6199584,-0.1562642,0.8907286,1.0415321,2.3274078,0.2097627
1525545788.6874273,27684.0000000,0.5370000,14393.1052696,7.6774545,-1.0633028,-1.4176411,7.4376281,2.5804446,-0.0082511,0.2178279,3.7077889,-0.2012322,1.0245610,1.0511508,2.3566596,0.2178279
1525545788.6957607,27684.0000000,0.5370000,14970.9815483,7.6627557,-1.0545023,-1.3978791,7.4394792,2.6116143,-0.0101013,0.2268387,3.7518978,-0.2391319,1.1176308,1.0610332,2.3863864,0.2268387
1525545788.7040942,27684.0000000,0.5370000,15553.9122960,7.5965760,-1.0456189,-1.3778680,7.4414087,2.6429763,-0.0122366,0.2364551,3.7550393,-0.2694390,1.1700603,1.0709579,2.4163035,0.2364551
1525545788.7124276,27684.0000000,0.5370000,16053.5681031,7.7850346,-1.0366530,-1.3576074,7.4434201,2.6741983,-0.0145920,0.2463397,3.7189468,-0.2917899,1.1819840,1.0807166,2.4461400,0.2463397
1525545788.7207611,27684.0000000,0.5370000,16450.9333045,7.7093460,-1.0276069,-1.3370990,7.4455144,2.7049587,-0.0170997,0.2561548,3.6446315,-0.3057415,1.1530624,1.0901111,2.4756316,0.2561548
1525545788.7290945,27684.0000000,0.5370000,16790.4526212,7.7718942,-1.0184845,-1.3163469,7.4476894,2.7349422,-0.0196877,0.2655574,3.5327813,-0.3107540,1.0824842,1.0989509,2.5045166,0.2655574
1525545788.7374279,27684.0000000,0.5370000,17108.4589000,7.7448898,-1.0092911,-1.2953571,7.4499403,2.7638384,-0.0222790,0.2741962,3.3839978,-0.3063718,0.9695290,1.1070534,2.5325347,0.2741962
1525545788.7457614,27684.0000000,0.5370000,17395.4605286,7.7792503,-1.0000336,-1.2741380,7.4522593,2.7913421,-0.0247939,0.2817162,3.1987767,-0.2923641,0.8144400,1.1142462,2.5594259,0.2817162
1525545788.7540948,26543.9161918,0.5370000,17579.0000000,7.8518347,-0.9907203,-1.2527000,7.4546356,2.8171514,-0.0271517,0.2877702,2.9775211,-0.2688325,0.6193060,1.1203686,2.5849281,0.2877702
1525545788.7624283,23218.4491249,0.5370000,17579.0000000,7.7000000,-0.9813608,-1.2310558,7.4570555,2.8409675,-0.0292744,0.2920380,2.7205532,-0.2362680,0.3890210,1.1252747,2.6087756,0.2920380
1525545788.7707617,18585.5261714,0.5370000,17579.0000000,7.7000000,-0.9719657,-1.2092204,7.4595029,2.8624939,-0.0310895,0.2942539,2.4282290,-0.1956061,0.1318078,1.1288355,2.6306973,0.2942539
1525545788.7790952,18302.9355000,0.5370000,17579.0000000,7.8514330,-0.9625469,-1.1872109,7.4619597,2.8814380,-0.0325345,0.2942348,2.1013954,-0.1483617,-0.1407568,1.1309420,2.6504176,0.2942348
1525545788.7874286,13041.6465575,0.5370000,17579.0000000,7.9000000,-0.9531167,-1.1650468,7.4644068,2.8975172,-0.0335622,0.2919080,1.7420187,-0.0964505,-0.4145586,1.1315103,2.6676613,0.2919080
1525545788.7957621,5432.0828730,0.5370000,17579.0000000,7.9380969,-0.9436884,-1.1427498,7.4668249,2.9104716,-0.0341420,0.2873255,1.3540627,-0.0419391,-0.6745922,1.1304844,2.6821662,0.2873255
1525545788.8040955,0.0000000,0.5370000,17579.0000000,8.0000000,-0.9342753,-1.1203440,7.4691956,2.9200849,-0.0342612,0.2806648,0.9442667,0.0130181,-0.9066049,1.1278415,2.6937043,0.2806648
1525545788.8124290,0.0000000,0.5370000,17553.9309333,8.0000000,-0.9248910,-1.0978548,7.4715026,2.9262094,-0.0339251,0.2722154,0.5225075,0.0663608,-1.0992893,1.1235980,2.7021066,0.2722154
1525545788.8207624,0.0000000,0.5370000,17043.0043521,8.0000000,-0.9155487,-1.0753089,7.4737325,2.9287933,-0.0331552,0.2623433,0.1017055,0.1164448,-1.2453014,1.1178140,2.7072905,0.2623433
1525545788.8290958,0.0000000,0.5370000,16227.7342498,8.0000000,-0.9062608,-1.0527333,7.4758750,2.9279045,-0.0319843,0.2514604,-0.3026145,0.1620348,-1.3415317,1.1105947,2.7092853,0.2514604
1525545788.8374293,0.0000000,0.5370000,15473.2220010,8.0000000,-0.8970388,-1.0301541,7.4779235,2.9237498,-0.0304546,0.2399844,-0.6731767,0.2023132,-1.3900784,1.1020938,2.7082521,0.2399844
1525545788.8457627,0.0000000,0.5370000,14873.3046362,8.0000000,-0.8878925,-1.0075957,7.4798747,2.9166849,-0.0286124,0.2282924,-0.9923562,0.2369778,-1.3970791,1.0925106,2.7044944,0.2282924
1525545788.8540962,0.0000000,0.5370000,14305.5013128,8.0000000,-0.8788302,-0.9850792,7.4817284,2.9072105,-0.0265050,0.2166998,-1.2435051,0.2659939,-1.3710210,1.0820865,2.6984559,0.2166998
1525545788.8624296,0.0000000,0.5370000,13628.8699892,8.0000000,-0.8698578,-0.9626215,7.4834864,2.8959598,-0.0241792,0.2054420,-1.4121785,0.2895915,-1.3214655,1.0710993,2.6907088,0.2054420
1525545788.8707631,0.0000000,0.5370000,12853.9152748,8.0000000,-0.8609786,-0.9402341,7.4851524,2.8836742,-0.0216784,0.1946753,-1.4874013,0.3081378,-1.2573003,1.0598533,2.6819317,0.1946753
1525545788.8790965,0.0000000,0.5370000,12597.9857338,8.0722819,-0.8521935,-0.9179226,7.4867310,2.8711698,-0.0190436,0.1844870,-1.4626419,0.3218560,-1.1858102,1.0486694,2.6728769,0.1844870
1525545788.8874300,3175.4125725,0.5370000,12514.0000000,8.0477794,-0.8435008,-0.8956861,7.4882272,2.8592968,-0.0163142,0.1749118,-1.3365363,0.3308146,-1.1115762,1.0378738,2.6643315,0.1749118
1525545788.8957634,10355.7368516,0.5370000,12514.0000000,8.0000000,-0.8348956,-0.8735171,7.4896462,2.8488941,-0.0135300,0.1659608,-1.1133418,0.3349938,-1.0363839,1.0277839,2.6570738,0.1659608
1525545788.9040968,17538.7089295,0.5370000,12514.0000000,7.9718725,-0.8263710,-0.8514016,7.4909932,2.8407411,-0.0107310,0.1576388,-0.8030078,0.3343008,-0.9598732,1.0186923,2.6518279,0.1576388
1525545788.9124303,21357.3048657,0.5370000,12514.0000000,7.8957967,-0.8179174,-0.8293199,7.4922735,2.8355107,-0.0079583,0.1499629,-0.4208524,0.3285841,-0.8793702,1.0108522,2.6492191,0.1499629
1525545788.9207637,24597.5358142,0.5370000,12514.0000000,7.8124622,-0.8095235,-0.8072479,7.4934926,2.8337269,-0.0052545,0.1429826,0.0135699,0.3176720,-0.7911907,1.0044626,2.6497341,0.1429826
1525545788.9290972,27067.1250887,0.5370000,12514.0000000,7.8000000,-0.8011764,-0.7851577,7.4946565,2.8357368,-0.0026638,0.1367764,0.4780477,0.3014524,-0.6925485,0.9996592,2.6536940,0.1367764
1525545788.9374306,27684.0000000,0.5370000,12514.0000000,7.7439781,-0.7928625,-0.7630197,7.4957722,2.8416944,-0.0002303,0.1314401,0.9494204,0.2800752,-0.5819435,0.9965078,2.6612402,0.1314401
1525545788.9457641,27684.0000000,0.5370000,12694.0289876,7.7000000,-0.7845679,-0.7408037,7.4968472,2.8515605,0.0020042,0.1270773,1.4058537,0.2539833,-0.4598642,0.9950019,2.6723347,0.1270773
1525545788.9540975,27684.0000000,0.5370000,13081.7577977,7.7000000,-0.7762791,-0.7184808,7.4978902,2.8651253,0.0040027,0.1237757,1.8288137,0.2239207,-0.3293096,0.9950700,2.6867815,0.1237757
1525545788.9624310,27684.0000000,0.5370000,13499.4592415,7.7000000,-0.7679834,-0.6960240,7.4989101,2.8820408,0.0057362,0.1215888,2.2043036,0.1909867,-0.1956289,0.9965844,2.7042580,0.1215888
1525545788.9707644,27684.0000000,0.5370000,13941.6005972,7.7000000,-0.7596694,-0.6734098,7.4999166,2.9018637,0.0071858,0.1205152,2.5234219,0.1565999,-0.0663276,0.9993753,2.7243556,0.1205152
1525545788.9790978,27684.0000000,0.5370000,14277.0639576,7.7000000,-0.7513272,-0.6506181,7.5009187,2.9240978,0.0083462,0.1204834,2.7820166,0.1224693,0.0499012,1.0032439,2.7466196,0.1204834
1525545788.9874313,27684.0000000,0.5370000,14613.6262519,7.7569146,-0.7429487,-0.6276328,7.5019247,2.9482306,0.0092270,0.1213469,2.9796435,0.0905180,0.1441138,1.0079753,2.7705838,0.1213469
1525545788.9957647,27684.0000000,0.5370000,15054.7504849,7.7603695,-0.7345276,-0.6044417,7.5029412,2.9737585,0.0098548,0.1228853,3.1179147,0.0627928,0.2079216,1.0133474,2.7957940,0.1228853
1525545789.0040982,27684.0000000,0.5370000,15611.0591254,7.7000000,-0.7260595,-0.5810362,7.5039728,3.0001958,0.0102735,0.1248123,3.1988239,0.0413043,0.2343694,1.0191349,2.8218159,0.1248123
1525545789.0124316,27684.0000000,0.5370000,16178.9319014,7.7172775,-0.7175420,-0.5574114,7.5050214,3.0270722,0.0105432,0.1267914,3.2235738,0.0278191,0.2189788,1.0251115,2.8482317,0.1267914
1525545789.0207651,27684.0000000,0.5370000,16656.3032773,7.8824579,-0.7089744,-0.5335657,7.5060860,3.0539221,0.0107372,0.1284619,3.1919499,0.0237452,0.1610407,1.0310501,2.8746289,0.1284619
1525545789.0290985,27684.0000000,0.5370000,17117.0461190,7.7495244,-0.7003578,-0.5095010,7.5071624,3.0802714,0.0109390,0.1294754,3.1023767,0.0299891,0.0639387,1.0367217,2.9005861,0.1294754
1525545789.0374320,27684.0000000,0.5370000,17252.0000000,7.7605141,-0.6916957,-0.4852226,7.5082439,3.1056284,0.0112370,0.1295276,2.9527001,0.0467827,-0.0657143,1.0418970,2.9256631,0.1295276
1525545789.0457654,25719.9935718,0.5370000,17252.0000000,7.8000000,-0.6829929,-0.4607399,7.5093212,3.1294831,0.0117187,0.1283802,2.7413123,0.0735435,-0.2176925,1.0463511,2.9493984,0.1283802
1525545789.0540988,22441.8781853,0.5370000,17252.0000000,7.8000000,-0.6742565,-0.4360660,7.5103836,3.1513169,0.0124627,0.1258994,2.4683639,0.1088426,-0.3782967,1.0498720,2.9713166,0.1258994
1525545789.0624323,18870.2604960,0.5370000,17252.0000000,7.8066699,-0.6654950,-0.4112180,7.5114195,3.1706225,0.0135327,0.1220752,2.1367811,0.1504777,-0.5326353,1.0522702,2.9909459,0.1220752
1525545789.0707657,13902.8519440,0.5370000,17252.0000000,7.8905906,-0.6567186,-0.3862169,7.5124181,3.1869299,0.0149707,0.1170221,1.7526885,0.1954179,-0.6660707,1.0533903,3.0078423,0.1170221
1525545789.0790992,13715.5420000,0.5370000,17252.0000000,7.9762019,-0.6479385,-0.3610873,7.5133699,3.1998339,0.0167897,0.1109741,1.3254308,0.2400404,-0.7654843,1.0531234,3.0216139,0.1109741
1525545789.0874326,9334.5501366,0.5370000,17252.0000000,7.9382296,-0.6391666,-0.3358566,7.5142677,3.2090204,0.0189714,0.1042640,0.8670526,0.2804730,-0.8210838,1.0514142,3.0319466,0.1042640
1525545789.0957661,3838.1490922,0.5370000,17243.6934322,7.9415328,-0.6304150,-0.3105548,7.5151076,3.2142848,0.0214642,0.0972893,0.3914287,0.3128915,-0.8277359,1.0482662,3.0386223,0.0972893
1525545789.1040995,0.0000000,0.5370000,17109.2633233,8.0000000,-0.6216955,-0.2852129,7.5158892,3.2155442,0.0241862,0.0904684,-0.0868011,0.3340473,-0.7855686,1.0437408,3.0415317,0.0904684
1525545789.1124330,0.0000000,0.5370000,16517.3787108,8.0000000,-0.6130193,-0.2598626,7.5166154,3.2128381,0.0270317,0.0841965,-0.5535067,0.3416979,-0.6998020,1.0379508,3.0406772,0.0841965
1525545789.1207664,0.0000000,0.5370000,15730.3409722,8.0000000,-0.6043963,-0.2345350,7.5172925,3.2063191,0.0298812,0.0788051,-0.9960268,0.3348801,-0.5794642,1.0310488,3.0361676,0.0788051
1525545789.1290998,0.0000000,0.5370000,15087.3594039,8.0755618,-0.5958351,-0.2092598,7.5179289,3.1962377,0.0326130,0.0745388,-1.4039230,0.3140194,-0.4361120,1.0232129,3.0282065,0.0745388
1525545789.1374333,0.0000000,0.5370000,14557.0431655,8.0432993,-0.5873428,-0.1840649,7.5185348,3.1829204,0.0351148,0.0715365,-1.7695403,0.2808299,-0.2821331,1.0146315,3.0170744,0.0715365
1525545789.1457667,0.0000000,0.5370000,13938.5073255,8.0000000,-0.5789246,-0.1589752,7.5191211,3.1667454,0.0372935,0.0698366,-2.0882882,0.2381419,-0.1291991,1.0054889,3.0031082,0.0698366
1525545789.1541002,0.0000000,0.5370000,13125.6530651,8.0000000,-0.5705846,-0.1340131,7.5196987,3.1481156,0.0390839,0.0693832,-2.3584769,0.1895000,0.0127103,0.9959507,2.9866774,0.0693832
1525545789.1624336,0.0000000,0.5370000,12192.8232229,8.0000000,-0.5623254,-0.1091973,7.5202775,3.1274374,0.0404518,0.0700484,-2.5809710,0.1385555,0.1367239,0.9861563,2.9681639,0.0700484
1525545789.1707671,0.0000000,0.5370000,11345.0237927,8.0000000,-0.5541487,-0.0845437,7.5208662,3.1050994,0.0413931,0.0716620,-2.7588565,0.0887035,0.2390123,0.9762150,2.9479417,0.0716620
1525545789.1791005,0.0000000,0.5370000,10557.1199042,8.0000000,-0.5460552,-0.0600649,7.5214719,3.0814565,0.0419302,0.0740319,-2.8967003,0.0427111,0.3185368,0.9662041,2.9263598,0.0740319
1525545789.1874340,0.0000000,0.5370000,9772.9223019,8.0000000,-0.5380453,-0.0357710,7.5221001,3.0568211,0.0421050,0.0769709,-2.9999423,0.0024675,0.3770068,0.9561737,2.9037321,0.0769709
1525545789.1957674,0.0000000,0.5370000,9039.6586223,8.0000000,-0.5301189,-0.0116694,7.5227547,3.0314574,0.0419714,0.0803154,-3.0743976,-0.0311272,0.4176628,0.9461505,2.8803290,0.0803154
1525545789.2041008,0.0000000,0.5370000,8394.0603041,8.0000000,-0.5222761,0.0122345,7.5234387,3.0055811,0.0415862,0.0839320,-3.1257691,-0.0580890,0.4446298,0.9361464,2.8563748,0.0839320
1525545789.2124343,0.0000000,0.5370000,7819.7303768,8.0000000,-0.5145165,0.0359369,7.5241536,2.9793613,0.0410032,0.0877259,-3.1593094,-0.0791691,0.4625811,0.9261635,2.8320480,0.0877259
1525545789.2207677,0.0000000,0.5370000,7256.9263601,8.0000000,-0.5068400,0.0594353,7.5249008,2.9529260,0.0402667,0.0916416,-3.1795430,-0.0956483,0.4755097,0.9162010,2.8074844,0.0916416
1525545789.2291012,-5482.9908035,0.5370000,6747.0356836,8.0000000,-0.4992465,0.0827283,7.5256810,2.9263689,0.0394091,0.0956510,-3.1902732,-0.1089622,0.4865523,0.9062592,2.7827832,0.0956510
1525545789.2374346,-11537.9443530,0.5370000,6212.7581514,8.0000000,-0.4917357,0.1058150,7.5264949,2.8997548,0.0384507,0.0997508,-3.1945236,-0.1205571,0.4979813,0.8963404,2.7580119,0.0997508
1525545789.2457681,-15670.1209540,0.5370000,5695.3054703,7.9578033,-0.4843075,0.1286951,7.5273435,2.8731268,0.0373998,0.1039507,-3.1945548,-0.1315536,0.5106735,0.8864513,2.7332143,0.1039507
1525545789.2541015,-17250.0000000,0.5370000,5189.7562912,7.9000000,-0.4769615,0.1513686,7.5282275,2.8465122,0.0362581,0.1082621,-3.1920066,-0.1425788,0.5243690,0.8765992,2.7084165,0.1082621
1525545789.2624350,-17250.0000000,0.5370000,4657.6454007,7.9077328,-0.4696975,0.1738354,7.5291478,2.8199267,0.0350235,0.1126902,-3.1879065,-0.1538905,0.5381175,0.8667913,2.6836330,0.1126902
1525545789.2707684,-17250.0000000,0.5370000,4250.4132294,7.9898360,-0.4625150,0.1960958,7.5301056,2.7933804,0.0336933,0.1172307,-3.1828090,-0.1652484,0.5506434,0.8570334,2.6588725,0.1172307
1525545789.2791018,-17250.0000000,0.5370000,3743.9211026,8.0000000,-0.4554136,0.2181499,7.5311017,2.7668799,0.0322693,0.1218676,-3.1769788,-0.1760219,0.5605774,0.8473264,2.6341419,0.1218676
1525545789.2874353,-17250.0000000,0.5370000,3300.9583528,8.0000000,-0.4483929,0.2399982,7.5321368,2.7404308,0.0307596,0.1265737,-3.1704133,-0.1854421,0.5665733,0.8376653,2.6094489,0.1265737
1525545789.2957687,-17250.0000000,0.5370000,2814.4165523,7.9592388,-0.4414525,0.2616408,7.5332113,2.7140397,0.0291786,0.1313105,-3.1629815,-0.1927665,0.5678966,0.8280403,2.5848041,0.1313105
1525545789.3041022,-17250.0000000,0.5370000,2259.1606677,7.9000000,-0.4345922,0.2830782,7.5343253,2.6877144,0.0275468,0.1360386,-3.1546923,-0.1974369,0.5647697,0.8184370,2.5602204,0.1360386
1525545789.3124356,-17250.0000000,0.5370000,1727.2039278,7.9000000,-0.4278119,0.3043111,7.5354786,2.6614615,0.0258880,0.1407233,-3.1456263,-0.1992580,0.5576526,0.8088381,2.5357106,0.1407233
1525545789.3207691,-17250.0000000,0.5370000,1224.8236829,7.9000000,-0.4211116,0.3253401,7.5366707,2.6352873,0.0242258,0.1453328,-3.1359678,-0.1984881,0.5473238,0.7992272,2.5112869,0.1453328
1525545789.3291025,-17250.0000000,0.5370000,680.3152829,7.9000000,-0.4144914,0.3461659,7.5379008,2.6091953,0.0225799,0.1498454,-3.1262258,-0.1957020,0.5347955,0.7895913,2.4869571,0.1498454
1525545789.3374360,-17250.0000000,0.5370000,84.5518685,7.9000000,-0.4079517,0.3667893,7.5391681,2.5831835,0.0209641,0.1542461,-3.1171087,-0.1916508,0.5209886,0.7799210,2.4627220,0.1542461
