# Interpolated data from file: raw_data/random_driving_3.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_3.bag
# # Start rostime: 1524255206.68345
# # End rostime: 1524255340.69880
# # Message count: 41221 filtered, 45099 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524255273.8542237,13957.6982000,0.6886000,13903.8492205,8.3587482,-0.3889005,0.3475804,-0.5728505,2.4796618,1.3130385,1.3318716,-3.3389847,6.5924213,0.2716933,1.3721011,2.4474745,1.3318716
1524255273.8625572,13957.6982000,0.6886000,13966.0000000,8.4904516,-0.3775746,0.3680421,-0.5617419,2.4511678,1.3676347,1.3345523,-3.4995303,6.5107060,0.3588262,1.3460072,2.4631104,1.3345523
1524255273.8708906,13957.6982000,0.6886000,13966.0000000,8.4081880,-0.3664670,0.3886322,-0.5506080,2.4213363,1.4215503,1.3378521,-3.6601370,6.4296099,0.4161479,1.3197159,2.4783108,1.3378521
1524255273.8792241,13957.6982000,0.6886000,14302.4700403,8.1721422,-0.3555794,0.4093472,-0.5394444,2.3901655,1.4747948,1.3414881,-3.8210643,6.3498117,0.4374548,1.2932059,2.4930963,1.3414881
1524255273.8875575,13957.6982000,0.6886000,14145.8683829,8.2781930,-0.3449136,0.4301838,-0.5282498,2.3576519,1.5273805,1.3451430,-3.9822331,6.2713885,0.4214900,1.2664475,2.5074937,1.3451430
1524255273.8958910,13957.6982000,0.6886000,13966.0000000,8.3572195,-0.3344719,0.4511388,-0.5170254,2.3237949,1.5793180,1.3485130,-4.1431610,6.1938341,0.3720555,1.2394082,2.5215344,1.3485130
1524255273.9042244,13957.6982000,0.6886000,13966.0000000,8.3254035,-0.3242568,0.4722094,-0.5057746,2.2885992,1.6306111,1.3513439,-4.3029996,6.1159481,0.2970004,1.2120584,2.5352501,1.3513439
1524255273.9125578,13957.6982000,0.6886000,13966.0000000,8.3800683,-0.3142709,0.4933930,-0.4945030,2.2520783,1.6812504,1.3534630,-4.4604771,6.0361732,0.2068653,1.1843782,2.5486679,1.3534630
1524255273.9208913,13957.6982000,0.6886000,13966.0000000,8.1022888,-0.3045172,0.5146872,-0.4832169,2.2142580,1.7312139,1.3547917,-4.6140526,5.9530063,0.1126224,1.1563620,2.5618093,1.3547917
1524255273.9292247,13957.6982000,0.6886000,13457.1617624,8.3370364,-0.2949982,0.5360898,-0.4719231,2.1751774,1.7804672,1.3553400,-4.7622397,5.8651382,0.0238666,1.1280207,2.5746902,1.3553400
1524255273.9375582,13957.6982000,0.6886000,13720.4853510,8.2762468,-0.2857168,0.5575987,-0.4606279,2.1348873,1.8289662,1.3551894,-4.9037611,5.7717977,-0.0521053,1.0993807,2.5873197,1.3551894
1524255273.9458916,13957.6982000,0.6886000,13691.2786629,8.3706344,-0.2766752,0.5792118,-0.4493366,2.0934481,1.8766639,1.3544716,-5.0377863,5.6730309,-0.1110476,1.0704800,2.5997047,1.3544716
1524255273.9542251,13957.6982000,0.6886000,13322.0000000,8.4829200,-0.2678755,0.6009271,-0.4380534,2.0509242,1.9235168,1.3533386,-5.1642100,5.5695379,-0.1521193,1.0413617,2.6118523,1.3533386
1524255273.9625585,13957.6982000,0.6886000,13286.6126957,8.1622651,-0.2593192,0.6227427,-0.4267810,2.0073779,1.9694895,1.3519363,-5.2836181,5.4624623,-0.1767268,1.0120663,2.6237714,1.3519363
1524255273.9708920,13957.6982000,0.6886000,13015.7207891,8.6389077,-0.2510077,0.6446566,-0.4155211,1.9628639,2.0145578,1.3503932,-5.3971843,5.3531578,-0.1874048,0.9826262,2.6354741,1.3503932
1524255273.9792254,13957.6982000,0.6886000,13246.8231562,8.3102300,-0.2429421,0.6666672,-0.4042744,1.9174248,2.0587088,1.3488129,-5.5065716,5.2426965,-0.1869215,0.9530607,2.6469747,1.3488129
1524255273.9875588,13957.6982000,0.6886000,13091.7788858,8.4700541,-0.2351234,0.6887729,-0.3930409,1.8710877,2.1019361,1.3472778,-5.6135611,5.1315740,-0.1771815,0.9233750,2.6582857,1.3472778
1524255273.9958923,13957.6982000,0.6886000,13150.6131488,8.3513004,-0.2275525,0.7109720,-0.3818198,1.8238655,2.1442350,1.3458598,-5.7195915,5.0195906,-0.1585465,0.8935624,2.6694148,1.3458598
1524255274.0042257,13957.6982000,0.6886000,13226.4145709,8.1840928,-0.2202307,0.7332631,-0.3706099,1.7757612,2.1855959,1.3446354,-5.8255571,4.9057683,-0.1302540,0.8636110,2.6803607,1.3446354
1524255274.0125592,13957.6982000,0.6886000,13008.2453110,8.3920102,-0.2131590,0.7556447,-0.3594092,1.7267728,2.2259978,1.3436889,-5.9316286,4.7885756,-0.0913520,0.8335096,2.6911099,1.3436889
1524255274.0208926,13957.6982000,0.6886000,13322.0000000,8.3000000,-0.2063388,0.7781149,-0.3482151,1.6769007,2.2654055,1.3431129,-6.0372347,4.6663258,-0.0413946,0.8032557,2.7016362,1.3431129
1524255274.0292261,13957.6982000,0.6886000,13322.0000000,8.3000000,-0.1997714,0.8006719,-0.3370240,1.6261523,2.3037699,1.3429990,-6.1412500,4.5375035,0.0182930,0.7728592,2.7119026,1.3429990
1524255274.0375595,13957.6982000,0.6886000,13322.0000000,8.3000000,-0.1934578,0.8233133,-0.3258317,1.5745465,2.3410306,1.3434178,-6.2422630,4.4011293,0.0841212,0.7423449,2.7218642,1.3434178
1524255274.0458930,13957.6982000,0.6886000,13661.0240715,8.2502897,-0.1873990,0.8460363,-0.3146337,1.5221145,2.3771221,1.3444011,-6.3391021,4.2570882,0.1499160,0.7117501,2.7314747,1.3444011
1524255274.0542264,13957.6982000,0.6886000,14004.0000000,8.3012928,-0.1815953,0.8688379,-0.3034251,1.4688948,2.4119820,1.3459164,-6.4311644,4.1060863,0.2075397,0.6811164,2.7406915,1.3459164
1524255274.0625598,13957.6982000,0.6886000,14004.0000000,8.4771003,-0.1760471,0.8917145,-0.2922017,1.4149285,2.4455568,1.3478600,-6.5185378,3.9494474,0.2488577,0.6504821,2.7494807,1.3478600
1524255274.0708933,13957.6982000,0.6886000,14004.0000000,8.3180677,-0.1707540,0.9146626,-0.2809607,1.3602525,2.4778062,1.3500640,-6.6021245,3.7889784,0.2667997,0.6198731,2.7578194,1.3500640
1524255274.0792267,13957.6982000,0.6886000,14004.0000000,8.2204876,-0.1657158,0.9376782,-0.2697007,1.3048931,2.5087065,1.3523067,-6.6833522,3.6265927,0.2571337,0.5892949,2.7656980,1.3523067
1524255274.0875602,13957.6982000,0.6886000,14004.0000000,8.4603282,-0.1609324,0.9607575,-0.2584223,1.2488633,2.5382494,1.3543495,-6.7637922,3.4639033,0.2195307,0.5587303,2.7731192,1.3543495
1524255274.0958936,13957.6982000,0.6886000,14004.0000000,8.3413817,-0.1564037,0.9838968,-0.2471282,1.1921632,2.5664382,1.3559656,-6.8447925,3.3020791,0.1574185,0.5281408,2.7800945,1.3559656
1524255274.1042271,13957.6982000,0.6886000,14004.0000000,8.1170887,-0.1521300,1.0070924,-0.2358229,1.1347834,2.5932840,1.3569732,-6.9268964,3.1417528,0.0781364,0.4974723,2.7866426,1.3569732
1524255274.1125605,13957.6982000,0.6886000,14004.0000000,8.5713275,-0.1481125,1.0303409,-0.2245120,1.0767149,2.6188007,1.3572678,-7.0096157,2.9831097,-0.0085574,0.4666673,2.7927861,1.3572678
1524255274.1208940,13957.6982000,0.6886000,14004.0000000,8.1372905,-0.1443523,1.0536389,-0.2132017,1.0179565,2.6430025,1.3568306,-7.0915536,2.8261213,-0.0922399,0.4356750,2.7985505,1.3568306
1524255274.1292274,14179.4352381,0.6886000,14004.0000000,8.4704949,-0.1408512,1.0769834,-0.2018981,0.9585224,2.6659028,1.3557305,-7.1704704,2.6707419,-0.1632919,0.4044611,2.8039640,1.3557305
1524255274.1375608,14235.5107000,0.6886000,14004.0000000,8.2492319,-0.1376112,1.1003716,-0.1906062,0.8984487,2.6875149,1.3541090,-7.2437386,2.5171855,-0.2145199,0.3730165,2.8090577,1.3541090
1524255274.1458943,14235.5107000,0.6886000,14004.0000000,8.2152087,-0.1346343,1.1238010,-0.1793296,0.8377934,2.7078559,1.3521552,-7.3090369,2.3661038,-0.2416159,0.3413578,2.8138685,1.3521552
1524255274.1542277,14235.5107000,0.6886000,14004.0000000,8.3944949,-0.1319219,1.1472694,-0.1680703,0.7766314,2.7269500,1.3500821,-7.3647030,2.2185673,-0.2430806,0.3095236,2.8184406,1.3500821
1524255274.1625612,14235.5107000,0.6886000,14004.0000000,8.1554905,-0.1294755,1.1707750,-0.1568283,0.7150483,2.7448320,1.3481038,-7.4101212,2.0760335,-0.2198815,0.2775681,2.8228271,1.3481038
1524255274.1708946,14235.5107000,0.6886000,14004.0000000,8.6316894,-0.1272958,1.1943165,-0.1456019,0.6531294,2.7615505,1.3464174,-7.4460526,1.9400874,-0.1741564,0.2455507,2.8270911,1.3464174
1524255274.1792281,14235.5107000,0.6886000,13295.6763829,8.3086610,-0.1253830,1.2178932,-0.1343880,0.5909475,2.7771668,1.3452012,-7.4744946,1.8121709,-0.1081642,0.2135237,2.8313039,1.3452012
1524255274.1875615,14416.7638201,0.6886000,14106.1211797,8.3897841,-0.1237371,1.2415049,-0.1231819,0.5285545,2.7917534,1.3446147,-7.4983649,1.6934944,-0.0237143,0.1815251,2.8355432,1.3446147
1524255274.1958950,14508.0039000,0.6886000,14430.9041842,8.3062601,-0.1223576,1.2651523,-0.1119777,0.4659747,2.8053917,1.3448060,-7.5211192,1.5846818,0.0787483,0.1495710,2.8398914,1.3448060
1524255274.2042284,14508.0039000,0.6886000,14321.3943674,8.2246885,-0.1212442,1.2888365,-0.1007684,0.4032025,2.8181647,1.3459271,-7.5462155,1.4856612,0.1995006,0.1176554,2.8444300,1.3459271
1524255274.2125618,14526.4629504,0.6886000,14640.0019137,8.4620126,-0.1203967,1.3125594,-0.0895456,0.3402045,2.8301527,1.3481310,-7.5766023,1.3957905,0.3382192,0.0857522,2.8492367,1.3481310
1524255274.2208953,14642.3486000,0.6886000,14164.8048530,8.1080483,-0.1198150,1.3363237,-0.0782996,0.2769258,2.8414279,1.3515641,-7.6143527,1.3137286,0.4933619,0.0538219,2.8543832,1.3515641
1524255274.2292287,14642.3486000,0.6886000,14583.0352281,8.4195793,-0.1194997,1.3601325,-0.0670195,0.2132986,2.8520482,1.3563537,-7.6605181,1.2375609,0.6614964,0.0218198,2.8599299,1.3563537
1524255274.2375622,15011.6558430,0.6886000,14796.2152326,8.1732446,-0.1194514,1.3839892,-0.0556937,0.1492505,2.8620539,1.3625891,-7.7151648,1.1649097,0.8367023,-0.0102969,2.8659243,1.3625891
1524255274.2458956,15231.4154433,0.6886000,14852.0000000,8.1791190,-0.1196713,1.4078979,-0.0443097,0.0847125,2.8714633,1.3702987,-7.7774829,1.0929649,1.0106602,-0.0425628,2.8723973,1.3702987
1524255274.2542291,15296.3857000,0.6886000,14852.0000000,8.2905601,-0.1201607,1.4318625,-0.0328554,0.0196258,2.8802700,1.3794334,-7.8461190,1.0185609,1.1739082,-0.0750002,2.8793602,1.3794334
1524255274.2625625,15360.4313497,0.6886000,14852.0000000,7.9521175,-0.1209213,1.4558872,-0.0213192,-0.0460562,2.8884394,1.3898639,-7.9195221,0.9382450,1.3171658,-0.1076202,2.8868012,1.3898639
1524255274.2708960,15800.1338000,0.6886000,14852.0000000,8.4675851,-0.1219544,1.4799759,-0.0096910,-0.1123663,2.8959074,1.4013862,-7.9961484,0.8484687,1.4327362,-0.1404248,2.8946825,1.4013862
1524255274.2792294,15800.1338000,0.6886000,14852.0000000,8.0088469,-0.1232617,1.5041319,0.0020373,-0.1793253,2.9025805,1.4137428,-8.0747078,0.7456923,1.5155778,-0.1734116,2.9029398,1.4137428
1524255274.2875628,15800.1338000,0.6886000,14852.0000000,8.1921616,-0.1248446,1.5283582,0.0138714,-0.2469447,2.9083356,1.4266458,-8.1543110,0.6265934,1.5633966,-0.2065796,2.9114812,1.4266458
1524255274.2958963,15852.0409355,0.6886000,14926.2181141,8.2224447,-0.1267047,1.5526566,0.0258147,-0.3152305,2.9130237,1.4397994,-8.2342747,0.4883830,1.5767489,-0.2399350,2.9201898,1.4397994
1524255274.3042297,15923.5811000,0.6886000,15061.0000000,7.9589007,-0.1288435,1.5770280,0.0378680,-0.3841827,2.9164753,1.4529249,-8.3139573,0.3291067,1.5580027,-0.2734924,2.9289293,1.4529249
1524255274.3125632,15923.5811000,0.6886000,15061.0000000,8.1615602,-0.1312629,1.6014721,0.0500301,-0.4537964,2.9185088,1.4657661,-8.3926729,0.1478511,1.5094632,-0.3072762,2.9375511,1.4657661
1524255274.3208966,15923.5811000,0.6886000,15061.0000000,7.9059313,-0.1339648,1.6259872,0.0622975,-0.5240605,2.9189395,1.4780827,-8.4693385,-0.0551851,1.4325947,-0.3413190,2.9459037,1.4780827
1524255274.3292301,15923.5811000,0.6886000,15290.7331315,7.9000000,-0.1369515,1.6505705,0.0746648,-0.5949521,2.9175891,1.4896427,-8.5423709,-0.2786078,1.3273989,-0.3756556,2.9538410,1.4896427
1524255274.3375635,15923.5811000,0.6886000,15185.0639831,8.1347844,-0.1402257,1.6752179,0.0871249,-0.6664334,2.9142961,1.5002060,-8.6096859,-0.5199041,1.1926919,-0.4103191,2.9612317,1.5002060
1524255274.3458970,15923.5811000,0.6886000,15184.2929441,8.1769114,-0.1437902,1.6999244,0.0996683,-0.7384468,2.9089240,1.5095209,-8.6686735,-0.7758850,1.0277827,-0.4453345,2.9679656,1.5095209
1524255274.3542304,15923.5811000,0.6886000,15350.0000000,8.1311867,-0.1476480,1.7246840,0.1122835,-0.8109113,2.9013646,1.5173357,-8.7164875,-1.0429264,0.8332784,-0.4807134,2.9739550,1.5173357
1524255274.3625638,15923.5811000,0.6886000,15350.0000000,8.4494304,-0.1518021,1.7494903,0.1249572,-0.8837216,2.8915419,1.5234089,-8.7502870,-1.3172372,0.6124048,-0.5164519,2.9791368,1.5234089
1524255274.3708973,15923.5811000,0.6886000,15350.0000000,7.9558369,-0.1562555,1.7743363,0.1376737,-0.9567494,2.8794107,1.5275424,-8.7675727,-1.5953194,0.3723093,-0.5525286,2.9834690,1.5275424
1524255274.3792307,15923.5811000,0.6886000,15350.0000000,8.2241556,-0.1610109,1.7992148,0.1504162,-1.0298478,2.8649533,1.5296140,-8.7665357,-1.8740733,0.1238154,-0.5889073,2.9869268,1.5296140
1524255274.3875642,15923.5811000,0.6886000,15350.0000000,8.0358320,-0.1660706,1.8241184,0.1631673,-1.1028583,2.8481761,1.5296060,-8.7462021,-2.1509702,-0.1197515,-0.6255402,2.9894988,1.5296060
1524255274.3958976,15923.5811000,0.6886000,15350.0000000,8.0795522,-0.1714366,1.8490397,0.1759097,-1.1756179,2.8291037,1.5276182,-8.7066168,-2.4240579,-0.3444475,-0.6623715,2.9911819,1.5276182
1524255274.4042311,15923.5811000,0.6886000,15350.0000000,8.2004962,-0.1771101,1.8739714,0.1886276,-1.2479686,2.8077752,1.5238652,-8.6489501,-2.6918307,-0.5375477,-0.6993441,2.9919801,1.5238652
1524255274.4125645,15923.5811000,0.6886000,15350.0000000,7.9581119,-0.1830923,1.8989061,0.2013074,-1.3197670,2.7842399,1.5186590,-8.5752518,-2.9532223,-0.6896536,-0.7364055,2.9919031,1.5186590
1524255274.4208980,15923.5811000,0.6886000,15350.0000000,8.2865173,-0.1893836,1.9238365,0.2139385,-1.3908895,2.7585548,1.5123710,-8.4880946,-3.2074389,-0.7953438,-0.7735108,2.9909662,1.5123710
1524255274.4292314,15923.5811000,0.6886000,15350.0000000,8.2262790,-0.1959841,1.9487555,0.2265136,-1.4612353,2.7307826,1.5054033,-8.3903586,-3.4540013,-0.8534212,-0.8106251,2.9891920,1.5054033
1524255274.4375648,15923.5811000,0.6886000,15350.0000000,8.3128554,-0.2028940,1.9736563,0.2390286,-1.5307288,2.7009881,1.4981473,-8.2849006,-3.6927618,-0.8667554,-0.8477246,2.9866085,1.4981473
1524255274.4458983,15923.5811000,0.6886000,15350.0000000,8.3197207,-0.2101129,1.9985323,0.2514827,-1.5993170,2.6692366,1.4909574,-8.1741110,-3.9238941,-0.8401623,-0.8847960,2.9832490,1.4909574
1524255274.4542317,15923.5811000,0.6886000,15332.0026210,8.2214255,-0.2176406,2.0233772,0.2638779,-1.6669640,2.6355899,1.4841446,-8.0596786,-4.1480363,-0.7792275,-0.9218325,2.9791488,1.4841446
1524255274.4625652,15923.5811000,0.6886000,15293.5860371,8.2979864,-0.2254768,2.0481848,0.2762185,-1.7336449,2.6001026,1.4779703,-7.9425232,-4.3662274,-0.6892885,-0.9588303,2.9743408,1.4779703
1524255274.4708986,15923.5811000,0.6886000,16534.5316679,8.2074064,-0.2336211,2.0729495,0.2885107,-1.7993393,2.5628194,1.4726565,-7.8228086,-4.5798489,-0.5743547,-0.9957845,2.9688514,1.4726565
1524255274.4792321,15923.5811000,0.6886000,16033.9761582,8.2000000,-0.2420732,2.0976657,0.3007627,-1.8640251,2.5237718,1.4683977,-7.7001863,-4.7905892,-0.4378830,-1.0326862,2.9626969,1.4683977
1524255274.4875655,15923.5811000,0.6886000,15876.0000000,8.2000000,-0.2508325,2.1223278,0.3129840,-1.9276758,2.4829763,1.4653584,-7.5739975,-5.0002877,-0.2834032,-1.0695214,2.9558804,1.4653584
1524255274.4958990,15923.5811000,0.6886000,15876.0000000,8.2422071,-0.2598985,2.1469303,0.3251854,-1.9902584,2.4404337,1.4636743,-7.4434991,-5.2106529,-0.1155704,-1.1062713,2.9483909,1.4636743
1524255274.5042324,15923.5811000,0.6886000,15876.0000000,8.2240718,-0.2692704,2.1714676,0.3373786,-2.0517341,2.3961320,1.4634323,-7.3082073,-5.4230150,0.0583415,-1.1429142,2.9402056,1.4634323
1524255274.5125659,15923.5811000,0.6886000,15876.0000000,8.0106286,-0.2789471,2.1959338,0.3495759,-2.1120618,2.3500501,1.4646467,-7.1679482,-5.6382517,0.2286043,-1.1794295,2.9312944,1.4646467
1524255274.5208993,15923.5811000,0.6886000,15876.0000000,8.1857000,-0.2889275,2.2203225,0.3617894,-2.1711999,2.3021612,1.4672423,-7.0228225,-5.8566802,0.3831710,-1.2158011,2.9216233,1.4672423
1524255274.5292327,15923.5811000,0.6886000,15876.0000000,8.1253396,-0.2992104,2.2446275,0.3740300,-2.2291089,2.2524388,1.4710328,-6.8732167,-6.0779592,0.5086626,-1.2520209,2.9111596,1.4710328
1524255274.5375662,15923.5811000,0.6886000,15876.0000000,8.3324710,-0.3097945,2.2688419,0.3863066,-2.2857535,2.2008619,1.4757200,-6.7195287,-6.3011460,0.5929545,-1.2880912,2.8998764,1.4757200
1524255274.5458996,15923.5811000,0.6886000,15876.0000000,8.2927111,-0.3206786,2.2929588,0.3986253,-2.3411010,2.1474197,1.4809154,-6.5619449,-6.5247159,0.6270158,-1.3240233,2.8877547,1.4809154
1524255274.5542331,15923.5811000,0.6886000,15876.0000000,8.1580937,-0.3318616,2.3169711,0.4109885,-2.3951193,2.0921166,1.4861703,-6.4003600,-6.7466140,0.6066401,-1.3598355,2.8747862,1.4861703
1524255274.5625665,15923.5811000,0.6886000,15876.0000000,8.5211463,-0.3433426,2.3408719,0.4233948,-2.4477737,2.0349761,1.4910261,-6.2343174,-6.9645085,0.5338587,-1.3955480,2.8609735,1.4910261
1524255274.5709000,15923.5811000,0.6886000,15876.0000000,8.1146310,-0.3551207,2.3646540,0.4358389,-2.4990246,1.9760415,1.4950679,-6.0630938,-7.1758582,0.4167022,-1.4311787,2.8463294,1.4950679
1524255274.5792334,15923.5811000,0.6886000,15876.0000000,8.4200589,-0.3671955,2.3883107,0.4483126,-2.5488253,1.9153785,1.4979711,-5.8858328,-7.3780425,0.2681381,-1.4667376,2.8308772,1.4979711
1524255274.5875669,15923.5811000,0.6886000,15876.0000000,8.1188673,-0.3795664,2.4118353,0.4608051,-2.5971218,1.8530741,1.4995369,-5.7017579,-7.5686823,0.1043855,-1.5022231,2.8146493,1.4995369
1524255274.5959003,15923.5811000,0.6886000,15876.0000000,8.1272822,-0.3922326,2.4352215,0.4733049,-2.6438545,1.7892337,1.4997109,-5.5104922,-7.7457783,-0.0579761,-1.5376199,2.7976864,1.4997109
1524255274.6042337,15923.5811000,0.6886000,15737.2622863,8.2841439,-0.4051934,2.4584634,0.4858003,-2.6889633,1.7239778,1.4985706,-5.3121525,-7.9079456,-0.2047531,-1.5729012,2.7800368,1.4985706
1524255274.6125672,15923.5811000,0.6886000,15592.8905058,8.1030099,-0.4184476,2.4815555,0.4982810,-2.7323904,1.6574347,1.4962983,-5.1073404,-8.0546023,-0.3257002,-1.6080314,2.7617535,1.4962983
1524255274.6209006,15923.5811000,0.6886000,16537.8846102,8.5999732,-0.4319939,2.5044926,0.5107386,-2.7740856,1.5897344,1.4931423,-4.8971851,-8.1858712,-0.4156506,-1.6429704,2.7428917,1.4931423
1524255274.6292341,15923.5811000,0.6886000,15193.4784356,8.2878650,-0.4458304,2.5272703,0.5231668,-2.8140102,1.5210035,1.4893708,-4.6831061,-8.3025384,-0.4749623,-1.6776793,2.7235082,1.4893708
1524255274.6375675,15923.5811000,0.6886000,15816.5902178,8.3162612,-0.4599552,2.5498844,0.5355615,-2.8521374,1.4513588,1.4852263,-4.4665535,-8.4060260,-0.5086105,-1.7121244,2.7036568,1.4852263
1524255274.6459010,15923.5811000,0.6886000,15850.6828374,8.2404371,-0.4743659,2.5723313,0.5479205,-2.8884527,1.3809030,1.4808940,-4.2488660,-8.4980403,-0.5240515,-1.7462802,2.6833855,1.4808940
1524255274.6542344,15923.5811000,0.6886000,15244.7140019,8.1496392,-0.4890599,2.5946075,0.5602430,-2.9229518,1.3097248,1.4764921,-4.0310445,-8.5802077,-0.5297480,-1.7801311,2.6627354,1.4764921
1524255274.6625679,15923.5811000,0.6886000,16287.8780471,8.5274167,-0.5040347,2.6167102,0.5725287,-2.9556368,1.2378996,1.4720648,-3.8136701,-8.6539249,-0.5337370,-1.8136688,2.6417399,1.4720648
1524255274.6709013,15923.5811000,0.6886000,14887.0588482,8.1209109,-0.5192877,2.6386365,0.5847774,-2.9865130,1.1654927,1.4675965,-3.5970529,-8.7202476,-0.5420980,-1.8468909,2.6204250,1.4675965
1524255274.6792347,15923.5811000,0.6886000,16156.1853107,8.3997062,-0.5348162,2.6603839,0.5969887,-3.0155877,1.0925621,1.4630299,-3.3812409,-8.7797370,-0.5585769,-1.8797993,2.5988104,1.4630299
1524255274.6875682,15923.5811000,0.6886000,15604.8168532,8.2206192,-0.5506177,2.6819500,0.6091613,-3.0428670,1.0191637,1.4582868,-3.1661378,-8.8325639,-0.5839720,-1.9123962,2.5769120,1.4582868
1524255274.6959016,15923.5811000,0.6886000,15566.5313461,8.1679400,-0.5666895,2.7033325,0.6212934,-3.0683567,0.9453527,1.4532970,-2.9517876,-8.8787799,-0.6162539,-1.9446834,2.5547428,1.4532970
1524255274.7042351,15923.5811000,0.6886000,16099.4119677,8.2870194,-0.5830291,2.7245291,0.6333829,-3.0920635,0.8711841,1.4480160,-2.7382573,-8.9184583,-0.6515858,-1.9766636,2.5323150,1.4480160
1524255274.7125685,15923.5811000,0.6886000,14936.2984878,8.0406587,-0.5996339,2.7455377,0.6454270,-3.1139943,0.7967117,1.4424372,-2.5256418,-8.9519091,-0.6852023,-2.0083387,2.5096385,1.4424372
1524255274.7209020,15923.5811000,0.6886000,16495.0286504,8.5631381,-0.6165014,2.7663564,0.6574235,-3.1341575,0.7219856,1.4365959,-2.3142833,-8.9796874,-0.7115690,-2.0397123,2.4867207,1.4365959
1524255274.7292354,15923.5811000,0.6886000,15253.7026537,8.2980341,-0.6336291,2.7869831,0.6693703,-3.1525657,0.6470503,1.4305778,-2.1044674,-9.0026348,-0.7243084,-2.0707918,2.4635677,1.4305778
1524255274.7375689,16083.8004113,0.6886000,15902.2486996,8.3822205,-0.6510146,2.8074158,0.6812665,-3.1692320,0.5719417,1.4245241,-1.8963148,-9.0218131,-0.7175362,-2.1015867,2.4401807,1.4245241
1524255274.7459023,16167.6484000,0.6886000,16093.1533573,8.3194544,-0.6686555,2.8276527,0.6931124,-3.1841709,0.4966867,1.4186188,-1.6899893,-9.0382128,-0.6863932,-2.1321086,2.4165585,1.4186188
1524255274.7542357,16167.6484000,0.6886000,15760.9021972,8.1787065,-0.6865497,2.8476918,0.7049101,-3.1973985,0.4213048,1.4130842,-1.4856137,-9.0526470,-0.6271471,-2.1623709,2.3926986,1.4130842
1524255274.7625692,16197.2079828,0.6886000,16563.3362424,8.3891763,-0.7046950,2.8675311,0.7166638,-3.2089311,0.3458093,1.4081664,-1.2832988,-9.0655927,-0.5380915,-2.1923858,2.3686003,1.4081664
1524255274.7709026,16394.4204467,0.6886000,16363.9505132,8.2187611,-0.7230895,2.8871685,0.7283796,-3.2187868,0.2702116,1.4041160,-1.0831787,-9.0772905,-0.4202809,-2.2221633,2.3442681,1.4041160
1524255274.7792361,16408.0859000,0.6886000,16504.6387058,8.2000000,-0.7417311,2.9066022,0.7400657,-3.2269841,0.1945211,1.4011617,-0.8853378,-9.0878557,-0.2779821,-2.2517106,2.3197121,1.4011617
1524255274.7875695,16408.0859000,0.6886000,16443.3433384,8.2566909,-0.7606180,2.9258304,0.7517323,-3.2335424,0.1187473,1.3994830,-0.6897402,-9.0973911,-0.1181211,-2.2810322,2.2949487,1.3994830
1524255274.7959030,16408.0859000,0.6886000,16342.0000000,8.2559982,-0.7797483,2.9448513,0.7633904,-3.2384798,0.0428979,1.3991930,-0.4960608,-9.1062391,0.0502926,-2.3101305,2.2699975,1.3991930
1524255274.8042364,16443.7503372,0.6886000,16243.7621622,8.2809653,-0.7991202,2.9636636,0.7750521,-3.2418101,-0.0330233,1.4003212,-0.3035258,-9.1149738,0.2172251,-2.3390072,2.2448760,1.4003212
1524255274.8125699,16526.9922000,0.6886000,16017.6914219,8.4454788,-0.8187318,2.9822659,0.7867291,-3.2435385,-0.1090183,1.4028134,-0.1107434,-9.1244363,0.3733913,-2.3676636,2.2195937,1.4028134
1524255274.8209033,16526.9922000,0.6886000,16313.0574579,8.0397562,-0.8385812,3.0006569,0.7984324,-3.2436558,-0.1850973,1.4065444,0.0841909,-9.1356475,0.5118219,-2.3961000,2.1941442,1.4065444
1524255274.8292367,16526.9922000,0.6886000,16053.6824440,8.3960406,-0.8586668,3.0188350,0.8101715,-3.2421354,-0.2612791,1.4113438,0.2834338,-9.1495138,0.6290192,-2.4243164,2.1685014,1.4113438
1524255274.8375702,16526.9922000,0.6886000,16203.8659285,8.1276935,-0.8789865,3.0367986,0.8219548,-3.2389319,-0.3375892,1.4170280,0.4892045,-9.1665883,0.7251836,-2.4523113,2.1426188,1.4170280
1524255274.8459036,16526.9922000,0.6886000,16171.5590393,8.2277711,-0.8995386,3.0545453,0.8337887,-3.2339820,-0.4140556,1.4234302,0.7033247,-9.1868761,0.8036908,-2.4800800,2.1164320,1.4234302
1524255274.8542371,16526.9922000,0.6886000,16101.9893267,8.3615590,-0.9203212,3.0720724,0.8456786,-3.2272098,-0.4907038,1.4304229,0.9268895,-9.2097515,0.8698041,-2.5076148,2.0898664,1.4304229
1524255274.8625705,16579.3391638,0.6886000,16275.3393898,7.9549401,-0.9413322,3.0893764,0.8576290,-3.2185338,-0.5675514,1.4379269,1.1601651,-9.2339751,0.9286472,-2.5349047,2.0628457,1.4379269
1524255274.8709040,16761.0536762,0.6886000,15993.4291285,8.1872837,-0.9625696,3.1064532,0.8696440,-3.2078737,-0.6446034,1.4459003,1.4023987,-9.2579061,0.9839069,-2.5619358,2.0353016,1.4459003
