# Interpolated data from file: data/4_30_18_exported/open_loop_trajectories_fresh_nimh.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/open_loop_trajectories_fresh_nimh.bag
# # Start rostime: 1525075680.87561
# # End rostime: 1525075748.14953
# # Message count: 20890 filtered, 28071 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075681.3451478,0.0000000,0.5200000,0.0000000,9.5000000,0.0699112,2.5261676,-3.0562014,-0.0000248,-0.0001827,-0.0000226,-0.0045163,0.0036475,-0.0174628,0.0000403,0.0001799,-0.0000226
1525075681.3534813,0.0000000,0.5200000,0.0000000,9.5000000,0.0699117,2.5261690,-3.0562022,-0.0000578,-0.0001484,-0.0001682,-0.0031923,0.0045798,-0.0165810,0.0000703,0.0001429,-0.0001682
1525075681.3618147,0.0000000,0.5200000,0.0000000,9.5000000,0.0699124,2.5261700,-3.0562042,-0.0000780,-0.0001064,-0.0002990,-0.0015085,0.0055292,-0.0139393,0.0000868,0.0000993,-0.0002990
1525075681.3701482,0.0000000,0.5200000,0.0000000,9.5000000,0.0699132,2.5261706,-3.0562072,-0.0000830,-0.0000563,-0.0004005,0.0003163,0.0064980,-0.0097736,0.0000875,0.0000490,-0.0004005
1525075681.3784816,0.0000000,0.5200000,0.0000000,9.5000000,0.0699139,2.5261708,-3.0562109,-0.0000727,0.0000019,-0.0004619,0.0020373,0.0074216,-0.0046000,0.0000723,-0.0000081,-0.0004619
1525075681.3868151,0.0000000,0.5200000,0.0000000,9.5000000,0.0699144,2.5261705,-3.0562149,-0.0000490,0.0000674,-0.0004772,0.0034397,0.0081835,0.0008803,0.0000431,-0.0000714,-0.0004772
1525075681.3951485,0.0000000,0.5200000,0.0000000,9.5000000,0.0699146,2.5261696,-3.0562188,-0.0000154,0.0001383,-0.0004472,0.0043600,0.0086074,0.0059024,0.0000035,-0.0001391,-0.0004472
1525075681.4034820,0.0000000,0.5200000,0.0000000,9.5000000,0.0699144,2.5261682,-3.0562223,0.0000236,0.0002109,-0.0003788,0.0046973,0.0084936,0.0097353,-0.0000415,-0.0002081,-0.0003788
1525075681.4118154,0.0000000,0.5200000,0.0000000,9.5000000,0.0699139,2.5261662,-3.0562251,0.0000629,0.0002799,-0.0002849,0.0044508,0.0076832,0.0118270,-0.0000865,-0.0002735,-0.0002849
1525075681.4201488,0.0000000,0.5200000,0.0000000,9.5000000,0.0699130,2.5261636,-3.0562271,0.0000978,0.0003390,-0.0001817,0.0037302,0.0060891,0.0119650,-0.0001264,-0.0003294,-0.0001817
1525075681.4284823,0.0000000,0.5200000,0.0000000,9.5000000,0.0699118,2.5261607,-3.0562282,0.0001251,0.0003814,-0.0000855,0.0026926,0.0037246,0.0102480,-0.0001571,-0.0003693,-0.0000855
1525075681.4368157,0.0000000,0.5200000,0.0000000,9.5000000,0.0699104,2.5261575,-3.0562285,0.0001427,0.0004010,-0.0000109,0.0015067,0.0007538,0.0070121,-0.0001764,-0.0003874,-0.0000109
1525075681.4451492,0.0000000,0.5200000,0.0000000,9.5000000,0.0699088,2.5261542,-3.0562284,0.0001502,0.0003939,0.0000314,0.0003653,-0.0025147,0.0028625,-0.0001832,-0.0003797,0.0000314
1525075681.4534826,0.0000000,0.5200000,0.0000000,9.5000000,0.0699073,2.5261511,-3.0562280,0.0001488,0.0003591,0.0000368,-0.0005879,-0.0057244,-0.0014841,-0.0001789,-0.0003451,0.0000368
1525075681.4618161,0.0000000,0.5200000,0.0000000,9.5000000,0.0699059,2.5261485,-3.0562277,0.0001404,0.0002985,0.0000066,-0.0012982,-0.0085046,-0.0053675,-0.0001653,-0.0002855,0.0000066
1525075681.4701495,0.0000000,0.5200000,0.0000000,9.5000000,0.0699046,2.5261464,-3.0562279,0.0001271,0.0002174,-0.0000527,-0.0017511,-0.0105206,-0.0082630,-0.0001452,-0.0002057,-0.0000527
1525075681.4784830,0.0000000,0.5200000,0.0000000,9.5000000,0.0699034,2.5261450,-3.0562286,0.0001112,0.0001232,-0.0001311,-0.0019625,-0.0115659,-0.0098873,-0.0001213,-0.0001133,-0.0001311
1525075681.4868164,0.0000000,0.5200000,0.0000000,9.5000000,0.0699025,2.5261445,-3.0562301,0.0000944,0.0000246,-0.0002175,-0.0019943,-0.0115882,-0.0101911,-0.0000962,-0.0000165,-0.0002175
1525075681.4951499,0.0000000,0.5200000,0.0000000,9.5000000,0.0699018,2.5261448,-3.0562322,0.0000780,-0.0000699,-0.0003009,-0.0019355,-0.0106611,-0.0093154,-0.0000717,0.0000763,-0.0003009
1525075681.5034833,0.0000000,0.5200000,0.0000000,9.5000000,0.0699013,2.5261458,-3.0562351,0.0000622,-0.0001531,-0.0003727,-0.0018608,-0.0089559,-0.0075357,-0.0000489,0.0001578,-0.0003727
1525075681.5118167,0.0000000,0.5200000,0.0000000,9.5000000,0.0699010,2.5261474,-3.0562385,0.0000470,-0.0002192,-0.0004265,-0.0018192,-0.0067277,-0.0051899,-0.0000281,0.0002224,-0.0004265
1525075681.5201502,0.0000000,0.5200000,0.0000000,9.5000000,0.0699009,2.5261495,-3.0562422,0.0000319,-0.0002652,-0.0004592,-0.0018404,-0.0042641,-0.0026320,-0.0000091,0.0002670,-0.0004592
1525075681.5284836,0.0000000,0.5200000,0.0000000,9.5000000,0.0699009,2.5261518,-3.0562461,0.0000163,-0.0002903,-0.0004704,-0.0019220,-0.0018272,-0.0001699,0.0000085,0.0002906,-0.0004704
1525075681.5368171,0.0000000,0.5200000,0.0000000,9.5000000,0.0699010,2.5261543,-3.0562500,-0.0000002,-0.0002957,-0.0004620,-0.0020264,0.0003792,0.0019959,0.0000254,0.0002946,-0.0004620
1525075681.5451505,0.0000000,0.5200000,0.0000000,9.5000000,0.0699013,2.5261568,-3.0562538,-0.0000175,-0.0002840,-0.0004371,-0.0021112,0.0022058,0.0037586,0.0000416,0.0002814,-0.0004371
1525075681.5534840,0.0000000,0.5200000,0.0000000,9.5000000,0.0699017,2.5261590,-3.0562573,-0.0000354,-0.0002589,-0.0003994,-0.0021311,0.0035764,0.0050942,0.0000573,0.0002549,-0.0003994
1525075681.5618174,0.0000000,0.5200000,0.0000000,9.5000000,0.0699022,2.5261610,-3.0562605,-0.0000530,-0.0002244,-0.0003522,-0.0020278,0.0045006,0.0060551,0.0000719,0.0002190,-0.0003522
1525075681.5701509,0.0000000,0.5200000,0.0000000,9.5000000,0.0699029,2.5261627,-3.0562632,-0.0000692,-0.0001839,-0.0002985,-0.0017635,0.0050169,0.0067114,0.0000846,0.0001773,-0.0002985
1525075681.5784843,0.0000000,0.5200000,0.0000000,9.5000000,0.0699037,2.5261640,-3.0562654,-0.0000824,-0.0001407,-0.0002404,-0.0013323,0.0051848,0.0071497,0.0000941,0.0001332,-0.0002404
1525075681.5868177,0.0000000,0.5200000,0.0000000,9.5000000,0.0699045,2.5261649,-3.0562672,-0.0000914,-0.0000975,-0.0001793,-0.0007523,0.0051004,0.0074703,0.0000993,0.0000893,-0.0001793
1525075681.5951512,0.0000000,0.5200000,0.0000000,9.5000000,0.0699053,2.5261654,-3.0562684,-0.0000949,-0.0000557,-0.0001159,-0.0000831,0.0048513,0.0077121,0.0000993,0.0000474,-0.0001159
1525075681.6034846,0.0000000,0.5200000,0.0000000,9.5000000,0.0699061,2.5261657,-3.0562691,-0.0000927,-0.0000166,-0.0000508,0.0005863,0.0044809,0.0078105,0.0000938,0.0000087,-0.0000508
1525075681.6118181,0.0000000,0.5200000,0.0000000,9.5000000,0.0699069,2.5261656,-3.0562693,-0.0000852,0.0000189,0.0000143,0.0011649,0.0039948,0.0076354,0.0000832,-0.0000261,0.0000143
1525075681.6201515,0.0000000,0.5200000,0.0000000,9.5000000,0.0699075,2.5261652,-3.0562689,-0.0000733,0.0000500,0.0000765,0.0015712,0.0033653,0.0070263,0.0000688,-0.0000560,0.0000765
1525075681.6284850,0.0000000,0.5200000,0.0000000,9.5000000,0.0699080,2.5261647,-3.0562680,-0.0000590,0.0000750,0.0001314,0.0017455,0.0025454,0.0058178,0.0000524,-0.0000798,0.0001314
1525075681.6368184,0.0000000,0.5200000,0.0000000,9.5000000,0.0699084,2.5261639,-3.0562667,-0.0000442,0.0000924,0.0001734,0.0016728,0.0014945,0.0038993,0.0000362,-0.0000958,0.0001734
1525075681.6451519,0.0000000,0.5200000,0.0000000,9.5000000,0.0699086,2.5261631,-3.0562651,-0.0000311,0.0000999,0.0001964,0.0014011,0.0001895,0.0012550,0.0000225,-0.0001022,0.0001964
1525075681.6534853,0.0000000,0.5200000,0.0000000,9.5000000,0.0699088,2.5261622,-3.0562634,-0.0000209,0.0000955,0.0001944,0.0010188,-0.0013468,-0.0019830,0.0000127,-0.0000970,0.0001944
1525075681.6618187,0.0000000,0.5200000,0.0000000,9.5000000,0.0699088,2.5261614,-3.0562619,-0.0000141,0.0000775,0.0001633,0.0006282,-0.0030214,-0.0054904,0.0000075,-0.0000784,0.0001633
1525075681.6701522,0.0000000,0.5200000,0.0000000,9.5000000,0.0699089,2.5261609,-3.0562607,-0.0000104,0.0000452,0.0001028,0.0003290,-0.0046998,-0.0088469,0.0000065,-0.0000459,0.0001028
1525075681.6784856,0.0000000,0.5200000,0.0000000,9.5000000,0.0699089,2.5261607,-3.0562602,-0.0000086,-0.0000008,0.0000159,0.0001882,-0.0062147,-0.0116091,0.0000087,0.0000001,0.0000159
1525075681.6868191,0.0000000,0.5200000,0.0000000,9.5000000,0.0699090,2.5261609,-3.0562604,-0.0000073,-0.0000584,-0.0000906,0.0002202,-0.0073594,-0.0133172,0.0000122,0.0000576,-0.0000906
1525075681.6951525,0.0000000,0.5200000,0.0000000,9.5000000,0.0699092,2.5261616,-3.0562617,-0.0000050,-0.0001235,-0.0002061,0.0003865,-0.0079458,-0.0136152,0.0000155,0.0001226,-0.0002061
1525075681.7034860,0.0000000,0.5200000,0.0000000,9.5000000,0.0699093,2.5261629,-3.0562639,-0.0000008,-0.0001908,-0.0003176,0.0006071,-0.0078703,-0.0123752,0.0000171,0.0001901,-0.0003176
1525075681.7118194,0.0000000,0.5200000,0.0000000,9.5000000,0.0699094,2.5261648,-3.0562670,0.0000052,-0.0002547,-0.0004123,0.0007905,-0.0070962,-0.0096796,0.0000166,0.0002542,-0.0004123
1525075681.7201529,0.0000000,0.5200000,0.0000000,9.5000000,0.0699096,2.5261672,-3.0562707,0.0000123,-0.0003091,-0.0004789,0.0008658,-0.0056276,-0.0057845,0.0000141,0.0003090,-0.0004789
1525075681.7284863,0.0000000,0.5200000,0.0000000,9.5000000,0.0699097,2.5261700,-3.0562749,0.0000196,-0.0003485,-0.0005087,0.0007872,-0.0035590,-0.0011271,0.0000102,0.0003489,-0.0005087
1525075681.7368197,0.0000000,0.5200000,0.0000000,9.5433735,0.0699097,2.5261730,-3.0562792,0.0000255,-0.0003684,-0.0004977,0.0005551,-0.0010754,0.0037798,0.0000060,0.0003692,-0.0004977
1525075681.7451532,0.0000000,0.5200000,0.0000000,9.5727965,0.0699098,2.5261761,-3.0562832,0.0000288,-0.0003664,-0.0004457,0.0002304,0.0016120,0.0084707,0.0000025,0.0003675,-0.0004457
1525075681.7534866,0.0000000,0.5200000,0.0000000,9.5000000,0.0699098,2.5261791,-3.0562866,0.0000293,-0.0003415,-0.0003565,-0.0001029,0.0042895,0.0125572,-0.0000001,0.0003428,-0.0003565
1525075681.7618201,0.0000000,0.5200000,0.0000000,9.5000000,0.0699098,2.5261818,-3.0562892,0.0000271,-0.0002949,-0.0002364,-0.0003678,0.0067590,0.0157326,-0.0000019,0.0002961,-0.0002364
1525075681.7701535,0.0000000,0.5200000,0.0000000,9.5000000,0.0699097,2.5261841,-3.0562906,0.0000232,-0.0002289,-0.0000943,-0.0005155,0.0088331,0.0177800,-0.0000036,0.0002300,-0.0000943
1525075681.7784870,0.0000000,0.5200000,0.0000000,9.5000000,0.0699097,2.5261857,-3.0562907,0.0000185,-0.0001477,0.0000599,-0.0005339,0.0103228,0.0186273,-0.0000059,0.0001487,0.0000599
1525075681.7868204,0.0000000,0.5200000,0.0000000,9.5000000,0.0699096,2.5261865,-3.0562896,0.0000143,-0.0000568,0.0002162,-0.0004480,0.0111007,0.0183136,-0.0000094,0.0000579,0.0002162
1525075681.7951539,0.0000000,0.5200000,0.0000000,9.5000000,0.0699096,2.5261866,-3.0562871,0.0000111,0.0000373,0.0003651,-0.0003313,0.0111150,0.0168829,-0.0000142,-0.0000363,0.0003651
1525075681.8034873,0.0000000,0.5200000,0.0000000,9.5000000,0.0699094,2.5261859,-3.0562835,0.0000087,0.0001284,0.0004976,-0.0002671,0.0103452,0.0144197,-0.0000197,-0.0001272,0.0004976
1525075681.8118207,0.0000000,0.5200000,0.0000000,9.5000000,0.0699092,2.5261845,-3.0562788,0.0000066,0.0002098,0.0006055,-0.0003085,0.0088279,0.0111062,-0.0000245,-0.0002084,0.0006055
1525075681.8201542,0.0000000,0.5200000,0.0000000,9.5000000,0.0699090,2.5261825,-3.0562734,0.0000036,0.0002755,0.0006827,-0.0004773,0.0066993,0.0071959,-0.0000271,-0.0002742,0.0006827
1525075681.8284876,0.0000000,0.5200000,0.0000000,9.5000000,0.0699088,2.5261799,-3.0562675,-0.0000013,0.0003214,0.0007254,-0.0007403,0.0041668,0.0030028,-0.0000260,-0.0003204,0.0007254
1525075681.8368211,0.0000000,0.5200000,0.0000000,9.5000000,0.0699086,2.5261771,-3.0562613,-0.0000087,0.0003450,0.0007327,-0.0010251,0.0014569,-0.0011335,-0.0000207,-0.0003445,0.0007327
1525075681.8451545,0.0000000,0.5200000,0.0000000,9.5000000,0.0699084,2.5261742,-3.0562553,-0.0000184,0.0003457,0.0007065,-0.0012576,-0.0011685,-0.0048581,-0.0000111,-0.0003460,0.0007065
1525075681.8534880,0.0000000,0.5200000,0.0000000,9.5000000,0.0699084,2.5261713,-3.0562495,-0.0000297,0.0003255,0.0006517,-0.0013626,-0.0034282,-0.0078361,0.0000018,-0.0003269,0.0006517
1525075681.8618214,0.0000000,0.5200000,0.0000000,9.5000000,0.0699085,2.5261687,-3.0562444,-0.0000411,0.0002886,0.0005759,-0.0012871,-0.0051116,-0.0098474,0.0000164,-0.0002910,0.0005759
1525075681.8701549,0.0000000,0.5200000,0.0000000,9.5000000,0.0699087,2.5261665,-3.0562400,-0.0000511,0.0002403,0.0004876,-0.0010207,-0.0061253,-0.0108128,0.0000305,-0.0002438,0.0004876
1525075681.8784883,0.0000000,0.5200000,0.0000000,9.5000000,0.0699090,2.5261647,-3.0562363,-0.0000582,0.0001865,0.0003957,-0.0005947,-0.0064774,-0.0108061,0.0000420,-0.0001908,0.0003957
1525075681.8868217,0.0000000,0.5200000,0.0000000,9.5000000,0.0699094,2.5261633,-3.0562334,-0.0000611,0.0001324,0.0003075,-0.0000715,-0.0062542,-0.0100286,0.0000496,-0.0001371,0.0003075
1525075681.8951552,0.0000000,0.5200000,0.0000000,9.5000000,0.0699098,2.5261624,-3.0562311,-0.0000593,0.0000822,0.0002285,0.0004781,-0.0056147,-0.0087471,0.0000521,-0.0000870,0.0002285
1525075681.9034886,0.0000000,0.5200000,0.0000000,9.5000000,0.0699102,2.5261619,-3.0562295,-0.0000531,0.0000388,0.0001617,0.0009883,-0.0047617,-0.0072463,0.0000496,-0.0000432,0.0001617
1525075681.9118221,0.0000000,0.5200000,0.0000000,9.5000000,0.0699106,2.5261617,-3.0562285,-0.0000429,0.0000029,0.0001078,0.0014140,-0.0038898,-0.0057635,0.0000425,-0.0000065,0.0001078
1525075681.9201555,0.0000000,0.5200000,0.0000000,9.5000000,0.0699109,2.5261618,-3.0562278,-0.0000295,-0.0000261,0.0000657,0.0017507,-0.0031293,-0.0044672,0.0000316,0.0000234,0.0000657
1525075681.9284890,0.0000000,0.5200000,0.0000000,9.5000000,0.0699111,2.5261621,-3.0562274,-0.0000137,-0.0000493,0.0000333,0.0020106,-0.0025465,-0.0034625,0.0000178,0.0000479,0.0000333
1525075681.9368224,0.0000000,0.5200000,0.0000000,9.5000000,0.0699112,2.5261626,-3.0562272,0.0000040,-0.0000685,0.0000080,0.0022001,-0.0021644,-0.0027463,0.0000019,0.0000686,0.0000080
1525075681.9451559,0.0000000,0.5200000,0.0000000,9.5000000,0.0699112,2.5261632,-3.0562272,0.0000230,-0.0000854,-0.0000125,0.0023289,-0.0019487,-0.0022496,-0.0000156,0.0000870,-0.0000125
1525075681.9534893,0.0000000,0.5200000,0.0000000,9.5000000,0.0699110,2.5261640,-3.0562274,0.0000428,-0.0001010,-0.0000295,0.0023964,-0.0018377,-0.0019127,-0.0000340,0.0001043,-0.0000295
1525075681.9618227,0.0000000,0.5200000,0.0000000,9.5000000,0.0699106,2.5261649,-3.0562277,0.0000629,-0.0001160,-0.0000443,0.0023824,-0.0017747,-0.0016918,-0.0000528,0.0001209,-0.0000443
1525075681.9701562,0.0000000,0.5200000,0.0000000,9.5000000,0.0699101,2.5261660,-3.0562281,0.0000825,-0.0001306,-0.0000577,0.0022591,-0.0017220,-0.0015609,-0.0000711,0.0001371,-0.0000577
1525075681.9784896,0.0000000,0.5200000,0.0000000,9.5000000,0.0699094,2.5261672,-3.0562287,0.0001006,-0.0001447,-0.0000704,0.0020032,-0.0016445,-0.0014765,-0.0000879,0.0001527,-0.0000704
1525075681.9868231,0.0000000,0.5200000,0.0000000,9.5000000,0.0699086,2.5261686,-3.0562293,0.0001159,-0.0001580,-0.0000823,0.0016017,-0.0014987,-0.0014003,-0.0001020,0.0001673,-0.0000823
1525075681.9951565,0.0000000,0.5200000,0.0000000,9.5000000,0.0699077,2.5261700,-3.0562301,0.0001273,-0.0001697,-0.0000937,0.0010646,-0.0012635,-0.0013092,-0.0001123,0.0001799,-0.0000937
1525075682.0034900,0.0000000,0.5200000,0.0000000,9.5000000,0.0699068,2.5261716,-3.0562309,0.0001336,-0.0001790,-0.0001042,0.0004426,-0.0009172,-0.0011570,-0.0001179,0.0001898,-0.0001042
1525075682.0118234,0.0000000,0.5200000,0.0000000,9.5000000,0.0699058,2.5261732,-3.0562318,0.0001346,-0.0001849,-0.0001130,-0.0002005,-0.0004293,-0.0008912,-0.0001184,0.0001958,-0.0001130
1525075682.0201569,0.0000000,0.5200000,0.0000000,9.5000000,0.0699048,2.5261748,-3.0562328,0.0001303,-0.0001862,-0.0001190,-0.0008093,0.0002043,-0.0004629,-0.0001140,0.0001966,-0.0001190
1525075682.0284903,0.0000000,0.5200000,0.0000000,9.5000000,0.0699039,2.5261765,-3.0562338,0.0001211,-0.0001815,-0.0001207,-0.0013252,0.0009650,0.0001386,-0.0001052,0.0001912,-0.0001207
1525075682.0368237,0.0000000,0.5200000,0.0000000,9.5000000,0.0699030,2.5261780,-3.0562348,0.0001082,-0.0001701,-0.0001167,-0.0017035,0.0018213,0.0008664,-0.0000933,0.0001787,-0.0001167
1525075682.0451572,0.0000000,0.5200000,0.0000000,9.5000000,0.0699023,2.5261794,-3.0562357,0.0000928,-0.0001512,-0.0001063,-0.0019265,0.0027171,0.0016879,-0.0000795,0.0001585,-0.0001063
1525075682.0534906,0.0000000,0.5200000,0.0000000,9.5000000,0.0699017,2.5261807,-3.0562365,0.0000761,-0.0001248,-0.0000886,-0.0019979,0.0035624,0.0025689,-0.0000652,0.0001308,-0.0000886
1525075682.0618241,0.0000000,0.5200000,0.0000000,9.5000000,0.0699012,2.5261816,-3.0562372,0.0000595,-0.0000918,-0.0000634,-0.0019393,0.0042685,0.0034188,-0.0000514,0.0000965,-0.0000634
1525075682.0701575,0.0000000,0.5200000,0.0000000,9.5000000,0.0699008,2.5261823,-3.0562376,0.0000438,-0.0000537,-0.0000316,-0.0017834,0.0047615,0.0041734,-0.0000390,0.0000572,-0.0000316
1525075682.0784910,0.0000000,0.5200000,0.0000000,9.5000000,0.0699006,2.5261826,-3.0562377,0.0000297,-0.0000125,0.0000061,-0.0015628,0.0049810,0.0048228,-0.0000286,0.0000149,0.0000061
1525075682.0868244,0.0000000,0.5200000,0.0000000,9.5000000,0.0699004,2.5261825,-3.0562375,0.0000177,0.0000294,0.0000488,-0.0013111,0.0048897,0.0052974,-0.0000202,-0.0000277,0.0000488
1525075682.0951579,0.0000000,0.5200000,0.0000000,9.5000000,0.0699002,2.5261821,-3.0562369,0.0000079,0.0000690,0.0000944,-0.0010556,0.0044489,0.0054888,-0.0000137,-0.0000681,0.0000944
1525075682.1034913,0.0000000,0.5200000,0.0000000,9.5000000,0.0699001,2.5261814,-3.0562359,0.0000001,0.0001035,0.0001403,-0.0007998,0.0036425,0.0053588,-0.0000090,-0.0001031,0.0001403
1525075682.1118248,0.0000000,0.5200000,0.0000000,9.5000000,0.0699001,2.5261804,-3.0562346,-0.0000054,0.0001297,0.0001837,-0.0005469,0.0025075,0.0048666,-0.0000056,-0.0001297,0.0001837
1525075682.1201582,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261792,-3.0562329,-0.0000090,0.0001453,0.0002214,-0.0003118,0.0011085,0.0039616,-0.0000034,-0.0001455,0.0002214
1525075682.1284916,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261780,-3.0562309,-0.0000106,0.0001482,0.0002497,-0.0000972,-0.0004750,0.0026792,-0.0000020,-0.0001486,0.0002497
1525075682.1368251,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261767,-3.0562287,-0.0000106,0.0001374,0.0002660,0.0000970,-0.0021165,0.0011513,-0.0000012,-0.0001378,0.0002660
1525075682.1451585,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261757,-3.0562264,-0.0000090,0.0001129,0.0002689,0.0002630,-0.0036271,-0.0004296,-0.0000006,-0.0001133,0.0002689
1525075682.1534920,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261749,-3.0562242,-0.0000062,0.0000769,0.0002589,0.0003874,-0.0048166,-0.0018625,-0.0000004,-0.0000772,0.0002589
1525075682.1618254,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261744,-3.0562221,-0.0000026,0.0000327,0.0002379,0.0004580,-0.0055594,-0.0029554,-0.0000002,-0.0000328,0.0002379
1525075682.1701589,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261743,-3.0562203,0.0000014,-0.0000157,0.0002096,0.0004806,-0.0057737,-0.0035424,-0.0000001,0.0000158,0.0002096
1525075682.1784923,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261746,-3.0562186,0.0000054,-0.0000636,0.0001789,0.0004590,-0.0054166,-0.0035413,0.0000000,0.0000638,0.0001789
1525075682.1868258,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261754,-3.0562173,0.0000091,-0.0001060,0.0001506,0.0003898,-0.0045541,-0.0030210,0.0000000,0.0001064,0.0001506
1525075682.1951592,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261764,-3.0562161,0.0000119,-0.0001395,0.0001285,0.0002850,-0.0033294,-0.0021812,0.0000000,0.0001400,0.0001285
1525075682.2034926,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261777,-3.0562151,0.0000138,-0.0001615,0.0001142,0.0001581,-0.0018966,-0.0012660,0.0000000,0.0001621,0.0001142
1525075682.2118261,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261791,-3.0562142,0.0000146,-0.0001711,0.0001074,0.0000228,-0.0004197,-0.0005195,0.0000001,0.0001717,0.0001074
1525075682.2201595,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261806,-3.0562133,0.0000142,-0.0001685,0.0001056,-0.0000999,0.0009594,-0.0001341,0.0000002,0.0001691,0.0001056
1525075682.2284930,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261819,-3.0562125,0.0000129,-0.0001551,0.0001052,-0.0002081,0.0021487,-0.0001960,0.0000004,0.0001556,0.0001052
1525075682.2368264,0.0000000,0.5200000,0.0000000,9.5000000,0.0699000,2.5261832,-3.0562116,0.0000107,-0.0001327,0.0001023,-0.0003155,0.0031002,-0.0006839,0.0000006,0.0001331,0.0001023
1525075682.2451599,0.0000000,0.5200000,0.0000000,9.4700410,0.0699000,2.5261842,-3.0562108,0.0000076,-0.0001034,0.0000938,-0.0004246,0.0037980,-0.0014799,0.0000012,0.0001037,0.0000938
1525075682.2534933,0.0000000,0.5200000,0.0000000,9.4136423,0.0699000,2.5261849,-3.0562100,0.0000037,-0.0000694,0.0000776,-0.0005289,0.0042408,-0.0023749,0.0000023,0.0000694,0.0000776
1525075682.2618268,0.0000000,0.5200000,0.0000000,9.4940810,0.0699001,2.5261853,-3.0562095,-0.0000012,-0.0000327,0.0000542,-0.0006333,0.0044213,-0.0031620,0.0000040,0.0000325,0.0000542
1525075682.2701602,0.0000000,0.5200000,0.0000000,9.5000000,0.0699001,2.5261854,-3.0562091,-0.0000069,0.0000043,0.0000249,-0.0007618,0.0043157,-0.0037538,0.0000065,-0.0000049,0.0000249
1525075682.2784936,0.0000000,0.5200000,0.0000000,9.5000000,0.0699002,2.5261852,-3.0562090,-0.0000139,0.0000392,-0.0000084,-0.0009353,0.0039193,-0.0041224,0.0000105,-0.0000402,-0.0000084
1525075682.2868271,0.0000000,0.5200000,0.0000000,9.5000000,0.0699003,2.5261848,-3.0562093,-0.0000225,0.0000696,-0.0000438,-0.0011570,0.0032505,-0.0042567,0.0000165,-0.0000713,-0.0000438
1525075682.2951605,0.0000000,0.5200000,0.0000000,9.5000000,0.0699004,2.5261840,-3.0562098,-0.0000331,0.0000934,-0.0000793,-0.0014225,0.0023212,-0.0042274,0.0000251,-0.0000959,-0.0000793
1525075682.3034940,0.0000000,0.5200000,0.0000000,9.5000000,0.0699007,2.5261832,-3.0562106,-0.0000462,0.0001083,-0.0001142,-0.0017402,0.0011854,-0.0041492,0.0000368,-0.0001119,-0.0001142
1525075682.3118274,0.0000000,0.5200000,0.0000000,9.5000000,0.0699010,2.5261822,-3.0562117,-0.0000622,0.0001131,-0.0001485,-0.0021148,-0.0000534,-0.0040828,0.0000523,-0.0001180,-0.0001485
1525075682.3201609,0.0000000,0.5200000,0.0000000,9.5000000,0.0699016,2.5261812,-3.0562131,-0.0000814,0.0001074,-0.0001823,-0.0025199,-0.0012842,-0.0040095,0.0000720,-0.0001140,-0.0001823
1525075682.3284943,0.0000000,0.5200000,0.0000000,9.5000000,0.0699022,2.5261803,-3.0562147,-0.0001041,0.0000917,-0.0002153,-0.0029188,-0.0023856,-0.0038715,0.0000959,-0.0001003,-0.0002153
1525075682.3368278,0.0000000,0.5200000,0.0000000,9.5000000,0.0699032,2.5261795,-3.0562166,-0.0001301,0.0000677,-0.0002468,-0.0032609,-0.0032435,-0.0035530,0.0001238,-0.0000785,-0.0002468
1525075682.3451612,0.0000000,0.5200000,0.0000000,9.5000000,0.0699043,2.5261790,-3.0562188,-0.0001585,0.0000377,-0.0002745,-0.0034718,-0.0037593,-0.0028858,0.0001547,-0.0000510,-0.0002745
1525075682.3534946,0.0000000,0.5200000,0.0000000,9.5000000,0.0699057,2.5261787,-3.0562212,-0.0001880,0.0000050,-0.0002949,-0.0034862,-0.0038802,-0.0017842,0.0001868,-0.0000210,-0.0002949
1525075682.3618281,0.0000000,0.5200000,0.0000000,9.5000000,0.0699074,2.5261786,-3.0562237,-0.0002166,-0.0000270,-0.0003043,-0.0032494,-0.0036265,-0.0002690,0.0002181,0.0000084,-0.0003043
