# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545773.1872587,6423.2686000,0.1290000,5391.6417587,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.1955922,6423.2686000,0.1290000,5395.9636540,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2039256,6423.2686000,0.1290000,5407.6755032,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2122591,6423.2686000,0.1290000,5433.2959039,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2205925,6423.2686000,0.1290000,5455.8423103,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2289259,6423.2686000,0.1290000,5479.7380983,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2372594,6423.2686000,0.1290000,5492.6236361,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2455928,6423.2686000,0.1290000,5498.3742937,8.0374294,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2539263,6423.2686000,0.1290000,5502.1460119,8.0790266,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2622597,6423.2686000,0.1290000,5514.1568407,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2705932,6423.2686000,0.1290000,5516.7209439,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2789266,6423.2686000,0.1290000,5528.6496576,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2872601,6423.2686000,0.1290000,5534.6900092,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.2955935,6423.2686000,0.1290000,5537.9742630,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3039269,6423.2686000,0.1290000,5542.7215238,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3122604,6423.2686000,0.1290000,5549.2574342,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3205938,6423.2686000,0.1290000,5554.2425301,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3289273,6423.2686000,0.1290000,5572.6490719,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3372607,6423.2686000,0.1290000,5596.0367930,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3455942,6423.2686000,0.1290000,5613.5920323,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3539276,6423.2686000,0.1290000,5623.3136551,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3622611,6423.2686000,0.1290000,5632.3412410,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3705945,6423.2686000,0.1290000,5637.3213650,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3789279,6423.2686000,0.1290000,5642.4707160,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3872614,6423.2686000,0.1290000,5649.6455754,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.3955948,6423.2686000,0.1290000,5665.3578527,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4039283,6423.2686000,0.1290000,5691.2909702,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4122617,6423.2686000,0.1290000,5716.1041920,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4205952,6423.2686000,0.1290000,5727.1209420,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4289286,6423.2686000,0.1290000,5728.7615304,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4372621,6423.2686000,0.1290000,5734.2444845,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4455955,6423.2686000,0.1290000,5741.9367964,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4539289,6423.2686000,0.1290000,5747.8474124,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4622624,6423.2686000,0.1290000,5750.2643752,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4705958,6423.2686000,0.1290000,5754.5643776,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4789293,6423.2686000,0.1290000,5756.3805045,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4872627,6423.2686000,0.1290000,5774.3587095,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.4955962,6423.2686000,0.1290000,5796.0687902,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5039296,6423.2686000,0.1290000,5805.8960342,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5122631,6423.2686000,0.1290000,5810.9853280,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5205965,6423.2686000,0.1290000,5824.4024141,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5289299,6423.2686000,0.1290000,5827.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5372634,6423.2686000,0.1290000,5834.4644887,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5455968,6423.2686000,0.1290000,5845.8064884,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5539303,6423.2686000,0.1290000,5853.2699825,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5622637,6423.2686000,0.1290000,5854.7052045,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5705972,6423.2686000,0.1290000,5885.0237918,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5789306,6423.2686000,0.1290000,5891.9463012,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5872641,6423.2686000,0.1290000,5903.7187647,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.5955975,6423.2686000,0.1290000,5912.6779058,8.0446318,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6039310,6423.2686000,0.1290000,5921.8618125,8.0782896,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6122644,6423.2686000,0.1290000,5943.3517371,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6205978,6423.2686000,0.1290000,5949.1618817,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6289313,6423.2686000,0.1290000,5961.8485801,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6372647,6423.2686000,0.1290000,5971.0688560,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6455982,6423.2686000,0.1290000,5975.3658246,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6539316,6423.2686000,0.1290000,5980.6035592,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6622651,6423.2686000,0.1290000,6002.1488229,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6705985,6423.2686000,0.1290000,6006.4981584,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6789320,6423.2686000,0.1290000,6012.7875526,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6872654,6423.2686000,0.1290000,6020.5098249,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.6955988,6423.2686000,0.1290000,6026.9645908,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7039323,6423.2686000,0.1290000,6031.2551071,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7122657,6423.2686000,0.1290000,6037.0834586,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7205992,6423.2686000,0.1290000,6051.9787597,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7289326,6423.2686000,0.1290000,6054.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7372661,6423.2686000,0.1290000,6047.1157505,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7455995,6423.2686000,0.1290000,6042.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7539330,6423.2686000,0.1290000,6044.3213643,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7622664,6423.2686000,0.1290000,6054.4192631,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7705998,6423.2686000,0.1290000,6065.4625966,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7789333,6423.2686000,0.2145865,6076.9100791,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7872667,6423.2686000,0.3758838,6088.5355840,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.7956002,6423.2686000,0.4467000,6100.1023295,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8039336,6423.2686000,0.4665373,6109.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8122671,6423.2686000,0.5370000,6109.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8206005,6423.2686000,0.5370000,6094.4896527,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8289340,6423.2686000,0.5370000,6083.6838409,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8372674,6423.2686000,0.5370000,6070.6611929,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8456008,6423.2686000,0.5370000,6064.4388164,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8539343,6423.2686000,0.5370000,6067.8047317,7.9745024,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8622677,6423.2686000,0.5370000,6076.2294725,7.9057368,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8706012,6423.2686000,0.5370000,6079.5397291,7.9884932,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8789346,6423.2686000,0.5370000,6083.7328818,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8872681,6423.2686000,0.5370000,6085.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.8956015,6423.2686000,0.5370000,6085.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9039350,6423.2686000,0.5370000,6085.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9122684,6423.2686000,0.5370000,6085.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9206018,6423.2686000,0.5370000,6085.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9289353,6423.2686000,0.5370000,6085.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9372687,6423.2686000,0.5370000,6094.4491086,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9456022,6423.2686000,0.5370000,6105.6160816,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9539356,6423.2686000,0.5370000,6113.4449014,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9622691,6423.2686000,0.5370000,6115.0968634,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9706025,6423.2686000,0.5370000,6117.7092603,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9789360,6423.2686000,0.5370000,6122.5904781,8.0765080,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9872694,6423.2686000,0.5370000,6124.6083782,8.0391622,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545773.9956028,6423.2686000,0.5370000,6125.4241975,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0039363,6423.2686000,0.5370000,6126.9512386,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0122697,6423.2686000,0.5370000,6130.0929304,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0206032,6423.2686000,0.5370000,6130.9441346,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0289366,6423.2686000,0.5370000,6139.8758246,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0372701,6423.2686000,0.5370000,6160.7288717,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0456035,6423.2686000,0.5370000,6184.6629228,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0539370,6423.2686000,0.5370000,6207.4638512,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0622704,6423.2686000,0.5370000,6227.7568858,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0706038,6423.2686000,0.5370000,6244.7809707,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0789373,6423.2686000,0.5370000,6256.4119567,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0872707,6423.2686000,0.5370000,6263.9749915,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.0956042,6423.2686000,0.5370000,6267.4169175,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1039376,6423.2686000,0.5370000,6268.5029084,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1122711,6423.2686000,0.5370000,6270.2799074,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1206045,6423.2686000,0.5370000,6274.3649198,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1289380,6423.2686000,0.5370000,6281.6605912,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1372714,6423.2686000,0.5370000,6290.0615400,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1456048,6423.2686000,0.5370000,6300.2535244,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1539383,6423.2686000,0.5370000,6311.7787293,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1622717,6423.2686000,0.5370000,6323.3317406,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1706052,6423.2686000,0.5370000,6335.2610922,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1789386,6423.2686000,0.5370000,6343.5845483,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1872721,6423.2686000,0.5370000,6350.2976644,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.1956055,6423.2686000,0.5370000,6353.0000000,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.2039390,6423.2686000,0.5370000,6353.4736804,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.2122724,6423.2686000,0.5370000,6355.0752738,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545774.2206059,6423.2686000,0.5370000,6355.9317341,8.0000000,-1.4432000,5.7701000,1.8468363,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
