# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545747.2005799,-17250.0000000,0.5370000,-16543.7874625,7.8861356,2.2865063,-0.7198591,11.9004915,4.4731431,0.4922768,-1.0337187,-3.5889091,2.7851636,-8.1893501,3.8216678,-2.3761735,-1.0337187
1525545747.2089133,-17250.0000000,0.5370000,-16717.8550435,7.9000000,2.3182301,-0.7396447,11.8915931,4.4431418,0.5160789,-1.1043034,-3.6173119,2.9339776,-8.7648066,3.7918159,-2.3727575,-1.1043034
1525545747.2172468,-17250.0000000,0.5370000,-16912.7005972,7.8474271,2.3497032,-0.7594050,11.8820864,4.4128546,0.5411765,-1.1797989,-3.6587962,3.0969528,-9.3655862,3.7614839,-2.3701047,-1.1797989
1525545747.2255802,-17250.0000000,0.5370000,-17116.0177807,7.8358943,2.3809215,-0.7791464,11.8719298,4.3821618,0.5676948,-1.2603965,-3.7155222,3.2756561,-9.9865452,3.7306038,-2.3681670,-1.2603965
1525545747.2339137,-17250.0000000,0.5370000,-17329.2562703,7.9190373,2.4118800,-0.7988745,11.8610798,4.3509292,0.5957707,-1.3462413,-3.7888834,3.4712159,-10.6218136,3.6991094,-2.3668792,-1.3462413
1525545747.2422471,-17250.0000000,0.5370000,-17565.6727667,7.9953118,2.4425733,-0.8185944,11.8494924,4.3190138,0.6255484,-1.4374268,-3.8794984,3.6841571,-11.2648975,3.6669408,-2.3661648,-1.4374268
1525545747.2505805,-17250.0000000,0.5370000,-17765.1498444,7.8304547,2.4729957,-0.8383106,11.8371227,4.2862709,0.6571734,-1.5339896,-3.9872934,3.9142782,-11.9085978,3.6340487,-2.3659427,-1.5339896
1525545747.2589140,-17250.0000000,0.5370000,-17802.7004056,7.8000000,2.5031408,-0.8580268,11.8239259,4.2525589,0.6907864,-1.6359034,-4.1117595,4.1606998,-12.5450147,3.6003962,-2.3661340,-1.6359034
1525545747.2672474,-17250.0000000,0.5370000,-17815.6710114,7.8527959,2.5330023,-0.8777461,11.8098576,4.2177416,0.7265184,-1.7430731,-4.2522244,4.4219469,-13.1656214,3.5659593,-2.3666657,-1.7430731
1525545747.2755809,-17250.0000000,0.5370000,-17846.3158954,7.9000000,2.5625735,-0.8974712,11.7948747,4.1816885,0.7644855,-1.8553304,-4.4081221,4.6961056,-13.7613456,3.5307265,-2.3674728,-1.8553304
1525545747.2839143,-17250.0000000,0.5370000,-17918.7224311,7.9000000,2.5918477,-0.9172040,11.7789355,4.1442729,0.8047868,-1.9724289,-4.5792471,4.9809489,-14.3221810,3.4946963,-2.3684968,-1.9724289
1525545747.2922478,-17250.0000000,0.5370000,-18033.6571080,7.9000000,2.6208184,-0.9369462,11.7620009,4.1053677,0.8475013,-2.0940334,-4.7657917,5.2740180,-14.8374454,3.4578756,-2.3696833,-2.0940334
1525545747.3005812,-17250.0000000,0.5370000,-18140.2861501,7.9000000,2.6494790,-0.9566987,11.7440349,4.0648430,0.8926871,-2.2197197,-4.9683452,5.5728450,-15.2967676,3.4202780,-2.3709781,-2.2197197
1525545747.3089147,-17250.0000000,0.5370000,-18258.5193751,7.9000000,2.6778230,-0.9764625,11.7250055,4.0225619,0.9403821,-2.3489795,-5.1878893,5.8750364,-15.6903446,3.3819244,-2.3723218,-2.3489795
1525545747.3172481,-17250.0000000,0.5370000,-18355.5803857,7.9000000,2.7058444,-0.9962374,11.7048853,3.9783782,0.9906044,-2.4812254,-5.4256644,6.1780894,-16.0095070,3.3428431,-2.3736448,-2.4812254
1525545747.3255816,-17250.0000000,0.5370000,-18415.6308081,7.8599300,2.7335371,-1.0160232,11.6836518,3.9321342,1.0433502,-2.6158047,-5.6830152,6.4792372,-16.2473482,3.3030697,-2.3748662,-2.6158047
1525545747.3339150,-17250.0000000,0.5370000,-18449.2818421,7.8000000,2.7608955,-1.0358185,11.6612885,3.8836612,1.0985916,-2.7520145,-5.9612195,6.7752978,-16.3989674,3.2626466,-2.3758926,-2.7520145
1525545747.3422484,-17250.0000000,0.5370000,-18477.8133773,7.8116197,2.7879145,-1.0556214,11.6377849,3.8327805,1.1562719,-2.8891208,-6.2612558,7.0624202,-16.4625626,3.2216214,-2.3766209,-2.8891208
1525545747.3505819,-17250.0000000,0.5370000,-18483.6643709,7.8952053,2.8145892,-1.0754289,11.6131365,3.7793070,1.2162986,-3.0263906,-6.5836785,7.3360169,-16.4398335,3.1800445,-2.3769436,-3.0263906
1525545747.3589153,-17250.0000000,0.5370000,-18494.7607560,7.8282616,2.8409153,-1.0952371,11.5873450,3.7230526,1.2785388,-3.1631180,-6.9285378,7.5909390,-16.3351505,3.1379648,-2.3767539,-3.1631180
1525545747.3672488,-17250.0000000,0.5370000,-18505.2865317,7.8523878,2.8668886,-1.1150415,11.5604179,3.6638314,1.3428143,-3.2986431,-7.2951737,7.8217128,-16.1552131,3.0954273,-2.3759504,-3.2986431
1525545747.3755822,-17250.0000000,0.5370000,-18525.9450905,7.9000000,2.8925057,-1.1348363,11.5323676,3.6014663,1.4089007,-3.4323716,-7.6822065,8.0228673,-15.9084078,3.0524715,-2.3744428,-3.4323716
1525545747.3839157,-17250.0000000,0.5370000,-18554.4846212,7.9000000,2.9177632,-1.1546155,11.5032117,3.5357946,1.4765287,-3.5637832,-8.0876488,8.1894222,-15.6033179,3.0091307,-2.3721536,-3.5637832
1525545747.3922491,-17250.0000000,0.5370000,-18563.6839453,7.9000000,2.9426579,-1.1743722,11.4729713,3.4666722,1.5453910,-3.6924269,-8.5089400,8.3173578,-15.2474918,2.9654345,-2.3690183,-3.6924269
1525545747.4005826,-17250.0000000,0.5370000,-18553.8991275,7.9000000,2.9671871,-1.1940991,11.4416712,3.3939789,1.6151514,-3.8179081,-8.9431864,8.4037781,-14.8471270,2.9214138,-2.3649837,-3.8179081
1525545747.4089160,-17250.0000000,0.5370000,-18561.2633252,7.8228056,2.9913481,-1.2137886,11.4093395,3.3176191,1.6854540,-3.9398790,-9.3874166,8.4469022,-14.4073895,2.8771051,-2.3600038,-3.9398790
1525545747.4172494,-17250.0000000,0.5370000,-18588.4433226,7.8581984,3.0151388,-1.2334325,11.3760066,3.2375220,1.7559331,-4.0580312,-9.8387562,8.4460401,-13.9329440,2.8325540,-2.3540364,-4.0580312
1525545747.4255829,-17250.0000000,0.5370000,-18607.5091910,7.9000000,3.0385574,-1.2530225,11.3417056,3.1536398,1.8262214,-4.1720947,-10.2945512,8.4012721,-13.4288386,2.7878196,-2.3470386,-4.1720947
1525545747.4339163,-17250.0000000,0.5370000,-18618.8470067,7.9000000,3.0616025,-1.2725498,11.3064717,3.0659461,1.8959543,-4.2818452,-10.7523527,8.3130148,-12.9012221,2.7429743,-2.3389656,-4.2818452
1525545747.4422498,-17250.0000000,0.5370000,-18652.0000000,7.8956577,3.0842736,-1.2920053,11.2703415,2.9744339,1.9647716,-4.3871151,-11.2099091,8.1817157,-12.3577285,2.6981019,-2.3297706,-4.3871151
1525545747.4505832,-17250.0000000,0.5370000,-18652.0000000,7.8133941,3.1065708,-1.3113794,11.2333531,2.8791143,2.0323162,-4.4878074,-11.6650916,8.0076673,-11.8075045,2.6532936,-2.3194054,-4.4878074
1525545747.4589167,-17250.0000000,0.5370000,-18621.7297111,7.8000000,3.1284952,-1.3306621,11.1955447,2.7800157,2.0982327,-4.5839068,-12.1157857,7.7910507,-11.2598849,2.6086434,-2.3078231,-4.5839068
1525545747.4672501,-17250.0000000,0.5370000,-18610.0000000,7.8552504,3.1500482,-1.3498431,11.1569546,2.6771845,2.1621671,-4.6754721,-12.5598059,7.5319435,-10.7229953,2.5642449,-2.2949797,-4.6754721
1525545747.4755836,-17250.0000000,0.5370000,-18610.0000000,7.9000000,3.1712326,-1.3689117,11.1176202,2.5706856,2.2237651,-4.7626234,-12.9949618,7.2303329,-10.2027617,2.5201873,-2.2808358,-4.7626234
1525545747.4839170,-17250.0000000,0.5370000,-18618.3622620,7.8800899,3.1920514,-1.3878570,11.0775776,2.4606018,2.2826726,-4.8455181,-13.4191146,6.8862715,-9.7019370,2.4765533,-2.2653563,-4.8455181
1525545747.4922504,-17250.0000000,0.5370000,-18652.0869905,7.7971003,3.2125085,-1.4066677,11.0368616,2.3470337,2.3385363,-4.9243224,-13.8300971,6.4999604,-9.2204556,2.4334185,-2.2485092,-4.9243224
1525545747.5005839,-17250.0000000,0.5370000,-18654.5001496,7.7166617,3.2326083,-1.4253322,10.9955055,2.2301002,2.3910053,-4.9991924,-14.2256706,6.0717111,-8.7563981,2.3908520,-2.2302646,-4.9991924
1525545747.5089173,-17250.0000000,0.5370000,-18655.6620559,7.7662056,3.2523560,-1.4438387,10.9535417,2.1099392,2.4397315,-5.0702623,-14.6034174,5.6019652,-8.3073441,2.3489165,-2.2105937,-5.0702623
1525545747.5172508,-17250.0000000,0.5370000,-18656.0000000,7.8508281,3.2717569,-1.4621754,10.9110012,1.9867099,2.4843714,-5.1376481,-14.9605938,5.0914195,-7.8718255,2.3076698,-2.1894697,-5.1376481
1525545747.5255842,-17250.0000000,0.5370000,-18656.0000000,7.9358085,3.2908172,-1.4803299,10.8679142,1.8605960,2.5245885,-5.2014594,-15.2939763,4.5411665,-7.4503199,2.2671655,-2.1668699,-5.2014594
1525545747.5339177,-17250.0000000,0.5370000,-18656.0000000,7.9802209,3.3095430,-1.4982899,10.8243102,1.7318103,2.5600575,-5.2618201,-15.5998613,3.9528894,-7.0457071,2.2274550,-2.1427799,-5.2618201
1525545747.5422511,-17250.0000000,0.5370000,-18656.0000000,7.9000000,3.3279414,-1.5160429,10.7802172,1.6005983,2.5904700,-5.3188879,-15.8742999,3.3290915,-6.6621147,2.1885886,-2.1171985,-5.3188879
1525545747.5505846,-17250.0000000,0.5370000,-18656.0000000,7.9000000,3.3460195,-1.5335765,10.7356620,1.4672387,2.6155423,-5.3728554,-16.1134341,2.6732058,-6.3032483,2.1506188,-2.0901411,-5.3728554
1525545747.5589180,-17250.0000000,0.5370000,-18656.0000000,7.8243403,3.3637851,-1.5508786,10.6906696,1.3320411,2.6350234,-5.4239420,-16.3139192,1.9894052,-5.9716996,2.1136028,-2.0616414,-5.4239420
1525545747.5672514,-17250.0000000,0.5370000,-18657.1518996,7.8000000,3.3812462,-1.5679372,10.6452630,1.1953400,2.6486991,-5.4723837,-16.4733771,1.2822497,-5.6681129,2.0776038,-2.0317497,-5.4723837
1525545747.5755849,-17250.0000000,0.5370000,-18662.5117903,7.8375983,3.3984118,-1.5847411,10.5994632,1.0574848,2.6563942,-5.5184106,-16.5906384,0.5561834,-5.3906241,2.0426925,-2.0005279,-5.5184106
1525545747.5839183,-17250.0000000,0.5370000,-18672.0766008,7.9000000,3.4152911,-1.6012793,10.5532895,0.9188294,2.6579688,-5.5622274,-16.6656864,-0.1849788,-5.1354808,2.0089447,-1.9680414,-5.5622274
1525545747.5922518,-17250.0000000,0.5370000,-18680.6123740,7.8956259,3.4318942,-1.6175418,10.5067594,0.7797233,2.6533112,-5.6040019,-16.6993914,-0.9383259,-4.8983109,1.9764396,-1.9343515,-5.6040019
1525545747.6005852,-17250.0000000,0.5370000,-18692.1635389,7.8131176,3.4482318,-1.6335185,10.4598895,0.6405062,2.6423300,-5.6438659,-16.6930758,-1.7020136,-4.6758949,1.9452569,-1.8995083,-5.6438659
1525545747.6089187,-17250.0000000,0.5370000,-18694.0000000,7.9359573,3.4643151,-1.6492002,10.4126950,0.5015054,2.6249443,-5.6819335,-16.6479524,-2.4750829,-4.4665564,1.9154732,-1.8635458,-5.6819335
1525545747.6172521,-17250.0000000,0.5370000,-18694.0000000,7.9489651,3.4801563,-1.6645776,10.3651906,0.3630403,2.6010787,-5.7183086,-16.5645902,-3.2569349,-4.2694361,1.8871591,-1.8264827,-5.7183086
1525545747.6255856,-17250.0000000,0.5370000,-18694.0000000,7.9000000,3.4957678,-1.6796416,10.3173899,0.2254289,2.5706621,-5.7530908,-16.4426515,-4.0467821,-4.0841618,1.8603785,-1.7883271,-5.7530908
1525545747.6339190,-17250.0000000,0.5370000,-18700.0161671,7.8713516,3.5111626,-1.6943831,10.2693057,0.0889961,2.5336323,-5.7863779,-16.2808508,-4.8431019,-3.9095038,1.8351885,-1.7490844,-5.7863779
1525545747.6422524,-17250.0000000,0.5370000,-18715.7918518,7.8113122,3.5263543,-1.7087930,10.2209502,-0.0459186,2.4899437,-5.8182492,-16.0770496,-5.6432132,-3.7417581,1.8116407,-1.7087675,-5.8182492
1525545747.6505859,-17250.0000000,0.5370000,-18721.0189711,7.8859853,3.5413566,-1.7228625,10.1723349,-0.1789547,2.4395787,-5.8487406,-15.8285831,-6.4430225,-3.5739809,1.7897824,-1.6674076,-5.8487406
1525545747.6589193,-17250.0000000,0.5370000,-18769.7040563,7.9000000,3.5561840,-1.7365831,10.1234712,-0.3097283,2.3825600,-5.8778155,-15.5326482,-7.2370311,-3.3951348,1.7696586,-1.6250638,-5.8778155
1525545747.6672528,-17250.0000000,0.5370000,-18785.0000000,7.9000000,3.5708509,-1.7499469,10.0743713,-0.4378322,2.3189616,-5.9053261,-15.1866218,-8.0184609,-3.1893618,1.7513120,-1.5818299,-5.9053261
1525545747.6755862,-17250.0000000,0.5370000,-18785.0000000,7.9000000,3.5853725,-1.7629470,10.0250491,-0.5628387,2.2489190,-5.9309715,-14.7883254,-8.7792983,-2.9358346,1.7347831,-1.5378400,-5.9309715
1525545747.6839197,-17250.0000000,0.5370000,-18779.5960193,7.9000000,3.5997640,-1.7755776,9.9755218,-0.6843043,2.1726399,-5.9542567,-14.3361995,-9.5103736,-2.6083293,1.7201085,-1.4932726,-5.9542567
1525545747.6922531,-17250.0000000,0.5370000,-18754.9495546,7.9000000,3.6140410,-1.7878349,9.9258115,-0.8017753,2.0904128,-5.9744437,-13.8295495,-10.2014282,-2.1744586,1.7073192,-1.4483544,-5.9744437
1525545747.7005866,-17250.0000000,0.5370000,-18746.5572763,7.9000000,3.6282193,-1.7997168,9.8759477,-0.9147968,2.0026161,-5.9904977,-13.2687963,-10.8411007,-1.5952820,1.6964379,-1.4033613,-5.9904977
1525545747.7089200,-17250.0000000,0.5370000,-18746.0000000,7.8221992,3.6423149,-1.8112242,9.8259699,-1.0229219,1.9097278,-6.0010317,-12.6557199,-11.4170190,-0.8251761,1.6874771,-1.3586208,-6.0010317
1525545747.7172534,-17250.0000000,0.5370000,-18751.6763996,7.8000000,3.6563439,-1.8223605,9.7759305,-1.1257254,1.8123325,-6.0042506,-11.9937460,-11.9161271,0.1870003,1.6804368,-1.3145109,-6.0042506
1525545747.7255869,-17250.0000000,0.5370000,-18766.6629950,7.8367689,3.6703222,-1.8331327,9.7258990,-1.2228177,1.7111257,-5.9979151,-11.2881605,-12.3251194,1.4942600,1.6753010,-1.2714561,-5.9979151
1525545747.7339203,-17250.0000000,0.5370000,-18785.0000000,7.9000000,3.6842656,-1.8435515,9.6759653,-1.3138614,1.6069138,-5.9793463,-10.5463375,-12.6311960,3.1464216,1.6720350,-1.2299198,-5.9793463
1525545747.7422538,-17250.0000000,0.5370000,-18785.0000000,7.8958504,3.6981895,-1.8536314,9.6262433,-1.3985900,1.5006057,-5.9454747,-9.7778016,-12.8232110,5.1844185,1.6705817,-1.1903899,-5.9454747
1525545747.7505872,-17250.0000000,0.5370000,-18785.0000000,7.8142283,3.7121086,-1.8633913,9.5768740,-1.4768248,1.3931936,-5.8929393,-8.9938184,-12.8928465,7.6332928,1.6708591,-1.1533559,-5.8929393
1525545747.7589207,-17250.0000000,0.5370000,-18764.1712707,7.8718232,3.7260371,-1.8728540,9.5280276,-1.5484870,1.2857249,-5.8182531,-8.2067085,-12.8357241,10.4954089,1.6727554,-1.1192810,-5.8182531
1525545747.7672541,-17250.0000000,0.5370000,-18750.3939933,7.9000000,3.7399879,-1.8820460,9.4799032,-1.6136033,1.1792649,-5.7180158,-7.4289301,-12.6522138,13.7462992,1.6761265,-1.0885684,-5.7180158
1525545747.7755876,-17250.0000000,0.5370000,-18744.3643015,7.8591075,3.7539726,-1.8909968,9.4327273,-1.6723025,1.0748547,-5.5891482,-6.6718417,-12.3476472,17.3327510,1.6807940,-1.0615271,-5.5891482
1525545747.7839210,-17250.0000000,0.5370000,-18738.4350476,7.8274227,3.7680011,-1.8997381,9.3867507,-1.7248006,0.9734708,-5.4291366,-5.9444353,-11.9320262,21.1729341,1.6865442,-1.0383407,-5.4291366
1525545747.7922544,-17250.0000000,0.5370000,-18728.8807216,7.9000000,3.7820816,-1.9083025,9.3422417,-1.7713764,0.8759876,-5.2362659,-5.2524073,-11.4190130,25.1589551,1.6931277,-1.0190424,-5.2362659
1525545747.8005879,-17250.0000000,0.5370000,-18728.0945365,7.9000000,3.7962199,-1.9167221,9.2994796,-1.8123408,0.7831539,-5.0098207,-4.5978174,-10.8244757,29.1609072,1.7002614,-1.0035039,-5.0098207
1525545747.8089213,-13782.2882913,0.5370000,-18726.5652965,7.9000000,3.8104193,-1.9250275,9.2587447,-1.8480067,0.6955797,-4.7502508,-3.9792061,-10.1649751,33.0320024,1.7076337,-0.9914369,-4.7502508
1525545747.8172548,-4665.2801705,0.5370000,-18669.2240261,7.9567760,3.8246805,-1.9332461,9.2203087,-1.8786609,0.6137376,-4.4592874,-3.3922737,-9.4563787,36.6148478,1.7149084,-0.9824101,-4.4592874
1525545747.8255882,0.0000000,0.5370000,-18530.6368994,8.0000000,3.8390011,-1.9414010,9.1844233,-1.9045446,0.5379734,-4.1400033,-2.8310774,-8.7131220,39.7482614,1.7217328,-0.9758800,-4.1400033
1525545747.8339217,0.0000000,0.5370000,-18319.0097624,8.0000000,3.8533760,-1.9495107,9.1513087,-1.9258455,0.4685189,-3.7968163,-2.2893041,-7.9481519,42.2744528,1.7277460,-0.9712283,-3.7968163
1525545747.8422551,0.0000000,0.5370000,-18061.9721289,8.0000000,3.8677969,-1.9575882,9.1211430,-1.9426997,0.4055042,-3.4354291,-1.7614385,-7.1735010,44.0480904,1.7325907,-0.9678042,-3.4354291
1525545747.8505886,0.0000000,0.5370000,-17698.1229013,8.0000000,3.8822525,-1.9656408,9.0940515,-1.9552028,0.3489606,-3.0626815,-1.2436364,-6.4011806,44.9471516,1.7359259,-0.9649626,-3.0626815
1525545747.8589220,0.0000000,0.5370000,-17200.0953934,8.0000000,3.8967290,-1.9736709,9.0700983,-1.9634269,0.2988178,-2.6863099,-0.7340854,-5.6441582,44.8836365,1.7374425,-0.9620972,-2.6863099
1525545747.8672554,0.0000000,0.5370000,-16552.3682270,8.0000000,3.9112099,-1.9816758,9.0492797,-1.9674376,0.2548913,-2.3146209,-0.2330022,-4.9169896,43.8139076,1.7368785,-0.9586621,-2.3146209
1525545747.8755889,0.0000000,0.5370000,-15797.0380505,8.0000000,3.9256770,-1.9896486,9.0315213,-1.9673103,0.2168680,-1.9560781,0.2574986,-4.2355847,41.7480999,1.7340342,-0.9541840,-1.9560781
1525545747.8839223,0.0000000,0.5370000,-14999.0789480,8.0000000,3.9401105,-1.9975788,9.0166784,-1.9631459,0.1842982,-1.6188192,0.7337902,-3.6161929,38.7558845,1.7287843,-0.9482683,-1.6188192
1525545747.8922558,0.0000000,0.5370000,-14223.4968097,8.0000000,3.9544901,-2.0054531,9.0045410,-1.9550805,0.1565981,-1.3101467,1.1911846,-3.0736451,34.9664303,1.7210850,-0.9406004,-1.3101467
1525545747.9005892,0.0000000,0.5370000,-13524.6411037,8.0000000,3.9687952,-2.0132555,8.9948426,-1.9432928,0.1330708,-1.0360454,1.6243644,-2.6193050,30.5632012,1.7109735,-0.9309482,-1.0360454
1525545747.9089227,0.0000000,0.5370000,-12924.8150552,8.0000000,3.9830063,-2.0209689,8.9872735,-1.9280077,0.1129430,-0.8007600,2.0280309,-2.2590193,25.7731928,1.6985604,-0.9191639,-0.8007600
1525545747.9172561,0.0000000,0.5370000,-12400.1201058,8.0000000,3.9971046,-2.0285749,8.9814966,-1.9094923,0.0954205,-0.6064922,2.3975256,-1.9914307,20.8502357,1.6840118,-0.9051906,-0.6064922
1525545747.9255896,0.0000000,0.5370000,-11956.1926424,8.0389671,4.0110731,-2.0360554,8.9771653,-1.8880490,0.0797525,-0.4532561,2.7294496,-1.8074519,16.0549188,1.6675259,-0.8890707,-0.4532561
1525545747.9339230,0.0000000,0.5370000,-11604.9313730,8.1000000,4.0248967,-2.0433928,8.9739423,-1.8640015,0.0652963,-0.3389102,3.0222106,-1.6908976,11.6335211,1.6493059,-0.8709507,-0.3389102
1525545747.9422565,0.0000000,0.5370000,-11343.2699192,8.1000000,4.0385616,-2.0505712,8.9715168,-1.8376788,0.0515709,-0.2593641,3.2762474,-1.6200762,7.7973249,1.6295342,-0.8510824,-0.2593641
1525545747.9505899,0.0000000,0.5370000,-11097.7811707,8.1000000,4.0520556,-2.0575775,8.9696196,-1.8093974,0.0382950,-0.2089548,3.4938965,-1.5703557,4.7047437,1.6083506,-0.8298155,-0.2089548
1525545747.9589233,0.0000000,0.5370000,-10834.4724563,8.0304052,4.0653674,-2.0644015,8.9680343,-1.7794472,0.0253983,-0.1809517,3.6789337,-1.5173306,2.4488637,1.5858407,-0.8075807,-0.1809517
1525545747.9672568,0.0000000,0.5370000,-10557.4145095,8.0534075,4.0784863,-2.0710371,8.9666038,-1.7480818,0.0130061,-0.1681404,3.8360534,-1.4398758,1.0509038,1.5620346,-0.7848612,-0.1681404
1525545747.9755902,0.0000000,0.5370000,-10277.2601009,8.0600853,4.0914013,-2.0774825,8.9652319,-1.7155130,0.0014004,-0.1634366,3.9700800,-1.3227574,0.4604348,1.5369141,-0.7621559,-0.1634366
1525545747.9839237,0.0000000,0.5370000,-9996.9304957,8.0260240,4.1041015,-2.0837397,8.9638798,-1.6819138,-0.0090398,-0.1604665,4.0853093,-1.1585012,0.5631217,1.5104323,-0.7399392,-0.1604665
1525545747.9922571,0.0000000,0.5370000,-9711.4540599,8.0964905,4.1165752,-2.0898148,8.9625575,-1.6474245,-0.0179080,-0.1540513,4.1853305,-0.9480547,1.1944145,1.4825370,-0.7186182,-0.1540513
1525545748.0005906,0.0000000,0.5370000,-9452.4018529,8.0012507,4.1288104,-2.0957167,8.9613123,-1.6121583,-0.0248407,-0.1405596,4.2728578,-0.7003628,2.1577933,1.4531944,-0.6984965,-0.1405596
1525545748.0089240,0.0000000,0.5370000,-9195.7861646,8.0729723,4.1407951,-2.1014564,8.9602148,-1.5762102,-0.0295807,-0.1180881,4.3497765,-0.4308894,3.2462040,1.4224124,-0.6797474,-0.1180881
1525545748.0172575,0.0000000,0.5370000,-8934.4019990,8.0459361,4.1525173,-2.1070458,8.9593442,-1.5396620,-0.0320222,-0.0864562,4.4173888,-0.1592539,4.2637851,1.3902554,-0.6624006,-0.0864562
1525545748.0255909,0.0000000,0.5370000,-8664.0996622,8.0000000,4.1639660,-2.1124964,8.9587739,-1.5025870,-0.0322349,-0.0470250,4.4766019,0.0934760,5.0447208,1.3568513,-0.6463447,-0.0470250
1525545748.0339243,0.0000000,0.5370000,-8381.9328825,8.0000000,4.1751315,-2.1178182,8.9585604,-1.4650520,-0.0304643,-0.0023775,4.5280286,0.3075203,5.4683527,1.3223882,-0.6313436,-0.0023775
1525545748.0422578,0.0000000,0.5370000,-8087.2467655,8.0000000,4.1860058,-2.1230188,8.9587343,-1.4271199,-0.0271096,0.0441142,4.5720685,0.4669843,5.4690157,1.2871037,-0.6170657,0.0441142
1525545748.0505912,0.0000000,0.5370000,-7786.3197805,8.0000000,4.1965832,-2.1281027,8.9592956,-1.3888508,-0.0226812,0.0887728,4.6091038,0.5617689,5.0383097,1.2512649,-0.6031230,0.0887728
1525545748.0589247,0.0000000,0.5370000,-7504.5088986,8.0000000,4.2068602,-2.1330709,8.9602138,-1.3503015,-0.0177468,0.1280861,4.6396513,0.5883932,4.2208899,1.2151435,-0.5891140,0.1280861
1525545748.0672581,0.0000000,0.5370000,-7250.3785548,8.0000000,4.2168356,-2.1379212,8.9614304,-1.3115233,-0.0128746,0.1591209,4.6644486,0.5501427,3.1048386,1.1789923,-0.5746619,0.1591209
1525545748.0755916,0.0000000,0.5370000,-7007.3508687,8.0000000,4.2265101,-2.1426486,8.9628658,-1.2725607,-0.0085777,0.1798334,4.6845736,0.4564840,1.8075520,1.1430216,-0.5594514,0.1798334
1525545748.0839250,0.0000000,0.5370000,-6775.8164669,8.0284339,4.2358860,-2.1472454,8.9644276,-1.2334471,-0.0052666,0.1892468,4.7015155,0.3216424,0.4595489,1.1073812,-0.5432554,0.1892468
1525545748.0922585,0.0000000,0.5370000,-6555.4374785,8.0950235,4.2449665,-2.1517028,8.9660199,-1.1942021,-0.0032170,0.1874925,4.7170167,0.1627469,-0.8114239,1.0721500,-0.5259500,0.1874925
1525545748.1005919,0.0000000,0.5370000,-6257.1313580,8.0150486,4.2537552,-2.1560113,8.9675525,-1.1548302,-0.0025541,0.1757231,4.7327572,-0.0022104,-1.8940462,1.0373345,-0.5075198,0.1757231
1525545748.1089253,0.0000000,0.5370000,-5885.1440723,8.0689642,4.2622554,-2.1601615,8.9689487,-1.1153228,-0.0032539,0.1559251,4.7499703,-0.1561249,-2.7041738,1.0028765,-0.4880514,0.1559251
1525545748.1172588,0.0000000,0.5370000,-5510.0577016,8.0405759,4.2704698,-2.1641455,8.9701513,-1.0756640,-0.0051562,0.1306535,4.7690639,-0.2842701,-3.1922711,0.9686677,-0.4677206,0.1306535
1525545748.1255922,0.0000000,0.5370000,-5153.1257771,8.0000000,4.2783998,-2.1679568,8.9711262,-1.0358384,-0.0079917,0.1027206,4.7894206,-0.3756559,-3.3453539,0.9345685,-0.4467737,0.1027206
1525545748.1339257,0.0000000,0.5370000,-4779.5843775,8.0000000,4.2860459,-2.1715917,8.9718633,-0.9958403,-0.0114171,0.0748976,4.8094572,-0.4237149,-3.1845600,0.9004312,-0.4255020,0.0748976
1525545748.1422591,0.0000000,0.5370000,-4339.6708698,8.0000000,4.2934070,-2.1750485,8.9723745,-0.9556808,-0.0150536,0.0496446,4.8269189,-0.4264879,-2.7604700,0.8661188,-0.4042161,0.0496446
1525545748.1505926,0.0000000,0.5370000,-3978.6118829,8.0000000,4.3004812,-2.1783286,8.9726907,-0.9153917,-0.0185253,0.0288898,4.8392973,-0.3865536,-2.1452276,0.8315215,-0.3832192,0.0288898
1525545748.1589260,0.0000000,0.5370000,-3741.3700409,8.0000000,4.3072657,-2.1814355,8.9728560,-0.8750258,-0.0214962,0.0138908,4.8443786,-0.3104106,-1.4230720,0.7965688,-0.3627816,0.0138908
1525545748.1672595,0.0000000,0.5370000,-3527.0439955,8.0000000,4.3137574,-2.1843750,8.9729222,-0.8346520,-0.0236988,0.0051719,4.8408915,-0.2075723,-0.6811131,0.7612327,-0.3431186,0.0051719
1525545748.1755929,0.0000000,0.5370000,-3339.6071094,8.0000000,4.3199529,-2.1871542,8.9729422,-0.7943443,-0.0249557,0.0025389,4.8288587,-0.0895339,-0.0000217,0.7255256,-0.3243735,0.0025389
1525545748.1839263,0.0000000,0.5370000,-3181.2180861,8.0000000,4.3258495,-2.1897812,8.9729645,-0.7541710,-0.0251910,0.0051716,4.8095310,0.0314985,0.5542879,0.6894935,-0.3066061,0.0051716
