# Interpolated data from file: raw_data/all_reverse_1.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_reverse_1.bag
# # Start rostime: 1524256115.89923
# # End rostime: 1524256439.57586
# # Message count: 103338 filtered, 112311 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256310.2834759,-17250.0000000,0.5200000,-12241.0000000,7.3000000,-3.5173836,-2.9828185,1.5021876,-0.9816036,1.8108834,-3.0672772,11.6431604,4.0325391,1.8669617,1.7393292,1.1034392,-3.0672772
1524256310.2918093,-17250.0000000,0.5200000,-12195.0153075,7.3000000,-3.5028392,-2.9738319,1.4766920,-0.8840165,1.8417160,-3.0509192,11.7549509,3.3605173,2.0443481,1.7505002,1.0531629,-3.0509192
1524256310.3001428,-17250.0000000,0.5200000,-12136.4248534,7.3000000,-3.4882086,-2.9652658,1.4513389,-0.7856877,1.8668920,-3.0332047,11.8201679,2.6734365,2.1994855,1.7599543,1.0025725,-3.0332047
1524256310.3084762,-17250.0000000,0.5200000,-12101.0000000,7.3000000,-3.4735066,-2.9571224,1.4261386,-0.6870137,1.8862733,-3.0142611,11.8355540,1.9683533,2.3479093,1.7675361,0.9517514,-3.0142611
1524256310.3168097,-17250.0000000,0.5200000,-12087.7761384,7.3000000,-3.4587497,-2.9494033,1.4011012,-0.5884285,1.8996979,-2.9940729,11.7945296,1.2439895,2.5057525,1.7730363,0.9008010,-2.9940729
1524256310.3251431,-17250.0000000,0.5200000,-11743.0978131,7.3000000,-3.4439560,-2.9421091,1.3762374,-0.4904382,1.9070064,-2.9724985,11.6882663,0.5015915,2.6890575,1.7762087,0.8498740,-2.9724985
1524256310.3334765,-17250.0000000,0.5200000,-11631.7812044,7.2265160,-3.4291462,-2.9352387,1.3515596,-0.3936240,1.9080578,-2.9492553,11.5082425,-0.2555551,2.9146442,1.7767788,0.7991755,-2.9492553
1524256310.3418100,-17250.0000000,0.5200000,-11577.0851886,7.2558296,-3.4143431,-2.9287895,1.3270831,-0.2986342,1.9027472,-2.9239211,11.2475219,-1.0218736,3.1990979,1.7744557,0.7489568,-2.9239211
1524256310.3501434,-14032.3974192,0.5200000,-11495.3533742,7.3000000,-3.3995719,-2.9227561,1.3028276,-0.2061653,1.8910265,-2.8959370,10.9019955,-1.7893625,3.5569073,1.7689501,0.6995007,-2.8959370
1524256310.3584769,-7073.2138255,0.5200000,-10755.6147651,7.3704379,-3.3848606,-2.9171311,1.2788175,-0.1169343,1.8729245,-2.8646393,10.4713939,-2.5478739,3.9977322,1.7599958,0.6511024,-2.8646393
1524256310.3668103,0.0000000,0.5200000,-8361.9855112,7.5915360,-3.3702387,-2.9119044,1.2550836,-0.0316421,1.8485620,-2.8293081,9.9598116,-3.2855584,4.5250587,1.7473727,0.6040458,-2.8293081
1524256310.3751438,0.0000000,0.5200000,-5644.7543558,7.5114053,-3.3557377,-2.9070637,1.2316624,0.0490626,1.8181652,-2.7892217,9.3757437,-3.9896977,5.1349950,1.7309298,0.5585817,-2.7892217
1524256310.3834772,0.0000000,0.5200000,-4670.3443752,7.5756314,-3.3413898,-2.9025947,1.2085965,0.1246203,1.7820670,-2.7437248,8.7316345,-4.6477942,5.8150237,1.7106028,0.5149088,-2.7437248
1524256310.3918107,0.0000000,0.5200000,-4112.9104887,7.5421243,-3.3272276,-2.8984819,1.1859336,0.1945898,1.7407019,-2.6923046,8.0429164,-5.2486015,6.5442809,1.6864248,0.4731594,-2.6923046
1524256310.4001441,0.0000000,0.5200000,-3804.2518009,7.5000000,-3.3132828,-2.8947087,1.1637248,0.2586689,1.6945903,-2.6346535,7.3267195,-5.7831180,7.2960878,1.6585282,0.4333938,-2.6346535
1524256310.4084775,0.0000000,0.5200000,-3679.7603079,7.5210817,-3.2995855,-2.8912586,1.1420227,0.3167018,1.6443166,-2.5707032,6.6003374,-6.2452809,8.0403310,1.6271376,0.3956012,-2.5707032
1524256310.4168110,0.0000000,0.5200000,-3428.6736020,7.6000000,-3.2861638,-2.8881154,1.1208797,0.3686745,1.5905023,-2.5006480,5.8798530,-6.6325881,8.7460984,1.5925539,0.3597089,-2.5006480
1524256310.4251444,0.0000000,0.5200000,-3115.7781226,7.6000000,-3.2730429,-2.8852635,1.1003453,0.4146994,1.5337735,-2.4249349,5.1790081,-6.9460006,9.3859575,1.5551288,0.3255936,-2.4249349
1524256310.4334779,0.0000000,0.5200000,-2952.8782703,7.5186549,-3.2602450,-2.8826888,1.0804642,0.4549913,1.4747356,-2.3442154,4.5083478,-7.1894012,9.9391578,1.5152411,0.2930983,-2.3442154
1524256310.4418113,0.0000000,0.5200000,-2929.0000000,7.5000000,-3.2477889,-2.8803785,1.0612750,0.4898385,1.4139501,-2.2592822,3.8749963,-7.3691979,10.3933909,1.4732708,0.2620492,-2.2592822
1524256310.4501448,0.0000000,0.5200000,-2929.0000000,7.5406586,-3.2356905,-2.8783213,1.0428095,0.5195746,1.3519157,-2.1709922,3.2828770,-7.4933902,10.7460857,1.4295751,0.2322684,-2.1709922
1524256310.4584782,0.0000000,0.5200000,-2923.5710494,7.6000000,-3.2239627,-2.8765074,1.0250918,0.5445531,1.2890603,-2.0801808,2.7331501,-7.5705565,11.0042013,1.3844738,0.2035854,-2.0801808
1524256310.4668117,0.0000000,0.5200000,-2899.4431573,7.6000000,-3.2126159,-2.8749282,1.0081398,0.5651271,1.2257397,-1.9875888,2.2249443,-7.6092904,11.1822115,1.3382395,0.1758449,-1.9875888
1524256310.4751451,0.0000000,0.5200000,-2771.5395339,7.6000000,-3.2016587,-2.8735766,0.9919653,0.5816355,1.1622388,-1.8938106,1.7562115,-7.6175503,11.2992361,1.2910945,0.1489091,-1.8938106
1524256310.4834785,0.0000000,0.5200000,-2689.7993942,7.6000000,-3.1910977,-2.8724464,0.9765763,0.5943973,1.0987805,-1.7992682,1.3243174,-7.6020701,11.3764079,1.2432144,0.1226573,-1.7992682
1524256310.4918120,0.0000000,0.5200000,-2626.9853318,7.6000000,-3.1809384,-2.8715324,0.9619775,0.6037075,1.0355376,-1.7042038,0.9263977,-7.5682001,11.4340404,1.1947361,0.0969870,-1.7042038
1524256310.5001454,0.0000000,0.5200000,-2559.2508989,7.6000000,-3.1711854,-2.8708300,0.9481729,0.6098372,0.9726439,-1.6087009,0.5597334,-7.5197920,11.4887388,1.1457663,0.0718130,-1.6087009
1524256310.5084789,0.0000000,0.5200000,-2504.0000000,7.6000000,-3.1618423,-2.8703355,0.9351659,0.6130364,0.9102078,-1.5127248,0.2220569,-7.4592105,11.5521692,1.0963924,0.0470678,-1.5127248
1524256310.5168123,0.0000000,0.5200000,-2504.0000000,7.6000000,-3.1529122,-2.8700455,0.9229608,0.6135382,0.8483237,-1.4161647,-0.0884807,-7.3874504,11.6303107,1.0466933,0.0227007,-1.4161647
1524256310.5251458,0.0000000,0.5200000,-2504.0000000,7.6000000,-3.1443974,-2.8699571,0.9115631,0.6115617,0.7870836,-1.3188863,-0.3734480,-7.3042841,11.7226515,0.9967480,-0.0013191,-1.3188863
1524256310.5334792,0.0000000,0.5200000,-2488.4809898,7.6000000,-3.1362997,-2.8700675,0.9009794,0.6073141,0.7265856,-1.2207872,-0.6339323,-7.2083455,11.8230444,0.9466425,-0.0249997,-1.2207872
1524256310.5418127,0.0000000,0.5200000,-2482.0000000,7.6000000,-3.1286201,-2.8703738,0.8912167,0.6009962,0.6669445,-1.1218356,-0.8705709,-7.0972349,11.9207527,0.8964798,-0.0483250,-1.1218356
1524256310.5501461,0.0000000,0.5200000,-2461.1402451,7.6000000,-3.1213584,-2.8708729,0.8822821,0.5928045,0.6082984,-1.0221080,-1.0837253,-6.9677861,12.0009647,0.8463849,-0.0712512,-1.0221080
1524256310.5584795,0.0000000,0.5200000,-2412.1298966,7.6000000,-3.1145136,-2.8715613,0.8741815,0.5829341,0.5508147,-0.9218195,-1.2733597,-6.8160448,12.0458649,0.7965101,-0.0937049,-0.9218195
1524256310.5668130,0.0000000,0.5200000,-2374.9532122,7.6000000,-3.1080832,-2.8724347,0.8669184,0.5715819,0.4946976,-0.8213436,-1.4392018,-6.6373484,12.0350842,0.7470426,-0.1155809,-0.8213436
1524256310.5751464,0.0000000,0.5200000,-2355.1904021,7.6000000,-3.1020629,-2.8734877,0.8604925,0.5589474,0.4401923,-0.7212348,-1.5810236,-6.4265920,11.9463609,0.6982074,-0.1367401,-0.7212348
1524256310.5834799,0.0000000,0.5200000,-2281.5229857,7.6000000,-3.0964464,-2.8747137,0.8548979,0.5452315,0.3875878,-0.6222376,-1.6987523,-6.1784226,11.7567508,0.6502695,-0.1570071,-0.6222376
1524256310.5918133,0.0000000,0.5200000,-2202.6111622,7.6000000,-3.0912251,-2.8761044,0.8501218,0.5306348,0.3372185,-0.5252889,-1.7927672,-5.8877422,11.4438045,0.6035343,-0.1761705,-0.5252889
1524256310.6001468,0.0000000,0.5200000,-2162.5997271,7.6000000,-3.0863875,-2.8776498,0.8461430,0.5153520,0.2894587,-0.4315075,-1.8641490,-5.5504315,10.9879047,0.5583407,-0.1939839,-0.4315075
1524256310.6084802,0.0000000,0.5200000,-2155.3564957,7.6000000,-3.0819194,-2.8793375,0.8429300,0.4995657,0.2447114,-0.3421572,-1.9147154,-5.1640157,10.3747200,0.5150505,-0.2101724,-0.3421572
1524256310.6168137,0.0000000,0.5200000,-2129.2993415,7.6000000,-3.0778034,-2.8811527,0.8404404,0.4834401,0.2033918,-0.2585955,-1.9470316,-4.7285358,9.5977202,0.4740338,-0.2244427,-0.2585955
1524256310.6251471,0.0000000,0.5200000,-2100.2096296,7.6000000,-3.0740189,-2.8830782,0.8386201,0.4671152,0.1659024,-0.1821952,-1.9642490,-4.2475627,8.6608008,0.4356469,-0.2364995,-0.1821952
1524256310.6334805,0.0000000,0.5200000,-2097.2428263,7.6000000,-3.0705426,-2.8850944,0.8374038,0.4507026,0.1325991,-0.1142488,-1.9698576,-3.7287349,7.5799965,0.4002064,-0.2460695,-0.1142488
1524256310.6418140,0.0000000,0.5200000,-2054.8895789,7.6000000,-3.0673488,-2.8871794,0.8367160,0.4342842,0.1037568,-0.0558619,-1.9672150,-3.1837537,6.3841429,0.3679630,-0.2529259,-0.0558619
1524256310.6501474,0.0000000,0.5200000,-2017.4734743,7.6000000,-3.0644099,-2.8893098,0.8364728,0.4179157,0.0795365,-0.0078464,-1.9590667,-2.6281623,5.1142514,0.3390778,-0.2569160,-0.0078464
1524256310.6584809,0.0000000,0.5200000,-1948.4990338,7.6000000,-3.0616975,-2.8914613,0.8365852,0.4016331,0.0599541,0.0293756,-1.9472899,-2.0803782,3.8211911,0.3136024,-0.2579868,0.0293756
1524256310.6668143,0.0000000,0.5200000,-1772.3439296,7.6000000,-3.0591832,-2.8936096,0.8369624,0.3854609,0.0448636,0.0558401,-1.9327056,-1.5599977,2.5617742,0.2914677,-0.2562018,0.0558401
1524256310.6751478,0.0000000,0.5200000,-1695.4208338,7.6000000,-3.0568397,-2.8957313,0.8375159,0.3694213,0.0339542,0.0720719,-1.9151338,-1.0860822,1.3936468,0.2724850,-0.2517478,0.0720719
1524256310.6834812,0.0000000,0.5200000,-1545.0410839,7.6000000,-3.0546417,-2.8978054,0.8381636,0.3535420,0.0267622,0.0790675,-1.8936122,-0.6751780,0.3698299,0.2563546,-0.2449295,0.0790675
1524256310.6918147,0.0000000,0.5200000,-1479.9821126,7.6000000,-3.0525671,-2.8998135,0.8388337,0.3378611,0.0227012,0.0782357,-1.8667943,-0.3394862,-0.4661630,0.2426896,-0.2361509,0.0782357
1524256310.7001481,0.0000000,0.5200000,-1458.2362140,7.6000000,-3.0505969,-2.9017412,0.8394675,0.3224287,0.0211041,0.0712982,-1.8334196,-0.0856940,-1.0850597,0.2310445,-0.2258852,0.0712982
1524256310.7084816,0.0000000,0.5200000,-1419.3925897,7.6000000,-3.0487163,-2.9035782,0.8400220,0.3073041,0.0212730,0.0601514,-1.7927170,0.0856639,-1.4750597,0.2209501,-0.2146378,0.0601514
1524256310.7168150,0.0000000,0.5200000,-1351.0277302,7.6000000,-3.0469144,-2.9053185,0.8404700,0.2925501,0.0225318,0.0467138,-1.7446914,0.1800411,-1.6426891,0.2119491,-0.2029059,0.0467138
1524256310.7251484,0.0000000,0.5200000,-1327.0955152,7.6000000,-3.0451839,-2.9069600,0.8408005,0.2782259,0.0242737,0.0327732,-1.6901406,0.2080267,-1.6118209,0.2036277,-0.1911403,0.0327732
1524256310.7334819,0.0000000,0.5200000,-1326.0000000,7.6000000,-3.0435206,-2.9085042,0.8410163,0.2643811,0.0259989,0.0198501,-1.6305835,0.1839026,-1.4207500,0.1956420,-0.1797152,0.0198501
1524256310.7418153,0.0000000,0.5200000,-1324.1200998,7.6000000,-3.0419232,-2.9099553,0.8411314,0.2510496,0.0273387,0.0090940,-1.5680387,0.1238321,-1.1178562,0.1877328,-0.1689073,0.0090940
1524256310.7501488,0.0000000,0.5200000,-1271.9732752,7.6439886,-3.0403917,-2.9113193,0.8411678,0.2382471,0.0280628,0.0012192,-1.5046675,0.0441985,-0.7558729,0.1797324,-0.1588882,0.0012192
1524256310.7584822,0.0000000,0.5200000,-1181.3183313,7.6785986,-3.0389276,-2.9126034,0.8411517,0.2259718,0.0280753,-0.0035038,-1.4425584,-0.0400905,-0.3861022,0.1715615,-0.1497268,-0.0035038
1524256310.7668157,0.0000000,0.5200000,-1083.3359341,7.6000000,-3.0375324,-2.9138148,0.8411094,0.2142045,0.0273946,-0.0052158,-1.3834332,-0.1168918,-0.0531149,0.1632160,-0.1414022,-0.0052158
1524256310.7751491,0.0000000,0.5200000,-997.4980686,7.6000000,-3.0362074,-2.9149601,0.8410648,0.2029145,0.0261271,-0.0043891,-1.3284989,-0.1775271,0.2094953,0.1547509,-0.1338249,-0.0043891
1524256310.7834826,0.0000000,0.5200000,-964.4904839,7.6000000,-3.0349532,-2.9160452,0.8410363,0.1920628,0.0244358,-0.0017242,-1.2785195,-0.2172051,0.3814285,0.1462594,-0.1268599,-0.0017242
1524256310.7918160,0.0000000,0.5200000,-941.0746769,7.6000000,-3.0337697,-2.9170744,0.8410360,0.1816059,0.0225071,0.0019681,-1.2337943,-0.2346964,0.4570114,0.1378503,-0.1203518,0.0019681
1524256310.8001494,0.0000000,0.5200000,-928.6658728,7.6000000,-3.0326557,-2.9180510,0.8410691,0.1714996,0.0205242,0.0058926,-1.1943018,-0.2318359,0.4432669,0.1296309,-0.1141455,0.0058926
1524256310.8084829,0.0000000,0.5200000,-901.1608997,7.6302916,-3.0316092,-2.9189769,0.8411342,0.1617009,0.0186431,0.0093558,-1.1597273,-0.2128659,0.3567826,0.1216892,-0.1081039,0.0093558
1524256310.8168163,0.0000000,0.5200000,-840.7232628,7.7000000,-3.0306275,-2.9198528,0.8412250,0.1521708,0.0169765,0.0118390,-1.1295385,-0.1833320,0.2210707,0.1140848,-0.1021216,0.0118390
1524256310.8251498,0.0000000,0.5200000,-780.8842900,7.7000000,-3.0297078,-2.9206789,0.8413315,0.1428752,0.0155876,0.0130403,-1.1031923,-0.1491952,0.0623626,0.1068432,-0.0961293,0.0130403
1524256310.8334832,0.0000000,0.5200000,-760.6781700,7.7000000,-3.0288468,-2.9214549,0.8414424,0.1337843,0.0144899,0.0128784,-1.0800014,-0.1160481,-0.0943636,0.0999560,-0.0900943,0.0128784
1524256310.8418167,0.0000000,0.5200000,-695.9145675,7.7000000,-3.0280418,-2.9221805,0.8415462,0.1248752,0.0136535,0.0114676,-1.0591359,-0.0884339,-0.2283281,0.0933867,-0.0840188,0.0114676
1524256310.8501501,0.0000000,0.5200000,-645.1359798,7.7000000,-3.0272904,-2.9228552,0.8416335,0.1161320,0.0130160,0.0090729,-1.0397898,-0.0694250,-0.3246499,0.0870789,-0.0779316,0.0090729
1524256310.8584836,0.0000000,0.5200000,-632.0000000,7.7000000,-3.0265905,-2.9234793,0.8416974,0.1075454,0.0124964,0.0060568,-1.0210778,-0.0604594,-0.3751646,0.0809660,-0.0718796,0.0060568
1524256310.8668170,0.0000000,0.5200000,-628.6346764,7.7000000,-3.0259409,-2.9240532,0.8417344,0.0991141,0.0120083,0.0028202,-1.0019757,-0.0613936,-0.3784921,0.0749826,-0.0659196,0.0028202
1524256310.8751504,0.0000000,0.5200000,-593.0005793,7.7000000,-3.0253408,-2.9245780,0.8417444,0.0908458,0.0114731,-0.0002514,-0.9816077,-0.0707250,-0.3392507,0.0690748,-0.0601104,-0.0002514
1524256310.8834839,0.0000000,0.5200000,-472.6131882,7.7000000,-3.0247897,-2.9250551,0.8417302,0.0827539,0.0108296,-0.0028340,-0.9593273,-0.0859776,-0.2666032,0.0632051,-0.0545032,-0.0028340
1524256310.8918173,0.0000000,0.5200000,-412.4946318,7.7000000,-3.0242874,-2.9254864,0.8416972,0.0748570,0.0100402,-0.0046948,-0.9346730,-0.1041816,-0.1724166,0.0573573,-0.0491377,-0.0046948
1524256310.9001508,0.0000000,0.5200000,-403.0000000,7.7000000,-3.0238337,-2.9258740,0.8416520,0.0671760,0.0090932,-0.0057076,-0.9076256,-0.1222747,-0.0694304,0.0515360,-0.0440380,-0.0057076
1524256310.9084842,0.0000000,0.5200000,-403.0000000,7.7000000,-3.0234285,-2.9262203,0.8416020,0.0597299,0.0080023,-0.0058520,-0.8786082,-0.1374998,0.0302652,0.0457636,-0.0392096,-0.0058520
1524256310.9168177,0.0000000,0.5200000,-402.6195555,7.7000000,-3.0230710,-2.9265275,0.8415545,0.0525326,0.0068016,-0.0052032,-0.8483021,-0.1477447,0.1162655,0.0400745,-0.0346406,-0.0052032
1524256310.9251511,0.0000000,0.5200000,-398.1392058,7.7000000,-3.0227606,-2.9267977,0.8415153,0.0455915,0.0055399,-0.0039142,-0.8175826,-0.1516777,0.1811591,0.0345100,-0.0303041,-0.0039142
1524256310.9334846,0.0000000,0.5200000,-398.0000000,7.7000000,-3.0224958,-2.9270326,0.8414892,0.0389062,0.0042736,-0.0021839,-0.7873040,-0.1489284,0.2213430,0.0291118,-0.0261621,-0.0021839
1524256310.9418180,0.0000000,0.5200000,-390.5525057,7.7000000,-3.0222754,-2.9272337,0.8414789,0.0324698,0.0030577,-0.0002252,-0.7580562,-0.1400397,0.2371138,0.0239165,-0.0221729,-0.0002252
1524256310.9501514,0.0000000,0.5200000,-384.0000000,7.7000000,-3.0220972,-2.9274021,0.8414855,0.0262719,0.0019396,0.0017680,-0.7299834,-0.1263017,0.2324854,0.0189527,-0.0182968,0.0017680
1524256310.9584849,0.0000000,0.5200000,-382.2348316,7.7000000,-3.0219595,-2.9275387,0.8415084,0.0203034,0.0009527,0.0036496,-0.7027493,-0.1097000,0.2147672,0.0142393,-0.0145044,0.0036496
1524256310.9668183,0.0000000,0.5200000,-370.9264857,7.7000000,-3.0218599,-2.9276439,0.8415463,0.0145594,0.0001113,0.0053475,-0.6756024,-0.0926710,0.1938225,0.0097841,-0.0107825,0.0053475
1524256310.9751518,0.0000000,0.5200000,-283.4213149,7.7000000,-3.0217964,-2.9277184,0.8415975,0.0090433,-0.0005918,0.0068800,-0.6474403,-0.0777969,0.1809264,0.0055840,-0.0071380,0.0068800
1524256310.9834852,0.0000000,0.5200000,-231.8046856,7.7000000,-3.0217669,-2.9277628,0.8416610,0.0037688,-0.0011853,0.0083629,-0.6170640,-0.0676194,0.1879687,0.0016269,-0.0036003,0.0083629
1524256310.9918187,0.0000000,0.5200000,-194.8772646,7.7000000,-3.0217693,-2.9277784,0.8417369,-0.0012411,-0.0017188,0.0100128,-0.5834452,-0.0644354,0.2265332,-0.0021086,-0.0002194,0.0100128
1524256311.0001521,0.0000000,0.5200000,-166.2192630,7.7000000,-3.0218020,-2.9277665,0.8418278,-0.0059553,-0.0022593,0.0121385,-0.5458833,-0.0700296,0.3065525,-0.0056519,0.0029369,0.0121385
1524256311.0084856,0.0000000,0.5200000,-144.7549570,7.7000000,-3.0218635,-2.9277294,0.8419392,-0.0103391,-0.0028860,0.0151220,-0.5041345,-0.0854756,0.4352306,-0.0090388,0.0057902,0.0151220
1524256311.0168190,0.0000000,0.5249098,-128.2320591,7.7000000,-3.0219526,-2.9276700,0.8420799,-0.0143576,-0.0036839,0.0193923,-0.4584759,-0.1110391,0.6155795,-0.0123092,0.0082580,0.0193923
1524256311.0251524,0.0000000,0.5704183,-116.5768965,7.7000000,-3.0220686,-2.9275918,0.8422624,-0.0179804,-0.0047366,0.0253816,-0.4096685,-0.1460428,0.8448787,-0.0155051,0.0102625,0.0253816
1524256311.0334859,0.0000000,0.6660768,-106.3441684,7.7000000,-3.0222111,-2.9274990,0.8425029,-0.0211854,-0.0061179,0.0334736,-0.3588820,-0.1887749,1.1136158,-0.0186668,0.0117388,0.0334736
1524256311.0418193,0.0000000,0.6951000,-97.8775156,7.7000000,-3.0223798,-2.9273961,0.8428203,-0.0239617,-0.0078829,0.0439419,-0.3075562,-0.2365811,1.4044638,-0.0218279,0.0126430,0.0439419
1524256311.0501528,0.0000000,0.7269439,-90.3711940,7.7000000,-3.0225749,-2.9272882,0.8432353,-0.0263113,-0.0100609,0.0568813,-0.2572608,-0.2858590,1.6923322,-0.0250118,0.0129582,0.0568813
1524256311.0584862,0.0000000,0.7952424,-83.6191325,7.7000000,-3.0227966,-2.9271802,0.8437683,-0.0282494,-0.0126472,0.0721474,-0.2097125,-0.3321623,1.9458664,-0.0282254,0.0127007,0.0721474
1524256311.0668197,0.0000000,0.8716247,-78.4282397,7.6904707,-3.0230453,-2.9270766,0.8444377,-0.0298065,-0.0155970,0.0893124,-0.1666886,-0.3705017,2.1305200,-0.0314563,0.0119245,0.0893124
1524256311.0751531,0.0000000,0.9166033,-73.2468190,7.6041137,-3.0233209,-2.9269814,0.8452569,-0.0310276,-0.0188222,0.1076561,-0.1298839,-0.3956771,2.2129832,-0.0346697,0.0107237,0.1076561
1524256311.0834866,0.0000000,0.9255741,-69.2563261,7.6000000,-3.0236231,-2.9268978,0.8462320,-0.0319712,-0.0221916,0.1261955,-0.1008328,-0.4028525,2.1661061,-0.0378076,0.0092309,0.1261955
1524256311.0918200,0.0000000,0.9280000,-65.4014423,7.6000000,-3.0239510,-2.9268276,0.8473601,-0.0327081,-0.0255364,0.1437579,-0.0807634,-0.3881638,1.9740386,-0.0407921,0.0076117,0.1437579
1524256311.1001534,0.0000000,0.9280000,-61.9653935,7.6344869,-3.0243030,-2.9267710,0.8486280,-0.0333173,-0.0286610,0.1590961,-0.0703876,-0.3493536,1.6362064,-0.0435296,0.0060552,0.1590961
1524256311.1084869,0.0000000,0.9280000,-59.0053089,7.7000000,-3.0246765,-2.9267267,0.8500117,-0.0338812,-0.0313590,0.1710280,-0.0696426,-0.2863791,1.1690524,-0.0459204,0.0047584,0.1710280
1524256311.1168203,0.0000000,0.9280000,-55.7125433,7.7000000,-3.0250683,-2.9266917,0.8514784,-0.0344780,-0.0334340,0.1785803,-0.0774618,-0.2018303,0.6053932,-0.0478675,0.0039076,0.1785803
1524256311.1251538,0.0000000,0.9280000,-53.0809366,7.7000000,-3.0254743,-2.9266615,0.8529881,-0.0351723,-0.0347228,0.1811179,-0.0917043,-0.1010338,-0.0089797,-0.0492890,0.0036551,0.1811179
1524256311.1334872,0.0000000,0.9280000,-50.7707931,7.7000000,-3.0258898,-2.9266307,0.8544971,-0.0360064,-0.0351179,0.1784307,-0.1092346,0.0083480,-0.6209935,-0.0501291,0.0040992,0.1784307
1524256311.1418207,0.0000000,0.9280000,-48.8692585,7.7000000,-3.0263098,-2.9265932,0.8559619,-0.0369928,-0.0345837,0.1707680,-0.1260969,0.1170406,-1.1772066,-0.0503662,0.0052677,0.1707680
1524256311.1501541,0.0000000,0.9280000,-47.1719325,7.7000000,-3.0267292,-2.9265430,0.8573432,-0.0381080,-0.0331672,0.1588106,-0.1379791,0.2152443,-1.6307311,-0.0500177,0.0071075,0.1588106
1524256311.1584876,0.0000000,0.9280000,-45.5114106,7.7000000,-3.0271434,-2.9264748,0.8586088,-0.0392925,-0.0309963,0.1435891,-0.1408619,0.2939779,-1.9469877,-0.0491394,0.0094860,0.1435891
1524256311.1668210,0.0000000,0.9280000,-43.9224971,7.7000000,-3.0275482,-2.9263849,0.8597363,-0.0404557,-0.0282676,0.1263608,-0.1316014,0.3463208,-2.1075884,-0.0478204,0.0122037,0.1263608
1524256311.1751544,0.0000000,0.9280000,-42.2706930,7.7000000,-3.0279404,-2.9262714,0.8607148,-0.0414859,-0.0252243,0.1084627,-0.1084894,0.3684966,-2.1118063,-0.0461722,0.0150155,0.1084627
1524256311.1834879,0.0000000,0.9280000,-40.5994297,7.7000000,-3.0283178,-2.9261346,0.8615440,-0.0422639,-0.0221259,0.0911640,-0.0717155,0.3604450,-1.9755914,-0.0443153,0.0176620,0.0911640
1524256311.1918213,0.0000000,0.9280000,-39.4494591,7.7000000,-3.0286790,-2.9259770,0.8622342,-0.0426811,-0.0192168,0.0755361,-0.0234014,0.3257859,-1.7285181,-0.0423657,0.0199025,0.0755361
1524256311.2001548,0.0000000,0.9280000,-38.1653156,7.7000000,-3.0290239,-2.9258029,0.8628030,-0.0426539,-0.0166962,0.0623554,0.0326904,0.2712841,-1.4091751,-0.0404219,0.0215451,0.0623554
1524256311.2084882,0.0000000,0.9280000,-36.7365077,7.7000000,-3.0293527,-2.9256179,0.8632734,-0.0421363,-0.0146954,0.0520499,0.0915730,0.2057550,-1.0598094,-0.0385548,0.0224711,0.0520499
1524256311.2168217,0.0000000,0.9280000,-35.8932949,7.7000000,-3.0296664,-2.9254284,0.8636705,-0.0411277,-0.0132669,0.0446919,0.1478243,0.1386964,-0.7210386,-0.0368046,0.0226477,0.0446919
1524256311.2251551,0.0000000,0.9280000,-34.1553340,7.7000000,-3.0299661,-2.9252404,0.8640183,-0.0396725,-0.0123838,0.0400326,0.1964805,0.0788976,-0.4272074,-0.0351802,0.0221274,0.0400326
1524256311.2334886,0.0000000,0.9280000,-33.2311464,7.7000000,-3.0302528,-2.9250596,0.8643377,-0.0378530,-0.0119520,0.0375718,0.2336911,0.0331582,-0.2029365,-0.0336635,0.0210349,0.0375718
1524256311.2418220,0.0000000,0.9280000,-32.3734975,7.7626502,-3.0305272,-2.9248899,0.8646445,-0.0357777,-0.0118312,0.0366503,0.2573001,0.0054152,-0.0609105,-0.0322185,0.0195446,0.0366503
1524256311.2501554,0.0000000,0.9280000,-31.5803337,7.7580334,-3.0307898,-2.9247338,0.8649485,-0.0335647,-0.0118617,0.0365566,0.2671582,-0.0035156,-0.0014207,-0.0308002,0.0178504,0.0365566
1524256311.2584889,0.0000000,0.9280000,-30.8220687,7.7000000,-3.0310405,-2.9245924,0.8652538,-0.0313250,-0.0118898,0.0366266,0.2649301,0.0043042,-0.0140337,-0.0293639,0.0161366,0.0366266
1524256311.2668223,0.0000000,0.9280000,-29.9975015,7.7000000,-3.0312792,-2.9244649,0.8655590,-0.0291492,-0.0117900,0.0363227,0.2537299,0.0245555,-0.0802845,-0.0278725,0.0145534,0.0363227
1524256311.2751558,0.0000000,0.9280000,-29.0684688,7.7000000,-3.0315051,-2.9243498,0.8658591,-0.0270962,-0.0114805,0.0352885,0.2375826,0.0516024,-0.1770726,-0.0263021,0.0131987,0.0352885
1524256311.2834892,0.0000000,0.9280000,-28.2082895,7.7000000,-3.0317175,-2.9242449,0.8661471,-0.0251895,-0.0109299,0.0333715,0.2205843,0.0796151,-0.2807198,-0.0246438,0.0121103,0.0333715
