# Interpolated data from file: raw_data/all_forward_0.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_forward_0.bag
# # Start rostime: 1524255661.24587
# # End rostime: 1524255854.75600
# # Message count: 61790 filtered, 67254 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524255852.4115193,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352548,0.5854056,-28.8909635,0.0000535,0.0000686,-0.0000888,0.0026348,-0.0003268,0.0040368,-0.0000039,-0.0000869,-0.0000888
1524255852.4198527,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352549,0.5854048,-28.8909641,0.0000772,0.0000604,-0.0000499,0.0028482,-0.0014797,0.0052866,-0.0000281,-0.0000939,-0.0000499
1524255852.4281862,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352553,0.5854040,-28.8909643,0.0001009,0.0000440,-0.0000007,0.0026094,-0.0022111,0.0064317,-0.0000569,-0.0000942,-0.0000007
1524255852.4365196,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352559,0.5854032,-28.8909641,0.0001207,0.0000235,0.0000573,0.0019195,-0.0024333,0.0073449,-0.0000849,-0.0000890,0.0000573
1524255852.4448531,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352567,0.5854025,-28.8909634,0.0001329,0.0000034,0.0001217,0.0008567,-0.0021559,0.0078997,-0.0001065,-0.0000797,0.0001217
1524255852.4531865,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352577,0.5854019,-28.8909621,0.0001350,-0.0000124,0.0001890,-0.0004259,-0.0014840,0.0079467,-0.0001173,-0.0000679,0.0001890
1524255852.4615200,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352587,0.5854014,-28.8909602,0.0001258,-0.0000213,0.0002542,-0.0017511,-0.0005740,0.0073309,-0.0001150,-0.0000554,0.0002542
1524255852.4698534,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352596,0.5854010,-28.8909578,0.0001058,-0.0000220,0.0003111,-0.0029178,0.0003803,0.0059477,-0.0000991,-0.0000432,0.0003111
1524255852.4781868,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352603,0.5854007,-28.8909550,0.0000772,-0.0000150,0.0003533,-0.0037473,0.0011936,0.0038468,-0.0000716,-0.0000324,0.0003533
1524255852.4865203,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352608,0.5854004,-28.8909520,0.0000434,-0.0000021,0.0003752,-0.0041466,0.0017457,0.0011428,-0.0000366,-0.0000234,0.0003752
1524255852.4948537,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352609,0.5854003,-28.8909488,0.0000081,0.0000141,0.0003724,-0.0040734,0.0019643,-0.0019623,0.0000016,-0.0000162,0.0003724
1524255852.5031872,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352607,0.5854002,-28.8909457,-0.0000245,0.0000306,0.0003425,-0.0035746,0.0018541,-0.0051483,0.0000377,-0.0000108,0.0003425
1524255852.5115206,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352603,0.5854001,-28.8909431,-0.0000515,0.0000450,0.0002866,-0.0027881,0.0014983,-0.0080493,0.0000680,-0.0000069,0.0002866
1524255852.5198541,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352596,0.5854001,-28.8909410,-0.0000710,0.0000556,0.0002084,-0.0018649,0.0010002,-0.0102860,0.0000901,-0.0000043,0.0002084
1524255852.5281875,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352588,0.5854000,-28.8909396,-0.0000826,0.0000617,0.0001151,-0.0010028,0.0005032,-0.0115543,0.0001030,-0.0000026,0.0001151
1524255852.5365210,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352579,0.5854000,-28.8909391,-0.0000877,0.0000640,0.0000158,-0.0003906,0.0001482,-0.0117066,0.0001086,-0.0000015,0.0000158
1524255852.5448544,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352570,0.5854000,-28.8909393,-0.0000891,0.0000642,-0.0000800,-0.0001255,0.0000123,-0.0107162,0.0001098,-0.0000008,-0.0000800
1524255852.5531878,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352561,0.5854000,-28.8909404,-0.0000898,0.0000642,-0.0001628,-0.0002140,0.0001128,-0.0086863,0.0001104,-0.0000004,-0.0001628
1524255852.5615213,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352551,0.5854000,-28.8909420,-0.0000926,0.0000660,-0.0002248,-0.0005942,0.0003994,-0.0058778,0.0001138,-0.0000003,-0.0002248
1524255852.5698547,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352542,0.5854000,-28.8909441,-0.0000997,0.0000709,-0.0002608,-0.0011372,0.0007842,-0.0026592,0.0001223,-0.0000001,-0.0002608
1524255852.5781882,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352531,0.5854000,-28.8909464,-0.0001116,0.0000791,-0.0002691,-0.0016511,0.0011594,0.0005438,0.0001368,-0.0000000,-0.0002691
1524255852.5865216,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352519,0.5854000,-28.8909486,-0.0001272,0.0000902,-0.0002517,-0.0019383,0.0013738,0.0033767,0.0001559,0.0000000,-0.0002517
1524255852.5948551,0.0000000,0.5200000,1.0000000,8.1220249,-2.9352505,0.5854000,-28.8909506,-0.0001439,0.0001020,-0.0002128,-0.0018555,0.0013153,0.0055598,0.0001764,0.0000000,-0.0002128
1524255852.6031885,0.0000000,0.5200000,1.0000000,8.1735502,-2.9352489,0.5854000,-28.8909522,-0.0001581,0.0001121,-0.0001590,-0.0013487,0.0009560,0.0068704,0.0001938,0.0000000,-0.0001590
1524255852.6115220,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352473,0.5854000,-28.8909532,-0.0001664,0.0001179,-0.0000983,-0.0004539,0.0003218,0.0072620,0.0002039,0.0000000,-0.0000983
1524255852.6198554,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352455,0.5854000,-28.8909538,-0.0001657,0.0001175,-0.0000380,0.0007034,-0.0004985,0.0067873,0.0002031,0.0000000,-0.0000380
1524255852.6281888,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352439,0.5854000,-28.8909539,-0.0001547,0.0001096,0.0000148,0.0019045,-0.0013500,0.0055916,0.0001896,0.0000000,0.0000148
1524255852.6365223,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352424,0.5854000,-28.8909536,-0.0001340,0.0000950,0.0000552,0.0028868,-0.0020462,0.0039165,0.0001642,0.0000000,0.0000552
1524255852.6448557,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352411,0.5854000,-28.8909530,-0.0001065,0.0000755,0.0000801,0.0034487,-0.0024445,0.0019775,0.0001306,0.0000000,0.0000801
1524255852.6531892,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352402,0.5854000,-28.8909522,-0.0000765,0.0000542,0.0000882,0.0034838,-0.0024694,-0.0000076,0.0000938,0.0000000,0.0000882
1524255852.6615226,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352396,0.5854000,-28.8909515,-0.0000485,0.0000344,0.0000800,0.0029766,-0.0021098,-0.0018537,0.0000594,0.0000000,0.0000800
1524255852.6698561,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352392,0.5854000,-28.8909509,-0.0000269,0.0000191,0.0000573,0.0019936,-0.0014131,-0.0034355,0.0000330,0.0000000,0.0000573
1524255852.6781895,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352390,0.5854000,-28.8909505,-0.0000153,0.0000108,0.0000227,0.0006917,-0.0005009,-0.0046794,0.0000187,0.0000000,0.0000227
1524255852.6865230,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352389,0.5854000,-28.8909505,-0.0000154,0.0000107,-0.0000207,-0.0006824,0.0004619,-0.0055605,0.0000187,0.0000001,-0.0000207
1524255852.6948564,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352387,0.5854000,-28.8909509,-0.0000266,0.0000185,-0.0000700,-0.0019148,0.0013357,-0.0060602,0.0000324,0.0000003,-0.0000700
1524255852.7031898,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352384,0.5854000,-28.8909517,-0.0000473,0.0000330,-0.0001217,-0.0028570,0.0019870,-0.0061741,0.0000576,0.0000004,-0.0001217
1524255852.7115233,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352378,0.5854000,-28.8909529,-0.0000742,0.0000516,-0.0001729,-0.0033971,0.0023220,-0.0058782,0.0000904,0.0000008,-0.0001729
1524255852.7198567,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352369,0.5854000,-28.8909546,-0.0001039,0.0000717,-0.0002197,-0.0034841,0.0023211,-0.0051623,0.0001262,0.0000016,-0.0002197
1524255852.7281902,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352357,0.5854000,-28.8909566,-0.0001323,0.0000903,-0.0002589,-0.0031649,0.0020170,-0.0040826,0.0001602,0.0000028,-0.0002589
1524255852.7365236,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352342,0.5854001,-28.8909589,-0.0001566,0.0001053,-0.0002877,-0.0025445,0.0014477,-0.0027050,0.0001887,0.0000047,-0.0002877
1524255852.7448571,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352325,0.5854001,-28.8909614,-0.0001747,0.0001144,-0.0003040,-0.0017041,0.0006597,-0.0011175,0.0002087,0.0000077,-0.0003040
1524255852.7531905,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352307,0.5854002,-28.8909639,-0.0001850,0.0001163,-0.0003064,-0.0007835,-0.0002448,0.0005398,0.0002182,0.0000121,-0.0003064
1524255852.7615240,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352289,0.5854003,-28.8909665,-0.0001878,0.0001104,-0.0002950,0.0000853,-0.0011919,0.0021182,0.0002170,0.0000186,-0.0002950
1524255852.7698574,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352271,0.5854005,-28.8909689,-0.0001836,0.0000964,-0.0002711,0.0008578,-0.0021339,0.0034623,0.0002056,0.0000275,-0.0002711
1524255852.7781909,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352255,0.5854008,-28.8909710,-0.0001735,0.0000748,-0.0002373,0.0014455,-0.0029753,0.0044606,0.0001848,0.0000393,-0.0002373
1524255852.7865243,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352240,0.5854012,-28.8909728,-0.0001595,0.0000468,-0.0001967,0.0017920,-0.0036655,0.0050853,0.0001572,0.0000541,-0.0001967
1524255852.7948577,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352228,0.5854017,-28.8909743,-0.0001436,0.0000137,-0.0001525,0.0019531,-0.0041904,0.0053195,0.0001251,0.0000719,-0.0001525
1524255852.8031912,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352219,0.5854024,-28.8909753,-0.0001270,-0.0000230,-0.0001081,0.0019746,-0.0045034,0.0052015,0.0000903,0.0000922,-0.0001081
1524255852.8115246,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352213,0.5854032,-28.8909761,-0.0001107,-0.0000613,-0.0000658,0.0018996,-0.0045675,0.0048357,0.0000548,0.0001141,-0.0000658
1524255852.8198581,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352210,0.5854043,-28.8909764,-0.0000953,-0.0000991,-0.0000275,0.0018030,-0.0043705,0.0043020,0.0000204,0.0001360,-0.0000275
1524255852.8281915,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352210,0.5854055,-28.8909765,-0.0000807,-0.0001342,0.0000059,0.0017596,-0.0039210,0.0036527,-0.0000118,0.0001561,0.0000059
1524255852.8365250,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352212,0.5854069,-28.8909763,-0.0000660,-0.0001645,0.0000334,0.0017924,-0.0032249,0.0029684,-0.0000413,0.0001724,0.0000334
1524255852.8448584,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352217,0.5854084,-28.8909760,-0.0000508,-0.0001879,0.0000553,0.0018772,-0.0022972,0.0022988,-0.0000673,0.0001827,0.0000553
1524255852.8531919,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352223,0.5854099,-28.8909754,-0.0000347,-0.0002028,0.0000717,0.0019898,-0.0011952,0.0016330,-0.0000890,0.0001855,0.0000717
1524255852.8615253,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352232,0.5854114,-28.8909748,-0.0000176,-0.0002079,0.0000826,0.0020666,0.0000174,0.0010194,-0.0001058,0.0001798,0.0000826
1524255852.8698587,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352241,0.5854129,-28.8909740,-0.0000003,-0.0002025,0.0000887,0.0020120,0.0012730,0.0004940,-0.0001169,0.0001653,0.0000887
1524255852.8781922,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352251,0.5854142,-28.8909733,0.0000159,-0.0001866,0.0000908,0.0017761,0.0024869,0.0000533,-0.0001209,0.0001431,0.0000908
1524255852.8865256,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352261,0.5854153,-28.8909725,0.0000293,-0.0001610,0.0000896,0.0013705,0.0035796,-0.0003128,-0.0001171,0.0001144,0.0000896
1524255852.8948591,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352271,0.5854161,-28.8909718,0.0000388,-0.0001270,0.0000856,0.0008056,0.0044762,-0.0005820,-0.0001050,0.0000812,0.0000856
1524255852.9031925,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352279,0.5854166,-28.8909711,0.0000428,-0.0000864,0.0000799,0.0001386,0.0050983,-0.0007043,-0.0000849,0.0000458,0.0000799
1524255852.9115260,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352285,0.5854169,-28.8909705,0.0000411,-0.0000420,0.0000738,-0.0004840,0.0053785,-0.0006840,-0.0000578,0.0000105,0.0000738
1524255852.9198594,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352288,0.5854168,-28.8909699,0.0000347,0.0000032,0.0000685,-0.0009487,0.0052882,-0.0005117,-0.0000265,-0.0000227,0.0000685
1524255852.9281929,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352289,0.5854165,-28.8909693,0.0000253,0.0000461,0.0000653,-0.0011958,0.0048278,-0.0001961,0.0000061,-0.0000522,0.0000653
1524255852.9365263,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352287,0.5854159,-28.8909688,0.0000148,0.0000837,0.0000652,-0.0011543,0.0039840,0.0002461,0.0000363,-0.0000768,0.0000652
1524255852.9448597,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352283,0.5854152,-28.8909682,0.0000060,0.0001125,0.0000694,-0.0008232,0.0027782,0.0008310,0.0000602,-0.0000953,0.0000694
1524255852.9531932,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352277,0.5854144,-28.8909676,0.0000011,0.0001300,0.0000791,-0.0002788,0.0012673,0.0015256,0.0000743,-0.0001066,0.0000791
1524255852.9615266,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352271,0.5854134,-28.8909669,0.0000014,0.0001336,0.0000948,0.0003936,-0.0004575,0.0022376,0.0000762,-0.0001098,0.0000948
1524255852.9698601,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352265,0.5854125,-28.8909661,0.0000076,0.0001223,0.0001164,0.0010480,-0.0022343,0.0029115,0.0000645,-0.0001042,0.0001164
1524255852.9781935,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352260,0.5854117,-28.8909650,0.0000188,0.0000964,0.0001434,0.0015253,-0.0038908,0.0035453,0.0000404,-0.0000895,0.0001434
1524255852.9865270,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352258,0.5854110,-28.8909637,0.0000330,0.0000575,0.0001755,0.0017448,-0.0052435,0.0040688,0.0000063,-0.0000660,0.0001755
1524255852.9948604,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352259,0.5854106,-28.8909621,0.0000479,0.0000090,0.0002112,0.0016744,-0.0061005,0.0043798,-0.0000339,-0.0000351,0.0002112
1524255853.0031939,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352263,0.5854104,-28.8909601,0.0000609,-0.0000442,0.0002485,0.0013377,-0.0063253,0.0044014,-0.0000753,0.0000008,0.0002485
1524255853.0115273,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352271,0.5854106,-28.8909579,0.0000702,-0.0000964,0.0002845,0.0008087,-0.0058459,0.0040813,-0.0001130,0.0000380,0.0002845
1524255853.0198607,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352282,0.5854111,-28.8909554,0.0000744,-0.0001416,0.0003165,0.0001772,-0.0046727,0.0034197,-0.0001426,0.0000725,0.0003165
1524255853.0281942,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352295,0.5854118,-28.8909526,0.0000732,-0.0001743,0.0003415,-0.0004082,-0.0029538,0.0024108,-0.0001605,0.0000999,0.0003415
1524255853.0365276,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352309,0.5854127,-28.8909497,0.0000676,-0.0001908,0.0003567,-0.0008132,-0.0009302,0.0010747,-0.0001655,0.0001166,0.0003567
1524255853.0448611,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352323,0.5854138,-28.8909467,0.0000596,-0.0001898,0.0003594,-0.0009676,0.0011180,-0.0004888,-0.0001584,0.0001204,0.0003594
1524255853.0531945,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352335,0.5854148,-28.8909437,0.0000515,-0.0001722,0.0003485,-0.0008678,0.0029187,-0.0021185,-0.0001416,0.0001107,0.0003485
1524255853.0615280,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352346,0.5854156,-28.8909409,0.0000451,-0.0001411,0.0003241,-0.0005844,0.0042449,-0.0036632,-0.0001184,0.0000890,0.0003241
1524255853.0698614,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352355,0.5854162,-28.8909383,0.0000418,-0.0001015,0.0002875,-0.0001685,0.0049332,-0.0050028,-0.0000927,0.0000586,0.0002875
1524255853.0781949,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352362,0.5854166,-28.8909361,0.0000423,-0.0000589,0.0002408,0.0002911,0.0049692,-0.0060287,-0.0000686,0.0000236,0.0002408
1524255853.0865283,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352367,0.5854166,-28.8909343,0.0000466,-0.0000186,0.0001870,0.0006812,0.0044659,-0.0067071,-0.0000488,-0.0000117,0.0001870
1524255853.0948617,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352370,0.5854164,-28.8909330,0.0000537,0.0000155,0.0001290,0.0009399,0.0035938,-0.0070351,-0.0000348,-0.0000437,0.0001290
1524255853.1031952,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352372,0.5854159,-28.8909322,0.0000623,0.0000413,0.0000697,0.0010372,0.0025614,-0.0070618,-0.0000269,-0.0000697,0.0000697
1524255853.1115286,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352374,0.5854152,-28.8909318,0.0000710,0.0000582,0.0000113,0.0009871,0.0015984,-0.0069106,-0.0000243,-0.0000885,0.0000113
1524255853.1198621,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352376,0.5854144,-28.8909320,0.0000787,0.0000679,-0.0000454,0.0008016,0.0008665,-0.0066491,-0.0000250,-0.0001009,-0.0000454
1524255853.1281955,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352379,0.5854135,-28.8909326,0.0000843,0.0000726,-0.0000995,0.0005195,0.0004131,-0.0063227,-0.0000268,-0.0001080,-0.0000995
1524255853.1365290,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352381,0.5854126,-28.8909336,0.0000874,0.0000748,-0.0001508,0.0001721,0.0002311,-0.0059455,-0.0000280,-0.0001115,-0.0001508
1524255853.1448624,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352383,0.5854117,-28.8909351,0.0000872,0.0000765,-0.0001986,-0.0002317,0.0002273,-0.0054253,-0.0000269,-0.0001128,-0.0001986
1524255853.1531959,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352385,0.5854107,-28.8909369,0.0000835,0.0000786,-0.0002412,-0.0006436,0.0002536,-0.0047061,-0.0000227,-0.0001124,-0.0002412
1524255853.1615293,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352387,0.5854098,-28.8909391,0.0000765,0.0000807,-0.0002771,-0.0010389,0.0002106,-0.0037605,-0.0000157,-0.0001101,-0.0002771
1524255853.1698627,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352388,0.5854089,-28.8909416,0.0000662,0.0000821,-0.0003039,-0.0014035,0.0000109,-0.0024888,-0.0000065,-0.0001052,-0.0003039
1524255853.1781962,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352388,0.5854081,-28.8909442,0.0000531,0.0000809,-0.0003185,-0.0017069,-0.0003770,-0.0009044,0.0000035,-0.0000967,-0.0003185
1524255853.1865296,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352387,0.5854073,-28.8909469,0.0000377,0.0000758,-0.0003190,-0.0019195,-0.0008963,0.0008765,0.0000130,-0.0000837,-0.0003190
1524255853.1948631,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352386,0.5854067,-28.8909495,0.0000211,0.0000660,-0.0003039,-0.0019946,-0.0014626,0.0027548,0.0000209,-0.0000660,-0.0003039
1524255853.2031965,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352384,0.5854062,-28.8909519,0.0000045,0.0000514,-0.0002731,-0.0019104,-0.0019547,0.0045382,0.0000261,-0.0000446,-0.0002731
1524255853.2115300,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352382,0.5854059,-28.8909540,-0.0000107,0.0000334,-0.0002283,-0.0016565,-0.0022579,0.0060005,0.0000281,-0.0000210,-0.0002283
1524255853.2198634,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352379,0.5854058,-28.8909557,-0.0000231,0.0000138,-0.0001731,-0.0012382,-0.0022917,0.0069894,0.0000268,0.0000021,-0.0001731
1524255853.2281969,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352377,0.5854060,-28.8909569,-0.0000314,-0.0000048,-0.0001118,-0.0006992,-0.0020135,0.0074266,0.0000228,0.0000221,-0.0001118
1524255853.2365303,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352375,0.5854062,-28.8909576,-0.0000348,-0.0000198,-0.0000493,-0.0000790,-0.0014553,0.0072876,0.0000169,0.0000362,-0.0000493
1524255853.2448637,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352374,0.5854066,-28.8909577,-0.0000327,-0.0000291,0.0000096,0.0005614,-0.0006917,0.0066710,0.0000099,0.0000426,0.0000096
1524255853.2531972,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352374,0.5854069,-28.8909574,-0.0000254,-0.0000313,0.0000619,0.0011083,0.0001746,0.0057881,0.0000026,0.0000402,0.0000619
1524255853.2615306,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352374,0.5854072,-28.8909567,-0.0000142,-0.0000262,0.0001061,0.0014705,0.0010270,0.0048552,-0.0000035,0.0000296,0.0001061
1524255853.2698641,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352374,0.5854074,-28.8909557,-0.0000009,-0.0000142,0.0001428,0.0016292,0.0017569,0.0040579,-0.0000075,0.0000121,0.0001428
1524255853.2781975,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352375,0.5854074,-28.8909543,0.0000129,0.0000031,0.0001737,0.0015169,0.0022859,0.0034888,-0.0000087,-0.0000100,0.0001737
1524255853.2865310,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352376,0.5854072,-28.8909528,0.0000244,0.0000239,0.0002010,0.0010731,0.0025855,0.0031492,-0.0000061,-0.0000336,0.0002010
1524255853.2948644,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352376,0.5854069,-28.8909510,0.0000308,0.0000462,0.0002262,0.0003836,0.0026274,0.0029392,0.0000016,-0.0000555,0.0002262
1524255853.3031979,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352376,0.5854063,-28.8909490,0.0000308,0.0000677,0.0002499,-0.0004364,0.0024166,0.0026479,0.0000140,-0.0000730,0.0002499
1524255853.3115313,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352374,0.5854057,-28.8909468,0.0000235,0.0000865,0.0002704,-0.0012807,0.0019991,0.0020753,0.0000308,-0.0000842,0.0002704
1524255853.3198647,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352370,0.5854049,-28.8909445,0.0000094,0.0001010,0.0002845,-0.0019831,0.0013924,0.0010648,0.0000507,-0.0000879,0.0002845
1524255853.3281982,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352365,0.5854042,-28.8909421,-0.0000095,0.0001097,0.0002881,-0.0023692,0.0006030,-0.0004251,0.0000712,-0.0000840,0.0002881
1524255853.3365316,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352359,0.5854035,-28.8909397,-0.0000300,0.0001111,0.0002774,-0.0023531,-0.0003444,-0.0022072,0.0000887,-0.0000733,0.0002774
1524255853.3448651,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352351,0.5854030,-28.8909375,-0.0000487,0.0001040,0.0002513,-0.0019111,-0.0014031,-0.0040648,0.0000999,-0.0000566,0.0002513
1524255853.3531985,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352342,0.5854026,-28.8909355,-0.0000619,0.0000877,0.0002097,-0.0010768,-0.0024902,-0.0057324,0.0001012,-0.0000358,0.0002097
1524255853.3615320,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352334,0.5854024,-28.8909340,-0.0000667,0.0000625,0.0001558,-0.0000018,-0.0034974,-0.0068212,0.0000905,-0.0000124,0.0001558
1524255853.3698654,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352327,0.5854024,-28.8909329,-0.0000619,0.0000294,0.0000960,0.0011208,-0.0043066,-0.0070990,0.0000675,0.0000118,0.0000960
1524255853.3781989,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352322,0.5854026,-28.8909324,-0.0000480,-0.0000093,0.0000375,0.0021182,-0.0047749,-0.0065358,0.0000338,0.0000354,0.0000375
1524255853.3865323,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352321,0.5854030,-28.8909323,-0.0000266,-0.0000502,-0.0000129,0.0028499,-0.0047930,-0.0052541,-0.0000073,0.0000563,-0.0000129
1524255853.3948658,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352324,0.5854035,-28.8909326,-0.0000005,-0.0000892,-0.0000501,0.0032246,-0.0043351,-0.0035071,-0.0000512,0.0000731,-0.0000501
1524255853.4031992,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352330,0.5854042,-28.8909331,0.0000271,-0.0001224,-0.0000714,0.0032099,-0.0034132,-0.0016195,-0.0000929,0.0000842,-0.0000714
1524255853.4115326,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352339,0.5854049,-28.8909338,0.0000530,-0.0001461,-0.0000771,0.0028867,-0.0021371,0.0000622,-0.0001277,0.0000885,-0.0000771
1524255853.4198661,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352351,0.5854057,-28.8909344,0.0000752,-0.0001580,-0.0000703,0.0024103,-0.0007206,0.0013188,-0.0001528,0.0000854,-0.0000703
1524255853.4281995,0.0000000,0.5200000,1.0000000,8.2000000,-2.9352365,0.5854063,-28.8909349,0.0000932,-0.0001581,-0.0000551,0.0019070,0.0006214,0.0020363,-0.0001674,0.0000751,-0.0000551
